gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.573828458786010742e+00 6.254135370254516602e-01
-1.774999998509883881e+02 2.658738851547241211e+00 4.484616518020629883e-01
-1.764999997913837433e+02 2.534037113189697266e+00 4.666519463062286377e-01
-1.754999997317790985e+02 2.701355934143066406e+00 5.744248032569885254e-01
-1.744999996721744253e+02 2.900655984878540039e+00 5.953425765037536621e-01
-1.734999996125698090e+02 2.611459970474243164e+00 6.181406974792480469e-01
-1.724999995529651642e+02 2.568822383880615234e+00 5.056704878807067871e-01
-1.714999994933605194e+02 2.719456911087036133e+00 3.180400729179382324e-01
-1.704999994337558746e+02 2.748686790466308594e+00 5.418555140495300293e-01
-1.694999993741512299e+02 2.758334875106811523e+00 9.272368550300598145e-01
-1.684999993145465851e+02 2.458827495574951172e+00 5.238291025161743164e-01
-1.674999992549419403e+02 2.491848230361938477e+00 4.950128197669982910e-01
-1.664999991953372955e+02 2.702607870101928711e+00 6.160734295845031738e-01
-1.654999991357326508e+02 2.723088502883911133e+00 6.250587105751037598e-01
-1.644999990761280060e+02 2.635911226272583008e+00 4.162935316562652588e-01
-1.634999990165233612e+02 2.659618139266967773e+00 6.976588368415832520e-01
-1.624999989569187164e+02 2.603847980499267578e+00 6.764602065086364746e-01
-1.614999988973140717e+02 2.596930265426635742e+00 4.964859485626220703e-01
-1.604999988377094269e+02 2.799811124801635742e+00 5.942899584770202637e-01
-1.594999987781047821e+02 2.808327198028564453e+00 5.703944563865661621e-01
-1.584999987185001373e+02 2.728421926498413086e+00 8.514480590820312500e-01
-1.574999986588954926e+02 2.818249702453613281e+00 1.005114197731018066e+00
-1.564999985992908478e+02 2.863579750061035156e+00 4.772121012210845947e-01
-1.554999985396862030e+02 2.537638187408447266e+00 6.825537085533142090e-01
-1.544999984800815582e+02 2.609437704086303711e+00 7.621024250984191895e-01
-1.534999984204769135e+02 2.812186241149902344e+00 6.362665295600891113e-01
-1.524999983608722687e+02 2.625078916549682617e+00 6.671912670135498047e-01
-1.514999983012676239e+02 2.770784139633178711e+00 6.311658024787902832e-01
-1.504999982416629791e+02 2.579971313476562500e+00 4.596460163593292236e-01
-1.494999981820583344e+02 2.894240379333496094e+00 7.971398830413818359e-01
-1.484999981224536896e+02 2.928365468978881836e+00 9.240485429763793945e-01
-1.474999980628490448e+02 2.854815244674682617e+00 9.975843429565429688e-01
-1.464999980032444000e+02 2.962663888931274414e+00 1.164653778076171875e+00
-1.454999979436397552e+02 2.915293455123901367e+00 9.328033328056335449e-01
-1.444999978840351105e+02 3.073932409286499023e+00 1.344150662422180176e+00
-1.434999978244304657e+02 3.003484249114990234e+00 1.043305039405822754e+00
-1.424999977648258209e+02 2.921750783920288086e+00 1.059399485588073730e+00
-1.414999977052211761e+02 3.238670825958251953e+00 1.209428787231445312e+00
-1.404999976456165314e+02 3.068608760833740234e+00 1.595803618431091309e+00
-1.394999975860118866e+02 3.289476633071899414e+00 1.510345339775085449e+00
-1.384999975264072418e+02 3.006590127944946289e+00 1.038488030433654785e+00
-1.374999974668025970e+02 3.247427225112915039e+00 2.027566432952880859e+00
-1.364999974071979523e+02 3.588721990585327148e+00 2.377891540527343750e+00
-1.354999973475933075e+02 3.241641998291015625e+00 1.445293903350830078e+00
-1.344999972879886627e+02 3.114145040512084961e+00 1.470876216888427734e+00
-1.334999972283840179e+02 3.344795703887939453e+00 1.657734036445617676e+00
-1.324999971687793732e+02 3.525099515914916992e+00 2.057378053665161133e+00
-1.314999971091747284e+02 3.556693792343139648e+00 2.016927480697631836e+00
-1.304999970495700836e+02 3.613964080810546875e+00 2.208646774291992188e+00
-1.294999969899654388e+02 3.342541694641113281e+00 2.258810281753540039e+00
-1.284999969303607941e+02 3.843231201171875000e+00 2.674777269363403320e+00
-1.274999968707561493e+02 3.576623439788818359e+00 2.389440536499023438e+00
-1.264999968111514903e+02 3.439069032669067383e+00 2.055196762084960938e+00
-1.254999967515468740e+02 3.502363681793212891e+00 2.309914350509643555e+00
-1.244999966919422150e+02 3.574297666549682617e+00 2.440759658813476562e+00
-1.234999966323375702e+02 3.447988986968994141e+00 2.418166637420654297e+00
-1.224999965727329112e+02 3.540571689605712891e+00 2.566879034042358398e+00
-1.214999965131282806e+02 3.571078062057495117e+00 2.620418071746826172e+00
-1.204999964535236359e+02 3.270714044570922852e+00 2.103887319564819336e+00
-1.194999963939190053e+02 3.396432638168334961e+00 2.277103662490844727e+00
-1.184999963343143605e+02 3.219140291213989258e+00 1.720837831497192383e+00
-1.174999962747097015e+02 3.208873748779296875e+00 1.658517718315124512e+00
-1.164999962151050568e+02 3.069630861282348633e+00 1.405909538269042969e+00
-1.154999961555003978e+02 3.180958032608032227e+00 1.661912798881530762e+00
-1.144999960958957672e+02 2.812917947769165039e+00 1.300547480583190918e+00
-1.134999960362911224e+02 2.700361013412475586e+00 1.182156443595886230e+00
-1.124999959766864777e+02 2.486793994903564453e+00 8.756958246231079102e-01
-1.114999959170818329e+02 2.492231607437133789e+00 9.995145201683044434e-01
-1.104999958574771881e+02 2.435514211654663086e+00 9.116922020912170410e-01
-1.094999957978725291e+02 2.355899810791015625e+00 5.296493768692016602e-01
-1.084999957382678986e+02 2.366605520248413086e+00 4.455444216728210449e-01
-1.074999956786632538e+02 2.353462457656860352e+00 5.897774100303649902e-01
-1.064999956190586090e+02 2.265403032302856445e+00 3.238898813724517822e-01
-1.054999955594539642e+02 2.293782472610473633e+00 3.778036534786224365e-01
-1.044999954998493195e+02 2.176347255706787109e+00 5.253476500511169434e-01
-1.034999954402446747e+02 2.131629705429077148e+00 4.304747879505157471e-01
-1.024999953806400299e+02 2.082196712493896484e+00 4.512903392314910889e-01
-1.014999953210353851e+02 1.975017666816711426e+00 4.235969483852386475e-01
-1.004999952614307404e+02 1.962750315666198730e+00 3.263252377510070801e-01
-9.949999520182609558e+01 1.873686313629150391e+00 3.737719058990478516e-01
-9.849999514222145081e+01 1.940563797950744629e+00 4.415794014930725098e-01
-9.749999508261680603e+01 2.173898220062255859e+00 2.949174940586090088e-01
-9.649999502301216125e+01 2.037034511566162109e+00 2.954626083374023438e-01
-9.549999496340751648e+01 2.118041515350341797e+00 2.749865353107452393e-01
-9.449999490380287170e+01 1.999695062637329102e+00 3.519214987754821777e-01
-9.349999484419822693e+01 2.113906383514404297e+00 3.016802370548248291e-01
-9.249999478459358215e+01 1.950295090675354004e+00 2.034359276294708252e-01
-9.149999472498893738e+01 2.133342504501342773e+00 3.856764733791351318e-01
-9.049999466538429260e+01 2.044945240020751953e+00 4.598344862461090088e-01
-8.949999460577964783e+01 1.778434157371520996e+00 2.858799397945404053e-01
-8.849999454617500305e+01 1.922426700592041016e+00 3.601073920726776123e-01
-8.749999448657035828e+01 1.740002870559692383e+00 3.812311887741088867e-01
-8.649999442696571350e+01 1.985272645950317383e+00 4.085483551025390625e-01
-8.549999436736106873e+01 2.031697750091552734e+00 2.492781728506088257e-01
-8.449999430775642395e+01 1.904702305793762207e+00 3.842051625251770020e-01
-8.349999424815177917e+01 1.954231381416320801e+00 2.412759214639663696e-01
-8.249999418854713440e+01 2.107860565185546875e+00 4.015906155109405518e-01
-8.149999412894248962e+01 2.219421863555908203e+00 2.817307114601135254e-01
-8.049999406933784485e+01 1.823448061943054199e+00 3.083674907684326172e-01
-7.949999400973320007e+01 2.026794672012329102e+00 2.987771332263946533e-01
-7.849999395012855530e+01 1.974372267723083496e+00 3.179869949817657471e-01
-7.749999389052391052e+01 1.882439851760864258e+00 2.328271120786666870e-01
-7.649999383091926575e+01 1.935716390609741211e+00 2.536178529262542725e-01
-7.549999377131462097e+01 1.998698949813842773e+00 3.427167534828186035e-01
-7.449999371170997620e+01 1.751450777053833008e+00 3.839471638202667236e-01
-7.349999365210533142e+01 1.832259297370910645e+00 2.684494853019714355e-01
-7.249999359250068665e+01 1.991136312484741211e+00 2.919138669967651367e-01
-7.149999353289604187e+01 2.100921869277954102e+00 3.128021657466888428e-01
-7.049999347329139709e+01 2.007598638534545898e+00 2.054341882467269897e-01
-6.949999341368675232e+01 1.980075836181640625e+00 3.026078045368194580e-01
-6.849999335408210754e+01 2.056756973266601562e+00 2.624874711036682129e-01
-6.749999329447746277e+01 1.980859279632568359e+00 3.146467804908752441e-01
-6.649999323487281799e+01 2.138429164886474609e+00 2.997227013111114502e-01
-6.549999317526817322e+01 1.994750261306762695e+00 2.471028715372085571e-01
-6.449999311566352844e+01 1.878967046737670898e+00 3.882630765438079834e-01
-6.349999305605889788e+01 2.095775365829467773e+00 2.719516754150390625e-01
-6.249999299645424600e+01 2.111888408660888672e+00 2.787863314151763916e-01
-6.149999293684959412e+01 1.981543779373168945e+00 3.525788187980651855e-01
-6.049999287724494224e+01 2.029344081878662109e+00 2.906430065631866455e-01
-5.949999281764031167e+01 2.005373954772949219e+00 2.300907969474792480e-01
-5.849999275803565979e+01 2.301986217498779297e+00 3.159172236919403076e-01
-5.749999269843100791e+01 1.842961549758911133e+00 2.938229441642761230e-01
-5.649999263882638445e+01 1.976457715034484863e+00 3.851771950721740723e-01
-5.549999257922173257e+01 2.010734081268310547e+00 4.416844546794891357e-01
-5.449999251961708069e+01 1.966056585311889648e+00 3.508584797382354736e-01
-5.349999246001242881e+01 2.207184791564941406e+00 3.497786521911621094e-01
-5.249999240040779824e+01 2.195629596710205078e+00 3.169172406196594238e-01
-5.149999234080314636e+01 2.247357130050659180e+00 5.177357792854309082e-01
-5.049999228119849448e+01 2.266705036163330078e+00 3.809995353221893311e-01
-4.949999222159387102e+01 2.159199953079223633e+00 4.695644378662109375e-01
-4.849999216198921914e+01 2.329745292663574219e+00 5.507026910781860352e-01
-4.749999210238456726e+01 2.267455577850341797e+00 6.299551725387573242e-01
-4.649999204277991538e+01 2.363671302795410156e+00 8.824571967124938965e-01
-4.549999198317528482e+01 2.470714092254638672e+00 6.888356804847717285e-01
-4.449999192357063293e+01 2.465243101119995117e+00 9.215914607048034668e-01
-4.349999186396598105e+01 2.819106578826904297e+00 1.062730789184570312e+00
-4.249999180436135759e+01 2.792235851287841797e+00 9.557704329490661621e-01
-4.149999174475670571e+01 2.632110834121704102e+00 8.008885979652404785e-01
-4.049999168515205383e+01 2.734553813934326172e+00 1.391037464141845703e+00
-3.949999162554740195e+01 2.768405675888061523e+00 1.309920668601989746e+00
-3.849999156594277139e+01 2.771484136581420898e+00 1.129379153251647949e+00
-3.749999150633811951e+01 3.051224231719970703e+00 1.789276003837585449e+00
-3.649999144673346763e+01 2.990027904510498047e+00 1.656888246536254883e+00
-3.549999138712884417e+01 3.030654907226562500e+00 1.800438404083251953e+00
-3.449999132752419229e+01 3.265923976898193359e+00 1.937844872474670410e+00
-3.349999126791954041e+01 3.326132059097290039e+00 2.201979875564575195e+00
-3.249999120831488852e+01 3.639732837677001953e+00 2.412888765335083008e+00
-3.149999114871025796e+01 3.132379293441772461e+00 1.672170877456665039e+00
-3.049999108910560608e+01 2.930247783660888672e+00 1.624020814895629883e+00
-2.949999102950095420e+01 3.467647314071655273e+00 2.221633672714233398e+00
-2.849999096989632719e+01 3.166386842727661133e+00 1.776632547378540039e+00
