gamma  mean  std
-1.794999999701976776e+02 1.307186722755432129e+00 4.969950020313262939e-01
-1.784999999105930328e+02 1.465170860290527344e+00 2.089813053607940674e-01
-1.774999998509883881e+02 1.359582901000976562e+00 2.608935534954071045e-01
-1.764999997913837433e+02 1.346495509147644043e+00 2.148218452930450439e-01
-1.754999997317790985e+02 1.290155410766601562e+00 2.125260680913925171e-01
-1.744999996721744253e+02 1.346241712570190430e+00 1.451928615570068359e-01
-1.734999996125698090e+02 1.329658627510070801e+00 1.474836468696594238e-01
-1.724999995529651642e+02 1.436580657958984375e+00 7.589483261108398438e-02
-1.714999994933605194e+02 1.375492095947265625e+00 2.193332761526107788e-01
-1.704999994337558746e+02 1.230888366699218750e+00 1.600306481122970581e-01
-1.694999993741512299e+02 1.494228124618530273e+00 2.892428934574127197e-01
-1.684999993145465851e+02 1.503742218017578125e+00 2.251286804676055908e-01
-1.674999992549419403e+02 1.421781182289123535e+00 1.608047783374786377e-01
-1.664999991953372955e+02 1.239938855171203613e+00 1.925337165594100952e-01
-1.654999991357326508e+02 1.210887908935546875e+00 2.050352543592453003e-01
-1.644999990761280060e+02 1.134127616882324219e+00 1.556625217199325562e-01
-1.634999990165233612e+02 1.430400609970092773e+00 1.351960748434066772e-01
-1.624999989569187164e+02 1.326225996017456055e+00 1.929818391799926758e-01
-1.614999988973140717e+02 1.408087372779846191e+00 1.679494827985763550e-01
-1.604999988377094269e+02 1.260299324989318848e+00 2.209870219230651855e-01
-1.594999987781047821e+02 1.301280260086059570e+00 3.236207067966461182e-01
-1.584999987185001373e+02 1.239511847496032715e+00 1.855693161487579346e-01
-1.574999986588954926e+02 1.188831925392150879e+00 9.065987914800643921e-02
-1.564999985992908478e+02 1.329024195671081543e+00 1.381461024284362793e-01
-1.554999985396862030e+02 1.222929239273071289e+00 1.043012142181396484e-01
-1.544999984800815582e+02 1.182416558265686035e+00 2.362845689058303833e-01
-1.534999984204769135e+02 1.346447944641113281e+00 1.927474737167358398e-01
-1.524999983608722687e+02 1.482225298881530762e+00 1.127067133784294128e-01
-1.514999983012676239e+02 1.275026679039001465e+00 2.209405153989791870e-01
-1.504999982416629791e+02 1.408705353736877441e+00 1.483350396156311035e-01
-1.494999981820583344e+02 1.220086455345153809e+00 1.731561124324798584e-01
-1.484999981224536896e+02 1.208166718482971191e+00 1.846145242452621460e-01
-1.474999980628490448e+02 1.207205653190612793e+00 1.949997246265411377e-01
-1.464999980032444000e+02 1.302426576614379883e+00 2.672357559204101562e-01
-1.454999979436397552e+02 1.169853925704956055e+00 1.340335309505462646e-01
-1.444999978840351105e+02 1.455656290054321289e+00 1.238568648695945740e-01
-1.434999978244304657e+02 1.405546784400939941e+00 1.991323977708816528e-01
-1.424999977648258209e+02 1.325733423233032227e+00 1.870491653680801392e-01
-1.414999977052211761e+02 1.349691152572631836e+00 2.979896366596221924e-01
-1.404999976456165314e+02 1.218843102455139160e+00 2.074907124042510986e-01
-1.394999975860118866e+02 1.299061894416809082e+00 1.731059402227401733e-01
-1.384999975264072418e+02 1.409317851066589355e+00 2.370363771915435791e-01
-1.374999974668025970e+02 1.360187888145446777e+00 1.550344228744506836e-01
-1.364999974071979523e+02 1.415914177894592285e+00 1.379003375768661499e-01
-1.354999973475933075e+02 1.356865882873535156e+00 2.141924202442169189e-01
-1.344999972879886627e+02 1.277456521987915039e+00 2.143326699733734131e-01
-1.334999972283840179e+02 1.297992467880249023e+00 2.370212078094482422e-01
-1.324999971687793732e+02 1.266372084617614746e+00 1.963585168123245239e-01
-1.314999971091747284e+02 1.298376321792602539e+00 1.958437114953994751e-01
-1.304999970495700836e+02 1.196951866149902344e+00 1.670475602149963379e-01
-1.294999969899654388e+02 1.348922729492187500e+00 1.897111833095550537e-01
-1.284999969303607941e+02 1.168676376342773438e+00 1.365940570831298828e-01
-1.274999968707561493e+02 1.281866669654846191e+00 1.820113807916641235e-01
-1.264999968111514903e+02 1.343287706375122070e+00 2.161789983510971069e-01
-1.254999967515468740e+02 1.242028474807739258e+00 2.926236093044281006e-01
-1.244999966919422150e+02 1.355684280395507812e+00 1.725632697343826294e-01
-1.234999966323375702e+02 1.554456353187561035e+00 1.559148430824279785e-01
-1.224999965727329112e+02 1.359175086021423340e+00 8.527382463216781616e-02
-1.214999965131282806e+02 1.473538994789123535e+00 1.418837904930114746e-01
-1.204999964535236359e+02 1.161393404006958008e+00 1.864969283342361450e-01
-1.194999963939190053e+02 1.349283576011657715e+00 1.697768867015838623e-01
-1.184999963343143605e+02 1.250836968421936035e+00 1.917309015989303589e-01
-1.174999962747097015e+02 1.197850227355957031e+00 2.319777309894561768e-01
-1.164999962151050568e+02 1.258605360984802246e+00 1.134260073304176331e-01
-1.154999961555003978e+02 1.377372145652770996e+00 2.476431876420974731e-01
-1.144999960958957672e+02 1.296305418014526367e+00 1.250738501548767090e-01
-1.134999960362911224e+02 1.393352508544921875e+00 2.549365162849426270e-01
-1.124999959766864777e+02 1.371131896972656250e+00 1.566502153873443604e-01
-1.114999959170818329e+02 1.284552693367004395e+00 2.475564777851104736e-01
-1.104999958574771881e+02 1.342002034187316895e+00 1.579800546169281006e-01
-1.094999957978725291e+02 1.364651679992675781e+00 2.268210798501968384e-01
-1.084999957382678986e+02 1.221902489662170410e+00 1.349574327468872070e-01
-1.074999956786632538e+02 1.293037772178649902e+00 1.612392067909240723e-01
-1.064999956190586090e+02 1.244023323059082031e+00 1.486532986164093018e-01
-1.054999955594539642e+02 1.298779726028442383e+00 1.496097147464752197e-01
-1.044999954998493195e+02 1.292397379875183105e+00 2.131522446870803833e-01
-1.034999954402446747e+02 1.304826617240905762e+00 1.664299964904785156e-01
-1.024999953806400299e+02 1.280815482139587402e+00 1.746649593114852905e-01
-1.014999953210353851e+02 1.359572410583496094e+00 1.412845551967620850e-01
-1.004999952614307404e+02 1.143199563026428223e+00 2.098143994808197021e-01
-9.949999520182609558e+01 1.298549056053161621e+00 2.702209651470184326e-01
-9.849999514222145081e+01 1.261669993400573730e+00 9.429740905761718750e-02
-9.749999508261680603e+01 1.268037199974060059e+00 1.330956667661666870e-01
-9.649999502301216125e+01 1.303400754928588867e+00 2.164911627769470215e-01
-9.549999496340751648e+01 1.383344411849975586e+00 1.528438478708267212e-01
-9.449999490380287170e+01 1.308172345161437988e+00 2.193866670131683350e-01
-9.349999484419822693e+01 1.181373715400695801e+00 2.497926950454711914e-01
-9.249999478459358215e+01 1.273734450340270996e+00 1.700211167335510254e-01
-9.149999472498893738e+01 1.140460014343261719e+00 2.594014704227447510e-01
-9.049999466538429260e+01 1.337605357170104980e+00 1.121196672320365906e-01
-8.949999460577964783e+01 1.299321532249450684e+00 1.324642151594161987e-01
-8.849999454617500305e+01 1.353314161300659180e+00 1.769535243511199951e-01
-8.749999448657035828e+01 1.086258769035339355e+00 2.123564630746841431e-01
-8.649999442696571350e+01 1.245712399482727051e+00 1.117444485425949097e-01
-8.549999436736106873e+01 1.299932360649108887e+00 1.048287749290466309e-01
-8.449999430775642395e+01 1.241915106773376465e+00 2.251115441322326660e-01
-8.349999424815177917e+01 1.306828856468200684e+00 2.223969101905822754e-01
-8.249999418854713440e+01 1.307218194007873535e+00 1.021046191453933716e-01
-8.149999412894248962e+01 1.323662042617797852e+00 1.870996505022048950e-01
-8.049999406933784485e+01 1.304762005805969238e+00 1.836720407009124756e-01
-7.949999400973320007e+01 1.075121641159057617e+00 1.230302453041076660e-01
-7.849999395012855530e+01 1.417570352554321289e+00 1.064194440841674805e-01
-7.749999389052391052e+01 1.119226813316345215e+00 1.820845305919647217e-01
-7.649999383091926575e+01 1.281273961067199707e+00 1.939413547515869141e-01
-7.549999377131462097e+01 1.303393363952636719e+00 1.453642845153808594e-01
-7.449999371170997620e+01 1.455122947692871094e+00 1.592205762863159180e-01
-7.349999365210533142e+01 1.302546858787536621e+00 1.352974772453308105e-01
-7.249999359250068665e+01 1.293235659599304199e+00 1.327412277460098267e-01
-7.149999353289604187e+01 1.468590021133422852e+00 1.655711531639099121e-01
-7.049999347329139709e+01 1.292791724205017090e+00 1.722505390644073486e-01
-6.949999341368675232e+01 1.301836371421813965e+00 1.782337725162506104e-01
-6.849999335408210754e+01 1.287771105766296387e+00 1.440001726150512695e-01
-6.749999329447746277e+01 1.324447989463806152e+00 9.246833622455596924e-02
-6.649999323487281799e+01 1.449190020561218262e+00 1.619516015052795410e-01
-6.549999317526817322e+01 1.304333806037902832e+00 1.749437749385833740e-01
-6.449999311566352844e+01 1.328780174255371094e+00 2.191240340471267700e-01
-6.349999305605889788e+01 1.214143753051757812e+00 2.007612437009811401e-01
-6.249999299645424600e+01 1.421918988227844238e+00 1.753484755754470825e-01
-6.149999293684959412e+01 1.383096814155578613e+00 1.720660030841827393e-01
-6.049999287724494224e+01 1.292596578598022461e+00 3.309751451015472412e-01
-5.949999281764031167e+01 1.367546319961547852e+00 1.507316976785659790e-01
-5.849999275803565979e+01 1.340074419975280762e+00 2.384220063686370850e-01
-5.749999269843100791e+01 1.501215219497680664e+00 2.978351414203643799e-01
-5.649999263882638445e+01 1.315100073814392090e+00 1.776836067438125610e-01
-5.549999257922173257e+01 1.266795396804809570e+00 2.110879719257354736e-01
-5.449999251961708069e+01 1.320251345634460449e+00 3.144063651561737061e-01
-5.349999246001242881e+01 1.228477597236633301e+00 2.798649370670318604e-01
-5.249999240040779824e+01 1.248443603515625000e+00 1.667026877403259277e-01
-5.149999234080314636e+01 1.153793215751647949e+00 1.853428333997726440e-01
-5.049999228119849448e+01 1.322215199470520020e+00 1.942954510450363159e-01
-4.949999222159387102e+01 1.250496864318847656e+00 1.475184857845306396e-01
-4.849999216198921914e+01 1.366404891014099121e+00 1.769878715276718140e-01
-4.749999210238456726e+01 1.857008814811706543e+00 1.421856880187988281e+00
-4.649999204277991538e+01 1.287563920021057129e+00 1.780976951122283936e-01
-4.549999198317528482e+01 1.215454697608947754e+00 1.681969165802001953e-01
-4.449999192357063293e+01 1.191308379173278809e+00 1.056557819247245789e-01
-4.349999186396598105e+01 1.283742904663085938e+00 2.054120153188705444e-01
-4.249999180436135759e+01 1.291432023048400879e+00 3.081113696098327637e-01
-4.149999174475670571e+01 1.271088242530822754e+00 1.706449389457702637e-01
-4.049999168515205383e+01 1.353001713752746582e+00 1.626195013523101807e-01
-3.949999162554740195e+01 1.339612126350402832e+00 1.918337047100067139e-01
-3.849999156594277139e+01 1.159725308418273926e+00 2.042761743068695068e-01
-3.749999150633811951e+01 1.148126244544982910e+00 1.569042801856994629e-01
-3.649999144673346763e+01 1.159578204154968262e+00 1.480877995491027832e-01
-3.549999138712884417e+01 1.307609200477600098e+00 1.644983440637588501e-01
-3.449999132752419229e+01 1.243989586830139160e+00 1.825989484786987305e-01
-3.349999126791954041e+01 1.301776647567749023e+00 1.407580673694610596e-01
-3.249999120831488852e+01 1.276712536811828613e+00 1.128618493676185608e-01
-3.149999114871025796e+01 1.369507789611816406e+00 3.002151548862457275e-01
-3.049999108910560608e+01 1.200988650321960449e+00 1.371973007917404175e-01
-2.949999102950095420e+01 1.309301018714904785e+00 2.561836242675781250e-01
-2.849999096989632719e+01 1.191919326782226562e+00 2.427741736173629761e-01
-2.749999091029167531e+01 1.252025723457336426e+00 1.972092241048812866e-01
-2.649999085068702342e+01 1.224396467208862305e+00 1.356184333562850952e-01
-2.549999079108239641e+01 1.109352111816406250e+00 1.346373707056045532e-01
-2.449999073147774453e+01 1.167129158973693848e+00 1.487154960632324219e-01
-2.349999067187309265e+01 1.129228830337524414e+00 2.154714167118072510e-01
-2.249999061226844077e+01 1.088024258613586426e+00 1.717703789472579956e-01
-2.149999055266381376e+01 1.393041253089904785e+00 1.042252108454704285e-01
-2.049999049305916188e+01 1.190113067626953125e+00 1.646280586719512939e-01
