gamma  mean  std
-1.794999999701976776e+02 1.280727386474609375e+00 4.076726436614990234e-01
-1.784999999105930328e+02 1.456530690193176270e+00 2.294726222753524780e-01
-1.774999998509883881e+02 1.521624684333801270e+00 1.709699332714080811e-01
-1.764999997913837433e+02 1.409516334533691406e+00 1.459504067897796631e-01
-1.754999997317790985e+02 1.225084185600280762e+00 2.277353554964065552e-01
-1.744999996721744253e+02 1.350335478782653809e+00 2.133888155221939087e-01
-1.734999996125698090e+02 1.197655439376831055e+00 1.723157167434692383e-01
-1.724999995529651642e+02 1.311011075973510742e+00 1.573235243558883667e-01
-1.714999994933605194e+02 1.191062808036804199e+00 1.873937547206878662e-01
-1.704999994337558746e+02 1.272211790084838867e+00 1.032339632511138916e-01
-1.694999993741512299e+02 1.379992485046386719e+00 2.448424100875854492e-01
-1.684999993145465851e+02 1.138586640357971191e+00 1.770019382238388062e-01
-1.674999992549419403e+02 1.241627573966979980e+00 1.087562665343284607e-01
-1.664999991953372955e+02 1.367672562599182129e+00 2.096765637397766113e-01
-1.654999991357326508e+02 1.347586989402770996e+00 3.797578513622283936e-01
-1.644999990761280060e+02 1.496493458747863770e+00 1.849215328693389893e-01
-1.634999990165233612e+02 1.290117383003234863e+00 2.025304883718490601e-01
-1.624999989569187164e+02 1.319576501846313477e+00 1.807404160499572754e-01
-1.614999988973140717e+02 1.327996134757995605e+00 1.868772655725479126e-01
-1.604999988377094269e+02 1.333906769752502441e+00 1.306598782539367676e-01
-1.594999987781047821e+02 1.336996436119079590e+00 1.406429558992385864e-01
-1.584999987185001373e+02 1.379234313964843750e+00 2.971857190132141113e-01
-1.574999986588954926e+02 1.165824770927429199e+00 1.712333112955093384e-01
-1.564999985992908478e+02 1.272824287414550781e+00 2.904850542545318604e-01
-1.554999985396862030e+02 1.258239746093750000e+00 9.783148020505905151e-02
-1.544999984800815582e+02 1.284897446632385254e+00 2.117798477411270142e-01
-1.534999984204769135e+02 1.187676429748535156e+00 1.454493254423141479e-01
-1.524999983608722687e+02 1.283451914787292480e+00 1.366814225912094116e-01
-1.514999983012676239e+02 1.343616843223571777e+00 2.749054729938507080e-01
-1.504999982416629791e+02 1.314578890800476074e+00 9.871880710124969482e-02
-1.494999981820583344e+02 1.304183721542358398e+00 1.440559327602386475e-01
-1.484999981224536896e+02 1.300131082534790039e+00 3.529202938079833984e-01
-1.474999980628490448e+02 1.333557486534118652e+00 2.367095500230789185e-01
-1.464999980032444000e+02 1.231206655502319336e+00 1.642802506685256958e-01
-1.454999979436397552e+02 1.315511107444763184e+00 2.325633913278579712e-01
-1.444999978840351105e+02 1.337448239326477051e+00 1.977065503597259521e-01
-1.434999978244304657e+02 1.426432967185974121e+00 1.307916045188903809e-01
-1.424999977648258209e+02 1.296762824058532715e+00 3.148637413978576660e-01
-1.414999977052211761e+02 1.362522125244140625e+00 1.873552352190017700e-01
-1.404999976456165314e+02 1.366937041282653809e+00 1.495027989149093628e-01
-1.394999975860118866e+02 1.235484004020690918e+00 2.191538959741592407e-01
-1.384999975264072418e+02 1.416901350021362305e+00 2.051280140876770020e-01
-1.374999974668025970e+02 1.325994729995727539e+00 1.605744212865829468e-01
-1.364999974071979523e+02 1.260290980339050293e+00 1.902452558279037476e-01
-1.354999973475933075e+02 1.381883621215820312e+00 1.468107104301452637e-01
-1.344999972879886627e+02 1.151945352554321289e+00 8.750917017459869385e-02
-1.334999972283840179e+02 1.266716003417968750e+00 1.676887571811676025e-01
-1.324999971687793732e+02 1.155106306076049805e+00 1.753974854946136475e-01
-1.314999971091747284e+02 1.352002382278442383e+00 2.463579028844833374e-01
-1.304999970495700836e+02 1.448330998420715332e+00 1.836387962102890015e-01
-1.294999969899654388e+02 1.340353369712829590e+00 1.381129771471023560e-01
-1.284999969303607941e+02 1.349045872688293457e+00 1.653654426336288452e-01
