gamma  mean  std
-1.794999999701976776e+02 1.334967255592346191e+00 4.355744719505310059e-01
-1.784999999105930328e+02 1.368559002876281738e+00 1.377449184656143188e-01
-1.774999998509883881e+02 1.451806664466857910e+00 2.074705064296722412e-01
-1.764999997913837433e+02 1.333366990089416504e+00 1.011052727699279785e-01
-1.754999997317790985e+02 1.420176386833190918e+00 9.495223313570022583e-02
-1.744999996721744253e+02 1.469459772109985352e+00 1.190432757139205933e-01
-1.734999996125698090e+02 1.430454134941101074e+00 1.388011723756790161e-01
-1.724999995529651642e+02 1.493392586708068848e+00 1.303205639123916626e-01
-1.714999994933605194e+02 1.353216886520385742e+00 2.155823111534118652e-01
-1.704999994337558746e+02 1.291797876358032227e+00 1.954712569713592529e-01
-1.694999993741512299e+02 1.361296892166137695e+00 1.646152287721633911e-01
-1.684999993145465851e+02 1.250604391098022461e+00 1.502240896224975586e-01
-1.674999992549419403e+02 1.453584671020507812e+00 2.011943012475967407e-01
-1.664999991953372955e+02 1.374017357826232910e+00 2.097899466753005981e-01
-1.654999991357326508e+02 1.332914113998413086e+00 2.340711802244186401e-01
-1.644999990761280060e+02 1.297561645507812500e+00 2.188861072063446045e-01
-1.634999990165233612e+02 1.289689421653747559e+00 1.213953495025634766e-01
-1.624999989569187164e+02 1.291767358779907227e+00 1.755208224058151245e-01
-1.614999988973140717e+02 1.279086112976074219e+00 1.646422445774078369e-01
-1.604999988377094269e+02 1.360349059104919434e+00 1.974320709705352783e-01
-1.594999987781047821e+02 1.217496037483215332e+00 1.701783537864685059e-01
-1.584999987185001373e+02 1.327592849731445312e+00 2.102068066596984863e-01
-1.574999986588954926e+02 1.242110371589660645e+00 1.324303299188613892e-01
-1.564999985992908478e+02 1.304227590560913086e+00 2.049216330051422119e-01
-1.554999985396862030e+02 1.293901681900024414e+00 1.706470698118209839e-01
-1.544999984800815582e+02 1.438114762306213379e+00 1.529604345560073853e-01
-1.534999984204769135e+02 1.318170189857482910e+00 3.469783663749694824e-01
-1.524999983608722687e+02 1.443270087242126465e+00 2.703574895858764648e-01
-1.514999983012676239e+02 1.264417290687561035e+00 2.376361787319183350e-01
-1.504999982416629791e+02 1.234331488609313965e+00 2.477554976940155029e-01
-1.494999981820583344e+02 1.321046948432922363e+00 2.389122992753982544e-01
-1.484999981224536896e+02 1.451965212821960449e+00 1.647918820381164551e-01
