gamma  mean  std
-1.794999999701976776e+02 1.306473731994628906e+01 1.082951307296752930e+00
-1.784999999105930328e+02 1.275678253173828125e+01 4.518930315971374512e-01
-1.774999998509883881e+02 1.275376415252685547e+01 4.993088245391845703e-01
-1.764999997913837433e+02 1.258103179931640625e+01 3.206473886966705322e-01
-1.754999997317790985e+02 1.285169696807861328e+01 1.090156197547912598e+00
-1.744999996721744253e+02 1.366742610931396484e+01 5.484174489974975586e-01
-1.734999996125698090e+02 1.323242759704589844e+01 5.599914193153381348e-01
-1.724999995529651642e+02 1.262153148651123047e+01 7.098525166511535645e-01
-1.714999994933605194e+02 1.265659332275390625e+01 5.510476827621459961e-01
-1.704999994337558746e+02 1.256883811950683594e+01 4.467079937458038330e-01
-1.694999993741512299e+02 1.312018299102783203e+01 7.746775746345520020e-01
-1.684999993145465851e+02 1.334727382659912109e+01 5.576040148735046387e-01
-1.674999992549419403e+02 1.278244686126708984e+01 9.252306818962097168e-01
-1.664999991953372955e+02 1.273111057281494141e+01 8.032925724983215332e-01
-1.654999991357326508e+02 1.283308601379394531e+01 2.805710732936859131e-01
-1.644999990761280060e+02 1.257222270965576172e+01 5.820437669754028320e-01
-1.634999990165233612e+02 1.225055217742919922e+01 6.293660998344421387e-01
-1.624999989569187164e+02 1.231477069854736328e+01 6.261689662933349609e-01
-1.614999988973140717e+02 1.255411815643310547e+01 2.514962553977966309e-01
-1.604999988377094269e+02 1.264424419403076172e+01 4.011469185352325439e-01
-1.594999987781047821e+02 1.267354488372802734e+01 9.686037302017211914e-01
-1.584999987185001373e+02 1.231478881835937500e+01 5.922663211822509766e-01
-1.574999986588954926e+02 1.206498718261718750e+01 5.167246460914611816e-01
-1.564999985992908478e+02 1.232838630676269531e+01 7.212452292442321777e-01
-1.554999985396862030e+02 1.230216121673583984e+01 7.707966566085815430e-01
-1.544999984800815582e+02 1.216935539245605469e+01 5.148593187332153320e-01
-1.534999984204769135e+02 1.195375061035156250e+01 3.168089687824249268e-01
-1.524999983608722687e+02 1.204257202148437500e+01 5.864151716232299805e-01
-1.514999983012676239e+02 1.173499011993408203e+01 6.347218155860900879e-01
-1.504999982416629791e+02 1.120809650421142578e+01 8.055170178413391113e-01
-1.494999981820583344e+02 1.133554553985595703e+01 3.553712069988250732e-01
-1.484999981224536896e+02 1.170099830627441406e+01 6.590855121612548828e-01
-1.474999980628490448e+02 1.152149772644042969e+01 5.006281137466430664e-01
-1.464999980032444000e+02 1.113592052459716797e+01 5.732437968254089355e-01
-1.454999979436397552e+02 1.150601863861083984e+01 4.413532912731170654e-01
-1.444999978840351105e+02 1.106687450408935547e+01 3.843339085578918457e-01
-1.434999978244304657e+02 1.140901279449462891e+01 7.838724851608276367e-01
-1.424999977648258209e+02 1.120638084411621094e+01 4.551728069782257080e-01
-1.414999977052211761e+02 1.110065174102783203e+01 6.505752205848693848e-01
-1.404999976456165314e+02 1.098320007324218750e+01 8.833079934120178223e-01
-1.394999975860118866e+02 1.090278816223144531e+01 6.383544802665710449e-01
-1.384999975264072418e+02 1.080198574066162109e+01 6.255130767822265625e-01
-1.374999974668025970e+02 1.115659332275390625e+01 4.937411546707153320e-01
-1.364999974071979523e+02 1.059496784210205078e+01 5.885486006736755371e-01
-1.354999973475933075e+02 1.099912071228027344e+01 6.613682508468627930e-01
-1.344999972879886627e+02 1.062528705596923828e+01 6.703927516937255859e-01
-1.334999972283840179e+02 1.026402759552001953e+01 7.319861054420471191e-01
-1.324999971687793732e+02 1.063098430633544922e+01 3.717589080333709717e-01
-1.314999971091747284e+02 1.041714477539062500e+01 4.424896240234375000e-01
-1.304999970495700836e+02 1.032375621795654297e+01 5.620712637901306152e-01
-1.294999969899654388e+02 1.011063575744628906e+01 4.698710143566131592e-01
-1.284999969303607941e+02 1.004488468170166016e+01 7.184512019157409668e-01
-1.274999968707561493e+02 1.069036388397216797e+01 3.962729275226593018e-01
