gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 3.022962331771850586e+00 4.029136002063751221e-01
-1.774999998509883881e+02 3.253931760787963867e+00 4.760254025459289551e-01
-1.764999997913837433e+02 3.121030330657958984e+00 4.905709922313690186e-01
-1.754999997317790985e+02 3.400174617767333984e+00 4.314433634281158447e-01
-1.744999996721744253e+02 3.265763282775878906e+00 4.256172776222229004e-01
-1.734999996125698090e+02 3.119916677474975586e+00 4.182200729846954346e-01
-1.724999995529651642e+02 3.245219707489013672e+00 3.885849714279174805e-01
-1.714999994933605194e+02 3.029581785202026367e+00 3.314018249511718750e-01
-1.704999994337558746e+02 3.241914510726928711e+00 5.316816568374633789e-01
-1.694999993741512299e+02 3.040732383728027344e+00 4.110651612281799316e-01
-1.684999993145465851e+02 3.255964994430541992e+00 3.112823367118835449e-01
-1.674999992549419403e+02 3.164677143096923828e+00 2.973797023296356201e-01
-1.664999991953372955e+02 3.313842535018920898e+00 4.595691561698913574e-01
-1.654999991357326508e+02 2.988095760345458984e+00 2.134298384189605713e-01
-1.644999990761280060e+02 3.103467464447021484e+00 4.796949326992034912e-01
-1.634999990165233612e+02 3.062840700149536133e+00 3.774442374706268311e-01
-1.624999989569187164e+02 2.932817935943603516e+00 4.970158636569976807e-01
-1.614999988973140717e+02 3.261742830276489258e+00 4.164972305297851562e-01
-1.604999988377094269e+02 2.973990917205810547e+00 4.270248413085937500e-01
-1.594999987781047821e+02 3.126358985900878906e+00 3.794903159141540527e-01
-1.584999987185001373e+02 3.109398841857910156e+00 2.751420438289642334e-01
-1.574999986588954926e+02 3.021137475967407227e+00 3.502973020076751709e-01
-1.564999985992908478e+02 2.941288232803344727e+00 3.480438888072967529e-01
-1.554999985396862030e+02 3.155475378036499023e+00 3.128599226474761963e-01
-1.544999984800815582e+02 2.847686529159545898e+00 3.677143752574920654e-01
-1.534999984204769135e+02 3.371340274810791016e+00 3.949991762638092041e-01
-1.524999983608722687e+02 3.017131328582763672e+00 4.279193580150604248e-01
-1.514999983012676239e+02 3.148010253906250000e+00 4.923471212387084961e-01
-1.504999982416629791e+02 3.129911184310913086e+00 3.002422749996185303e-01
-1.494999981820583344e+02 3.069030284881591797e+00 2.894792258739471436e-01
-1.484999981224536896e+02 3.160635232925415039e+00 3.932846784591674805e-01
-1.474999980628490448e+02 3.042325735092163086e+00 3.840509057044982910e-01
-1.464999980032444000e+02 3.217157125473022461e+00 3.831474781036376953e-01
-1.454999979436397552e+02 3.164031028747558594e+00 4.954600632190704346e-01
-1.444999978840351105e+02 3.324168682098388672e+00 5.002889037132263184e-01
-1.434999978244304657e+02 3.373330354690551758e+00 4.971202015876770020e-01
-1.424999977648258209e+02 3.306719541549682617e+00 4.327136576175689697e-01
-1.414999977052211761e+02 3.322083711624145508e+00 4.451196789741516113e-01
-1.404999976456165314e+02 3.425681829452514648e+00 4.387071430683135986e-01
-1.394999975860118866e+02 3.472849130630493164e+00 5.162286758422851562e-01
-1.384999975264072418e+02 3.815869331359863281e+00 4.127511680126190186e-01
-1.374999974668025970e+02 3.530071496963500977e+00 3.316489756107330322e-01
-1.364999974071979523e+02 3.584900140762329102e+00 4.108077585697174072e-01
-1.354999973475933075e+02 3.645093679428100586e+00 6.905716061592102051e-01
-1.344999972879886627e+02 3.931210041046142578e+00 3.653082847595214844e-01
-1.334999972283840179e+02 3.694925785064697266e+00 6.911107301712036133e-01
-1.324999971687793732e+02 3.954834222793579102e+00 7.671094536781311035e-01
-1.314999971091747284e+02 4.033042907714843750e+00 9.389038085937500000e-01
-1.304999970495700836e+02 4.048704147338867188e+00 7.338209152221679688e-01
-1.294999969899654388e+02 3.711517333984375000e+00 8.980925083160400391e-01
-1.284999969303607941e+02 4.060211658477783203e+00 9.388665556907653809e-01
