gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.685795783996582031e+00 6.222628951072692871e-01
-1.774999998509883881e+02 2.742523431777954102e+00 5.549417734146118164e-01
-1.764999997913837433e+02 2.646049737930297852e+00 5.769199728965759277e-01
-1.754999997317790985e+02 2.470553874969482422e+00 6.494032740592956543e-01
-1.744999996721744253e+02 2.715543270111083984e+00 4.640406370162963867e-01
-1.734999996125698090e+02 2.903182744979858398e+00 8.151518702507019043e-01
-1.724999995529651642e+02 2.902871847152709961e+00 8.817973136901855469e-01
-1.714999994933605194e+02 2.761685609817504883e+00 4.408754110336303711e-01
-1.704999994337558746e+02 2.554404973983764648e+00 6.041545271873474121e-01
-1.694999993741512299e+02 2.599147796630859375e+00 7.453157901763916016e-01
-1.684999993145465851e+02 2.914893865585327148e+00 8.395564556121826172e-01
-1.674999992549419403e+02 2.670653820037841797e+00 7.948252558708190918e-01
-1.664999991953372955e+02 2.738299846649169922e+00 1.100844144821166992e+00
-1.654999991357326508e+02 2.662624597549438477e+00 4.767844676971435547e-01
-1.644999990761280060e+02 2.998524665832519531e+00 8.588334918022155762e-01
-1.634999990165233612e+02 2.737591266632080078e+00 7.599943876266479492e-01
-1.624999989569187164e+02 2.791625738143920898e+00 6.873607635498046875e-01
-1.614999988973140717e+02 2.823560476303100586e+00 6.031411290168762207e-01
-1.604999988377094269e+02 3.313123941421508789e+00 1.224738001823425293e+00
-1.594999987781047821e+02 2.730555534362792969e+00 7.651556134223937988e-01
-1.584999987185001373e+02 2.680330514907836914e+00 6.861472129821777344e-01
-1.574999986588954926e+02 2.692869424819946289e+00 6.768154501914978027e-01
-1.564999985992908478e+02 2.443570137023925781e+00 7.820996642112731934e-01
-1.554999985396862030e+02 2.831584930419921875e+00 7.963322401046752930e-01
-1.544999984800815582e+02 3.032392263412475586e+00 1.102928400039672852e+00
-1.534999984204769135e+02 2.893067598342895508e+00 7.753768563270568848e-01
-1.524999983608722687e+02 2.983146905899047852e+00 1.313625812530517578e+00
-1.514999983012676239e+02 2.851545095443725586e+00 1.170991897583007812e+00
-1.504999982416629791e+02 2.860176086425781250e+00 9.002839326858520508e-01
-1.494999981820583344e+02 2.810373067855834961e+00 9.783903360366821289e-01
-1.484999981224536896e+02 3.097022056579589844e+00 1.054790616035461426e+00
-1.474999980628490448e+02 2.896760702133178711e+00 1.275378704071044922e+00
-1.464999980032444000e+02 2.933068513870239258e+00 1.242955446243286133e+00
-1.454999979436397552e+02 3.050046205520629883e+00 1.080901622772216797e+00
-1.444999978840351105e+02 3.233090400695800781e+00 1.673049807548522949e+00
-1.434999978244304657e+02 3.025514841079711914e+00 1.238233685493469238e+00
-1.424999977648258209e+02 2.896841287612915039e+00 1.326004028320312500e+00
-1.414999977052211761e+02 3.239322423934936523e+00 1.465414047241210938e+00
