gamma  mean  std
-1.794999999701976776e+02 1.349864602088928223e+00 2.778820395469665527e-01
-1.784999999105930328e+02 1.196996808052062988e+00 1.388867944478988647e-01
-1.774999998509883881e+02 1.162688612937927246e+00 2.127408385276794434e-01
-1.764999997913837433e+02 1.140801548957824707e+00 1.533071249723434448e-01
-1.754999997317790985e+02 1.314782261848449707e+00 2.126523554325103760e-01
-1.744999996721744253e+02 1.214976549148559570e+00 1.573911011219024658e-01
-1.734999996125698090e+02 1.228988051414489746e+00 1.965810358524322510e-01
-1.724999995529651642e+02 1.085816264152526855e+00 1.097358241677284241e-01
-1.714999994933605194e+02 1.155254006385803223e+00 1.825215667486190796e-01
-1.704999994337558746e+02 1.370091676712036133e+00 2.122471481561660767e-01
-1.694999993741512299e+02 1.183921217918395996e+00 1.678622215986251831e-01
-1.684999993145465851e+02 1.210035681724548340e+00 1.317960470914840698e-01
-1.674999992549419403e+02 1.271967291831970215e+00 3.928321003913879395e-01
-1.664999991953372955e+02 1.243432402610778809e+00 2.244250029325485229e-01
-1.654999991357326508e+02 1.159104228019714355e+00 1.643898338079452515e-01
-1.644999990761280060e+02 1.307642698287963867e+00 1.269557327032089233e-01
-1.634999990165233612e+02 1.289583325386047363e+00 7.208360731601715088e-02
-1.624999989569187164e+02 1.263602375984191895e+00 2.429959923028945923e-01
-1.614999988973140717e+02 1.298613667488098145e+00 2.498078495264053345e-01
-1.604999988377094269e+02 1.232249140739440918e+00 2.948800325393676758e-01
-1.594999987781047821e+02 1.184567332267761230e+00 1.422297060489654541e-01
-1.584999987185001373e+02 1.109860062599182129e+00 2.620311677455902100e-01
-1.574999986588954926e+02 1.184100389480590820e+00 1.942404955625534058e-01
-1.564999985992908478e+02 1.274634122848510742e+00 1.777350306510925293e-01
-1.554999985396862030e+02 1.246297717094421387e+00 1.888378262519836426e-01
-1.544999984800815582e+02 1.190531015396118164e+00 1.408526450395584106e-01
-1.534999984204769135e+02 1.031851172447204590e+00 1.170652285218238831e-01
-1.524999983608722687e+02 1.156311631202697754e+00 1.241383552551269531e-01
-1.514999983012676239e+02 1.060612797737121582e+00 2.077934592962265015e-01
-1.504999982416629791e+02 1.161908388137817383e+00 1.484427899122238159e-01
-1.494999981820583344e+02 1.247023701667785645e+00 1.881495267152786255e-01
-1.484999981224536896e+02 1.220062375068664551e+00 1.707763224840164185e-01
-1.474999980628490448e+02 1.188628315925598145e+00 2.255620956420898438e-01
-1.464999980032444000e+02 1.331742048263549805e+00 1.491939127445220947e-01
-1.454999979436397552e+02 1.190519571304321289e+00 2.010535150766372681e-01
-1.444999978840351105e+02 1.115554213523864746e+00 1.194171234965324402e-01
-1.434999978244304657e+02 1.158197641372680664e+00 2.520025968551635742e-01
-1.424999977648258209e+02 1.051052212715148926e+00 1.559917628765106201e-01
-1.414999977052211761e+02 1.249085307121276855e+00 1.767397969961166382e-01
-1.404999976456165314e+02 1.252880334854125977e+00 1.103172600269317627e-01
-1.394999975860118866e+02 1.325106382369995117e+00 1.644520908594131470e-01
-1.384999975264072418e+02 1.225347757339477539e+00 2.570461928844451904e-01
-1.374999974668025970e+02 1.004152417182922363e+00 1.681201457977294922e-01
-1.364999974071979523e+02 1.151117324829101562e+00 1.413748413324356079e-01
-1.354999973475933075e+02 1.051193118095397949e+00 2.050801813602447510e-01
-1.344999972879886627e+02 1.203442215919494629e+00 1.234234124422073364e-01
-1.334999972283840179e+02 1.329928994178771973e+00 2.440991699695587158e-01
-1.324999971687793732e+02 1.244155049324035645e+00 1.107859015464782715e-01
-1.314999971091747284e+02 1.236656427383422852e+00 2.281291484832763672e-01
-1.304999970495700836e+02 1.093088865280151367e+00 2.301893830299377441e-01
-1.294999969899654388e+02 1.197491288185119629e+00 1.015630066394805908e-01
-1.284999969303607941e+02 1.155326247215270996e+00 1.973435431718826294e-01
-1.274999968707561493e+02 1.164988398551940918e+00 1.736127287149429321e-01
-1.264999968111514903e+02 1.103963613510131836e+00 1.658224612474441528e-01
-1.254999967515468740e+02 1.247936844825744629e+00 9.599410742521286011e-02
-1.244999966919422150e+02 1.249854683876037598e+00 2.676419317722320557e-01
-1.234999966323375702e+02 1.205014109611511230e+00 1.752809882164001465e-01
-1.224999965727329112e+02 1.092806696891784668e+00 6.755302101373672485e-02
-1.214999965131282806e+02 1.197137594223022461e+00 1.362252980470657349e-01
-1.204999964535236359e+02 1.120534062385559082e+00 1.471355259418487549e-01
-1.194999963939190053e+02 1.146813392639160156e+00 1.925581395626068115e-01
-1.184999963343143605e+02 1.128479361534118652e+00 1.414605975151062012e-01
-1.174999962747097015e+02 1.201645493507385254e+00 1.935079991817474365e-01
-1.164999962151050568e+02 1.212687849998474121e+00 9.791151434183120728e-02
-1.154999961555003978e+02 1.217452168464660645e+00 1.304862648248672485e-01
-1.144999960958957672e+02 9.919966459274291992e-01 1.418063789606094360e-01
-1.134999960362911224e+02 1.253057479858398438e+00 1.271892488002777100e-01
-1.124999959766864777e+02 1.246102929115295410e+00 1.179009824991226196e-01
-1.114999959170818329e+02 1.174654364585876465e+00 2.366430312395095825e-01
-1.104999958574771881e+02 1.169635415077209473e+00 2.303795218467712402e-01
-1.094999957978725291e+02 1.126054883003234863e+00 1.249857842922210693e-01
-1.084999957382678986e+02 1.055523633956909180e+00 1.435002386569976807e-01
-1.074999956786632538e+02 1.097061872482299805e+00 2.449025809764862061e-01
-1.064999956190586090e+02 1.118650674819946289e+00 1.571960747241973877e-01
