gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.411661624908447266e+00 4.128114283084869385e-01
-1.774999998509883881e+02 2.391512155532836914e+00 4.325679540634155273e-01
-1.764999997913837433e+02 2.426903724670410156e+00 5.305798053741455078e-01
-1.754999997317790985e+02 2.226714849472045898e+00 3.605816364288330078e-01
-1.744999996721744253e+02 2.283851385116577148e+00 4.476192891597747803e-01
-1.734999996125698090e+02 2.422240018844604492e+00 5.917142033576965332e-01
-1.724999995529651642e+02 2.519652843475341797e+00 5.650027394294738770e-01
-1.714999994933605194e+02 2.299711942672729492e+00 6.243817210197448730e-01
-1.704999994337558746e+02 2.350739955902099609e+00 4.143127501010894775e-01
-1.694999993741512299e+02 2.432498216629028320e+00 3.280752301216125488e-01
-1.684999993145465851e+02 2.345179557800292969e+00 5.077694058418273926e-01
-1.674999992549419403e+02 2.541297912597656250e+00 5.446887612342834473e-01
-1.664999991953372955e+02 2.517815828323364258e+00 6.633008122444152832e-01
-1.654999991357326508e+02 2.524938821792602539e+00 5.750253796577453613e-01
-1.644999990761280060e+02 2.745094060897827148e+00 1.010869979858398438e+00
-1.634999990165233612e+02 2.732827425003051758e+00 9.333741664886474609e-01
-1.624999989569187164e+02 2.614264011383056641e+00 8.866862058639526367e-01
-1.614999988973140717e+02 2.502317667007446289e+00 7.166733741760253906e-01
-1.604999988377094269e+02 2.585921764373779297e+00 7.955234646797180176e-01
-1.594999987781047821e+02 2.727603673934936523e+00 7.293010354042053223e-01
-1.584999987185001373e+02 2.659657001495361328e+00 5.255875587463378906e-01
-1.574999986588954926e+02 2.302518129348754883e+00 7.442281246185302734e-01
-1.564999985992908478e+02 2.620736360549926758e+00 8.924518227577209473e-01
-1.554999985396862030e+02 2.619312047958374023e+00 6.960150003433227539e-01
-1.544999984800815582e+02 2.845217227935791016e+00 9.951901435852050781e-01
-1.534999984204769135e+02 2.641559123992919922e+00 7.013781666755676270e-01
-1.524999983608722687e+02 2.574459552764892578e+00 7.078176736831665039e-01
-1.514999983012676239e+02 2.633865833282470703e+00 8.932952880859375000e-01
-1.504999982416629791e+02 2.938402652740478516e+00 1.241382122039794922e+00
-1.494999981820583344e+02 2.768066883087158203e+00 8.949915766716003418e-01
-1.484999981224536896e+02 2.565324306488037109e+00 1.153605461120605469e+00
-1.474999980628490448e+02 2.992275714874267578e+00 9.026905894279479980e-01
-1.464999980032444000e+02 2.423895120620727539e+00 7.915618419647216797e-01
-1.454999979436397552e+02 2.663377046585083008e+00 1.216113448143005371e+00
-1.444999978840351105e+02 3.218986511230468750e+00 1.592591881752014160e+00
-1.434999978244304657e+02 3.125217437744140625e+00 1.858740329742431641e+00
-1.424999977648258209e+02 2.672023534774780273e+00 1.276569485664367676e+00
-1.414999977052211761e+02 2.990280628204345703e+00 1.358351707458496094e+00
-1.404999976456165314e+02 2.934498071670532227e+00 1.337083697319030762e+00
-1.394999975860118866e+02 2.918292999267578125e+00 1.626268148422241211e+00
-1.384999975264072418e+02 3.236227750778198242e+00 1.739221572875976562e+00
