gamma  mean  std
-1.794999999701976776e+02 1.603190422058105469e+01 2.925805091857910156e+01
-1.784999999105930328e+02 2.055733108520507812e+01 3.912804412841796875e+01
-1.774999998509883881e+02 2.051865768432617188e+01 4.037601470947265625e+01
-1.764999997913837433e+02 2.100700950622558594e+01 3.930156326293945312e+01
-1.754999997317790985e+02 2.092749214172363281e+01 4.014455795288085938e+01
-1.744999996721744253e+02 2.230962944030761719e+01 4.515917205810546875e+01
-1.734999996125698090e+02 2.229470634460449219e+01 4.615919494628906250e+01
-1.724999995529651642e+02 2.220825386047363281e+01 4.333076095581054688e+01
-1.714999994933605194e+02 2.285024070739746094e+01 4.476376342773437500e+01
-1.704999994337558746e+02 1.883075523376464844e+01 3.506304168701171875e+01
-1.694999993741512299e+02 1.675177574157714844e+01 3.137610244750976562e+01
-1.684999993145465851e+02 1.807979011535644531e+01 3.494351577758789062e+01
-1.674999992549419403e+02 1.643949699401855469e+01 2.945516777038574219e+01
-1.664999991953372955e+02 1.591755771636962891e+01 3.068681716918945312e+01
-1.654999991357326508e+02 1.342780876159667969e+01 2.356723785400390625e+01
-1.644999990761280060e+02 1.310704421997070312e+01 2.292941474914550781e+01
-1.634999990165233612e+02 1.288043880462646484e+01 2.296688842773437500e+01
-1.624999989569187164e+02 1.254333496093750000e+01 2.242210769653320312e+01
-1.614999988973140717e+02 1.202441215515136719e+01 2.239077949523925781e+01
-1.604999988377094269e+02 1.000413608551025391e+01 1.823977661132812500e+01
-1.594999987781047821e+02 9.882628440856933594e+00 1.739422416687011719e+01
-1.584999987185001373e+02 8.008148193359375000e+00 1.319426441192626953e+01
-1.574999986588954926e+02 8.141723632812500000e+00 1.313029289245605469e+01
-1.564999985992908478e+02 8.236641883850097656e+00 1.396874713897705078e+01
-1.554999985396862030e+02 8.157640457153320312e+00 1.331398296356201172e+01
-1.544999984800815582e+02 5.630693912506103516e+00 7.842479705810546875e+00
-1.534999984204769135e+02 8.682276725769042969e+00 1.567491626739501953e+01
-1.524999983608722687e+02 5.725039958953857422e+00 8.404055595397949219e+00
-1.514999983012676239e+02 5.338213443756103516e+00 7.552820682525634766e+00
-1.504999982416629791e+02 6.638735771179199219e+00 1.048299598693847656e+01
-1.494999981820583344e+02 4.545873641967773438e+00 5.447334289550781250e+00
-1.484999981224536896e+02 5.074157238006591797e+00 7.279355525970458984e+00
-1.474999980628490448e+02 7.070022106170654297e+00 1.125800704956054688e+01
-1.464999980032444000e+02 3.491088628768920898e+00 3.599690675735473633e+00
-1.454999979436397552e+02 4.824962139129638672e+00 6.491063594818115234e+00
-1.444999978840351105e+02 3.604540348052978516e+00 3.601980686187744141e+00
-1.434999978244304657e+02 3.037543773651123047e+00 2.624895095825195312e+00
-1.424999977648258209e+02 5.185298442840576172e+00 7.275308609008789062e+00
-1.414999977052211761e+02 2.810975551605224609e+00 1.969353199005126953e+00
-1.404999976456165314e+02 3.886913537979125977e+00 4.547189235687255859e+00
-1.394999975860118866e+02 3.664972543716430664e+00 3.933040142059326172e+00
-1.384999975264072418e+02 2.939329862594604492e+00 2.422164201736450195e+00
-1.374999974668025970e+02 2.612004280090332031e+00 1.799008488655090332e+00
-1.364999974071979523e+02 2.891665935516357422e+00 2.198634147644042969e+00
-1.354999973475933075e+02 3.852435588836669922e+00 4.540530681610107422e+00
-1.344999972879886627e+02 2.949516057968139648e+00 2.634270191192626953e+00
-1.334999972283840179e+02 2.788244724273681641e+00 2.582250833511352539e+00
-1.324999971687793732e+02 2.510266542434692383e+00 1.488752961158752441e+00
-1.314999971091747284e+02 3.130872964859008789e+00 3.020081758499145508e+00
-1.304999970495700836e+02 2.267982721328735352e+00 1.352963089942932129e+00
-1.294999969899654388e+02 2.450713157653808594e+00 1.581196188926696777e+00
-1.284999969303607941e+02 2.360921382904052734e+00 1.014531254768371582e+00
-1.274999968707561493e+02 2.835600376129150391e+00 2.377528190612792969e+00
-1.264999968111514903e+02 2.167620897293090820e+00 9.861144423484802246e-01
-1.254999967515468740e+02 2.236946105957031250e+00 1.357324838638305664e+00
-1.244999966919422150e+02 1.901332259178161621e+00 5.481808185577392578e-01
-1.234999966323375702e+02 2.046567201614379883e+00 7.197318077087402344e-01
-1.224999965727329112e+02 2.291177749633789062e+00 1.063000082969665527e+00
-1.214999965131282806e+02 2.211129903793334961e+00 1.647379517555236816e+00
-1.204999964535236359e+02 2.196256875991821289e+00 9.552569985389709473e-01
-1.194999963939190053e+02 2.271421194076538086e+00 8.815797567367553711e-01
-1.184999963343143605e+02 2.304436445236206055e+00 1.080944776535034180e+00
-1.174999962747097015e+02 2.220888376235961914e+00 9.760677218437194824e-01
-1.164999962151050568e+02 2.155688285827636719e+00 6.850813627243041992e-01
-1.154999961555003978e+02 2.053560972213745117e+00 6.391268372535705566e-01
-1.144999960958957672e+02 1.982397556304931641e+00 8.512149453163146973e-01
-1.134999960362911224e+02 2.254874467849731445e+00 1.116719007492065430e+00
-1.124999959766864777e+02 2.447257757186889648e+00 1.598091840744018555e+00
-1.114999959170818329e+02 1.894309282302856445e+00 7.973771691322326660e-01
-1.104999958574771881e+02 2.460164070129394531e+00 1.950936079025268555e+00
-1.094999957978725291e+02 2.252988100051879883e+00 1.091692447662353516e+00
-1.084999957382678986e+02 2.357762813568115234e+00 1.390616655349731445e+00
-1.074999956786632538e+02 2.223393440246582031e+00 1.308905720710754395e+00
-1.064999956190586090e+02 2.289232969284057617e+00 1.591717004776000977e+00
-1.054999955594539642e+02 2.317734718322753906e+00 1.401734113693237305e+00
-1.044999954998493195e+02 2.231868267059326172e+00 1.230642557144165039e+00
-1.034999954402446747e+02 2.098576068878173828e+00 8.342837691307067871e-01
-1.024999953806400299e+02 2.057262659072875977e+00 7.936708331108093262e-01
-1.014999953210353851e+02 2.210866689682006836e+00 1.113221049308776855e+00
-1.004999952614307404e+02 2.230592250823974609e+00 1.322838783264160156e+00
-9.949999520182609558e+01 2.055457830429077148e+00 8.316653370857238770e-01
-9.849999514222145081e+01 2.264901161193847656e+00 1.357477188110351562e+00
-9.749999508261680603e+01 2.556129693984985352e+00 2.380728006362915039e+00
-9.649999502301216125e+01 2.384044885635375977e+00 1.740024328231811523e+00
-9.549999496340751648e+01 2.467218875885009766e+00 1.701721549034118652e+00
-9.449999490380287170e+01 1.955832719802856445e+00 6.572468876838684082e-01
