gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.279951572418212891e+00 4.925800263881683350e-01
-1.774999998509883881e+02 2.280406951904296875e+00 2.478202283382415771e-01
-1.764999997913837433e+02 2.091748952865600586e+00 3.417512774467468262e-01
-1.754999997317790985e+02 2.340422630310058594e+00 3.079225122928619385e-01
-1.744999996721744253e+02 2.162104606628417969e+00 2.858575880527496338e-01
-1.734999996125698090e+02 2.030876159667968750e+00 4.147779941558837891e-01
-1.724999995529651642e+02 2.089223623275756836e+00 4.129091203212738037e-01
-1.714999994933605194e+02 2.204879999160766602e+00 3.538569211959838867e-01
-1.704999994337558746e+02 2.263411045074462891e+00 4.668361842632293701e-01
-1.694999993741512299e+02 2.201821088790893555e+00 3.684993386268615723e-01
-1.684999993145465851e+02 2.177791357040405273e+00 3.994407057762145996e-01
-1.674999992549419403e+02 2.133222103118896484e+00 3.052608668804168701e-01
-1.664999991953372955e+02 2.088175535202026367e+00 4.418777823448181152e-01
-1.654999991357326508e+02 2.313616275787353516e+00 3.492839932441711426e-01
-1.644999990761280060e+02 2.098794937133789062e+00 2.888648211956024170e-01
-1.634999990165233612e+02 2.290520668029785156e+00 3.232709467411041260e-01
-1.624999989569187164e+02 2.155890464782714844e+00 2.917760014533996582e-01
-1.614999988973140717e+02 2.140939474105834961e+00 4.345130026340484619e-01
-1.604999988377094269e+02 2.228730201721191406e+00 2.878206372261047363e-01
-1.594999987781047821e+02 2.213658094406127930e+00 4.031600058078765869e-01
-1.584999987185001373e+02 2.153486251831054688e+00 2.749791741371154785e-01
-1.574999986588954926e+02 2.157392024993896484e+00 2.838259041309356689e-01
-1.564999985992908478e+02 2.044338703155517578e+00 4.345985054969787598e-01
-1.554999985396862030e+02 2.107819318771362305e+00 3.460512459278106689e-01
-1.544999984800815582e+02 2.115835666656494141e+00 3.612260520458221436e-01
-1.534999984204769135e+02 2.097169876098632812e+00 3.990995585918426514e-01
-1.524999983608722687e+02 2.133244037628173828e+00 4.073689579963684082e-01
-1.514999983012676239e+02 2.016899108886718750e+00 2.817119061946868896e-01
-1.504999982416629791e+02 2.086458444595336914e+00 3.306159973144531250e-01
