gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.628645181655883789e+00 4.701388776302337646e-01
-1.774999998509883881e+02 2.395829916000366211e+00 2.354612499475479126e-01
-1.764999997913837433e+02 2.565486907958984375e+00 4.740265011787414551e-01
-1.754999997317790985e+02 2.510782718658447266e+00 1.903307586908340454e-01
-1.744999996721744253e+02 2.472770690917968750e+00 4.256352484226226807e-01
-1.734999996125698090e+02 2.457781076431274414e+00 2.683803737163543701e-01
-1.724999995529651642e+02 2.425666809082031250e+00 3.908447027206420898e-01
-1.714999994933605194e+02 2.654839754104614258e+00 4.802496731281280518e-01
-1.704999994337558746e+02 2.459787845611572266e+00 4.307428598403930664e-01
-1.694999993741512299e+02 2.314005851745605469e+00 3.217258453369140625e-01
-1.684999993145465851e+02 2.579554080963134766e+00 2.453927099704742432e-01
-1.674999992549419403e+02 2.493835926055908203e+00 3.013364374637603760e-01
-1.664999991953372955e+02 2.191203117370605469e+00 4.696150124073028564e-01
-1.654999991357326508e+02 2.255540370941162109e+00 4.424625039100646973e-01
-1.644999990761280060e+02 2.483136892318725586e+00 2.810437977313995361e-01
-1.634999990165233612e+02 2.631153106689453125e+00 3.479672968387603760e-01
-1.624999989569187164e+02 2.360110044479370117e+00 4.454153776168823242e-01
-1.614999988973140717e+02 2.522014141082763672e+00 4.560919702053070068e-01
-1.604999988377094269e+02 2.581637144088745117e+00 4.701535105705261230e-01
-1.594999987781047821e+02 2.351063966751098633e+00 2.778112888336181641e-01
-1.584999987185001373e+02 2.496798038482666016e+00 3.752391040325164795e-01
-1.574999986588954926e+02 2.389928340911865234e+00 2.735663652420043945e-01
-1.564999985992908478e+02 2.504731893539428711e+00 2.695227861404418945e-01
-1.554999985396862030e+02 2.480359554290771484e+00 3.743051886558532715e-01
-1.544999984800815582e+02 2.299093961715698242e+00 2.485971003770828247e-01
-1.534999984204769135e+02 2.575497627258300781e+00 3.438068628311157227e-01
-1.524999983608722687e+02 2.507213592529296875e+00 5.252820849418640137e-01
-1.514999983012676239e+02 2.362305164337158203e+00 3.484142720699310303e-01
-1.504999982416629791e+02 2.493859529495239258e+00 4.353868067264556885e-01
-1.494999981820583344e+02 2.292331933975219727e+00 3.129641413688659668e-01
-1.484999981224536896e+02 2.472603321075439453e+00 4.041224420070648193e-01
-1.474999980628490448e+02 2.389012575149536133e+00 2.886897623538970947e-01
-1.464999980032444000e+02 2.354452610015869141e+00 3.053225278854370117e-01
-1.454999979436397552e+02 2.485390901565551758e+00 2.839334607124328613e-01
-1.444999978840351105e+02 2.467880010604858398e+00 4.004167020320892334e-01
-1.434999978244304657e+02 2.293147802352905273e+00 4.644973874092102051e-01
-1.424999977648258209e+02 2.305130243301391602e+00 3.579382896423339844e-01
-1.414999977052211761e+02 2.574937582015991211e+00 4.161642193794250488e-01
-1.404999976456165314e+02 2.360599994659423828e+00 3.982348144054412842e-01
-1.394999975860118866e+02 2.410611629486083984e+00 2.446472644805908203e-01
-1.384999975264072418e+02 2.443667888641357422e+00 2.505140602588653564e-01
-1.374999974668025970e+02 2.340843200683593750e+00 3.577168881893157959e-01
-1.364999974071979523e+02 2.492458581924438477e+00 2.884973585605621338e-01
-1.354999973475933075e+02 2.484897375106811523e+00 3.835458457469940186e-01
-1.344999972879886627e+02 2.411396741867065430e+00 3.742769658565521240e-01
-1.334999972283840179e+02 2.368867397308349609e+00 2.914057970046997070e-01
-1.324999971687793732e+02 2.480453014373779297e+00 3.660286366939544678e-01
-1.314999971091747284e+02 2.441783428192138672e+00 4.510411918163299561e-01
-1.304999970495700836e+02 2.467483997344970703e+00 4.343880712985992432e-01
-1.294999969899654388e+02 2.376993656158447266e+00 4.041450917720794678e-01
-1.284999969303607941e+02 2.630723237991333008e+00 4.837203323841094971e-01
-1.274999968707561493e+02 2.689072132110595703e+00 6.941761374473571777e-01
-1.264999968111514903e+02 2.370352268218994141e+00 6.077000498771667480e-01
-1.254999967515468740e+02 2.517585515975952148e+00 7.199183106422424316e-01
-1.244999966919422150e+02 2.666132688522338867e+00 5.359586477279663086e-01
