gamma  mean  std
-1.794999999701976776e+02 1.137172818183898926e+00 3.339922428131103516e-01
-1.784999999105930328e+02 1.272572636604309082e+00 2.251866906881332397e-01
-1.774999998509883881e+02 1.406634569168090820e+00 2.271353155374526978e-01
-1.764999997913837433e+02 1.542884588241577148e+00 2.308576256036758423e-01
-1.754999997317790985e+02 1.428547263145446777e+00 1.883538365364074707e-01
-1.744999996721744253e+02 1.358342409133911133e+00 1.827284693717956543e-01
-1.734999996125698090e+02 1.546326518058776855e+00 2.482991367578506470e-01
-1.724999995529651642e+02 1.389894366264343262e+00 2.623796164989471436e-01
-1.714999994933605194e+02 1.303586363792419434e+00 1.056360304355621338e-01
-1.704999994337558746e+02 1.317393422126770020e+00 2.034521102905273438e-01
-1.694999993741512299e+02 1.220997452735900879e+00 2.131706178188323975e-01
-1.684999993145465851e+02 1.325122117996215820e+00 1.495493352413177490e-01
-1.674999992549419403e+02 1.451381444931030273e+00 1.615955084562301636e-01
-1.664999991953372955e+02 1.497390985488891602e+00 1.946742981672286987e-01
-1.654999991357326508e+02 1.405322670936584473e+00 1.931035667657852173e-01
-1.644999990761280060e+02 1.315691113471984863e+00 1.942799985408782959e-01
-1.634999990165233612e+02 1.512666583061218262e+00 2.525315880775451660e-01
-1.624999989569187164e+02 1.493771195411682129e+00 1.484831869602203369e-01
-1.614999988973140717e+02 1.340327143669128418e+00 2.213222533464431763e-01
-1.604999988377094269e+02 1.326433300971984863e+00 2.375199049711227417e-01
-1.594999987781047821e+02 1.271704792976379395e+00 1.833859384059906006e-01
-1.584999987185001373e+02 1.303553223609924316e+00 2.826714217662811279e-01
-1.574999986588954926e+02 1.417408347129821777e+00 1.665716618299484253e-01
-1.564999985992908478e+02 1.418824076652526855e+00 2.309916764497756958e-01
-1.554999985396862030e+02 1.383501410484313965e+00 1.929280012845993042e-01
-1.544999984800815582e+02 1.319826006889343262e+00 1.410390734672546387e-01
-1.534999984204769135e+02 1.326263666152954102e+00 1.964235603809356689e-01
-1.524999983608722687e+02 1.322044730186462402e+00 2.039486467838287354e-01
-1.514999983012676239e+02 1.212956786155700684e+00 1.062549725174903870e-01
-1.504999982416629791e+02 1.484548211097717285e+00 1.483319997787475586e-01
-1.494999981820583344e+02 1.378861784934997559e+00 2.468821257352828979e-01
-1.484999981224536896e+02 1.252855062484741211e+00 2.330509871244430542e-01
-1.474999980628490448e+02 1.400963068008422852e+00 2.138307243585586548e-01
-1.464999980032444000e+02 1.521760344505310059e+00 9.810499846935272217e-02
-1.454999979436397552e+02 1.351138234138488770e+00 1.457550078630447388e-01
-1.444999978840351105e+02 1.369389772415161133e+00 1.858630478382110596e-01
-1.434999978244304657e+02 1.286156773567199707e+00 2.496145665645599365e-01
-1.424999977648258209e+02 1.260709881782531738e+00 2.682734727859497070e-01
-1.414999977052211761e+02 1.265368700027465820e+00 1.044876053929328918e-01
-1.404999976456165314e+02 1.376477599143981934e+00 1.581260412931442261e-01
-1.394999975860118866e+02 1.520673990249633789e+00 1.995334029197692871e-01
-1.384999975264072418e+02 1.405074357986450195e+00 2.939867079257965088e-01
-1.374999974668025970e+02 1.210890650749206543e+00 1.646651476621627808e-01
-1.364999974071979523e+02 1.428133845329284668e+00 2.210505157709121704e-01
-1.354999973475933075e+02 1.061767697334289551e+00 2.113671898841857910e-01
-1.344999972879886627e+02 1.276831388473510742e+00 1.888864934444427490e-01
-1.334999972283840179e+02 1.349235773086547852e+00 1.181749999523162842e-01
-1.324999971687793732e+02 1.296416401863098145e+00 1.290325969457626343e-01
-1.314999971091747284e+02 1.359241127967834473e+00 1.703822016716003418e-01
-1.304999970495700836e+02 1.444023251533508301e+00 1.376774162054061890e-01
-1.294999969899654388e+02 1.285898447036743164e+00 2.389412224292755127e-01
-1.284999969303607941e+02 1.352979421615600586e+00 1.463671028614044189e-01
-1.274999968707561493e+02 1.208712935447692871e+00 8.111806958913803101e-02
-1.264999968111514903e+02 1.261806249618530273e+00 1.174919679760932922e-01
-1.254999967515468740e+02 1.108109593391418457e+00 2.224313169717788696e-01
-1.244999966919422150e+02 1.229615807533264160e+00 1.663608849048614502e-01
-1.234999966323375702e+02 1.228909850120544434e+00 1.724978834390640259e-01
-1.224999965727329112e+02 1.299686193466186523e+00 2.579984962940216064e-01
-1.214999965131282806e+02 1.567290306091308594e+00 1.658112257719039917e-01
-1.204999964535236359e+02 1.259782552719116211e+00 1.535205394029617310e-01
-1.194999963939190053e+02 1.337108731269836426e+00 1.543971598148345947e-01
-1.184999963343143605e+02 1.265303850173950195e+00 2.011361718177795410e-01
-1.174999962747097015e+02 1.313922643661499023e+00 2.704406380653381348e-01
-1.164999962151050568e+02 1.374062180519104004e+00 1.749439090490341187e-01
-1.154999961555003978e+02 1.264975786209106445e+00 1.632079184055328369e-01
-1.144999960958957672e+02 1.148291349411010742e+00 5.217209085822105408e-02
-1.134999960362911224e+02 1.169838547706604004e+00 2.600566446781158447e-01
-1.124999959766864777e+02 1.318037033081054688e+00 2.910072505474090576e-01
-1.114999959170818329e+02 1.401555776596069336e+00 2.176623940467834473e-01
-1.104999958574771881e+02 1.314948916435241699e+00 1.077439486980438232e-01
-1.094999957978725291e+02 1.170582890510559082e+00 1.797543913125991821e-01
-1.084999957382678986e+02 1.322362899780273438e+00 1.716141551733016968e-01
-1.074999956786632538e+02 1.231188654899597168e+00 1.912533789873123169e-01
-1.064999956190586090e+02 1.277042984962463379e+00 1.650711148977279663e-01
-1.054999955594539642e+02 1.242937684059143066e+00 1.145381480455398560e-01
-1.044999954998493195e+02 1.410935997962951660e+00 2.326255887746810913e-01
-1.034999954402446747e+02 1.164777874946594238e+00 8.543192595243453979e-02
-1.024999953806400299e+02 1.241591095924377441e+00 1.088968440890312195e-01
-1.014999953210353851e+02 1.059955835342407227e+00 1.905696094036102295e-01
-1.004999952614307404e+02 1.250303864479064941e+00 1.039125323295593262e-01
-9.949999520182609558e+01 1.351316332817077637e+00 2.011900097131729126e-01
-9.849999514222145081e+01 1.432927966117858887e+00 2.164387553930282593e-01
-9.749999508261680603e+01 1.325052857398986816e+00 1.616386175155639648e-01
-9.649999502301216125e+01 1.226962924003601074e+00 9.527563303709030151e-02
-9.549999496340751648e+01 1.349576115608215332e+00 1.571402400732040405e-01
-9.449999490380287170e+01 1.245682835578918457e+00 1.686150431632995605e-01
-9.349999484419822693e+01 1.290251493453979492e+00 2.973714470863342285e-01
-9.249999478459358215e+01 1.324087262153625488e+00 2.240281105041503906e-01
-9.149999472498893738e+01 1.159484982490539551e+00 1.796813905239105225e-01
-9.049999466538429260e+01 1.262464165687561035e+00 1.544407457113265991e-01
-8.949999460577964783e+01 1.298765301704406738e+00 1.339837163686752319e-01
-8.849999454617500305e+01 1.411299347877502441e+00 1.731142401695251465e-01
-8.749999448657035828e+01 1.345130920410156250e+00 2.048842161893844604e-01
-8.649999442696571350e+01 1.374328732490539551e+00 1.859745085239410400e-01
-8.549999436736106873e+01 1.233438491821289062e+00 1.623188108205795288e-01
-8.449999430775642395e+01 1.307865381240844727e+00 2.421310096979141235e-01
-8.349999424815177917e+01 1.283726453781127930e+00 1.887184679508209229e-01
-8.249999418854713440e+01 1.279509425163269043e+00 3.136631250381469727e-01
-8.149999412894248962e+01 1.356832861900329590e+00 3.300185203552246094e-01
-8.049999406933784485e+01 1.286550164222717285e+00 2.691865265369415283e-01
-7.949999400973320007e+01 1.517275571823120117e+00 2.843107879161834717e-01
-7.849999395012855530e+01 1.252504587173461914e+00 2.089971005916595459e-01
-7.749999389052391052e+01 1.465430498123168945e+00 2.072763293981552124e-01
-7.649999383091926575e+01 1.213051438331604004e+00 1.998672634363174438e-01
-7.549999377131462097e+01 1.223979711532592773e+00 1.660250723361968994e-01
-7.449999371170997620e+01 1.415719151496887207e+00 2.277551144361495972e-01
-7.349999365210533142e+01 1.414110302925109863e+00 1.570070385932922363e-01
-7.249999359250068665e+01 1.413427710533142090e+00 2.436056584119796753e-01
-7.149999353289604187e+01 1.398172974586486816e+00 2.155803292989730835e-01
-7.049999347329139709e+01 1.353832364082336426e+00 1.106485053896903992e-01
-6.949999341368675232e+01 1.312771558761596680e+00 2.071200460195541382e-01
-6.849999335408210754e+01 1.408857345581054688e+00 2.728454470634460449e-01
-6.749999329447746277e+01 1.342719316482543945e+00 1.123333424329757690e-01
-6.649999323487281799e+01 1.309338331222534180e+00 2.230316400527954102e-01
-6.549999317526817322e+01 1.332380175590515137e+00 9.224537760019302368e-02
-6.449999311566352844e+01 1.326454758644104004e+00 1.885870844125747681e-01
-6.349999305605889788e+01 1.268299460411071777e+00 8.896629512310028076e-02
-6.249999299645424600e+01 1.449428558349609375e+00 2.120326012372970581e-01
-6.149999293684959412e+01 1.474351525306701660e+00 2.002521157264709473e-01
-6.049999287724494224e+01 1.338443398475646973e+00 1.340904682874679565e-01
-5.949999281764031167e+01 1.329221844673156738e+00 1.405201554298400879e-01
-5.849999275803565979e+01 1.420873045921325684e+00 2.884985804557800293e-01
-5.749999269843100791e+01 1.299674391746520996e+00 1.028501316905021667e-01
-5.649999263882638445e+01 1.262575507164001465e+00 1.576389968395233154e-01
-5.549999257922173257e+01 1.322318911552429199e+00 1.021713465452194214e-01
-5.449999251961708069e+01 1.336743593215942383e+00 2.153573334217071533e-01
-5.349999246001242881e+01 1.330494165420532227e+00 1.802634000778198242e-01
-5.249999240040779824e+01 1.298260807991027832e+00 2.402976751327514648e-01
-5.149999234080314636e+01 1.388377428054809570e+00 1.351404488086700439e-01
-5.049999228119849448e+01 1.292961120605468750e+00 2.276338487863540649e-01
-4.949999222159387102e+01 1.460884094238281250e+00 1.888855248689651489e-01
-4.849999216198921914e+01 1.367163300514221191e+00 9.888615459203720093e-02
-4.749999210238456726e+01 1.330802798271179199e+00 2.752593755722045898e-01
-4.649999204277991538e+01 1.428445458412170410e+00 1.058086007833480835e-01
-4.549999198317528482e+01 1.314679980278015137e+00 1.310478150844573975e-01
-4.449999192357063293e+01 1.275436043739318848e+00 1.804554909467697144e-01
-4.349999186396598105e+01 1.362204670906066895e+00 1.385535299777984619e-01
-4.249999180436135759e+01 1.246209979057312012e+00 2.279513329267501831e-01
-4.149999174475670571e+01 1.326331019401550293e+00 2.198773175477981567e-01
-4.049999168515205383e+01 1.348667979240417480e+00 1.291782557964324951e-01
-3.949999162554740195e+01 1.334377169609069824e+00 2.454253435134887695e-01
-3.849999156594277139e+01 1.302678823471069336e+00 1.286491900682449341e-01
-3.749999150633811951e+01 1.346859097480773926e+00 1.478843539953231812e-01
-3.649999144673346763e+01 1.416281342506408691e+00 2.200931310653686523e-01
-3.549999138712884417e+01 1.410099267959594727e+00 1.246795132756233215e-01
-3.449999132752419229e+01 1.360967755317687988e+00 1.557937264442443848e-01
-3.349999126791954041e+01 1.431627869606018066e+00 1.555168181657791138e-01
-3.249999120831488852e+01 1.421390891075134277e+00 1.113056465983390808e-01
-3.149999114871025796e+01 1.407435178756713867e+00 1.747189611196517944e-01
-3.049999108910560608e+01 1.281031370162963867e+00 1.956534534692764282e-01
-2.949999102950095420e+01 1.252601385116577148e+00 1.298029869794845581e-01
-2.849999096989632719e+01 1.313377380371093750e+00 1.987928301095962524e-01
-2.749999091029167531e+01 1.434627413749694824e+00 1.883375346660614014e-01
-2.649999085068702342e+01 1.432495474815368652e+00 1.564685702323913574e-01
-2.549999079108239641e+01 1.430846810340881348e+00 1.644282490015029907e-01
-2.449999073147774453e+01 1.406281828880310059e+00 1.359497606754302979e-01
-2.349999067187309265e+01 1.310648202896118164e+00 6.701404601335525513e-02
-2.249999061226844077e+01 1.353085160255432129e+00 1.782310009002685547e-01
-2.149999055266381376e+01 1.368687391281127930e+00 1.625659316778182983e-01
-2.049999049305916188e+01 1.327294945716857910e+00 2.450404763221740723e-01
-1.949999043345451000e+01 1.457797050476074219e+00 3.313355743885040283e-01
-1.849999037384988299e+01 1.414156079292297363e+00 1.462828963994979858e-01
-1.749999031424523110e+01 1.414559006690979004e+00 1.873805373907089233e-01
-1.649999025464057922e+01 1.409352064132690430e+00 2.496341466903686523e-01
-1.549999019503592734e+01 1.372869372367858887e+00 2.244874835014343262e-01
-1.449999013543130033e+01 1.396483659744262695e+00 2.548127472400665283e-01
-1.349999007582664845e+01 1.447136640548706055e+00 1.219099089503288269e-01
-1.249999001622199657e+01 1.331388115882873535e+00 2.254534065723419189e-01
-1.149998995661736956e+01 1.257168173789978027e+00 2.356231510639190674e-01
-1.049998989701271768e+01 1.323216795921325684e+00 1.997001469135284424e-01
-9.499989837408065796e+00 1.444089293479919434e+00 1.518504470586776733e-01
-8.499989777803413915e+00 1.268253922462463379e+00 2.059223204851150513e-01
-7.499989718198786903e+00 1.373169660568237305e+00 1.169103831052780151e-01
-6.499989658594135022e+00 1.425959706306457520e+00 1.539939492940902710e-01
