gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.526624679565429688e+01 1.869271993637084961e+00
-1.774999998509883881e+02 2.472341537475585938e+01 1.156777620315551758e+00
-1.764999997913837433e+02 2.541438674926757812e+01 1.317130804061889648e+00
-1.754999997317790985e+02 2.563679122924804688e+01 1.489621758460998535e+00
-1.744999996721744253e+02 2.469046974182128906e+01 1.566405773162841797e+00
-1.734999996125698090e+02 2.467661857604980469e+01 1.021998167037963867e+00
-1.724999995529651642e+02 2.522001075744628906e+01 1.766093492507934570e+00
-1.714999994933605194e+02 2.512908172607421875e+01 1.246871829032897949e+00
-1.704999994337558746e+02 2.489700698852539062e+01 1.220870018005371094e+00
-1.694999993741512299e+02 2.456605911254882812e+01 1.396719932556152344e+00
-1.684999993145465851e+02 2.476110649108886719e+01 8.905917406082153320e-01
-1.674999992549419403e+02 2.451929092407226562e+01 9.775831103324890137e-01
-1.664999991953372955e+02 2.473913192749023438e+01 1.123092293739318848e+00
-1.654999991357326508e+02 2.445654487609863281e+01 1.345776677131652832e+00
-1.644999990761280060e+02 2.461612701416015625e+01 1.002471208572387695e+00
-1.634999990165233612e+02 2.493503570556640625e+01 1.201677560806274414e+00
-1.624999989569187164e+02 2.437553787231445312e+01 1.205268979072570801e+00
-1.614999988973140717e+02 2.480467033386230469e+01 1.165722012519836426e+00
-1.604999988377094269e+02 2.530402374267578125e+01 1.165970087051391602e+00
-1.594999987781047821e+02 2.543436431884765625e+01 1.430890917778015137e+00
-1.584999987185001373e+02 2.462695312500000000e+01 1.130054831504821777e+00
-1.574999986588954926e+02 2.513008499145507812e+01 1.405032157897949219e+00
-1.564999985992908478e+02 2.524581718444824219e+01 1.152426481246948242e+00
-1.554999985396862030e+02 2.452344703674316406e+01 1.277360677719116211e+00
-1.544999984800815582e+02 2.495805549621582031e+01 1.356116294860839844e+00
-1.534999984204769135e+02 2.447096061706542969e+01 9.563074707984924316e-01
-1.524999983608722687e+02 2.415724372863769531e+01 1.359236598014831543e+00
-1.514999983012676239e+02 2.354080581665039062e+01 1.162410020828247070e+00
-1.504999982416629791e+02 2.413095283508300781e+01 1.295756816864013672e+00
-1.494999981820583344e+02 2.439306640625000000e+01 1.126043200492858887e+00
-1.484999981224536896e+02 2.497068214416503906e+01 9.414857029914855957e-01
-1.474999980628490448e+02 2.400740242004394531e+01 9.081771969795227051e-01
-1.464999980032444000e+02 2.407735061645507812e+01 1.302825093269348145e+00
-1.454999979436397552e+02 2.452250289916992188e+01 1.110252141952514648e+00
-1.444999978840351105e+02 2.411384963989257812e+01 7.652127742767333984e-01
-1.434999978244304657e+02 2.411641120910644531e+01 1.385283112525939941e+00
-1.424999977648258209e+02 2.422006416320800781e+01 1.059063196182250977e+00
-1.414999977052211761e+02 2.404776191711425781e+01 1.267586946487426758e+00
-1.404999976456165314e+02 2.424852371215820312e+01 9.978421926498413086e-01
-1.394999975860118866e+02 2.418589401245117188e+01 8.479722142219543457e-01
-1.384999975264072418e+02 2.373128509521484375e+01 1.287089586257934570e+00
-1.374999974668025970e+02 2.385463333129882812e+01 9.275121688842773438e-01
-1.364999974071979523e+02 2.382114982604980469e+01 1.129096865653991699e+00
-1.354999973475933075e+02 2.339959716796875000e+01 1.644037485122680664e+00
-1.344999972879886627e+02 2.374708366394042969e+01 1.267248034477233887e+00
-1.334999972283840179e+02 2.375503730773925781e+01 1.305818796157836914e+00
-1.324999971687793732e+02 2.359824752807617188e+01 1.167111873626708984e+00
-1.314999971091747284e+02 2.380126190185546875e+01 1.182576894760131836e+00
-1.304999970495700836e+02 2.307250976562500000e+01 1.221724510192871094e+00
-1.294999969899654388e+02 2.336821746826171875e+01 1.271821618080139160e+00
-1.284999969303607941e+02 2.331899261474609375e+01 1.226017236709594727e+00
-1.274999968707561493e+02 2.301749420166015625e+01 8.975181579589843750e-01
-1.264999968111514903e+02 2.217557525634765625e+01 9.610493779182434082e-01
-1.254999967515468740e+02 2.227320098876953125e+01 7.671213150024414062e-01
-1.244999966919422150e+02 2.154935455322265625e+01 6.053493022918701172e-01
-1.234999966323375702e+02 2.141943359375000000e+01 1.039032220840454102e+00
-1.224999965727329112e+02 2.164834785461425781e+01 1.331111192703247070e+00
-1.214999965131282806e+02 2.085315322875976562e+01 7.280882000923156738e-01
-1.204999964535236359e+02 2.050592994689941406e+01 7.999064326286315918e-01
-1.194999963939190053e+02 2.033364677429199219e+01 9.907466769218444824e-01
-1.184999963343143605e+02 2.055318450927734375e+01 1.056604146957397461e+00
-1.174999962747097015e+02 2.010976028442382812e+01 9.374442100524902344e-01
-1.164999962151050568e+02 1.988218307495117188e+01 9.082011580467224121e-01
-1.154999961555003978e+02 1.968802642822265625e+01 9.479149580001831055e-01
-1.144999960958957672e+02 2.010068130493164062e+01 6.363111138343811035e-01
-1.134999960362911224e+02 1.989941024780273438e+01 1.037898063659667969e+00
-1.124999959766864777e+02 1.932542037963867188e+01 8.154988884925842285e-01
-1.114999959170818329e+02 1.971742820739746094e+01 6.197074055671691895e-01
-1.104999958574771881e+02 1.964472198486328125e+01 6.841501593589782715e-01
-1.094999957978725291e+02 1.975967216491699219e+01 7.125613093376159668e-01
-1.084999957382678986e+02 1.920819282531738281e+01 9.562701582908630371e-01
-1.074999956786632538e+02 1.910325241088867188e+01 9.074555039405822754e-01
-1.064999956190586090e+02 1.930820465087890625e+01 1.382756590843200684e+00
-1.054999955594539642e+02 1.910694313049316406e+01 9.558513164520263672e-01
-1.044999954998493195e+02 1.911900711059570312e+01 1.328126072883605957e+00
-1.034999954402446747e+02 1.887016677856445312e+01 1.146590590476989746e+00
-1.024999953806400299e+02 1.872838973999023438e+01 7.427874207496643066e-01
-1.014999953210353851e+02 1.830205345153808594e+01 1.177832484245300293e+00
-1.004999952614307404e+02 1.853676986694335938e+01 9.133529067039489746e-01
-9.949999520182609558e+01 1.869930267333984375e+01 9.169670939445495605e-01
-9.849999514222145081e+01 1.882451248168945312e+01 1.445237159729003906e+00
-9.749999508261680603e+01 1.844646835327148438e+01 1.007439970970153809e+00
-9.649999502301216125e+01 1.845682144165039062e+01 9.496384263038635254e-01
-9.549999496340751648e+01 1.860032653808593750e+01 1.566308975219726562e+00
-9.449999490380287170e+01 1.812054061889648438e+01 1.152345657348632812e+00
-9.349999484419822693e+01 1.879583930969238281e+01 1.043650150299072266e+00
-9.249999478459358215e+01 1.857284927368164062e+01 9.389346837997436523e-01
-9.149999472498893738e+01 1.819850730895996094e+01 1.204359292984008789e+00
-9.049999466538429260e+01 1.833750915527343750e+01 8.496332764625549316e-01
-8.949999460577964783e+01 1.682682418823242188e+01 6.995210647583007812e-01
-8.849999454617500305e+01 1.769564819335937500e+01 9.102457165718078613e-01
-8.749999448657035828e+01 1.802848815917968750e+01 1.319101691246032715e+00
-8.649999442696571350e+01 1.717860603332519531e+01 1.169193744659423828e+00
-8.549999436736106873e+01 1.691321945190429688e+01 1.153004407882690430e+00
-8.449999430775642395e+01 1.817604255676269531e+01 1.091079235076904297e+00
-8.349999424815177917e+01 1.753658866882324219e+01 1.050517439842224121e+00
-8.249999418854713440e+01 1.725736808776855469e+01 1.220721006393432617e+00
-8.149999412894248962e+01 1.770323371887207031e+01 1.212253332138061523e+00
-8.049999406933784485e+01 1.761413383483886719e+01 1.487847685813903809e+00
-7.949999400973320007e+01 1.767268180847167969e+01 1.036100983619689941e+00
-7.849999395012855530e+01 1.737418365478515625e+01 1.182529687881469727e+00
-7.749999389052391052e+01 1.738904571533203125e+01 1.351310253143310547e+00
-7.649999383091926575e+01 1.755098724365234375e+01 1.229275941848754883e+00
-7.549999377131462097e+01 1.741680145263671875e+01 1.121594786643981934e+00
-7.449999371170997620e+01 1.714697647094726562e+01 1.094832539558410645e+00
-7.349999365210533142e+01 1.712475204467773438e+01 8.758573532104492188e-01
-7.249999359250068665e+01 1.745990753173828125e+01 8.060342669486999512e-01
-7.149999353289604187e+01 1.789421463012695312e+01 1.445059537887573242e+00
-7.049999347329139709e+01 1.805695915222167969e+01 7.728258371353149414e-01
-6.949999341368675232e+01 1.768910598754882812e+01 1.165623426437377930e+00
-6.849999335408210754e+01 1.805587577819824219e+01 1.135856509208679199e+00
-6.749999329447746277e+01 1.809442901611328125e+01 9.678977131843566895e-01
-6.649999323487281799e+01 1.801165008544921875e+01 1.288196563720703125e+00
-6.549999317526817322e+01 1.857367324829101562e+01 1.355474948883056641e+00
-6.449999311566352844e+01 1.827346038818359375e+01 1.611361980438232422e+00
-6.349999305605889788e+01 1.774950408935546875e+01 1.287306189537048340e+00
-6.249999299645424600e+01 1.852077102661132812e+01 1.471109628677368164e+00
-6.149999293684959412e+01 1.850249481201171875e+01 1.086188435554504395e+00
-6.049999287724494224e+01 1.804980087280273438e+01 1.219143271446228027e+00
-5.949999281764031167e+01 1.860238647460937500e+01 1.041829228401184082e+00
-5.849999275803565979e+01 1.817709922790527344e+01 1.291705250740051270e+00
-5.749999269843100791e+01 1.857756996154785156e+01 1.046789646148681641e+00
-5.649999263882638445e+01 1.823734092712402344e+01 1.560811758041381836e+00
-5.549999257922173257e+01 1.831581687927246094e+01 1.207067489624023438e+00
-5.449999251961708069e+01 1.909508132934570312e+01 1.738848924636840820e+00
-5.349999246001242881e+01 1.841593170166015625e+01 1.018013238906860352e+00
-5.249999240040779824e+01 1.860786247253417969e+01 1.124408125877380371e+00
-5.149999234080314636e+01 1.843527030944824219e+01 1.449987888336181641e+00
-5.049999228119849448e+01 1.893719863891601562e+01 1.522018909454345703e+00
-4.949999222159387102e+01 1.931850624084472656e+01 1.493491888046264648e+00
-4.849999216198921914e+01 1.941326904296875000e+01 1.348996639251708984e+00
-4.749999210238456726e+01 1.906268119812011719e+01 1.465940713882446289e+00
-4.649999204277991538e+01 1.912787628173828125e+01 9.871898889541625977e-01
-4.549999198317528482e+01 1.946018028259277344e+01 1.675720453262329102e+00
-4.449999192357063293e+01 1.959054374694824219e+01 1.565432548522949219e+00
-4.349999186396598105e+01 1.951959037780761719e+01 1.099522352218627930e+00
-4.249999180436135759e+01 2.080416870117187500e+01 1.208723306655883789e+00
-4.149999174475670571e+01 1.964918899536132812e+01 7.090953588485717773e-01
-4.049999168515205383e+01 1.928978157043457031e+01 1.206343173980712891e+00
