gamma  mean  std
-1.794999999701976776e+02 1.899506449699401855e+00 6.916984319686889648e-01
-1.784999999105930328e+02 2.394694805145263672e+00 1.040155410766601562e+00
-1.774999998509883881e+02 2.375458240509033203e+00 7.100213170051574707e-01
-1.764999997913837433e+02 2.277568101882934570e+00 7.691408991813659668e-01
-1.754999997317790985e+02 3.236345529556274414e+00 3.508805274963378906e+00
-1.744999996721744253e+02 2.527781009674072266e+00 9.393448233604431152e-01
-1.734999996125698090e+02 2.320676326751708984e+00 9.028864502906799316e-01
-1.724999995529651642e+02 3.170472383499145508e+00 2.878674983978271484e+00
-1.714999994933605194e+02 2.236247301101684570e+00 8.462408781051635742e-01
-1.704999994337558746e+02 2.768453121185302734e+00 1.974636316299438477e+00
-1.694999993741512299e+02 3.885042905807495117e+00 4.544321537017822266e+00
-1.684999993145465851e+02 2.861942529678344727e+00 1.642532348632812500e+00
-1.674999992549419403e+02 2.612679004669189453e+00 1.380110740661621094e+00
-1.664999991953372955e+02 3.857258796691894531e+00 4.837454795837402344e+00
-1.654999991357326508e+02 2.545968532562255859e+00 1.208866119384765625e+00
-1.644999990761280060e+02 2.208920001983642578e+00 4.385997653007507324e-01
-1.634999990165233612e+02 2.392094850540161133e+00 8.846708536148071289e-01
-1.624999989569187164e+02 2.082229852676391602e+00 4.626861810684204102e-01
-1.614999988973140717e+02 2.046585559844970703e+00 5.137633085250854492e-01
-1.604999988377094269e+02 3.580715656280517578e+00 4.286019325256347656e+00
-1.594999987781047821e+02 2.724743127822875977e+00 1.920723080635070801e+00
-1.584999987185001373e+02 2.938477039337158203e+00 2.445823431015014648e+00
-1.574999986588954926e+02 2.437665224075317383e+00 1.495877265930175781e+00
-1.564999985992908478e+02 2.161853551864624023e+00 6.593838930130004883e-01
-1.554999985396862030e+02 2.398019075393676758e+00 1.177888393402099609e+00
-1.544999984800815582e+02 2.398568391799926758e+00 1.257222533226013184e+00
-1.534999984204769135e+02 2.940719604492187500e+00 2.356448411941528320e+00
-1.524999983608722687e+02 2.663443326950073242e+00 1.074828028678894043e+00
-1.514999983012676239e+02 2.526443958282470703e+00 1.295434713363647461e+00
-1.504999982416629791e+02 2.126281261444091797e+00 6.533578038215637207e-01
-1.494999981820583344e+02 2.437470912933349609e+00 1.132677555084228516e+00
-1.484999981224536896e+02 3.066195964813232422e+00 2.219374656677246094e+00
-1.474999980628490448e+02 2.222795009613037109e+00 6.396694183349609375e-01
-1.464999980032444000e+02 2.081790208816528320e+00 6.516923904418945312e-01
-1.454999979436397552e+02 2.023814439773559570e+00 3.393573760986328125e-01
-1.444999978840351105e+02 2.214713811874389648e+00 5.031585097312927246e-01
-1.434999978244304657e+02 2.101040363311767578e+00 5.282515883445739746e-01
-1.424999977648258209e+02 2.708239555358886719e+00 1.829691529273986816e+00
-1.414999977052211761e+02 2.259610414505004883e+00 8.372183442115783691e-01
-1.404999976456165314e+02 2.415067195892333984e+00 1.379913330078125000e+00
-1.394999975860118866e+02 2.325973987579345703e+00 6.479671001434326172e-01
-1.384999975264072418e+02 2.166961908340454102e+00 4.036352932453155518e-01
-1.374999974668025970e+02 2.285332202911376953e+00 6.264938116073608398e-01
-1.364999974071979523e+02 2.123471736907958984e+00 5.714000463485717773e-01
-1.354999973475933075e+02 2.257098674774169922e+00 1.000184774398803711e+00
-1.344999972879886627e+02 2.249834537506103516e+00 3.948713243007659912e-01
-1.334999972283840179e+02 2.091838598251342773e+00 5.124328732490539551e-01
-1.324999971687793732e+02 2.279613971710205078e+00 4.175545573234558105e-01
-1.314999971091747284e+02 2.321204900741577148e+00 9.671725630760192871e-01
-1.304999970495700836e+02 2.317277669906616211e+00 9.840275645256042480e-01
-1.294999969899654388e+02 2.593759059906005859e+00 1.388701438903808594e+00
-1.284999969303607941e+02 2.554497718811035156e+00 1.262947201728820801e+00
-1.274999968707561493e+02 2.535352945327758789e+00 1.368583202362060547e+00
-1.264999968111514903e+02 2.295964717864990234e+00 8.747084736824035645e-01
-1.254999967515468740e+02 2.400902271270751953e+00 1.409258365631103516e+00
-1.244999966919422150e+02 1.932570338249206543e+00 3.941754698753356934e-01
-1.234999966323375702e+02 2.156229734420776367e+00 8.343248367309570312e-01
-1.224999965727329112e+02 2.185578107833862305e+00 5.415137410163879395e-01
-1.214999965131282806e+02 2.001852512359619141e+00 4.920943677425384521e-01
-1.204999964535236359e+02 2.035565137863159180e+00 7.459131479263305664e-01
-1.194999963939190053e+02 2.289228916168212891e+00 8.656381964683532715e-01
-1.184999963343143605e+02 2.127287387847900391e+00 5.576599240303039551e-01
-1.174999962747097015e+02 2.080557823181152344e+00 5.116345882415771484e-01
-1.164999962151050568e+02 2.397034645080566406e+00 9.292912483215332031e-01
-1.154999961555003978e+02 2.057829380035400391e+00 6.474239826202392578e-01
-1.144999960958957672e+02 2.138200998306274414e+00 6.389226913452148438e-01
-1.134999960362911224e+02 2.060512065887451172e+00 5.296463966369628906e-01
-1.124999959766864777e+02 2.044049501419067383e+00 5.691529512405395508e-01
-1.114999959170818329e+02 2.088873147964477539e+00 5.642268061637878418e-01
-1.104999958574771881e+02 2.282830476760864258e+00 6.496416926383972168e-01
-1.094999957978725291e+02 2.093611478805541992e+00 7.425845861434936523e-01
-1.084999957382678986e+02 2.255410909652709961e+00 6.995045542716979980e-01
-1.074999956786632538e+02 2.208745241165161133e+00 1.003530740737915039e+00
-1.064999956190586090e+02 2.282681465148925781e+00 1.127501249313354492e+00
-1.054999955594539642e+02 2.021335124969482422e+00 5.561332702636718750e-01
-1.044999954998493195e+02 2.127841234207153320e+00 6.638405323028564453e-01
-1.034999954402446747e+02 2.177115440368652344e+00 1.116810917854309082e+00
-1.024999953806400299e+02 2.062624931335449219e+00 7.199664115905761719e-01
-1.014999953210353851e+02 1.996515393257141113e+00 8.490155339241027832e-01
-1.004999952614307404e+02 2.217181205749511719e+00 1.313091754913330078e+00
-9.949999520182609558e+01 2.368087291717529297e+00 1.235059618949890137e+00
-9.849999514222145081e+01 2.226449012756347656e+00 8.841418623924255371e-01
-9.749999508261680603e+01 2.374782562255859375e+00 1.448708772659301758e+00
-9.649999502301216125e+01 2.374878406524658203e+00 1.012311100959777832e+00
-9.549999496340751648e+01 2.230380058288574219e+00 1.142118334770202637e+00
-9.449999490380287170e+01 2.276360988616943359e+00 1.272315025329589844e+00
-9.349999484419822693e+01 2.044261693954467773e+00 5.507534146308898926e-01
-9.249999478459358215e+01 2.148417472839355469e+00 8.280701041221618652e-01
-9.149999472498893738e+01 2.390820980072021484e+00 1.194342494010925293e+00
-9.049999466538429260e+01 2.257365226745605469e+00 9.684548377990722656e-01
-8.949999460577964783e+01 2.123340606689453125e+00 9.239228963851928711e-01
-8.849999454617500305e+01 2.082078456878662109e+00 7.765762805938720703e-01
-8.749999448657035828e+01 1.972422719001770020e+00 6.183655858039855957e-01
-8.649999442696571350e+01 1.937914729118347168e+00 6.655801534652709961e-01
-8.549999436736106873e+01 2.045871257781982422e+00 5.005910992622375488e-01
-8.449999430775642395e+01 2.469735860824584961e+00 1.607388734817504883e+00
-8.349999424815177917e+01 1.778798818588256836e+00 4.625565707683563232e-01
-8.249999418854713440e+01 2.068055629730224609e+00 5.502037405967712402e-01
-8.149999412894248962e+01 2.874554872512817383e+00 2.369660139083862305e+00
-8.049999406933784485e+01 2.212441444396972656e+00 1.047711372375488281e+00
-7.949999400973320007e+01 2.640911102294921875e+00 2.052664279937744141e+00
-7.849999395012855530e+01 1.966445803642272949e+00 6.571138501167297363e-01
-7.749999389052391052e+01 2.064344644546508789e+00 6.053686141967773438e-01
-7.649999383091926575e+01 2.186376094818115234e+00 9.662047028541564941e-01
-7.549999377131462097e+01 2.087672233581542969e+00 9.654053449630737305e-01
-7.449999371170997620e+01 2.092825651168823242e+00 6.398010253906250000e-01
-7.349999365210533142e+01 2.028228759765625000e+00 9.879595041275024414e-01
-7.249999359250068665e+01 1.808327317237854004e+00 2.933811843395233154e-01
-7.149999353289604187e+01 2.045451402664184570e+00 1.048748850822448730e+00
-7.049999347329139709e+01 1.798320293426513672e+00 4.395417869091033936e-01
-6.949999341368675232e+01 1.888702869415283203e+00 3.849269747734069824e-01
-6.849999335408210754e+01 2.045668125152587891e+00 7.240533232688903809e-01
-6.749999329447746277e+01 2.292156696319580078e+00 1.673807263374328613e+00
-6.649999323487281799e+01 1.998199462890625000e+00 4.567374587059020996e-01
-6.549999317526817322e+01 2.156747341156005859e+00 9.569199681282043457e-01
-6.449999311566352844e+01 2.044829845428466797e+00 6.697373390197753906e-01
-6.349999305605889788e+01 1.804621458053588867e+00 4.111574292182922363e-01
-6.249999299645424600e+01 1.892321944236755371e+00 6.954544782638549805e-01
-6.149999293684959412e+01 1.659737110137939453e+00 3.047386109828948975e-01
-6.049999287724494224e+01 2.199935674667358398e+00 1.057767987251281738e+00
-5.949999281764031167e+01 2.154452323913574219e+00 9.933674335479736328e-01
-5.849999275803565979e+01 1.770244479179382324e+00 2.665304243564605713e-01
-5.749999269843100791e+01 1.772967457771301270e+00 4.298357367515563965e-01
-5.649999263882638445e+01 2.816571950912475586e+00 2.883237838745117188e+00
-5.549999257922173257e+01 1.741004228591918945e+00 5.147774219512939453e-01
-5.449999251961708069e+01 2.006728172302246094e+00 5.523790121078491211e-01
-5.349999246001242881e+01 1.837108373641967773e+00 6.544152498245239258e-01
-5.249999240040779824e+01 1.767128586769104004e+00 5.180857777595520020e-01
-5.149999234080314636e+01 1.699548721313476562e+00 5.616732239723205566e-01
-5.049999228119849448e+01 1.705254197120666504e+00 3.965242505073547363e-01
-4.949999222159387102e+01 1.831424713134765625e+00 3.402672708034515381e-01
-4.849999216198921914e+01 1.966410517692565918e+00 5.383441448211669922e-01
-4.749999210238456726e+01 1.843254566192626953e+00 4.344765245914459229e-01
-4.649999204277991538e+01 1.785241007804870605e+00 3.720102012157440186e-01
-4.549999198317528482e+01 1.725477337837219238e+00 1.729535460472106934e-01
-4.449999192357063293e+01 1.651229023933410645e+00 1.591621637344360352e-01
-4.349999186396598105e+01 1.925865292549133301e+00 4.510446786880493164e-01
-4.249999180436135759e+01 1.844559788703918457e+00 6.059657335281372070e-01
-4.149999174475670571e+01 1.957285642623901367e+00 5.233369469642639160e-01
-4.049999168515205383e+01 2.209831714630126953e+00 1.418825507164001465e+00
-3.949999162554740195e+01 2.472222328186035156e+00 1.608792901039123535e+00
-3.849999156594277139e+01 1.857330918312072754e+00 3.740117847919464111e-01
-3.749999150633811951e+01 1.657441020011901855e+00 3.580488562583923340e-01
-3.649999144673346763e+01 1.816612124443054199e+00 3.913145959377288818e-01
-3.549999138712884417e+01 1.838018894195556641e+00 5.200839042663574219e-01
-3.449999132752419229e+01 1.725856542587280273e+00 3.411833643913269043e-01
-3.349999126791954041e+01 1.815614104270935059e+00 4.544015526771545410e-01
-3.249999120831488852e+01 1.869857907295227051e+00 8.479855060577392578e-01
-3.149999114871025796e+01 1.720855593681335449e+00 3.906734287738800049e-01
-3.049999108910560608e+01 1.918630599975585938e+00 6.839570999145507812e-01
-2.949999102950095420e+01 2.196780204772949219e+00 1.366603970527648926e+00
-2.849999096989632719e+01 1.927319645881652832e+00 7.805996537208557129e-01
-2.749999091029167531e+01 2.554533720016479492e+00 2.142961025238037109e+00
-2.649999085068702342e+01 1.964329242706298828e+00 8.781331181526184082e-01
-2.549999079108239641e+01 1.897844076156616211e+00 8.258199691772460938e-01
-2.449999073147774453e+01 1.711300730705261230e+00 4.841395020484924316e-01
-2.349999067187309265e+01 1.655326724052429199e+00 4.798324406147003174e-01
-2.249999061226844077e+01 1.928573131561279297e+00 1.016028881072998047e+00
-2.149999055266381376e+01 1.752964735031127930e+00 5.535573959350585938e-01
-2.049999049305916188e+01 2.049211263656616211e+00 1.107717633247375488e+00
-1.949999043345451000e+01 1.820274114608764648e+00 4.045058786869049072e-01
-1.849999037384988299e+01 1.858467936515808105e+00 3.930125534534454346e-01
-1.749999031424523110e+01 2.044957876205444336e+00 9.864468574523925781e-01
-1.649999025464057922e+01 1.907230496406555176e+00 9.982156753540039062e-01
-1.549999019503592734e+01 1.648093581199645996e+00 4.245556294918060303e-01
-1.449999013543130033e+01 1.816033720970153809e+00 6.527978777885437012e-01
-1.349999007582664845e+01 1.721032619476318359e+00 6.776006221771240234e-01
-1.249999001622199657e+01 1.787697911262512207e+00 7.178047299385070801e-01
-1.149998995661736956e+01 1.683477640151977539e+00 6.543594598770141602e-01
-1.049998989701271768e+01 1.904735565185546875e+00 1.037141561508178711e+00
-9.499989837408065796e+00 1.813760876655578613e+00 1.008628606796264648e+00
-8.499989777803413915e+00 2.163013935089111328e+00 1.577347278594970703e+00
-7.499989718198786903e+00 1.882298111915588379e+00 1.086000800132751465e+00
-6.499989658594135022e+00 2.197931766510009766e+00 1.471722006797790527e+00
-5.499989598989483142e+00 2.002414941787719727e+00 1.140205144882202148e+00
-4.499989539384856130e+00 1.818124294281005859e+00 8.739929199218750000e-01
-3.499989479780204249e+00 1.928518176078796387e+00 9.292457699775695801e-01
-2.499989420175551924e+00 2.166066646575927734e+00 1.689008831977844238e+00
-1.499989360570899821e+00 1.831894516944885254e+00 8.570463657379150391e-01
-4.999893009662732535e-01 1.679993271827697754e+00 1.417040467262268066e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500010997056961948e+00 5.767679214477539062e+00 1.166279792785644531e+01
5.500011056661613829e+00 2.781397581100463867e+00 2.957276582717895508e+00
6.500011116266240840e+00 2.071364402770996094e+00 1.284770250320434570e+00
7.500011175870892721e+00 1.897414684295654297e+00 1.103368639945983887e+00
8.500011235475545490e+00 2.212617874145507812e+00 1.640667557716369629e+00
9.500011295080170726e+00 1.859056234359741211e+00 9.958735108375549316e-01
1.050001135468482261e+01 2.447928905487060547e+00 1.952879786491394043e+00
1.150001141428947626e+01 2.169185876846313477e+00 1.162700533866882324e+00
1.250001147389410150e+01 1.743169546127319336e+00 8.402426242828369141e-01
1.350001153349875338e+01 1.938149333000183105e+00 1.018028736114501953e+00
1.450001159310340704e+01 1.838494420051574707e+00 6.850341558456420898e-01
1.550001165270805892e+01 1.899519443511962891e+00 7.213962674140930176e-01
1.650001171231268415e+01 2.051681995391845703e+00 1.306897163391113281e+00
1.750001177191733603e+01 2.100763320922851562e+00 1.171504616737365723e+00
1.850001183152198792e+01 2.346018791198730469e+00 1.319164514541625977e+00
1.950001189112661493e+01 1.911645054817199707e+00 8.372134566307067871e-01
2.050001195073126681e+01 1.856924772262573242e+00 7.215514183044433594e-01
2.150001201033591869e+01 2.264626264572143555e+00 1.501638650894165039e+00
2.250001206994057057e+01 2.830816507339477539e+00 2.484286546707153320e+00
2.350001212954519758e+01 2.727988958358764648e+00 2.118252277374267578e+00
2.450001218914984946e+01 2.738641262054443359e+00 2.383280992507934570e+00
2.550001224875450134e+01 2.287499904632568359e+00 1.213685989379882812e+00
2.650001230835912835e+01 1.997455120086669922e+00 9.057506918907165527e-01
2.750001236796378024e+01 2.091460704803466797e+00 8.477237820625305176e-01
2.850001242756843212e+01 2.364772558212280273e+00 1.383716821670532227e+00
2.950001248717308400e+01 2.183912038803100586e+00 1.136776328086853027e+00
3.050001254677771101e+01 2.452858686447143555e+00 1.724922180175781250e+00
3.150001260638236289e+01 2.254627704620361328e+00 1.415731430053710938e+00
3.250001266598701477e+01 2.355192899703979492e+00 1.501631498336791992e+00
3.350001272559164534e+01 2.598335027694702148e+00 1.787839889526367188e+00
3.450001278519629722e+01 2.629878759384155273e+00 2.023596525192260742e+00
3.550001284480094910e+01 2.448607921600341797e+00 1.457230567932128906e+00
3.650001290440560098e+01 2.400993585586547852e+00 1.883064150810241699e+00
3.750001296401022444e+01 2.562367916107177734e+00 2.348050355911254883e+00
3.850001302361487632e+01 2.624956607818603516e+00 2.342632055282592773e+00
3.950001308321952820e+01 2.936211824417114258e+00 3.254745721817016602e+00
4.050001314282415876e+01 3.170790672302246094e+00 3.840875625610351562e+00
4.150001320242881064e+01 2.173813343048095703e+00 1.093964815139770508e+00
4.250001326203346252e+01 2.194959163665771484e+00 1.041562795639038086e+00
4.350001332163811441e+01 2.335127353668212891e+00 1.466672539710998535e+00
4.450001338124273786e+01 2.489111423492431641e+00 1.652013182640075684e+00
4.550001344084738975e+01 2.128118276596069336e+00 1.235003471374511719e+00
4.650001350045204163e+01 2.050118207931518555e+00 7.535394430160522461e-01
4.750001356005667219e+01 2.160448312759399414e+00 1.029013514518737793e+00
4.850001361966132407e+01 1.899903655052185059e+00 7.412048578262329102e-01
4.950001367926597595e+01 2.380730152130126953e+00 1.090578079223632812e+00
5.050001373887062783e+01 2.296320438385009766e+00 1.035421609878540039e+00
