gamma  mean  std
-1.794999999701976776e+02 1.224654078483581543e+00 2.474685758352279663e-01
-1.784999999105930328e+02 1.187101244926452637e+00 1.285745203495025635e-01
-1.774999998509883881e+02 1.221886515617370605e+00 1.556811034679412842e-01
-1.764999997913837433e+02 1.057347416877746582e+00 1.614501327276229858e-01
-1.754999997317790985e+02 1.182876586914062500e+00 1.272316128015518188e-01
-1.744999996721744253e+02 1.207478165626525879e+00 1.967589557170867920e-01
-1.734999996125698090e+02 1.006627321243286133e+00 1.179590821266174316e-01
-1.724999995529651642e+02 1.183226704597473145e+00 2.728776633739471436e-01
-1.714999994933605194e+02 1.102972745895385742e+00 1.870499849319458008e-01
-1.704999994337558746e+02 1.046955227851867676e+00 1.865051686763763428e-01
-1.694999993741512299e+02 1.107813596725463867e+00 2.204579859972000122e-01
-1.684999993145465851e+02 1.176664590835571289e+00 1.027221456170082092e-01
-1.674999992549419403e+02 1.089946031570434570e+00 1.349322944879531860e-01
-1.664999991953372955e+02 1.248056769371032715e+00 1.673071384429931641e-01
-1.654999991357326508e+02 1.053560018539428711e+00 9.411870688199996948e-02
-1.644999990761280060e+02 1.157767891883850098e+00 1.526689231395721436e-01
-1.634999990165233612e+02 1.103148698806762695e+00 1.795480102300643921e-01
-1.624999989569187164e+02 1.174455761909484863e+00 8.460674434900283813e-02
-1.614999988973140717e+02 1.236181378364562988e+00 2.676296830177307129e-01
-1.604999988377094269e+02 1.239446759223937988e+00 2.610515356063842773e-01
-1.594999987781047821e+02 1.141808390617370605e+00 2.672258615493774414e-01
-1.584999987185001373e+02 1.051834344863891602e+00 9.064146876335144043e-02
-1.574999986588954926e+02 1.111667752265930176e+00 1.234304904937744141e-01
-1.564999985992908478e+02 1.126869916915893555e+00 1.803440600633621216e-01
-1.554999985396862030e+02 1.158608078956604004e+00 1.095828786492347717e-01
-1.544999984800815582e+02 1.129614233970642090e+00 2.159453183412551880e-01
-1.534999984204769135e+02 1.099033117294311523e+00 1.228283345699310303e-01
-1.524999983608722687e+02 1.144850730895996094e+00 1.372054368257522583e-01
-1.514999983012676239e+02 1.161019682884216309e+00 2.084582448005676270e-01
-1.504999982416629791e+02 1.086298704147338867e+00 5.157874152064323425e-02
-1.494999981820583344e+02 1.148369193077087402e+00 8.138362318277359009e-02
-1.484999981224536896e+02 1.113631367683410645e+00 2.049437463283538818e-01
-1.474999980628490448e+02 1.129074811935424805e+00 1.022150069475173950e-01
-1.464999980032444000e+02 1.151436448097229004e+00 2.310585230588912964e-01
-1.454999979436397552e+02 1.107560873031616211e+00 1.777738034725189209e-01
-1.444999978840351105e+02 1.137209177017211914e+00 2.506002485752105713e-01
-1.434999978244304657e+02 1.014494299888610840e+00 1.477432548999786377e-01
-1.424999977648258209e+02 1.220951914787292480e+00 2.502601444721221924e-01
-1.414999977052211761e+02 1.085128068923950195e+00 9.730961173772811890e-02
