gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.179878234863281250e+00 6.035468578338623047e+00
-1.774999998509883881e+02 6.638429164886474609e+00 7.432350635528564453e+00
-1.764999997913837433e+02 8.140942573547363281e+00 1.048030090332031250e+01
-1.754999997317790985e+02 8.144846916198730469e+00 1.056293201446533203e+01
-1.744999996721744253e+02 9.943417549133300781e+00 1.486709499359130859e+01
-1.734999996125698090e+02 1.585330963134765625e+01 2.806462669372558594e+01
-1.724999995529651642e+02 1.160363864898681641e+01 1.724616622924804688e+01
-1.714999994933605194e+02 7.037675380706787109e+00 8.645284652709960938e+00
-1.704999994337558746e+02 7.326815128326416016e+00 8.304471015930175781e+00
-1.694999993741512299e+02 8.466041564941406250e+00 1.100116729736328125e+01
-1.684999993145465851e+02 1.212932491302490234e+01 1.888915824890136719e+01
-1.674999992549419403e+02 8.483022689819335938e+00 1.084646797180175781e+01
-1.664999991953372955e+02 6.840197086334228516e+00 7.057820796966552734e+00
-1.654999991357326508e+02 9.915819168090820312e+00 1.479395198822021484e+01
-1.644999990761280060e+02 1.044648265838623047e+01 1.484879684448242188e+01
-1.634999990165233612e+02 1.188958835601806641e+01 1.850517654418945312e+01
-1.624999989569187164e+02 9.804614067077636719e+00 1.330415344238281250e+01
-1.614999988973140717e+02 1.230357074737548828e+01 1.891031455993652344e+01
-1.604999988377094269e+02 1.295335102081298828e+01 2.099713897705078125e+01
-1.594999987781047821e+02 9.690098762512207031e+00 1.410287380218505859e+01
-1.584999987185001373e+02 1.077912139892578125e+01 1.577018070220947266e+01
-1.574999986588954926e+02 1.609195518493652344e+01 2.751276206970214844e+01
-1.564999985992908478e+02 1.048380184173583984e+01 1.448417282104492188e+01
-1.554999985396862030e+02 1.169822311401367188e+01 1.872712707519531250e+01
-1.544999984800815582e+02 1.189304447174072266e+01 1.770680046081542969e+01
-1.534999984204769135e+02 1.085249042510986328e+01 1.641114425659179688e+01
-1.524999983608722687e+02 1.120420551300048828e+01 1.623085784912109375e+01
-1.514999983012676239e+02 1.272397136688232422e+01 2.140127754211425781e+01
-1.504999982416629791e+02 1.502510738372802734e+01 2.511940574645996094e+01
-1.494999981820583344e+02 1.531608295440673828e+01 2.793253898620605469e+01
-1.484999981224536896e+02 1.299841976165771484e+01 2.143327331542968750e+01
-1.474999980628490448e+02 1.443728733062744141e+01 2.386168861389160156e+01
-1.464999980032444000e+02 1.285221099853515625e+01 1.909245872497558594e+01
-1.454999979436397552e+02 1.569960880279541016e+01 2.577065277099609375e+01
-1.444999978840351105e+02 1.939580917358398438e+01 3.606203079223632812e+01
-1.434999978244304657e+02 1.917741584777832031e+01 3.439563369750976562e+01
-1.424999977648258209e+02 1.708140182495117188e+01 3.148619651794433594e+01
-1.414999977052211761e+02 1.670686721801757812e+01 2.905305290222167969e+01
-1.404999976456165314e+02 2.415327644348144531e+01 4.633274078369140625e+01
-1.394999975860118866e+02 1.784620094299316406e+01 3.087081336975097656e+01
-1.384999975264072418e+02 2.305193901062011719e+01 4.545083236694335938e+01
-1.374999974668025970e+02 2.125743865966796875e+01 3.765915679931640625e+01
-1.364999974071979523e+02 2.889406013488769531e+01 5.727499389648437500e+01
-1.354999973475933075e+02 2.437729454040527344e+01 4.402884292602539062e+01
-1.344999972879886627e+02 2.519869041442871094e+01 4.731448364257812500e+01
-1.334999972283840179e+02 3.091568565368652344e+01 6.297144699096679688e+01
-1.324999971687793732e+02 2.678378868103027344e+01 4.733990478515625000e+01
-1.314999971091747284e+02 3.029108428955078125e+01 5.587328338623046875e+01
-1.304999970495700836e+02 2.748235511779785156e+01 4.908976745605468750e+01
-1.294999969899654388e+02 3.176969146728515625e+01 5.916889190673828125e+01
-1.284999969303607941e+02 3.241870498657226562e+01 5.965485763549804688e+01
-1.274999968707561493e+02 3.125704383850097656e+01 5.786195373535156250e+01
-1.264999968111514903e+02 3.384006500244140625e+01 6.183753967285156250e+01
-1.254999967515468740e+02 3.920811080932617188e+01 7.525316619873046875e+01
-1.244999966919422150e+02 3.604009628295898438e+01 7.053111267089843750e+01
-1.234999966323375702e+02 3.600434875488281250e+01 7.029708099365234375e+01
-1.224999965727329112e+02 3.909286117553710938e+01 7.703709411621093750e+01
-1.214999965131282806e+02 3.563200759887695312e+01 6.899289703369140625e+01
-1.204999964535236359e+02 3.857308197021484375e+01 7.944624328613281250e+01
-1.194999963939190053e+02 3.151678657531738281e+01 5.760578536987304688e+01
-1.184999963343143605e+02 2.755376625061035156e+01 4.962135314941406250e+01
-1.174999962747097015e+02 2.901608085632324219e+01 5.073725128173828125e+01
-1.164999962151050568e+02 2.740254974365234375e+01 5.087570190429687500e+01
-1.154999961555003978e+02 2.942951393127441406e+01 5.344652557373046875e+01
-1.144999960958957672e+02 2.233803749084472656e+01 4.045668029785156250e+01
-1.134999960362911224e+02 2.024911308288574219e+01 3.600617599487304688e+01
-1.124999959766864777e+02 1.637841033935546875e+01 2.729564666748046875e+01
-1.114999959170818329e+02 1.410803890228271484e+01 2.317286682128906250e+01
-1.104999958574771881e+02 1.409260559082031250e+01 2.370069885253906250e+01
-1.094999957978725291e+02 1.128642654418945312e+01 1.714216804504394531e+01
-1.084999957382678986e+02 8.638297080993652344e+00 1.206178569793701172e+01
-1.074999956786632538e+02 1.097573947906494141e+01 1.672554397583007812e+01
-1.064999956190586090e+02 9.131081581115722656e+00 1.517319869995117188e+01
-1.054999955594539642e+02 6.228423595428466797e+00 7.407376766204833984e+00
-1.044999954998493195e+02 1.087358856201171875e+01 1.838963317871093750e+01
-1.034999954402446747e+02 5.431695461273193359e+00 6.312873363494873047e+00
-1.024999953806400299e+02 5.587193012237548828e+00 6.652423858642578125e+00
-1.014999953210353851e+02 4.470082283020019531e+00 5.253493785858154297e+00
-1.004999952614307404e+02 4.146188735961914062e+00 3.669419288635253906e+00
-9.949999520182609558e+01 3.526614427566528320e+00 2.397999286651611328e+00
-9.849999514222145081e+01 3.578713655471801758e+00 2.133836746215820312e+00
-9.749999508261680603e+01 3.363799095153808594e+00 2.243958950042724609e+00
-9.649999502301216125e+01 2.788705110549926758e+00 1.024684786796569824e+00
-9.549999496340751648e+01 3.866606712341308594e+00 3.218766927719116211e+00
-9.449999490380287170e+01 3.482405662536621094e+00 2.412511825561523438e+00
-9.349999484419822693e+01 4.726286411285400391e+00 6.205591678619384766e+00
-9.249999478459358215e+01 3.081320762634277344e+00 1.634308218955993652e+00
-9.149999472498893738e+01 2.935744285583496094e+00 1.045159220695495605e+00
-9.049999466538429260e+01 2.303573608398437500e+00 4.217860400676727295e-01
-8.949999460577964783e+01 2.245396375656127930e+00 4.027773439884185791e-01
-8.849999454617500305e+01 2.687563896179199219e+00 1.545177221298217773e+00
-8.749999448657035828e+01 2.224382162094116211e+00 5.138031244277954102e-01
-8.649999442696571350e+01 2.927951097488403320e+00 1.996095180511474609e+00
-8.549999436736106873e+01 2.321650266647338867e+00 4.074755907058715820e-01
-8.449999430775642395e+01 2.397615432739257812e+00 5.196780562400817871e-01
-8.349999424815177917e+01 2.355319738388061523e+00 5.398188829421997070e-01
-8.249999418854713440e+01 2.211834669113159180e+00 4.619620740413665771e-01
-8.149999412894248962e+01 2.259496927261352539e+00 7.697243094444274902e-01
-8.049999406933784485e+01 2.475325822830200195e+00 1.151673316955566406e+00
-7.949999400973320007e+01 2.204166889190673828e+00 5.470504164695739746e-01
-7.849999395012855530e+01 2.653068304061889648e+00 1.368947863578796387e+00
-7.749999389052391052e+01 2.505031585693359375e+00 6.513444781303405762e-01
-7.649999383091926575e+01 2.293508291244506836e+00 5.539314746856689453e-01
-7.549999377131462097e+01 2.493199110031127930e+00 7.123496532440185547e-01
-7.449999371170997620e+01 2.186678647994995117e+00 6.263417005538940430e-01
-7.349999365210533142e+01 2.304519891738891602e+00 4.820885360240936279e-01
-7.249999359250068665e+01 2.349567651748657227e+00 8.652977943420410156e-01
-7.149999353289604187e+01 2.483357667922973633e+00 8.675336837768554688e-01
-7.049999347329139709e+01 2.345077276229858398e+00 5.364947319030761719e-01
-6.949999341368675232e+01 2.873610734939575195e+00 1.848170042037963867e+00
-6.849999335408210754e+01 3.488707780838012695e+00 3.662676334381103516e+00
-6.749999329447746277e+01 2.317282438278198242e+00 2.834947705268859863e-01
-6.649999323487281799e+01 2.278503894805908203e+00 2.813518047332763672e-01
-6.549999317526817322e+01 3.667975425720214844e+00 3.083206653594970703e+00
-6.449999311566352844e+01 4.466450214385986328e+00 5.957081317901611328e+00
-6.349999305605889788e+01 2.484116315841674805e+00 5.018911957740783691e-01
-6.249999299645424600e+01 3.401956796646118164e+00 3.184077978134155273e+00
-6.149999293684959412e+01 2.841503143310546875e+00 1.561913609504699707e+00
-6.049999287724494224e+01 2.319367885589599609e+00 4.448185265064239502e-01
-5.949999281764031167e+01 3.801355123519897461e+00 3.290482997894287109e+00
-5.849999275803565979e+01 2.662018060684204102e+00 1.038075923919677734e+00
-5.749999269843100791e+01 2.766879320144653320e+00 8.630552887916564941e-01
-5.649999263882638445e+01 4.378015041351318359e+00 4.253059864044189453e+00
-5.549999257922173257e+01 4.020197391510009766e+00 4.047045230865478516e+00
-5.449999251961708069e+01 3.671181678771972656e+00 2.947742223739624023e+00
-5.349999246001242881e+01 3.240009546279907227e+00 1.858030080795288086e+00
-5.249999240040779824e+01 3.333275079727172852e+00 1.723308205604553223e+00
-5.149999234080314636e+01 4.057279109954833984e+00 2.971174001693725586e+00
-5.049999228119849448e+01 7.416153430938720703e+00 1.085445499420166016e+01
-4.949999222159387102e+01 8.231854438781738281e+00 1.117581462860107422e+01
-4.849999216198921914e+01 5.724273204803466797e+00 6.092288970947265625e+00
-4.749999210238456726e+01 8.573040962219238281e+00 1.148988342285156250e+01
-4.649999204277991538e+01 1.124644088745117188e+01 1.803531074523925781e+01
-4.549999198317528482e+01 7.581251144409179688e+00 9.689310073852539062e+00
-4.449999192357063293e+01 9.445948600769042969e+00 1.368679237365722656e+01
-4.349999186396598105e+01 7.839930057525634766e+00 9.283351898193359375e+00
-4.249999180436135759e+01 1.256760406494140625e+01 1.859130477905273438e+01
-4.149999174475670571e+01 1.031930637359619141e+01 1.334951877593994141e+01
-4.049999168515205383e+01 1.581179428100585938e+01 2.612566184997558594e+01
-3.949999162554740195e+01 1.526515960693359375e+01 2.489612770080566406e+01
-3.849999156594277139e+01 1.423425197601318359e+01 2.109342002868652344e+01
-3.749999150633811951e+01 1.512786102294921875e+01 2.335649490356445312e+01
-3.649999144673346763e+01 1.833302307128906250e+01 2.904345893859863281e+01
-3.549999138712884417e+01 2.094638633728027344e+01 3.395255661010742188e+01
-3.449999132752419229e+01 2.341040992736816406e+01 3.905543518066406250e+01
-3.349999126791954041e+01 2.490458488464355469e+01 4.199386978149414062e+01
-3.249999120831488852e+01 2.604398918151855469e+01 4.515878295898437500e+01
-3.149999114871025796e+01 2.059412956237792969e+01 3.302218246459960938e+01
-3.049999108910560608e+01 2.176782989501953125e+01 3.511759185791015625e+01
-2.949999102950095420e+01 2.975317573547363281e+01 5.222208023071289062e+01
-2.849999096989632719e+01 2.093862152099609375e+01 3.402312088012695312e+01
-2.749999091029167531e+01 3.413896942138671875e+01 6.125816345214843750e+01
-2.649999085068702342e+01 2.567916107177734375e+01 4.206665039062500000e+01
-2.549999079108239641e+01 2.261013603210449219e+01 3.705609893798828125e+01
-2.449999073147774453e+01 2.829907798767089844e+01 4.943478012084960938e+01
-2.349999067187309265e+01 3.407084655761718750e+01 6.256710433959960938e+01
-2.249999061226844077e+01 2.524420738220214844e+01 4.218236160278320312e+01
-2.149999055266381376e+01 2.420728111267089844e+01 4.198063278198242188e+01
-2.049999049305916188e+01 3.364831161499023438e+01 6.133275604248046875e+01
-1.949999043345451000e+01 3.100129127502441406e+01 5.758365249633789062e+01
-1.849999037384988299e+01 2.781413459777832031e+01 4.926710510253906250e+01
-1.749999031424523110e+01 2.998165321350097656e+01 5.373988723754882812e+01
-1.649999025464057922e+01 2.698245429992675781e+01 4.831600570678710938e+01
-1.549999019503592734e+01 3.218841934204101562e+01 5.840395736694335938e+01
-1.449999013543130033e+01 2.956565856933593750e+01 5.299023437500000000e+01
-1.349999007582664845e+01 3.478396987915039062e+01 6.765819549560546875e+01
-1.249999001622199657e+01 2.759228324890136719e+01 4.873128890991210938e+01
-1.149998995661736956e+01 2.761402702331542969e+01 4.664026641845703125e+01
-1.049998989701271768e+01 2.721552848815917969e+01 4.894101333618164062e+01
-9.499989837408065796e+00 3.082807731628417969e+01 5.794124221801757812e+01
-8.499989777803413915e+00 2.788086509704589844e+01 4.925555419921875000e+01
-7.499989718198786903e+00 3.152814292907714844e+01 5.849582290649414062e+01
-6.499989658594135022e+00 2.655058479309082031e+01 4.453846740722656250e+01
-5.499989598989483142e+00 3.369046020507812500e+01 5.940122604370117188e+01
-4.499989539384856130e+00 3.722333908081054688e+01 7.461431884765625000e+01
-3.499989479780204249e+00 3.658027648925781250e+01 6.841915130615234375e+01
-2.499989420175551924e+00 3.979291152954101562e+01 7.818600463867187500e+01
-1.499989360570899821e+00 4.231134033203125000e+01 8.085948181152343750e+01
-4.999893009662732535e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500010997056961948e+00 1.857069373130798340e+00 3.423793077468872070e+00
5.500011056661613829e+00 3.807351303100585938e+01 7.033907318115234375e+01
6.500011116266240840e+00 4.320042037963867188e+01 8.537802124023437500e+01
7.500011175870892721e+00 3.708023452758789062e+01 6.668772125244140625e+01
8.500011235475545490e+00 3.844820404052734375e+01 7.047232818603515625e+01
9.500011295080170726e+00 4.205167007446289062e+01 7.825079345703125000e+01
1.050001135468482261e+01 3.890915298461914062e+01 7.149586486816406250e+01
1.150001141428947626e+01 3.727810287475585938e+01 7.073964691162109375e+01
1.250001147389410150e+01 3.776714706420898438e+01 7.208075714111328125e+01
1.350001153349875338e+01 3.011311340332031250e+01 5.377083587646484375e+01
1.450001159310340704e+01 2.745166969299316406e+01 4.751257705688476562e+01
1.550001165270805892e+01 2.604658699035644531e+01 4.509991073608398438e+01
1.650001171231268415e+01 2.770891571044921875e+01 5.095278930664062500e+01
1.750001177191733603e+01 2.848506355285644531e+01 5.096775436401367188e+01
1.850001183152198792e+01 2.206213378906250000e+01 3.733541107177734375e+01
1.950001189112661493e+01 2.151178741455078125e+01 3.853031158447265625e+01
2.050001195073126681e+01 2.264594459533691406e+01 4.197988510131835938e+01
2.150001201033591869e+01 1.754096221923828125e+01 2.909758186340332031e+01
2.250001206994057057e+01 1.916173171997070312e+01 3.294381332397460938e+01
2.350001212954519758e+01 1.460582256317138672e+01 2.390997314453125000e+01
2.450001218914984946e+01 1.287785625457763672e+01 2.028788757324218750e+01
2.550001224875450134e+01 1.164378356933593750e+01 1.700037765502929688e+01
2.650001230835912835e+01 1.403684616088867188e+01 2.520809173583984375e+01
2.750001236796378024e+01 1.867822074890136719e+01 3.811892700195312500e+01
2.850001242756843212e+01 1.311819362640380859e+01 2.169704246520996094e+01
2.950001248717308400e+01 1.358158493041992188e+01 2.586874771118164062e+01
