gamma  mean  std
-1.794999999701976776e+02 1.611644172668457031e+01 1.812152862548828125e+01
-1.784999999105930328e+02 1.083739376068115234e+01 3.746120691299438477e+00
-1.774999998509883881e+02 1.145704460144042969e+01 4.325255393981933594e+00
-1.764999997913837433e+02 1.133614730834960938e+01 3.756996870040893555e+00
-1.754999997317790985e+02 1.104978752136230469e+01 2.975616455078125000e+00
-1.744999996721744253e+02 1.153648853302001953e+01 3.866695404052734375e+00
-1.734999996125698090e+02 1.087644481658935547e+01 1.641156315803527832e+00
-1.724999995529651642e+02 1.179767417907714844e+01 3.496399879455566406e+00
-1.714999994933605194e+02 1.081447410583496094e+01 2.455435752868652344e+00
-1.704999994337558746e+02 1.145914745330810547e+01 2.215378046035766602e+00
-1.694999993741512299e+02 1.200120067596435547e+01 3.349648952484130859e+00
-1.684999993145465851e+02 1.203596305847167969e+01 3.482567071914672852e+00
-1.674999992549419403e+02 1.273975086212158203e+01 5.020932197570800781e+00
-1.664999991953372955e+02 1.177515792846679688e+01 2.093567371368408203e+00
-1.654999991357326508e+02 1.313501167297363281e+01 4.281316280364990234e+00
-1.644999990761280060e+02 1.288032627105712891e+01 4.536889076232910156e+00
-1.634999990165233612e+02 1.280142402648925781e+01 4.925526618957519531e+00
-1.624999989569187164e+02 1.207865238189697266e+01 2.628178596496582031e+00
-1.614999988973140717e+02 1.222179508209228516e+01 3.278283596038818359e+00
-1.604999988377094269e+02 1.239048385620117188e+01 2.752506971359252930e+00
-1.594999987781047821e+02 1.228624916076660156e+01 2.897304773330688477e+00
-1.584999987185001373e+02 1.283258247375488281e+01 3.452530384063720703e+00
-1.574999986588954926e+02 1.255133914947509766e+01 2.607634305953979492e+00
-1.564999985992908478e+02 1.248241043090820312e+01 2.827826976776123047e+00
-1.554999985396862030e+02 1.220125675201416016e+01 2.565619468688964844e+00
-1.544999984800815582e+02 1.295001220703125000e+01 3.222436189651489258e+00
-1.534999984204769135e+02 1.217856788635253906e+01 1.819907546043395996e+00
-1.524999983608722687e+02 1.257593727111816406e+01 2.337567329406738281e+00
-1.514999983012676239e+02 1.237242031097412109e+01 2.363606214523315430e+00
-1.504999982416629791e+02 1.250460147857666016e+01 3.488915205001831055e+00
-1.494999981820583344e+02 1.294872856140136719e+01 3.991167783737182617e+00
-1.484999981224536896e+02 1.304435157775878906e+01 4.428234577178955078e+00
-1.474999980628490448e+02 1.224371814727783203e+01 2.411949396133422852e+00
-1.464999980032444000e+02 1.541781997680664062e+01 1.097032737731933594e+01
-1.454999979436397552e+02 1.253329372406005859e+01 2.614432573318481445e+00
-1.444999978840351105e+02 1.245214462280273438e+01 2.386201858520507812e+00
-1.434999978244304657e+02 1.257642745971679688e+01 2.271880865097045898e+00
-1.424999977648258209e+02 1.237765312194824219e+01 2.362539768218994141e+00
-1.414999977052211761e+02 1.334190940856933594e+01 4.630884170532226562e+00
-1.404999976456165314e+02 1.577566337585449219e+01 9.199681282043457031e+00
-1.394999975860118866e+02 1.402717113494873047e+01 5.792389392852783203e+00
-1.384999975264072418e+02 1.275607299804687500e+01 2.421584844589233398e+00
-1.374999974668025970e+02 1.339126396179199219e+01 4.833032608032226562e+00
-1.364999974071979523e+02 1.258175659179687500e+01 2.643809795379638672e+00
-1.354999973475933075e+02 1.249840641021728516e+01 2.382469892501831055e+00
-1.344999972879886627e+02 1.250085830688476562e+01 2.311973094940185547e+00
-1.334999972283840179e+02 1.212223243713378906e+01 1.768757939338684082e+00
-1.324999971687793732e+02 1.262761402130126953e+01 2.238098859786987305e+00
-1.314999971091747284e+02 1.311613845825195312e+01 3.882577657699584961e+00
-1.304999970495700836e+02 1.351715564727783203e+01 4.121764659881591797e+00
-1.294999969899654388e+02 1.240407848358154297e+01 2.550523281097412109e+00
-1.284999969303607941e+02 1.342212009429931641e+01 3.328354120254516602e+00
-1.274999968707561493e+02 1.193687438964843750e+01 1.931595563888549805e+00
-1.264999968111514903e+02 1.212622165679931641e+01 2.334753990173339844e+00
-1.254999967515468740e+02 1.260039424896240234e+01 2.877857208251953125e+00
-1.244999966919422150e+02 1.273357486724853516e+01 3.283280134201049805e+00
-1.234999966323375702e+02 1.521748924255371094e+01 8.117396354675292969e+00
-1.224999965727329112e+02 1.555512332916259766e+01 9.115588188171386719e+00
