gamma  mean  std
-1.794999999701976776e+02 1.330553293228149414e+00 3.478877842426300049e-01
-1.784999999105930328e+02 1.467393755912780762e+00 1.626743972301483154e-01
-1.774999998509883881e+02 1.394798398017883301e+00 1.163061112165451050e-01
-1.764999997913837433e+02 1.351831078529357910e+00 1.495602130889892578e-01
-1.754999997317790985e+02 1.517884373664855957e+00 2.413554489612579346e-01
-1.744999996721744253e+02 1.527434110641479492e+00 1.229905262589454651e-01
-1.734999996125698090e+02 1.276434302330017090e+00 2.716776728630065918e-01
-1.724999995529651642e+02 1.414363980293273926e+00 1.180195808410644531e-01
-1.714999994933605194e+02 1.509179830551147461e+00 2.431307435035705566e-01
-1.704999994337558746e+02 1.249201893806457520e+00 1.707127094268798828e-01
-1.694999993741512299e+02 1.160768747329711914e+00 1.568741649389266968e-01
-1.684999993145465851e+02 1.299069643020629883e+00 2.334523350000381470e-01
-1.674999992549419403e+02 1.206109166145324707e+00 1.567497253417968750e-01
-1.664999991953372955e+02 1.277792334556579590e+00 1.544235944747924805e-01
-1.654999991357326508e+02 1.415258288383483887e+00 1.861027330160140991e-01
-1.644999990761280060e+02 1.314422011375427246e+00 1.342474818229675293e-01
-1.634999990165233612e+02 1.449651122093200684e+00 2.332489639520645142e-01
-1.624999989569187164e+02 1.289337754249572754e+00 1.371942013502120972e-01
-1.614999988973140717e+02 1.301606416702270508e+00 2.271793633699417114e-01
-1.604999988377094269e+02 1.372375369071960449e+00 1.895174384117126465e-01
-1.594999987781047821e+02 1.369732618331909180e+00 9.678213298320770264e-02
-1.584999987185001373e+02 1.258818745613098145e+00 2.077989429235458374e-01
-1.574999986588954926e+02 1.414594054222106934e+00 1.781326532363891602e-01
-1.564999985992908478e+02 1.285221815109252930e+00 2.808038294315338135e-01
-1.554999985396862030e+02 1.264644622802734375e+00 1.945063769817352295e-01
-1.544999984800815582e+02 1.404371500015258789e+00 1.961306482553482056e-01
-1.534999984204769135e+02 1.371001482009887695e+00 1.715701967477798462e-01
-1.524999983608722687e+02 1.389320373535156250e+00 1.591401547193527222e-01
-1.514999983012676239e+02 1.385051488876342773e+00 1.614942252635955811e-01
-1.504999982416629791e+02 1.297511935234069824e+00 2.016834467649459839e-01
-1.494999981820583344e+02 1.405422091484069824e+00 2.206523567438125610e-01
-1.484999981224536896e+02 1.167676925659179688e+00 4.750149324536323547e-02
-1.474999980628490448e+02 1.441552162170410156e+00 2.772004604339599609e-01
-1.464999980032444000e+02 1.345397949218750000e+00 1.284508407115936279e-01
-1.454999979436397552e+02 1.379320859909057617e+00 1.189477220177650452e-01
-1.444999978840351105e+02 1.324486374855041504e+00 1.576269567012786865e-01
-1.434999978244304657e+02 1.267883419990539551e+00 1.988067328929901123e-01
