gamma  mean  std
-1.794999999701976776e+02 1.479521036148071289e+00 3.223338723182678223e-01
-1.784999999105930328e+02 1.351177215576171875e+00 1.445162892341613770e-01
-1.774999998509883881e+02 1.424165368080139160e+00 1.212708875536918640e-01
-1.764999997913837433e+02 1.328783273696899414e+00 2.346786260604858398e-01
-1.754999997317790985e+02 1.408286452293395996e+00 1.260067075490951538e-01
-1.744999996721744253e+02 1.159437179565429688e+00 1.273711174726486206e-01
-1.734999996125698090e+02 1.202795624732971191e+00 2.374916523694992065e-01
-1.724999995529651642e+02 1.086116790771484375e+00 1.457349210977554321e-01
-1.714999994933605194e+02 1.222932577133178711e+00 1.563925445079803467e-01
-1.704999994337558746e+02 1.288659811019897461e+00 2.614187598228454590e-01
-1.694999993741512299e+02 1.272224783897399902e+00 3.258349299430847168e-01
-1.684999993145465851e+02 1.249760985374450684e+00 2.846855819225311279e-01
-1.674999992549419403e+02 1.319308519363403320e+00 1.289603412151336670e-01
-1.664999991953372955e+02 1.364407896995544434e+00 1.598030477762222290e-01
-1.654999991357326508e+02 1.231419920921325684e+00 6.627455353736877441e-02
-1.644999990761280060e+02 1.328057289123535156e+00 9.327961504459381104e-02
-1.634999990165233612e+02 1.275582075119018555e+00 1.808016747236251831e-01
-1.624999989569187164e+02 1.411155939102172852e+00 2.335350811481475830e-01
-1.614999988973140717e+02 1.446830630302429199e+00 2.669610083103179932e-01
-1.604999988377094269e+02 1.231864571571350098e+00 1.008890718221664429e-01
-1.594999987781047821e+02 1.391854286193847656e+00 1.772624254226684570e-01
-1.584999987185001373e+02 1.374768972396850586e+00 1.507024765014648438e-01
-1.574999986588954926e+02 1.322241425514221191e+00 2.385787963867187500e-01
-1.564999985992908478e+02 1.393035292625427246e+00 2.149062305688858032e-01
-1.554999985396862030e+02 1.113570213317871094e+00 1.766109913587570190e-01
-1.544999984800815582e+02 1.243718028068542480e+00 6.996560096740722656e-02
-1.534999984204769135e+02 1.269140005111694336e+00 1.441833078861236572e-01
-1.524999983608722687e+02 1.250248074531555176e+00 1.982355266809463501e-01
-1.514999983012676239e+02 1.263445019721984863e+00 1.334225684404373169e-01
-1.504999982416629791e+02 1.282592892646789551e+00 1.029335334897041321e-01
-1.494999981820583344e+02 1.297557830810546875e+00 1.379501670598983765e-01
-1.484999981224536896e+02 1.221377611160278320e+00 3.306716680526733398e-01
-1.474999980628490448e+02 1.200054407119750977e+00 1.436521410942077637e-01
-1.464999980032444000e+02 1.175619363784790039e+00 2.156029045581817627e-01
-1.454999979436397552e+02 1.197315931320190430e+00 1.917139291763305664e-01
-1.444999978840351105e+02 1.360327124595642090e+00 1.237034425139427185e-01
-1.434999978244304657e+02 1.259652376174926758e+00 5.558473616838455200e-02
-1.424999977648258209e+02 1.352642893791198730e+00 2.233641743659973145e-01
-1.414999977052211761e+02 1.366924524307250977e+00 1.287288516759872437e-01
-1.404999976456165314e+02 1.282602310180664062e+00 1.379245370626449585e-01
-1.394999975860118866e+02 1.361020326614379883e+00 1.482287347316741943e-01
-1.384999975264072418e+02 1.388945221900939941e+00 2.775743901729583740e-01
-1.374999974668025970e+02 1.373679518699645996e+00 2.452964633703231812e-01
-1.364999974071979523e+02 1.280680775642395020e+00 1.904543191194534302e-01
-1.354999973475933075e+02 1.212489008903503418e+00 2.019833773374557495e-01
-1.344999972879886627e+02 1.250739097595214844e+00 2.892811894416809082e-01
-1.334999972283840179e+02 1.343762397766113281e+00 1.374317258596420288e-01
-1.324999971687793732e+02 1.207820057868957520e+00 2.077657729387283325e-01
-1.314999971091747284e+02 1.307539343833923340e+00 1.354683637619018555e-01
-1.304999970495700836e+02 1.312675595283508301e+00 1.439797431230545044e-01
-1.294999969899654388e+02 1.123528122901916504e+00 2.247706651687622070e-01
-1.284999969303607941e+02 1.236179590225219727e+00 2.430645823478698730e-01
-1.274999968707561493e+02 1.334094285964965820e+00 2.369185537099838257e-01
-1.264999968111514903e+02 1.219700574874877930e+00 1.913085430860519409e-01
-1.254999967515468740e+02 1.329859733581542969e+00 2.395681142807006836e-01
-1.244999966919422150e+02 1.287109971046447754e+00 1.036093607544898987e-01
-1.234999966323375702e+02 1.237446069717407227e+00 1.404761970043182373e-01
-1.224999965727329112e+02 1.292615175247192383e+00 1.094566285610198975e-01
-1.214999965131282806e+02 1.329086184501647949e+00 2.789660096168518066e-01
-1.204999964535236359e+02 1.287351846694946289e+00 1.577225029468536377e-01
-1.194999963939190053e+02 1.241420626640319824e+00 8.619993925094604492e-02
-1.184999963343143605e+02 1.198578596115112305e+00 1.822977066040039062e-01
-1.174999962747097015e+02 1.225067734718322754e+00 1.584051549434661865e-01
-1.164999962151050568e+02 1.354884862899780273e+00 2.441028505563735962e-01
-1.154999961555003978e+02 1.268627524375915527e+00 1.455866843461990356e-01
-1.144999960958957672e+02 1.213636279106140137e+00 2.613563537597656250e-01
-1.134999960362911224e+02 1.393468856811523438e+00 2.864812314510345459e-01
-1.124999959766864777e+02 1.267352461814880371e+00 1.654773503541946411e-01
-1.114999959170818329e+02 1.315405607223510742e+00 2.558156251907348633e-01
-1.104999958574771881e+02 1.359205484390258789e+00 3.398253023624420166e-01
-1.094999957978725291e+02 1.329108476638793945e+00 1.133626475930213928e-01
-1.084999957382678986e+02 1.450399398803710938e+00 1.924281120300292969e-01
-1.074999956786632538e+02 1.271575093269348145e+00 2.466427683830261230e-01
-1.064999956190586090e+02 1.227304577827453613e+00 1.660574227571487427e-01
-1.054999955594539642e+02 1.137653350830078125e+00 1.408703029155731201e-01
-1.044999954998493195e+02 1.153786897659301758e+00 1.335798203945159912e-01
-1.034999954402446747e+02 1.226398110389709473e+00 2.590231597423553467e-01
-1.024999953806400299e+02 1.300900816917419434e+00 2.195251435041427612e-01
