2theta Intensity
1.107526928846401582e+00 1.744063049554824829e-01
1.113851780856519813e+00 1.829488128423690796e-01
1.120176632866638489e+00 2.034852057695388794e-01
1.126501484876756720e+00 1.983252465724945068e-01
1.132826336886874952e+00 1.721929311752319336e-01
1.139151188896993627e+00 1.721797287464141846e-01
1.145476040907111859e+00 1.764951944351196289e-01
1.151800892917230090e+00 2.023716121912002563e-01
1.158125744927348766e+00 1.679556816816329956e-01
1.164450596937466997e+00 1.509032547473907471e-01
1.170775448947585229e+00 1.521436274051666260e-01
1.177100300957703682e+00 1.558839380741119385e-01
1.183425152967822136e+00 1.556354910135269165e-01
1.189750004977940367e+00 1.211182624101638794e-01
1.196074856988058821e+00 1.069571077823638916e-01
1.202399708998177275e+00 9.160910546779632568e-02
1.208724561008295506e+00 1.173046976327896118e-01
1.215049413018413960e+00 1.206783950328826904e-01
1.221374265028532413e+00 1.207416877150535583e-01
1.227699117038650645e+00 1.206288635730743408e-01
1.234023969048769098e+00 1.123562753200531006e-01
1.240348821058887552e+00 8.659188449382781982e-02
1.246673673069005783e+00 8.562397211790084839e-02
1.252998525079124237e+00 8.442602306604385376e-02
1.259323377089242690e+00 7.834504544734954834e-02
1.265648229099360922e+00 8.028974384069442749e-02
1.271973081109479375e+00 8.157336711883544922e-02
1.278297933119597829e+00 6.989424675703048706e-02
1.284622785129716060e+00 6.154218316078186035e-02
1.290947637139834514e+00 8.173472434282302856e-02
1.297272489149952968e+00 8.065276592969894409e-02
1.303597341160071199e+00 7.917726039886474609e-02
1.309922193170189653e+00 7.937739789485931396e-02
1.316247045180308106e+00 7.909133285284042358e-02
1.322571897190426338e+00 6.020050495862960815e-02
1.328896749200544791e+00 2.486652508378028870e-02
1.335221601210663245e+00 2.443045377731323242e-02
1.341546453220781476e+00 3.682984784245491028e-02
1.347871305230899930e+00 6.227117031812667847e-02
1.354196157241018383e+00 6.825657188892364502e-02
1.360521009251136615e+00 6.978729367256164551e-02
1.366845861261255068e+00 7.087290287017822266e-02
1.373170713271373522e+00 7.065431773662567139e-02
1.379495565281491753e+00 7.105060666799545288e-02
1.385820417291610207e+00 7.105063647031784058e-02
1.392145269301728661e+00 7.389488071203231812e-02
1.398470121311846892e+00 9.207872301340103149e-02
1.404794973321965346e+00 9.061336517333984375e-02
1.411119825332083799e+00 8.999362587928771973e-02
1.417444677342202031e+00 1.105281785130500793e-01
1.423769529352320484e+00 1.122477203607559204e-01
1.430094381362438938e+00 1.122988760471343994e-01
1.436419233372557169e+00 1.122988760471343994e-01
1.442744085382675623e+00 1.121303141117095947e-01
1.449068937392794076e+00 1.051815673708915710e-01
1.455393789402912308e+00 1.087200120091438293e-01
1.461718641413030761e+00 1.314398050308227539e-01
1.468043493423149215e+00 1.489477604627609253e-01
1.474368345433267447e+00 1.423194557428359985e-01
1.480693197443385900e+00 1.170239076018333435e-01
1.487018049453504354e+00 1.068901419639587402e-01
1.493342901463622585e+00 1.051200851798057556e-01
1.499667753473741039e+00 1.050627008080482483e-01
1.505992605483859492e+00 1.140316799283027649e-01
1.512317457493977724e+00 1.440941691398620605e-01
1.518642309504096177e+00 1.457836329936981201e-01
1.524967161514214631e+00 1.572910696268081665e-01
1.531292013524332862e+00 1.599874943494796753e-01
1.537616865534451316e+00 1.670504957437515259e-01
1.543941717544569769e+00 1.560214012861251831e-01
1.550266569554688001e+00 1.605959534645080566e-01
1.556591421564806454e+00 1.611083000898361206e-01
1.562916273574924908e+00 1.608747988939285278e-01
1.569241125585043140e+00 1.611150205135345459e-01
1.575565977595161593e+00 1.574630588293075562e-01
1.581890829605280047e+00 1.548196971416473389e-01
1.588215681615398278e+00 1.421194672584533691e-01
1.594540533625516732e+00 1.324783563613891602e-01
1.600865385635635185e+00 1.198726668953895569e-01
1.607190237645753417e+00 1.205660626292228699e-01
1.613515089655871648e+00 1.336005032062530518e-01
1.619839941665990324e+00 1.338402777910232544e-01
1.626164793676108555e+00 1.332525759935379028e-01
1.632489645686226787e+00 1.147613897919654846e-01
1.638814497696345462e+00 1.159498766064643860e-01
1.645139349706463694e+00 1.170348525047302246e-01
1.651464201716581925e+00 1.106179505586624146e-01
1.657789053726700601e+00 1.109538674354553223e-01
1.664113905736818833e+00 9.739965200424194336e-02
1.670438757746937064e+00 7.912550121545791626e-02
1.676763609757055740e+00 7.664381712675094604e-02
1.683088461767173971e+00 6.564856320619583130e-02
1.689413313777292203e+00 5.823164805769920349e-02
1.695738165787410878e+00 5.845692008733749390e-02
1.702063017797529110e+00 5.838596448302268982e-02
1.708387869807647341e+00 5.852055549621582031e-02
1.714712721817766017e+00 5.839537829160690308e-02
1.721037573827884248e+00 5.850661918520927429e-02
1.727362425838002480e+00 5.839497968554496765e-02
1.733687277848121155e+00 3.421197459101676941e-02
1.740012129858239387e+00 1.663205586373806000e-02
1.746336981868357618e+00 2.890001796185970306e-02
1.752661833878476294e+00 3.462618589401245117e-02
1.758986685888594526e+00 3.404548019170761108e-02
1.765311537898712757e+00 3.659664839506149292e-02
1.771636389908831433e+00 4.914658889174461365e-02
1.777961241918949664e+00 5.171841382980346680e-02
1.784286093929067896e+00 6.721552461385726929e-02
1.790610945939186571e+00 5.360377207398414612e-02
1.796935797949304803e+00 5.161351710557937622e-02
1.803260649959423034e+00 5.152720957994461060e-02
1.809585501969541710e+00 5.159394815564155579e-02
1.815910353979659941e+00 5.168209597468376160e-02
1.822235205989778173e+00 5.195839703083038330e-02
1.828560057999896848e+00 6.961347907781600952e-02
1.834884910010015080e+00 7.126394659280776978e-02
1.841209762020133311e+00 7.091902941465377808e-02
1.847534614030251987e+00 7.022695243358612061e-02
1.853859466040370219e+00 6.932256370782852173e-02
1.860184318050488450e+00 6.789460033178329468e-02
1.866509170060607126e+00 7.876250147819519043e-02
1.872834022070725357e+00 8.688607066869735718e-02
1.879158874080843589e+00 9.831418097019195557e-02
1.885483726090962264e+00 9.850253909826278687e-02
1.891808578101080496e+00 9.845138341188430786e-02
1.898133430111198727e+00 7.913484424352645874e-02
1.904458282121317403e+00 6.638085097074508667e-02
1.910783134131435634e+00 6.633125990629196167e-02
1.917107986141553866e+00 6.603416800498962402e-02
1.923432838151672541e+00 6.318353116512298584e-02
1.929757690161790773e+00 7.184296101331710815e-02
1.936082542171909004e+00 7.725892961025238037e-02
1.942407394182027680e+00 8.975898474454879761e-02
1.948732246192145912e+00 8.720875531435012817e-02
1.955057098202264143e+00 1.075099557638168335e-01
1.961381950212382819e+00 1.160223633050918579e-01
1.967706802222501050e+00 1.156930699944496155e-01
1.974031654232619282e+00 1.162788569927215576e-01
1.980356506242737957e+00 1.428553909063339233e-01
1.986681358252856189e+00 1.455253660678863525e-01
1.993006210262974420e+00 1.457513421773910522e-01
1.999331062273093096e+00 1.402670294046401978e-01
2.005655914283211327e+00 1.447937190532684326e-01
2.011980766293329559e+00 1.435189545154571533e-01
2.018305618303448234e+00 1.398079395294189453e-01
2.024630470313566466e+00 1.409026086330413818e-01
2.030955322323684697e+00 1.398794949054718018e-01
2.037280174333803373e+00 1.389568150043487549e-01
2.043605026343921605e+00 1.375385969877243042e-01
2.049929878354039836e+00 1.420972198247909546e-01
2.056254730364158068e+00 1.348683238029479980e-01
2.062579582374276743e+00 1.225517913699150085e-01
2.068904434384394975e+00 1.337658017873764038e-01
2.075229286394513206e+00 1.435022801160812378e-01
2.081554138404631882e+00 1.465246379375457764e-01
2.087878990414750113e+00 1.513832658529281616e-01
2.094203842424868345e+00 1.514903753995895386e-01
2.100528694434987020e+00 1.447259634733200073e-01
2.106853546445105252e+00 1.336766332387924194e-01
2.113178398455223483e+00 1.196214407682418823e-01
2.119503250465342159e+00 1.187155917286872864e-01
2.125828102475460391e+00 1.087068542838096619e-01
2.132152954485578622e+00 1.074722185730934143e-01
2.138477806495697298e+00 1.074761524796485901e-01
2.144802658505815529e+00 1.077560931444168091e-01
2.151127510515933761e+00 1.075852140784263611e-01
2.157452362526052436e+00 1.078162044286727905e-01
2.163777214536170668e+00 1.078403666615486145e-01
2.170102066546288899e+00 1.077750995755195618e-01
2.176426918556407575e+00 1.013408675789833069e-01
2.182751770566525806e+00 9.533118456602096558e-02
2.189076622576644038e+00 8.807019889354705811e-02
2.195401474586762713e+00 8.164734393358230591e-02
2.201726326596880945e+00 7.984286546707153320e-02
2.208051178606999176e+00 7.849831134080886841e-02
2.214376030617117852e+00 6.896868348121643066e-02
2.220700882627236084e+00 8.200844377279281616e-02
2.227025734637354315e+00 8.771508932113647461e-02
2.233350586647472991e+00 9.507218003273010254e-02
2.239675438657591222e+00 9.997163712978363037e-02
2.246000290667709454e+00 1.028457060456275940e-01
2.252325142677828129e+00 9.350246936082839966e-02
2.258649994687946361e+00 9.358010441064834595e-02
2.264974846698064592e+00 9.341861307621002197e-02
2.271299698708183268e+00 9.373518824577331543e-02
2.277624550718301499e+00 9.526087343692779541e-02
2.283949402728419731e+00 1.055532991886138916e-01
2.290274254738538406e+00 1.055443808436393738e-01
2.296599106748656638e+00 1.069592311978340149e-01
2.302923958758774869e+00 1.140064001083374023e-01
2.309248810768893545e+00 1.144759505987167358e-01
2.315573662779011777e+00 1.143189892172813416e-01
2.321898514789130008e+00 1.060446575284004211e-01
2.328223366799248684e+00 9.314400702714920044e-02
2.334548218809366915e+00 9.431372582912445068e-02
2.340873070819485147e+00 8.839410543441772461e-02
2.347197922829603822e+00 9.476722776889801025e-02
2.353522774839722054e+00 9.239121526479721069e-02
2.359847626849840285e+00 9.109841287136077881e-02
2.366172478859958961e+00 1.057571321725845337e-01
2.372497330870077192e+00 1.128177642822265625e-01
2.378822182880195424e+00 1.076838299632072449e-01
2.385147034890314099e+00 1.078769788146018982e-01
2.391471886900432331e+00 1.113945618271827698e-01
2.397796738910550562e+00 1.197659373283386230e-01
2.404121590920669238e+00 1.425213217735290527e-01
2.410446442930787470e+00 1.521176695823669434e-01
2.416771294940905701e+00 1.481492966413497925e-01
2.423096146951024377e+00 1.479373872280120850e-01
2.429420998961142608e+00 1.570567190647125244e-01
2.435745850971260840e+00 1.666431576013565063e-01
2.442070702981379515e+00 1.588688641786575317e-01
2.448395554991497747e+00 1.586910486221313477e-01
2.454720407001615978e+00 1.589354872703552246e-01
2.461045259011734654e+00 1.530201286077499390e-01
2.467370111021852885e+00 1.438394039869308472e-01
2.473694963031971117e+00 1.195213422179222107e-01
2.480019815042089792e+00 1.132881045341491699e-01
2.486344667052208024e+00 1.068638339638710022e-01
2.492669519062326255e+00 8.720359206199645996e-02
2.498994371072444931e+00 8.692014217376708984e-02
2.505319223082563163e+00 9.219625592231750488e-02
2.511644075092681394e+00 1.088632568717002869e-01
2.517968927102800070e+00 1.099600270390510559e-01
2.524293779112918301e+00 9.710089862346649170e-02
2.530618631123036533e+00 9.045821428298950195e-02
2.536943483133155208e+00 8.792107552289962769e-02
2.543268335143273440e+00 8.484793454408645630e-02
2.549593187153391671e+00 6.489072740077972412e-02
2.555918039163510347e+00 5.566145852208137512e-02
2.562242891173628578e+00 5.553432554006576538e-02
2.568567743183746810e+00 4.589917138218879700e-02
2.574892595193865485e+00 4.698963463306427002e-02
2.581217447203983717e+00 5.529895052313804626e-02
2.587542299214101948e+00 6.709035485982894897e-02
2.593867151224220624e+00 7.617203891277313232e-02
2.600192003234338856e+00 8.666605502367019653e-02
2.606516855244457087e+00 9.756334871053695679e-02
2.612841707254575319e+00 1.120608747005462646e-01
2.619166559264693994e+00 1.075088381767272949e-01
2.625491411274812226e+00 1.065224856138229370e-01
2.631816263284930457e+00 1.090605854988098145e-01
2.638141115295049133e+00 9.847918897867202759e-02
2.644465967305167364e+00 9.555634856224060059e-02
2.650790819315285596e+00 1.044539660215377808e-01
2.657115671325404271e+00 1.056298464536666870e-01
2.663440523335522503e+00 9.620884805917739868e-02
2.669765375345640734e+00 9.462938457727432251e-02
2.676090227355759410e+00 1.043110564351081848e-01
2.682415079365877641e+00 1.177460402250289917e-01
2.688739931375995873e+00 1.322038024663925171e-01
2.695064783386114549e+00 1.320806592702865601e-01
2.701389635396232780e+00 1.223070397973060608e-01
2.707714487406351012e+00 1.191141232848167419e-01
2.714039339416469687e+00 1.025094687938690186e-01
2.720364191426587919e+00 1.087334156036376953e-01
2.726689043436706150e+00 1.059035360813140869e-01
2.733013895446824826e+00 1.001964733004570007e-01
2.739338747456943057e+00 9.747415781021118164e-02
2.745663599467061289e+00 9.911053627729415894e-02
2.751988451477179964e+00 9.913271665573120117e-02
2.758313303487298196e+00 1.167620643973350525e-01
2.764638155497416427e+00 1.090272217988967896e-01
2.770963007507535103e+00 1.227101460099220276e-01
2.777287859517653335e+00 1.288977563381195068e-01
2.783612711527771566e+00 1.288217306137084961e-01
2.789937563537890242e+00 1.327681243419647217e-01
2.796262415548008473e+00 1.386733353137969971e-01
2.802587267558126705e+00 1.344376504421234131e-01
2.808912119568245380e+00 1.222137510776519775e-01
2.815236971578363612e+00 1.194225326180458069e-01
2.821561823588481843e+00 1.153188571333885193e-01
2.827886675598600519e+00 1.160331293940544128e-01
2.834211527608718750e+00 1.194398254156112671e-01
2.840536379618836982e+00 1.193129867315292358e-01
2.846861231628955657e+00 1.295843720436096191e-01
2.853186083639073889e+00 1.529814302921295166e-01
2.859510935649192120e+00 1.573661118745803833e-01
2.865835787659310352e+00 1.451291888952255249e-01
2.872160639669429028e+00 1.497347354888916016e-01
2.878485491679547259e+00 1.396075040102005005e-01
2.884810343689665491e+00 1.300876140594482422e-01
2.891135195699784166e+00 1.244436278939247131e-01
2.897460047709902398e+00 1.157976910471916199e-01
2.903784899720020629e+00 1.144805029034614563e-01
2.910109751730139305e+00 1.252257674932479858e-01
2.916434603740257536e+00 1.443300545215606689e-01
2.922759455750375768e+00 1.504275649785995483e-01
2.929084307760494443e+00 1.681829243898391724e-01
2.935409159770612675e+00 1.896956413984298706e-01
2.941734011780730906e+00 2.021303474903106689e-01
2.948058863790849582e+00 2.032254785299301147e-01
2.954383715800967813e+00 2.171211093664169312e-01
2.960708567811086045e+00 2.160470038652420044e-01
2.967033419821204721e+00 2.000063061714172363e-01
2.973358271831322952e+00 1.963724046945571899e-01
2.979683123841441184e+00 1.653564274311065674e-01
2.986007975851559859e+00 1.625733673572540283e-01
2.992332827861678091e+00 1.625488698482513428e-01
2.998657679871796322e+00 1.609339863061904907e-01
3.004982531881914998e+00 1.722378581762313843e-01
3.011307383892033229e+00 2.104631066322326660e-01
3.017632235902151461e+00 2.361811697483062744e-01
3.023957087912270136e+00 2.380884736776351929e-01
3.030281939922388368e+00 2.543543279170989990e-01
3.036606791932506599e+00 3.022214472293853760e-01
3.042931643942625275e+00 2.983164787292480469e-01
3.049256495952743506e+00 2.882897555828094482e-01
3.055581347962861738e+00 2.861181199550628662e-01
3.061906199972980414e+00 2.851206362247467041e-01
3.068231051983098645e+00 3.271604478359222412e-01
3.074555903993216877e+00 3.506102561950683594e-01
3.080880756003335552e+00 3.403405547142028809e-01
3.087205608013453784e+00 3.465225994586944580e-01
3.093530460023572015e+00 3.524562120437622070e-01
3.099855312033690691e+00 3.627765774726867676e-01
3.106180164043808922e+00 3.636175096035003662e-01
3.112505016053927154e+00 4.175378680229187012e-01
3.118829868064045829e+00 4.480141103267669678e-01
3.125154720074164061e+00 4.437623620033264160e-01
3.131479572084282292e+00 4.439028203487396240e-01
3.137804424094400968e+00 4.554221630096435547e-01
3.144129276104519199e+00 4.637709259986877441e-01
3.150454128114637431e+00 4.430652558803558350e-01
3.156778980124756107e+00 4.373777806758880615e-01
3.163103832134874338e+00 4.286578595638275146e-01
3.169428684144992570e+00 4.183073639869689941e-01
3.175753536155111245e+00 4.118913710117340088e-01
3.182078388165229477e+00 4.100545346736907959e-01
3.188403240175347708e+00 4.237544834613800049e-01
3.194728092185466384e+00 4.347956776618957520e-01
3.201052944195584615e+00 4.105233848094940186e-01
3.207377796205702847e+00 4.303173720836639404e-01
3.213702648215821522e+00 4.355599880218505859e-01
3.220027500225939754e+00 4.371140003204345703e-01
3.226352352236057985e+00 4.335659444332122803e-01
3.232677204246176661e+00 4.444893598556518555e-01
3.239002056256294892e+00 4.571724236011505127e-01
3.245326908266413124e+00 4.550369977951049805e-01
3.251651760276531800e+00 4.509828388690948486e-01
3.257976612286650031e+00 4.761865139007568359e-01
3.264301464296768263e+00 4.862416684627532959e-01
3.270626316306886938e+00 5.020026564598083496e-01
3.276951168317005170e+00 4.953693449497222900e-01
3.283276020327123401e+00 4.985091090202331543e-01
3.289600872337242077e+00 5.116415023803710938e-01
3.295925724347360308e+00 5.477370619773864746e-01
3.302250576357478540e+00 5.641281008720397949e-01
3.308575428367597215e+00 5.795739293098449707e-01
3.314900280377715447e+00 5.825365781784057617e-01
3.321225132387833678e+00 5.889758467674255371e-01
3.327549984397952354e+00 6.408916711807250977e-01
3.333874836408070585e+00 6.759194135665893555e-01
3.340199688418188817e+00 6.766052842140197754e-01
3.346524540428307493e+00 6.791193485260009766e-01
3.352849392438425724e+00 6.735463738441467285e-01
3.359174244448543956e+00 6.656686663627624512e-01
3.365499096458662631e+00 6.551839113235473633e-01
3.371823948468780863e+00 6.551229953765869141e-01
3.378148800478899094e+00 6.448409557342529297e-01
3.384473652489017770e+00 6.620938181877136230e-01
3.390798504499136001e+00 6.754056215286254883e-01
3.397123356509254233e+00 6.708257198333740234e-01
3.403448208519372908e+00 6.813150644302368164e-01
3.409773060529491140e+00 6.951258778572082520e-01
3.416097912539609371e+00 7.047006487846374512e-01
3.422422764549728047e+00 7.060345411300659180e-01
3.428747616559846279e+00 7.169216871261596680e-01
3.435072468569964510e+00 7.169908285140991211e-01
3.441397320580083186e+00 6.904590725898742676e-01
3.447722172590201417e+00 6.664063334465026855e-01
3.454047024600319649e+00 6.800705790519714355e-01
3.460371876610438324e+00 7.136049270629882812e-01
3.466696728620556556e+00 7.455548644065856934e-01
3.473021580630674787e+00 7.519949674606323242e-01
3.479346432640793463e+00 7.585961222648620605e-01
3.485671284650911694e+00 7.873839735984802246e-01
3.491996136661029926e+00 8.032897114753723145e-01
3.498320988671148601e+00 8.064607381820678711e-01
3.504645840681266833e+00 8.188795447349548340e-01
3.510970692691385064e+00 8.608773946762084961e-01
3.517295544701503296e+00 8.532557487487792969e-01
3.523620396711621972e+00 8.437001109123229980e-01
3.529945248721740203e+00 8.413886427879333496e-01
3.536270100731858435e+00 8.851099610328674316e-01
3.542594952741977110e+00 8.887720108032226562e-01
3.548919804752095342e+00 8.691679239273071289e-01
3.555244656762213573e+00 8.812906146049499512e-01
3.561569508772332249e+00 8.928667902946472168e-01
3.567894360782450480e+00 9.051060080528259277e-01
3.574219212792568712e+00 8.967911601066589355e-01
3.580544064802687387e+00 9.043990969657897949e-01
3.586868916812805619e+00 9.139991998672485352e-01
3.593193768822923850e+00 9.164924025535583496e-01
3.599518620833042526e+00 8.901726007461547852e-01
3.605843472843160757e+00 8.689671754837036133e-01
3.612168324853278989e+00 8.965794444084167480e-01
3.618493176863397665e+00 9.226732850074768066e-01
3.624818028873515896e+00 8.968393206596374512e-01
3.631142880883634128e+00 8.962345719337463379e-01
3.637467732893752803e+00 8.894718885421752930e-01
3.643792584903871035e+00 8.904250264167785645e-01
3.650117436913989266e+00 9.078407883644104004e-01
3.656442288924107942e+00 9.279382824897766113e-01
3.662767140934226173e+00 9.210218787193298340e-01
3.669091992944344405e+00 9.155586361885070801e-01
3.675416844954463080e+00 8.982334733009338379e-01
3.681741696964581312e+00 9.139218330383300781e-01
3.688066548974699543e+00 9.076792597770690918e-01
3.694391400984818219e+00 8.956900835037231445e-01
3.700716252994936450e+00 9.029909968376159668e-01
3.707041105005054682e+00 8.978742361068725586e-01
3.713365957015173358e+00 9.094198346138000488e-01
3.719690809025291589e+00 9.005365371704101562e-01
3.726015661035409821e+00 9.021888375282287598e-01
3.732340513045528496e+00 9.259157180786132812e-01
3.738665365055646728e+00 9.631689786911010742e-01
3.744990217065764959e+00 9.784439802169799805e-01
3.751315069075883635e+00 9.623166918754577637e-01
3.757639921086001866e+00 9.269924163818359375e-01
3.763964773096120098e+00 9.377269148826599121e-01
3.770289625106238773e+00 9.743090867996215820e-01
3.776614477116357005e+00 9.553374052047729492e-01
3.782939329126475236e+00 9.359189271926879883e-01
3.789264181136593912e+00 9.630132913589477539e-01
3.795589033146712143e+00 9.914050102233886719e-01
3.801913885156830375e+00 9.916155338287353516e-01
3.808238737166949051e+00 9.827517271041870117e-01
3.814563589177067282e+00 9.703064560890197754e-01
3.820888441187185514e+00 1.000632762908935547e+00
3.827213293197304189e+00 1.007314801216125488e+00
3.833538145207422421e+00 1.015137314796447754e+00
3.839862997217540652e+00 1.017463564872741699e+00
3.846187849227659328e+00 1.031131267547607422e+00
3.852512701237777559e+00 1.058323144912719727e+00
3.858837553247895791e+00 1.066136240959167480e+00
3.865162405258014466e+00 1.046090006828308105e+00
3.871487257268132698e+00 1.045797586441040039e+00
3.877812109278250929e+00 1.045948028564453125e+00
3.884136961288369605e+00 1.036778211593627930e+00
3.890461813298487836e+00 1.033838748931884766e+00
3.896786665308606068e+00 1.046771287918090820e+00
3.903111517318724744e+00 1.078480362892150879e+00
3.909436369328842975e+00 1.103944897651672363e+00
3.915761221338961207e+00 1.115045309066772461e+00
3.922086073349079882e+00 1.111051440238952637e+00
3.928410925359198114e+00 1.112625241279602051e+00
3.934735777369316345e+00 1.096071124076843262e+00
3.941060629379435021e+00 1.087125420570373535e+00
3.947385481389553252e+00 1.069026947021484375e+00
3.953710333399671484e+00 1.069167375564575195e+00
3.960035185409790159e+00 1.075885772705078125e+00
3.966360037419908391e+00 1.114486813545227051e+00
3.972684889430026622e+00 1.107055783271789551e+00
3.979009741440145298e+00 1.086671352386474609e+00
3.985334593450263529e+00 1.074901700019836426e+00
3.991659445460381761e+00 1.098985433578491211e+00
3.997984297470500437e+00 1.115899562835693359e+00
4.004309149480619112e+00 1.115079998970031738e+00
4.010634001490736900e+00 1.095850348472595215e+00
4.016958853500855575e+00 1.067653298377990723e+00
4.023283705510974251e+00 1.054763555526733398e+00
4.029608557521092038e+00 1.075497388839721680e+00
4.035933409531210714e+00 1.094541072845458984e+00
4.042258261541329389e+00 1.109664082527160645e+00
4.048583113551447177e+00 1.137955665588378906e+00
4.054907965561565852e+00 1.130291938781738281e+00
4.061232817571684528e+00 1.133188843727111816e+00
4.067557669581802315e+00 1.128006458282470703e+00
4.073882521591920991e+00 1.113583445549011230e+00
4.080207373602039667e+00 1.142934679985046387e+00
4.086532225612157454e+00 1.167513132095336914e+00
4.092857077622276130e+00 1.183471798896789551e+00
4.099181929632394805e+00 1.192510604858398438e+00
4.105506781642512593e+00 1.194485664367675781e+00
4.111831633652631268e+00 1.184721708297729492e+00
4.118156485662749944e+00 1.206022858619689941e+00
4.124481337672867731e+00 1.227949857711791992e+00
4.130806189682986407e+00 1.212767362594604492e+00
4.137131041693105082e+00 1.186452865600585938e+00
4.143455893703222870e+00 1.187887072563171387e+00
4.149780745713341545e+00 1.208491802215576172e+00
4.156105597723460221e+00 1.187451243400573730e+00
4.162430449733578008e+00 1.192314267158508301e+00
4.168755301743696684e+00 1.215231299400329590e+00
4.175080153753815360e+00 1.210669755935668945e+00
4.181405005763933147e+00 1.197951793670654297e+00
4.187729857774051823e+00 1.230284333229064941e+00
4.194054709784170498e+00 1.238253355026245117e+00
4.200379561794288286e+00 1.240113854408264160e+00
4.206704413804406961e+00 1.222130298614501953e+00
4.213029265814525637e+00 1.200030803680419922e+00
4.219354117824643424e+00 1.209082007408142090e+00
4.225678969834762100e+00 1.237014889717102051e+00
4.232003821844880775e+00 1.229838132858276367e+00
4.238328673854998563e+00 1.231681585311889648e+00
4.244653525865117238e+00 1.249294281005859375e+00
4.250978377875235914e+00 1.230633139610290527e+00
4.257303229885353701e+00 1.212372779846191406e+00
4.263628081895472377e+00 1.227611064910888672e+00
4.269952933905591053e+00 1.249929189682006836e+00
