gamma  mean  std
-1.794999999701976776e+02 1.510496139526367188e+01 2.821940803527832031e+01
-1.784999999105930328e+02 1.842805290222167969e+01 3.686513137817382812e+01
-1.774999998509883881e+02 1.733622932434082031e+01 3.427540206909179688e+01
-1.764999997913837433e+02 1.439388370513916016e+01 2.533742904663085938e+01
-1.754999997317790985e+02 1.876802825927734375e+01 3.577756881713867188e+01
-1.744999996721744253e+02 2.005039405822753906e+01 3.996316528320312500e+01
-1.734999996125698090e+02 1.752188873291015625e+01 3.519421386718750000e+01
-1.724999995529651642e+02 1.799279403686523438e+01 3.564332580566406250e+01
-1.714999994933605194e+02 1.925293922424316406e+01 3.713245773315429688e+01
-1.704999994337558746e+02 1.602107620239257812e+01 2.962160491943359375e+01
-1.694999993741512299e+02 1.633525276184082031e+01 3.225988769531250000e+01
-1.684999993145465851e+02 1.245695114135742188e+01 2.171130752563476562e+01
-1.674999992549419403e+02 1.448675727844238281e+01 2.792927169799804688e+01
-1.664999991953372955e+02 1.014469814300537109e+01 1.678309822082519531e+01
-1.654999991357326508e+02 1.106105232238769531e+01 1.820557594299316406e+01
-1.644999990761280060e+02 1.093396854400634766e+01 1.896897888183593750e+01
-1.634999990165233612e+02 9.110822677612304688e+00 1.472119712829589844e+01
-1.624999989569187164e+02 1.027877712249755859e+01 1.653493118286132812e+01
-1.614999988973140717e+02 7.981883049011230469e+00 1.236024093627929688e+01
-1.604999988377094269e+02 1.146425819396972656e+01 2.098462677001953125e+01
-1.594999987781047821e+02 8.969313621520996094e+00 1.517054462432861328e+01
-1.584999987185001373e+02 6.324509620666503906e+00 9.276667594909667969e+00
-1.574999986588954926e+02 9.907878875732421875e+00 1.884687614440917969e+01
-1.564999985992908478e+02 6.181183338165283203e+00 9.507317543029785156e+00
-1.554999985396862030e+02 5.437017440795898438e+00 8.007875442504882812e+00
-1.544999984800815582e+02 5.667387008666992188e+00 7.522244453430175781e+00
-1.534999984204769135e+02 3.976252317428588867e+00 4.408236026763916016e+00
-1.524999983608722687e+02 3.902305841445922852e+00 4.354854106903076172e+00
-1.514999983012676239e+02 4.995646476745605469e+00 6.842826366424560547e+00
-1.504999982416629791e+02 5.601498126983642578e+00 7.684497833251953125e+00
-1.494999981820583344e+02 4.668980598449707031e+00 6.958235740661621094e+00
-1.484999981224536896e+02 3.422707080841064453e+00 3.423053264617919922e+00
-1.474999980628490448e+02 3.191714286804199219e+00 2.678652763366699219e+00
-1.464999980032444000e+02 3.513751745223999023e+00 3.890080451965332031e+00
-1.454999979436397552e+02 2.830368995666503906e+00 2.107713460922241211e+00
-1.444999978840351105e+02 4.331754207611083984e+00 5.479155063629150391e+00
-1.434999978244304657e+02 3.862231969833374023e+00 4.923788547515869141e+00
-1.424999977648258209e+02 3.650041818618774414e+00 4.317420482635498047e+00
-1.414999977052211761e+02 3.439684629440307617e+00 2.853908300399780273e+00
-1.404999976456165314e+02 2.927252292633056641e+00 1.947801232337951660e+00
-1.394999975860118866e+02 2.496954202651977539e+00 1.275540947914123535e+00
-1.384999975264072418e+02 2.558831453323364258e+00 1.404355525970458984e+00
-1.374999974668025970e+02 2.846661567687988281e+00 2.205962419509887695e+00
-1.364999974071979523e+02 2.613053321838378906e+00 1.793878793716430664e+00
-1.354999973475933075e+02 3.003215551376342773e+00 2.569460391998291016e+00
-1.344999972879886627e+02 2.857337951660156250e+00 2.370157003402709961e+00
-1.334999972283840179e+02 2.630586147308349609e+00 1.961144566535949707e+00
-1.324999971687793732e+02 2.953941822052001953e+00 2.936308860778808594e+00
-1.314999971091747284e+02 2.507588386535644531e+00 1.679289817810058594e+00
-1.304999970495700836e+02 2.027842760086059570e+00 6.755703687667846680e-01
-1.294999969899654388e+02 2.418956518173217773e+00 1.368619680404663086e+00
-1.284999969303607941e+02 2.613132715225219727e+00 1.591063380241394043e+00
-1.274999968707561493e+02 2.204569816589355469e+00 8.629893064498901367e-01
-1.264999968111514903e+02 2.433969736099243164e+00 1.368888735771179199e+00
-1.254999967515468740e+02 2.098208427429199219e+00 9.205178022384643555e-01
-1.244999966919422150e+02 2.402797937393188477e+00 1.069622397422790527e+00
-1.234999966323375702e+02 2.036296606063842773e+00 4.302715659141540527e-01
-1.224999965727329112e+02 1.906960248947143555e+00 4.521850645542144775e-01
-1.214999965131282806e+02 2.152643203735351562e+00 8.610518574714660645e-01
-1.204999964535236359e+02 2.454821825027465820e+00 1.690910816192626953e+00
-1.194999963939190053e+02 2.225292444229125977e+00 7.636318206787109375e-01
-1.184999963343143605e+02 2.172125816345214844e+00 1.017576932907104492e+00
-1.174999962747097015e+02 2.170417070388793945e+00 1.035390853881835938e+00
-1.164999962151050568e+02 2.051072120666503906e+00 6.916468739509582520e-01
-1.154999961555003978e+02 2.295076847076416016e+00 1.150320410728454590e+00
-1.144999960958957672e+02 2.744777441024780273e+00 2.103222608566284180e+00
-1.134999960362911224e+02 3.028970479965209961e+00 2.699551343917846680e+00
-1.124999959766864777e+02 2.269577026367187500e+00 6.992814540863037109e-01
-1.114999959170818329e+02 2.184325695037841797e+00 1.179871916770935059e+00
-1.104999958574771881e+02 2.102146387100219727e+00 5.453981161117553711e-01
-1.094999957978725291e+02 2.212278604507446289e+00 8.906011581420898438e-01
-1.084999957382678986e+02 2.320730209350585938e+00 8.871954083442687988e-01
-1.074999956786632538e+02 2.054390192031860352e+00 6.319401860237121582e-01
-1.064999956190586090e+02 2.449937582015991211e+00 1.501796841621398926e+00
-1.054999955594539642e+02 2.157639741897583008e+00 7.845863103866577148e-01
-1.044999954998493195e+02 2.036001443862915039e+00 8.973291516304016113e-01
-1.034999954402446747e+02 2.253320455551147461e+00 6.263074278831481934e-01
-1.024999953806400299e+02 2.451389312744140625e+00 1.677740216255187988e+00
-1.014999953210353851e+02 2.312072992324829102e+00 9.142591357231140137e-01
-1.004999952614307404e+02 2.383681535720825195e+00 9.910961985588073730e-01
-9.949999520182609558e+01 2.269884586334228516e+00 1.124499797821044922e+00
-9.849999514222145081e+01 2.222398281097412109e+00 1.023921251296997070e+00
-9.749999508261680603e+01 2.368674039840698242e+00 1.195230841636657715e+00
-9.649999502301216125e+01 2.139616250991821289e+00 9.553049206733703613e-01
-9.549999496340751648e+01 2.240966320037841797e+00 1.295964956283569336e+00
-9.449999490380287170e+01 2.167986392974853516e+00 8.997523784637451172e-01
-9.349999484419822693e+01 2.215006828308105469e+00 1.020224452018737793e+00
-9.249999478459358215e+01 1.945997238159179688e+00 5.683623552322387695e-01
-9.149999472498893738e+01 2.356458187103271484e+00 1.184570670127868652e+00
-9.049999466538429260e+01 2.183323144912719727e+00 8.185579180717468262e-01
-8.949999460577964783e+01 2.125156879425048828e+00 9.709396958351135254e-01
-8.849999454617500305e+01 2.179326057434082031e+00 1.057332038879394531e+00
-8.749999448657035828e+01 2.291965961456298828e+00 1.438172578811645508e+00
-8.649999442696571350e+01 2.371551275253295898e+00 1.321442008018493652e+00
-8.549999436736106873e+01 1.990355134010314941e+00 4.244369864463806152e-01
-8.449999430775642395e+01 2.371711969375610352e+00 9.991146326065063477e-01
-8.349999424815177917e+01 2.251243114471435547e+00 1.465001463890075684e+00
-8.249999418854713440e+01 2.349591732025146484e+00 1.644798278808593750e+00
-8.149999412894248962e+01 2.093346357345581055e+00 7.161423563957214355e-01
-8.049999406933784485e+01 1.893750429153442383e+00 5.604014396667480469e-01
-7.949999400973320007e+01 2.225750446319580078e+00 1.209632396697998047e+00
-7.849999395012855530e+01 2.031777143478393555e+00 7.125212550163269043e-01
-7.749999389052391052e+01 2.111273288726806641e+00 6.293502449989318848e-01
-7.649999383091926575e+01 2.032624959945678711e+00 1.012765049934387207e+00
-7.549999377131462097e+01 2.156957864761352539e+00 8.351843953132629395e-01
-7.449999371170997620e+01 1.865245938301086426e+00 4.652841091156005859e-01
-7.349999365210533142e+01 1.645663380622863770e+00 3.713791370391845703e-01
-7.249999359250068665e+01 2.112491130828857422e+00 7.379914522171020508e-01
-7.149999353289604187e+01 2.369359254837036133e+00 1.248291611671447754e+00
