gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.971817255020141602e+00 7.466233968734741211e-01
-1.774999998509883881e+02 2.647845029830932617e+00 3.814441561698913574e-01
-1.764999997913837433e+02 2.708451271057128906e+00 5.377559661865234375e-01
-1.754999997317790985e+02 2.592289924621582031e+00 4.408992230892181396e-01
-1.744999996721744253e+02 2.650836944580078125e+00 2.474190592765808105e-01
-1.734999996125698090e+02 2.727444887161254883e+00 4.924837052822113037e-01
-1.724999995529651642e+02 2.819982767105102539e+00 5.332139134407043457e-01
-1.714999994933605194e+02 2.529889822006225586e+00 3.098854124546051025e-01
-1.704999994337558746e+02 2.470437526702880859e+00 4.378563463687896729e-01
-1.694999993741512299e+02 2.927998065948486328e+00 5.754084587097167969e-01
-1.684999993145465851e+02 2.856736421585083008e+00 5.062365531921386719e-01
-1.674999992549419403e+02 2.474083423614501953e+00 3.959494233131408691e-01
-1.664999991953372955e+02 2.632200002670288086e+00 3.923219740390777588e-01
-1.654999991357326508e+02 2.690998554229736328e+00 4.468712806701660156e-01
-1.644999990761280060e+02 2.691681385040283203e+00 5.648324489593505859e-01
-1.634999990165233612e+02 2.802252292633056641e+00 4.732233583927154541e-01
-1.624999989569187164e+02 2.803267002105712891e+00 5.102815628051757812e-01
-1.614999988973140717e+02 2.842201471328735352e+00 4.276710748672485352e-01
-1.604999988377094269e+02 2.742333889007568359e+00 4.092733860015869141e-01
-1.594999987781047821e+02 2.893032073974609375e+00 5.148910880088806152e-01
-1.584999987185001373e+02 2.821598529815673828e+00 4.236590862274169922e-01
-1.574999986588954926e+02 2.507890462875366211e+00 4.357992708683013916e-01
-1.564999985992908478e+02 2.725133419036865234e+00 5.353227257728576660e-01
-1.554999985396862030e+02 2.662935972213745117e+00 6.677362322807312012e-01
-1.544999984800815582e+02 2.657930850982666016e+00 4.608073234558105469e-01
-1.534999984204769135e+02 2.748859167098999023e+00 4.132299423217773438e-01
-1.524999983608722687e+02 2.692008733749389648e+00 4.268647730350494385e-01
-1.514999983012676239e+02 2.647408008575439453e+00 4.719048738479614258e-01
-1.504999982416629791e+02 2.833822488784790039e+00 4.670684635639190674e-01
