gamma  mean  std
-1.794999999701976776e+02 1.965051651000976562e+01 3.781542587280273438e+01
-1.784999999105930328e+02 1.998909187316894531e+01 3.822045898437500000e+01
-1.774999998509883881e+02 2.141556739807128906e+01 4.296582412719726562e+01
-1.764999997913837433e+02 2.336903762817382812e+01 4.740293121337890625e+01
-1.754999997317790985e+02 2.317779731750488281e+01 4.687644958496093750e+01
-1.744999996721744253e+02 2.209950828552246094e+01 4.200433349609375000e+01
-1.734999996125698090e+02 2.275976371765136719e+01 4.632194900512695312e+01
-1.724999995529651642e+02 2.232097244262695312e+01 4.490816879272460938e+01
-1.714999994933605194e+02 2.287248420715332031e+01 4.426607513427734375e+01
-1.704999994337558746e+02 1.873460960388183594e+01 3.536817932128906250e+01
-1.694999993741512299e+02 1.962483215332031250e+01 3.974297332763671875e+01
-1.684999993145465851e+02 1.877010726928710938e+01 3.777648925781250000e+01
-1.674999992549419403e+02 1.834698295593261719e+01 3.426245498657226562e+01
-1.664999991953372955e+02 1.888469314575195312e+01 3.718800735473632812e+01
-1.654999991357326508e+02 1.746105194091796875e+01 3.412757873535156250e+01
-1.644999990761280060e+02 1.217917442321777344e+01 2.239986610412597656e+01
-1.634999990165233612e+02 1.307527637481689453e+01 2.572198295593261719e+01
-1.624999989569187164e+02 1.208969497680664062e+01 2.169276237487792969e+01
-1.614999988973140717e+02 1.075315475463867188e+01 1.913053131103515625e+01
-1.604999988377094269e+02 9.874897956848144531e+00 1.672552299499511719e+01
-1.594999987781047821e+02 1.379881095886230469e+01 2.661353492736816406e+01
-1.584999987185001373e+02 1.118827438354492188e+01 2.009890556335449219e+01
-1.574999986588954926e+02 8.308720588684082031e+00 1.415859603881835938e+01
-1.564999985992908478e+02 7.985571861267089844e+00 1.349169540405273438e+01
-1.554999985396862030e+02 5.411986351013183594e+00 7.457831382751464844e+00
-1.544999984800815582e+02 7.300573348999023438e+00 1.222426414489746094e+01
-1.534999984204769135e+02 5.140833854675292969e+00 7.041092872619628906e+00
-1.524999983608722687e+02 4.900007247924804688e+00 6.451524734497070312e+00
-1.514999983012676239e+02 6.026469230651855469e+00 9.140467643737792969e+00
-1.504999982416629791e+02 4.585803985595703125e+00 6.208153247833251953e+00
-1.494999981820583344e+02 3.946485280990600586e+00 4.693417072296142578e+00
-1.484999981224536896e+02 4.117666721343994141e+00 5.137987613677978516e+00
-1.474999980628490448e+02 5.836318016052246094e+00 9.474493980407714844e+00
-1.464999980032444000e+02 3.414249658584594727e+00 3.748744487762451172e+00
-1.454999979436397552e+02 3.627992868423461914e+00 4.128055572509765625e+00
-1.444999978840351105e+02 4.996188640594482422e+00 6.732746601104736328e+00
-1.434999978244304657e+02 3.944473028182983398e+00 4.486842632293701172e+00
-1.424999977648258209e+02 3.578117847442626953e+00 3.942061185836791992e+00
-1.414999977052211761e+02 3.847600221633911133e+00 4.478578090667724609e+00
-1.404999976456165314e+02 5.205055713653564453e+00 8.176074981689453125e+00
-1.394999975860118866e+02 3.306922674179077148e+00 3.051132678985595703e+00
-1.384999975264072418e+02 4.661352157592773438e+00 6.899919033050537109e+00
-1.374999974668025970e+02 2.466611146926879883e+00 1.376808285713195801e+00
-1.364999974071979523e+02 2.387072324752807617e+00 1.264397978782653809e+00
-1.354999973475933075e+02 3.469504833221435547e+00 4.102317333221435547e+00
-1.344999972879886627e+02 3.218326568603515625e+00 2.974317550659179688e+00
-1.334999972283840179e+02 2.390039920806884766e+00 1.815569162368774414e+00
-1.324999971687793732e+02 2.214066982269287109e+00 1.099727869033813477e+00
-1.314999971091747284e+02 3.068029642105102539e+00 3.076478481292724609e+00
-1.304999970495700836e+02 2.920843362808227539e+00 2.395212411880493164e+00
-1.294999969899654388e+02 3.208218097686767578e+00 3.229082345962524414e+00
-1.284999969303607941e+02 1.941419720649719238e+00 5.258980989456176758e-01
-1.274999968707561493e+02 1.807760119438171387e+00 4.463471770286560059e-01
-1.264999968111514903e+02 2.002949237823486328e+00 8.627600073814392090e-01
-1.254999967515468740e+02 2.575848102569580078e+00 1.853755474090576172e+00
-1.244999966919422150e+02 2.669508934020996094e+00 2.733079195022583008e+00
-1.234999966323375702e+02 2.279721736907958984e+00 1.097942709922790527e+00
-1.224999965727329112e+02 1.978552699089050293e+00 6.910136938095092773e-01
-1.214999965131282806e+02 1.970379352569580078e+00 1.038195967674255371e+00
-1.204999964535236359e+02 1.995530247688293457e+00 1.079681515693664551e+00
-1.194999963939190053e+02 2.050867557525634766e+00 1.170850276947021484e+00
-1.184999963343143605e+02 2.341351985931396484e+00 1.745545625686645508e+00
-1.174999962747097015e+02 2.089416265487670898e+00 7.080021500587463379e-01
-1.164999962151050568e+02 1.906267642974853516e+00 1.004791140556335449e+00
-1.154999961555003978e+02 2.076462984085083008e+00 1.174854874610900879e+00
-1.144999960958957672e+02 2.147632598876953125e+00 1.428906798362731934e+00
-1.134999960362911224e+02 1.756591200828552246e+00 6.242920160293579102e-01
-1.124999959766864777e+02 2.048126697540283203e+00 8.529550433158874512e-01
-1.114999959170818329e+02 2.237629413604736328e+00 9.030357003211975098e-01
-1.104999958574771881e+02 2.364874362945556641e+00 1.845362663269042969e+00
-1.094999957978725291e+02 2.052092075347900391e+00 8.972156643867492676e-01
