gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 4.377540111541748047e+00 3.069386959075927734e+00
-1.774999998509883881e+02 4.097235679626464844e+00 3.001964092254638672e+00
-1.764999997913837433e+02 3.848526954650878906e+00 2.251281261444091797e+00
-1.754999997317790985e+02 4.261946201324462891e+00 2.989258050918579102e+00
-1.744999996721744253e+02 4.043652057647705078e+00 2.635138988494873047e+00
-1.734999996125698090e+02 4.507776737213134766e+00 3.533101320266723633e+00
-1.724999995529651642e+02 4.095684528350830078e+00 3.063539505004882812e+00
-1.714999994933605194e+02 4.055814743041992188e+00 2.911932945251464844e+00
-1.704999994337558746e+02 4.155276775360107422e+00 2.833076477050781250e+00
-1.694999993741512299e+02 4.211312294006347656e+00 2.908590078353881836e+00
-1.684999993145465851e+02 4.062257766723632812e+00 2.626360416412353516e+00
-1.674999992549419403e+02 4.126768112182617188e+00 2.791644811630249023e+00
-1.664999991953372955e+02 4.385348320007324219e+00 2.961327791213989258e+00
-1.654999991357326508e+02 4.474378585815429688e+00 3.187891483306884766e+00
-1.644999990761280060e+02 4.574166297912597656e+00 3.323284387588500977e+00
-1.634999990165233612e+02 4.300323963165283203e+00 2.633409500122070312e+00
-1.624999989569187164e+02 4.285865306854248047e+00 2.820352554321289062e+00
-1.614999988973140717e+02 3.997778415679931641e+00 2.501694202423095703e+00
-1.604999988377094269e+02 4.250723838806152344e+00 2.411988019943237305e+00
-1.594999987781047821e+02 4.462260246276855469e+00 2.628126621246337891e+00
-1.584999987185001373e+02 4.142021179199218750e+00 2.494888782501220703e+00
-1.574999986588954926e+02 4.350226879119873047e+00 2.442542791366577148e+00
-1.564999985992908478e+02 4.163107872009277344e+00 2.390096187591552734e+00
-1.554999985396862030e+02 3.968173503875732422e+00 2.116306304931640625e+00
-1.544999984800815582e+02 3.854348659515380859e+00 2.310594797134399414e+00
-1.534999984204769135e+02 4.006067276000976562e+00 2.052619934082031250e+00
-1.524999983608722687e+02 4.244718551635742188e+00 2.345752954483032227e+00
-1.514999983012676239e+02 3.975507259368896484e+00 2.039973497390747070e+00
-1.504999982416629791e+02 4.126528263092041016e+00 2.194511651992797852e+00
-1.494999981820583344e+02 4.084277629852294922e+00 2.141014814376831055e+00
-1.484999981224536896e+02 3.997284173965454102e+00 2.096235513687133789e+00
-1.474999980628490448e+02 3.422101736068725586e+00 1.762145280838012695e+00
-1.464999980032444000e+02 3.783403873443603516e+00 2.252420663833618164e+00
-1.454999979436397552e+02 3.840181827545166016e+00 1.822740077972412109e+00
-1.444999978840351105e+02 3.557805538177490234e+00 1.998983979225158691e+00
-1.434999978244304657e+02 3.940873146057128906e+00 1.849052071571350098e+00
-1.424999977648258209e+02 4.093231678009033203e+00 2.156953573226928711e+00
-1.414999977052211761e+02 3.642732143402099609e+00 2.182482957839965820e+00
-1.404999976456165314e+02 4.105739116668701172e+00 2.808036565780639648e+00
-1.394999975860118866e+02 4.012386798858642578e+00 2.304023027420043945e+00
-1.384999975264072418e+02 4.016226291656494141e+00 1.923356294631958008e+00
-1.374999974668025970e+02 3.731405973434448242e+00 1.868427515029907227e+00
-1.364999974071979523e+02 4.205476284027099609e+00 2.396519422531127930e+00
-1.354999973475933075e+02 4.128351211547851562e+00 2.706130027770996094e+00
-1.344999972879886627e+02 3.956230401992797852e+00 1.831627607345581055e+00
-1.334999972283840179e+02 4.054450035095214844e+00 2.630257606506347656e+00
-1.324999971687793732e+02 4.186175346374511719e+00 2.363093614578247070e+00
-1.314999971091747284e+02 4.160926342010498047e+00 2.585914611816406250e+00
-1.304999970495700836e+02 4.146808147430419922e+00 2.618791580200195312e+00
-1.294999969899654388e+02 3.886196613311767578e+00 2.130154848098754883e+00
-1.284999969303607941e+02 4.356792926788330078e+00 2.518850326538085938e+00
-1.274999968707561493e+02 3.934346675872802734e+00 2.409576177597045898e+00
-1.264999968111514903e+02 3.843192100524902344e+00 2.397530317306518555e+00
-1.254999967515468740e+02 3.911926269531250000e+00 2.556477308273315430e+00
-1.244999966919422150e+02 3.739718437194824219e+00 2.426202774047851562e+00
-1.234999966323375702e+02 3.753864765167236328e+00 2.177974939346313477e+00
-1.224999965727329112e+02 3.956988334655761719e+00 2.234073400497436523e+00
-1.214999965131282806e+02 3.912244558334350586e+00 2.490690231323242188e+00
-1.204999964535236359e+02 3.714249849319458008e+00 1.981954336166381836e+00
-1.194999963939190053e+02 3.757969141006469727e+00 2.120161294937133789e+00
-1.184999963343143605e+02 3.725953340530395508e+00 2.026049375534057617e+00
-1.174999962747097015e+02 3.474987030029296875e+00 1.482093811035156250e+00
-1.164999962151050568e+02 3.545706272125244141e+00 1.748671174049377441e+00
-1.154999961555003978e+02 3.482498168945312500e+00 1.803736686706542969e+00
-1.144999960958957672e+02 3.258220911026000977e+00 1.669872641563415527e+00
-1.134999960362911224e+02 3.256337881088256836e+00 1.412013888359069824e+00
-1.124999959766864777e+02 3.324368715286254883e+00 1.616853833198547363e+00
-1.114999959170818329e+02 3.109494924545288086e+00 1.262343406677246094e+00
-1.104999958574771881e+02 3.164362430572509766e+00 1.067787170410156250e+00
-1.094999957978725291e+02 3.077886819839477539e+00 1.293710231781005859e+00
