gamma  mean  std
-1.794999999701976776e+02 8.149615287780761719e+00 1.228997898101806641e+01
-1.784999999105930328e+02 9.240002632141113281e+00 1.505015659332275391e+01
-1.774999998509883881e+02 1.007118415832519531e+01 1.650481605529785156e+01
-1.764999997913837433e+02 9.815095901489257812e+00 1.596712398529052734e+01
-1.754999997317790985e+02 8.623903274536132812e+00 1.368560600280761719e+01
-1.744999996721744253e+02 9.056320190429687500e+00 1.437236785888671875e+01
-1.734999996125698090e+02 9.406350135803222656e+00 1.527258396148681641e+01
-1.724999995529651642e+02 8.978681564331054688e+00 1.396164417266845703e+01
-1.714999994933605194e+02 9.734447479248046875e+00 1.592778396606445312e+01
-1.704999994337558746e+02 9.558020591735839844e+00 1.564863204956054688e+01
-1.694999993741512299e+02 8.906832695007324219e+00 1.413831901550292969e+01
-1.684999993145465851e+02 9.253684997558593750e+00 1.550918197631835938e+01
-1.674999992549419403e+02 8.411259651184082031e+00 1.327643013000488281e+01
-1.664999991953372955e+02 8.394220352172851562e+00 1.324142265319824219e+01
-1.654999991357326508e+02 9.272198677062988281e+00 1.481063270568847656e+01
-1.644999990761280060e+02 9.689832687377929688e+00 1.509292602539062500e+01
-1.634999990165233612e+02 8.800023078918457031e+00 1.375856590270996094e+01
-1.624999989569187164e+02 8.700418472290039062e+00 1.355812644958496094e+01
-1.614999988973140717e+02 9.276047706604003906e+00 1.494798946380615234e+01
-1.604999988377094269e+02 8.411278724670410156e+00 1.337909984588623047e+01
-1.594999987781047821e+02 9.450463294982910156e+00 1.517354202270507812e+01
-1.584999987185001373e+02 9.295917510986328125e+00 1.491306781768798828e+01
-1.574999986588954926e+02 8.859597206115722656e+00 1.419546413421630859e+01
-1.564999985992908478e+02 8.995152473449707031e+00 1.462713336944580078e+01
-1.554999985396862030e+02 9.057088851928710938e+00 1.423838424682617188e+01
-1.544999984800815582e+02 8.799227714538574219e+00 1.404669284820556641e+01
-1.534999984204769135e+02 1.033138847351074219e+01 1.725793266296386719e+01
-1.524999983608722687e+02 9.901544570922851562e+00 1.653651428222656250e+01
-1.514999983012676239e+02 1.079728221893310547e+01 1.785130882263183594e+01
-1.504999982416629791e+02 1.087234497070312500e+01 1.843173027038574219e+01
-1.494999981820583344e+02 1.097107315063476562e+01 1.836442375183105469e+01
-1.484999981224536896e+02 1.045970535278320312e+01 1.720689582824707031e+01
-1.474999980628490448e+02 1.164754390716552734e+01 1.958255767822265625e+01
-1.464999980032444000e+02 1.239305496215820312e+01 2.097387695312500000e+01
-1.454999979436397552e+02 1.293912220001220703e+01 2.189014625549316406e+01
-1.444999978840351105e+02 1.336087608337402344e+01 2.325420570373535156e+01
-1.434999978244304657e+02 1.306410694122314453e+01 2.251645660400390625e+01
-1.424999977648258209e+02 1.437773036956787109e+01 2.498510742187500000e+01
-1.414999977052211761e+02 1.416341018676757812e+01 2.479707527160644531e+01
-1.404999976456165314e+02 1.283790111541748047e+01 2.165180778503417969e+01
-1.394999975860118866e+02 1.574440956115722656e+01 2.768619346618652344e+01
-1.384999975264072418e+02 1.550906181335449219e+01 2.724588584899902344e+01
-1.374999974668025970e+02 1.691625404357910156e+01 2.902364540100097656e+01
-1.364999974071979523e+02 1.757121467590332031e+01 3.024204635620117188e+01
-1.354999973475933075e+02 1.823847770690917969e+01 3.218805694580078125e+01
-1.344999972879886627e+02 1.931954765319824219e+01 3.414609909057617188e+01
-1.334999972283840179e+02 1.948554229736328125e+01 3.400722885131835938e+01
-1.324999971687793732e+02 2.022294998168945312e+01 3.562504196166992188e+01
-1.314999971091747284e+02 1.959132575988769531e+01 3.411357498168945312e+01
-1.304999970495700836e+02 2.228266525268554688e+01 3.967448043823242188e+01
-1.294999969899654388e+02 2.157033538818359375e+01 3.800183105468750000e+01
-1.284999969303607941e+02 2.025886917114257812e+01 3.550045013427734375e+01
-1.274999968707561493e+02 1.941593360900878906e+01 3.388100814819335938e+01
-1.264999968111514903e+02 2.033037185668945312e+01 3.506984710693359375e+01
-1.254999967515468740e+02 1.922490310668945312e+01 3.341970443725585938e+01
-1.244999966919422150e+02 1.725218582153320312e+01 2.951329803466796875e+01
-1.234999966323375702e+02 1.708958053588867188e+01 2.944698333740234375e+01
-1.224999965727329112e+02 1.455241298675537109e+01 2.443639564514160156e+01
-1.214999965131282806e+02 1.371390151977539062e+01 2.272583961486816406e+01
-1.204999964535236359e+02 1.237236404418945312e+01 2.044874191284179688e+01
-1.194999963939190053e+02 1.013517093658447266e+01 1.591188621520996094e+01
-1.184999963343143605e+02 8.786151885986328125e+00 1.339721393585205078e+01
-1.174999962747097015e+02 8.094521522521972656e+00 1.210805797576904297e+01
-1.164999962151050568e+02 7.353734970092773438e+00 1.034438991546630859e+01
-1.154999961555003978e+02 6.262659549713134766e+00 8.577199935913085938e+00
-1.144999960958957672e+02 5.731917381286621094e+00 7.962666034698486328e+00
-1.134999960362911224e+02 4.990996837615966797e+00 6.502096176147460938e+00
-1.124999959766864777e+02 4.024166107177734375e+00 4.470221042633056641e+00
-1.114999959170818329e+02 3.713583707809448242e+00 3.562034130096435547e+00
-1.104999958574771881e+02 3.439017057418823242e+00 3.353083848953247070e+00
-1.094999957978725291e+02 3.269260406494140625e+00 3.225904941558837891e+00
-1.084999957382678986e+02 3.076287269592285156e+00 2.732637882232666016e+00
