2theta Intensity
9.683801846237972688e-01 2.270380705595016479e-01
9.747050366339156113e-01 2.335830330848693848e-01
9.810298886440340649e-01 1.811676025390625000e-01
9.873547406541524074e-01 1.322658360004425049e-01
9.936795926642707499e-01 9.779023379087448120e-02
1.000004444674389203e+00 8.212246000766754150e-02
1.006329296684507657e+00 8.111215382814407349e-02
1.012654148694625889e+00 7.964346557855606079e-02
1.018979000704744342e+00 7.954379171133041382e-02
1.025303852714862796e+00 7.779539376497268677e-02
1.031628704724981027e+00 7.615262269973754883e-02
1.037953556735099481e+00 7.651708275079727173e-02
1.044278408745217712e+00 7.651708275079727173e-02
1.050603260755336166e+00 7.311760634183883667e-02
1.056928112765454619e+00 3.903519734740257263e-02
1.063252964775572851e+00 4.829397797584533691e-02
1.069577816785691304e+00 6.924047321081161499e-02
1.075902668795809758e+00 6.828068941831588745e-02
1.082227520805927989e+00 7.018258422613143921e-02
1.088552372816046443e+00 6.834605336189270020e-02
1.094877224826164896e+00 6.798064708709716797e-02
1.101202076836283350e+00 4.727097973227500916e-02
1.107526928846401582e+00 3.340411186218261719e-02
1.113851780856519813e+00 3.312565013766288757e-02
1.120176632866638489e+00 5.566766485571861267e-02
1.126501484876756720e+00 7.351695001125335693e-02
1.132826336886874952e+00 9.695684909820556641e-02
1.139151188896993627e+00 9.694942086935043335e-02
1.145476040907111859e+00 9.663546085357666016e-02
1.151800892917230090e+00 9.565673023462295532e-02
1.158125744927348766e+00 9.395717829465866089e-02
1.164450596937466997e+00 8.501378446817398071e-02
1.170775448947585229e+00 8.571256697177886963e-02
1.177100300957703682e+00 8.781974017620086670e-02
1.183425152967822136e+00 8.767977356910705566e-02
1.189750004977940367e+00 8.734488487243652344e-02
1.196074856988058821e+00 9.846592694520950317e-02
1.202399708998177275e+00 8.787484467029571533e-02
1.208724561008295506e+00 8.510091155767440796e-02
1.215049413018413960e+00 9.758219122886657715e-02
1.221374265028532413e+00 1.139880567789077759e-01
1.227699117038650645e+00 1.138815432786941528e-01
1.234023969048769098e+00 1.123232468962669373e-01
1.240348821058887552e+00 1.105974912643432617e-01
1.246673673069005783e+00 1.093612536787986755e-01
1.252998525079124237e+00 9.288246929645538330e-02
1.259323377089242690e+00 6.889695674180984497e-02
1.265648229099360922e+00 5.136514455080032349e-02
1.271973081109479375e+00 5.218633636832237244e-02
1.278297933119597829e+00 5.196355655789375305e-02
1.284622785129716060e+00 5.233024805784225464e-02
1.290947637139834514e+00 5.238952115178108215e-02
1.297272489149952968e+00 5.169601738452911377e-02
1.303597341160071199e+00 5.075026303529739380e-02
1.309922193170189653e+00 5.087854340672492981e-02
1.316247045180308106e+00 5.069518461823463440e-02
1.322571897190426338e+00 4.951908066868782043e-02
1.328896749200544791e+00 4.178241267800331116e-02
1.335221601210663245e+00 2.438100241124629974e-02
1.341546453220781476e+00 3.678037971258163452e-02
1.347871305230899930e+00 3.525635227560997009e-02
1.354196157241018383e+00 2.265988662838935852e-02
1.360521009251136615e+00 2.316805720329284668e-02
1.366845861261255068e+00 2.352845855057239532e-02
1.373170713271373522e+00 2.345589362084865570e-02
1.379495565281491753e+00 2.358745411038398743e-02
1.385820417291610207e+00 2.358746342360973358e-02
1.392145269301728661e+00 4.664700850844383240e-02
1.398470121311846892e+00 4.914453998208045959e-02
1.404794973321965346e+00 4.836244136095046997e-02
1.411119825332083799e+00 4.803167283535003662e-02
1.417444677342202031e+00 5.617664754390716553e-02
1.423769529352320484e+00 6.908380240201950073e-02
1.430094381362438938e+00 6.911528855562210083e-02
1.436419233372557169e+00 6.911528855562210083e-02
1.442744085382675623e+00 6.901153922080993652e-02
1.449068937392794076e+00 8.106607943773269653e-02
1.455393789402912308e+00 8.852169662714004517e-02
1.461718641413030761e+00 8.923277258872985840e-02
1.468043493423149215e+00 1.071088388562202454e-01
1.474368345433267447e+00 1.001897230744361877e-01
1.480693197443385900e+00 8.856371790170669556e-02
1.487018049453504354e+00 8.685322105884552002e-02
1.493342901463622585e+00 8.541496843099594116e-02
1.499667753473741039e+00 1.057175844907760620e-01
1.505992605483859492e+00 9.299708902835845947e-02
1.512317457493977724e+00 8.099488168954849243e-02
1.518642309504096177e+00 8.117134124040603638e-02
1.524967161514214631e+00 8.111030608415603638e-02
1.531292013524332862e+00 8.107933402061462402e-02
1.537616865534451316e+00 8.082567155361175537e-02
1.543941717544569769e+00 7.672246545553207397e-02
1.550266569554688001e+00 1.144110336899757385e-01
1.556591421564806454e+00 1.084015220403671265e-01
1.562916273574924908e+00 1.082444190979003906e-01
1.569241125585043140e+00 1.165894642472267151e-01
1.575565977595161593e+00 1.206163167953491211e-01
1.581890829605280047e+00 1.041196659207344055e-01
1.588215681615398278e+00 1.036385968327522278e-01
1.594540533625516732e+00 1.018738374114036560e-01
1.600865385635635185e+00 1.020029932260513306e-01
1.607190237645753417e+00 1.020740494132041931e-01
1.613515089655871648e+00 1.020088568329811096e-01
1.619839941665990324e+00 1.021919324994087219e-01
1.626164793676108555e+00 9.777380526065826416e-02
1.632489645686226787e+00 8.336440473794937134e-02
1.638814497696345462e+00 7.938167452812194824e-02
1.645139349706463694e+00 8.140909671783447266e-02
1.651464201716581925e+00 8.265967667102813721e-02
1.657789053726700601e+00 5.829927325248718262e-02
1.664113905736818833e+00 5.831570923328399658e-02
1.670438757746937064e+00 7.635644078254699707e-02
1.676763609757055740e+00 7.623226195573806763e-02
1.683088461767173971e+00 7.519992440938949585e-02
1.689413313777292203e+00 9.445986151695251465e-02
1.695738165787410878e+00 1.096371859312057495e-01
1.702063017797529110e+00 9.611237049102783203e-02
1.708387869807647341e+00 1.097324416041374207e-01
1.714712721817766017e+00 1.094977259635925293e-01
1.721037573827884248e+00 1.097063124179840088e-01
1.727362425838002480e+00 1.094969734549522400e-01
1.733687277848121155e+00 1.039360091090202332e-01
1.740012129858239387e+00 1.245581433176994324e-01
1.746336981868357618e+00 1.244405135512351990e-01
1.752661833878476294e+00 1.241526752710342407e-01
1.758986685888594526e+00 1.220705509185791016e-01
1.765311537898712757e+00 1.048826351761817932e-01
1.771636389908831433e+00 9.927411377429962158e-02
1.777961241918949664e+00 9.807664901018142700e-02
1.784286093929067896e+00 8.044270426034927368e-02
1.790610945939186571e+00 8.065572381019592285e-02
1.796935797949304803e+00 8.383552730083465576e-02
1.803260649959423034e+00 9.694615006446838379e-02
1.809585501969541710e+00 9.707172214984893799e-02
1.815910353979659941e+00 9.723756462335586548e-02
1.822235205989778173e+00 7.558785378932952881e-02
1.828560057999896848e+00 6.563722342252731323e-02
1.834884910010015080e+00 7.632763683795928955e-02
1.841209762020133311e+00 6.730581820011138916e-02
1.847534614030251987e+00 6.664900481700897217e-02
1.853859466040370219e+00 6.579069048166275024e-02
1.860184318050488450e+00 6.443548202514648438e-02
1.866509170060607126e+00 5.027007684111595154e-02
1.872834022070725357e+00 4.889256134629249573e-02
1.879158874080843589e+00 4.904567077755928040e-02
1.885483726090962264e+00 4.913963750004768372e-02
1.891808578101080496e+00 4.911411926150321960e-02
1.898133430111198727e+00 6.333401054143905640e-02
1.904458282121317403e+00 6.594368070363998413e-02
1.910783134131435634e+00 6.589441746473312378e-02
1.917107986141553866e+00 6.559928506612777710e-02
1.923432838151672541e+00 6.900399178266525269e-02
1.929757690161790773e+00 8.707634359598159790e-02
1.936082542171909004e+00 8.354285359382629395e-02
1.942407394182027680e+00 8.118136972188949585e-02
1.948732246192145912e+00 9.148071706295013428e-02
1.955057098202264143e+00 1.039069443941116333e-01
1.961381950212382819e+00 1.085158064961433411e-01
1.967706802222501050e+00 1.082078218460083008e-01
1.974031654232619282e+00 1.087557077407836914e-01
1.980356506242737957e+00 1.086612790822982788e-01
1.986681358252856189e+00 1.086524426937103271e-01
1.993006210262974420e+00 1.086085215210914612e-01
1.999331062273093096e+00 1.037477403879165649e-01
2.005655914283211327e+00 9.488268196582794189e-02
2.011980766293329559e+00 1.022554636001586914e-01
2.018305618303448234e+00 9.033589810132980347e-02
2.024630470313566466e+00 9.104320406913757324e-02
2.030955322323684697e+00 7.807340472936630249e-02
2.037280174333803373e+00 7.264331728219985962e-02
2.043605026343921605e+00 6.172008067369461060e-02
2.049929878354039836e+00 5.488723143935203552e-02
2.056254730364158068e+00 5.760854110121726990e-02
2.062579582374276743e+00 6.884540617465972900e-02
2.068904434384394975e+00 5.953205004334449768e-02
2.075229286394513206e+00 5.612580105662345886e-02
2.081554138404631882e+00 6.477299332618713379e-02
2.087878990414750113e+00 5.751579999923706055e-02
2.094203842424868345e+00 5.755649507045745850e-02
2.100528694434987020e+00 5.755731090903282166e-02
2.106853546445105252e+00 6.230036914348602295e-02
2.113178398455223483e+00 8.683185279369354248e-02
2.119503250465342159e+00 8.869184553623199463e-02
2.125828102475460391e+00 1.199900209903717041e-01
2.132152954485578622e+00 1.243168339133262634e-01
2.138477806495697298e+00 1.190143227577209473e-01
2.144802658505815529e+00 1.102360635995864868e-01
2.151127510515933761e+00 1.100612506270408630e-01
2.157452362526052436e+00 1.228677704930305481e-01
2.163777214536170668e+00 1.401330232620239258e-01
2.170102066546288899e+00 1.529472619295120239e-01
2.176426918556407575e+00 1.514299958944320679e-01
2.182751770566525806e+00 1.484916359186172485e-01
2.189076622576644038e+00 1.577778458595275879e-01
2.195401474586762713e+00 1.741016656160354614e-01
2.201726326596880945e+00 1.714322566986083984e-01
2.208051178606999176e+00 1.614053100347518921e-01
2.214376030617117852e+00 1.518204659223556519e-01
2.220700882627236084e+00 1.604831069707870483e-01
2.227025734637354315e+00 1.745421439409255981e-01
2.233350586647472991e+00 1.815393716096878052e-01
2.239675438657591222e+00 1.869125962257385254e-01
2.246000290667709454e+00 1.863444000482559204e-01
2.252325142677828129e+00 1.722494959831237793e-01
2.258649994687946361e+00 1.799876689910888672e-01
2.264974846698064592e+00 1.890624463558197021e-01
2.271299698708183268e+00 2.030474543571472168e-01
2.277624550718301499e+00 1.964414566755294800e-01
2.283949402728419731e+00 1.894997805356979370e-01
2.290274254738538406e+00 1.855280101299285889e-01
2.296599106748656638e+00 1.744023561477661133e-01
2.302923958758774869e+00 1.648171395063400269e-01
2.309248810768893545e+00 1.636123806238174438e-01
2.315573662779011777e+00 1.611521691083908081e-01
2.321898514789130008e+00 1.423040479421615601e-01
2.328223366799248684e+00 1.230087652802467346e-01
2.334548218809366915e+00 1.234717592597007751e-01
2.340873070819485147e+00 1.227452233433723450e-01
2.347197922829603822e+00 1.190911233425140381e-01
2.353522774839722054e+00 9.907430410385131836e-02
2.359847626849840285e+00 9.852617233991622925e-02
2.366172478859958961e+00 9.858043491840362549e-02
2.372497330870077192e+00 9.862789511680603027e-02
2.378822182880195424e+00 1.090810969471931458e-01
2.385147034890314099e+00 1.072932705283164978e-01
2.391471886900432331e+00 1.150592640042304993e-01
2.397796738910550562e+00 1.186754480004310608e-01
2.404121590920669238e+00 1.261707097291946411e-01
2.410446442930787470e+00 1.292657405138015747e-01
2.416771294940905701e+00 1.395461708307266235e-01
2.423096146951024377e+00 1.407884210348129272e-01
2.429420998961142608e+00 1.307132095098495483e-01
2.435745850971260840e+00 1.296266466379165649e-01
2.442070702981379515e+00 1.398097574710845947e-01
2.448395554991497747e+00 1.396532654762268066e-01
2.454720407001615978e+00 1.370794624090194702e-01
2.461045259011734654e+00 1.303863525390625000e-01
2.467370111021852885e+00 1.388764679431915283e-01
2.473694963031971117e+00 1.449227184057235718e-01
2.480019815042089792e+00 1.419172137975692749e-01
2.486344667052208024e+00 1.455585062503814697e-01
2.492669519062326255e+00 1.412695497274398804e-01
2.498994371072444931e+00 1.421231031417846680e-01
2.505319223082563163e+00 1.476596444845199585e-01
2.511644075092681394e+00 1.543951332569122314e-01
2.517968927102800070e+00 1.544758081436157227e-01
2.524293779112918301e+00 1.504888087511062622e-01
2.530618631123036533e+00 1.426191776990890503e-01
2.536943483133155208e+00 1.376702040433883667e-01
2.543268335143273440e+00 1.443425565958023071e-01
2.549593187153391671e+00 1.441978514194488525e-01
2.555918039163510347e+00 1.507355868816375732e-01
2.562242891173628578e+00 1.512179523706436157e-01
2.568567743183746810e+00 1.541992723941802979e-01
2.574892595193865485e+00 1.523991972208023071e-01
2.581217447203983717e+00 1.508599519729614258e-01
2.587542299214101948e+00 1.480479687452316284e-01
2.593867151224220624e+00 1.550529152154922485e-01
2.600192003234338856e+00 1.586628407239913940e-01
2.606516855244457087e+00 1.456988155841827393e-01
2.612841707254575319e+00 1.407649070024490356e-01
2.619166559264693994e+00 1.525073051452636719e-01
2.625491411274812226e+00 1.502507925033569336e-01
2.631816263284930457e+00 1.356875598430633545e-01
2.638141115295049133e+00 1.464880406856536865e-01
2.644465967305167364e+00 1.484000533819198608e-01
2.650790819315285596e+00 1.483107358217239380e-01
2.657115671325404271e+00 1.550741791725158691e-01
2.663440523335522503e+00 1.682814359664916992e-01
2.669765375345640734e+00 1.585264503955841064e-01
2.676090227355759410e+00 1.422843188047409058e-01
2.682415079365877641e+00 1.431054472923278809e-01
2.688739931375995873e+00 1.391450911760330200e-01
2.695064783386114549e+00 1.362597793340682983e-01
2.701389635396232780e+00 1.348121911287307739e-01
2.707714487406351012e+00 1.349920630455017090e-01
2.714039339416469687e+00 1.264652758836746216e-01
2.720364191426587919e+00 1.235192865133285522e-01
2.726689043436706150e+00 1.129752323031425476e-01
2.733013895446824826e+00 1.200309246778488159e-01
2.739338747456943057e+00 1.129350811243057251e-01
2.745663599467061289e+00 9.892521798610687256e-02
2.751988451477179964e+00 8.282280713319778442e-02
2.758313303487298196e+00 8.142834156751632690e-02
2.764638155497416427e+00 8.131992071866989136e-02
2.770963007507535103e+00 8.189150691032409668e-02
2.777287859517653335e+00 9.416986256837844849e-02
2.783612711527771566e+00 9.809896349906921387e-02
2.789937563537890242e+00 9.605664014816284180e-02
2.796262415548008473e+00 9.585501253604888916e-02
2.802587267558126705e+00 9.625925123691558838e-02
2.808912119568245380e+00 9.644961357116699219e-02
2.815236971578363612e+00 1.033509299159049988e-01
2.821561823588481843e+00 1.201544851064682007e-01
2.827886675598600519e+00 1.265535056591033936e-01
2.834211527608718750e+00 1.265749782323837280e-01
2.840536379618836982e+00 1.169729307293891907e-01
2.846861231628955657e+00 1.383108496665954590e-01
2.853186083639073889e+00 1.426360160112380981e-01
2.859510935649192120e+00 1.415847986936569214e-01
2.865835787659310352e+00 1.316171437501907349e-01
2.872160639669429028e+00 1.308886557817459106e-01
2.878485491679547259e+00 1.312403380870819092e-01
2.884810343689665491e+00 1.320912539958953857e-01
2.891135195699784166e+00 1.300647407770156860e-01
2.897460047709902398e+00 1.375622600317001343e-01
2.903784899720020629e+00 1.388550549745559692e-01
2.910109751730139305e+00 1.263980120420455933e-01
2.916434603740257536e+00 1.267127692699432373e-01
2.922759455750375768e+00 1.154960468411445618e-01
2.929084307760494443e+00 1.172526925802230835e-01
2.935409159770612675e+00 1.242399066686630249e-01
2.941734011780730906e+00 1.375708580017089844e-01
2.948058863790849582e+00 1.380968242883682251e-01
2.954383715800967813e+00 1.506688147783279419e-01
2.960708567811086045e+00 1.609701514244079590e-01
2.967033419821204721e+00 1.692116558551788330e-01
2.973358271831322952e+00 1.593048125505447388e-01
2.979683123841441184e+00 1.549934446811676025e-01
2.986007975851559859e+00 1.547411382198333740e-01
2.992332827861678091e+00 1.626118868589401245e-01
2.998657679871796322e+00 1.823501586914062500e-01
3.004982531881914998e+00 1.851549595594406128e-01
3.011307383892033229e+00 1.849536597728729248e-01
3.017632235902151461e+00 2.049827426671981812e-01
3.023957087912270136e+00 2.276338487863540649e-01
3.030281939922388368e+00 2.276901453733444214e-01
3.036606791932506599e+00 2.593171596527099609e-01
3.042931643942625275e+00 2.545112967491149902e-01
3.049256495952743506e+00 2.589837014675140381e-01
3.055581347962861738e+00 2.735752165317535400e-01
3.061906199972980414e+00 2.735952138900756836e-01
3.068231051983098645e+00 3.004489541053771973e-01
3.074555903993216877e+00 3.066715598106384277e-01
3.080880756003335552e+00 3.025346100330352783e-01
3.087205608013453784e+00 3.150555789470672607e-01
3.093530460023572015e+00 3.374383747577667236e-01
3.099855312033690691e+00 3.551658093929290771e-01
3.106180164043808922e+00 3.961802423000335693e-01
3.112505016053927154e+00 4.215584993362426758e-01
3.118829868064045829e+00 4.534931182861328125e-01
3.125154720074164061e+00 4.602993726730346680e-01
3.131479572084282292e+00 4.603141248226165771e-01
3.137804424094400968e+00 4.673947691917419434e-01
3.144129276104519199e+00 4.637989997863769531e-01
3.150454128114637431e+00 4.660692512989044189e-01
3.156778980124756107e+00 4.785289466381072998e-01
3.163103832134874338e+00 4.896001517772674561e-01
3.169428684144992570e+00 4.792666733264923096e-01
3.175753536155111245e+00 4.703302681446075439e-01
3.182078388165229477e+00 4.728423953056335449e-01
3.188403240175347708e+00 4.836292564868927002e-01
3.194728092185466384e+00 4.940693974494934082e-01
3.201052944195584615e+00 5.087620019912719727e-01
3.207377796205702847e+00 5.340026617050170898e-01
3.213702648215821522e+00 5.626537799835205078e-01
3.220027500225939754e+00 5.771079659461975098e-01
3.226352352236057985e+00 5.764254331588745117e-01
3.232677204246176661e+00 5.866438746452331543e-01
3.239002056256294892e+00 6.029488444328308105e-01
3.245326908266413124e+00 6.026328206062316895e-01
3.251651760276531800e+00 5.939602255821228027e-01
3.257976612286650031e+00 6.000331640243530273e-01
3.264301464296768263e+00 6.062807440757751465e-01
3.270626316306886938e+00 6.317907571792602539e-01
3.276951168317005170e+00 6.665059328079223633e-01
3.283276020327123401e+00 6.990971565246582031e-01
3.289600872337242077e+00 6.989472508430480957e-01
3.295925724347360308e+00 6.915944218635559082e-01
3.302250576357478540e+00 6.805363893508911133e-01
3.308575428367597215e+00 6.863058209419250488e-01
3.314900280377715447e+00 6.887552142143249512e-01
3.321225132387833678e+00 6.985843181610107422e-01
3.327549984397952354e+00 6.883410215377807617e-01
3.333874836408070585e+00 7.075171470642089844e-01
3.340199688418188817e+00 7.025243639945983887e-01
3.346524540428307493e+00 6.742887496948242188e-01
3.352849392438425724e+00 6.626847982406616211e-01
3.359174244448543956e+00 6.477851271629333496e-01
3.365499096458662631e+00 6.534323096275329590e-01
3.371823948468780863e+00 6.987594366073608398e-01
3.378148800478899094e+00 6.974019408226013184e-01
3.384473652489017770e+00 7.180889844894409180e-01
3.390798504499136001e+00 7.640414237976074219e-01
3.397123356509254233e+00 7.861057519912719727e-01
3.403448208519372908e+00 8.173229098320007324e-01
3.409773060529491140e+00 8.196193575859069824e-01
3.416097912539609371e+00 8.096214532852172852e-01
3.422422764549728047e+00 8.175740838050842285e-01
3.428747616559846279e+00 8.387380242347717285e-01
3.435072468569964510e+00 8.288004994392395020e-01
3.441397320580083186e+00 8.252180814743041992e-01
3.447722172590201417e+00 8.276028633117675781e-01
3.454047024600319649e+00 8.516050577163696289e-01
3.460371876610438324e+00 8.918756246566772461e-01
3.466696728620556556e+00 9.089460968971252441e-01
3.473021580630674787e+00 9.201123118400573730e-01
3.479346432640793463e+00 9.228442907333374023e-01
3.485671284650911694e+00 8.691514134407043457e-01
3.491996136661029926e+00 8.542408347129821777e-01
3.498320988671148601e+00 8.624596595764160156e-01
3.504645840681266833e+00 8.429562449455261230e-01
3.510970692691385064e+00 8.036944866180419922e-01
3.517295544701503296e+00 7.956480979919433594e-01
3.523620396711621972e+00 8.107922673225402832e-01
3.529945248721740203e+00 8.153477907180786133e-01
3.536270100731858435e+00 8.337885737419128418e-01
3.542594952741977110e+00 8.382670879364013672e-01
3.548919804752095342e+00 8.336530923843383789e-01
3.555244656762213573e+00 8.113462924957275391e-01
3.561569508772332249e+00 8.302385210990905762e-01
3.567894360782450480e+00 8.256933689117431641e-01
3.574219212792568712e+00 8.067613840103149414e-01
3.580544064802687387e+00 7.757315039634704590e-01
3.586868916812805619e+00 7.810559272766113281e-01
3.593193768822923850e+00 7.869339585304260254e-01
3.599518620833042526e+00 8.364116549491882324e-01
3.605843472843160757e+00 8.651621341705322266e-01
3.612168324853278989e+00 8.856591582298278809e-01
3.618493176863397665e+00 8.748121857643127441e-01
3.624818028873515896e+00 8.651373386383056641e-01
3.631142880883634128e+00 8.486244082450866699e-01
3.637467732893752803e+00 8.531799912452697754e-01
3.643792584903871035e+00 8.678766489028930664e-01
3.650117436913989266e+00 8.880890011787414551e-01
3.656442288924107942e+00 9.050054550170898438e-01
3.662767140934226173e+00 9.172599315643310547e-01
3.669091992944344405e+00 9.208642244338989258e-01
3.675416844954463080e+00 9.115608930587768555e-01
3.681741696964581312e+00 8.950554728507995605e-01
3.688066548974699543e+00 8.633206486701965332e-01
3.694391400984818219e+00 8.685960173606872559e-01
3.700716252994936450e+00 8.668642044067382812e-01
3.707041105005054682e+00 8.719479441642761230e-01
3.713365957015173358e+00 8.708798885345458984e-01
3.719690809025291589e+00 8.351048827171325684e-01
3.726015661035409821e+00 8.355568647384643555e-01
3.732340513045528496e+00 8.345073461532592773e-01
3.738665365055646728e+00 8.645663857460021973e-01
3.744990217065764959e+00 8.752598166465759277e-01
3.751315069075883635e+00 8.847899436950683594e-01
3.757639921086001866e+00 8.930478692054748535e-01
3.763964773096120098e+00 9.026629328727722168e-01
3.770289625106238773e+00 8.966735005378723145e-01
3.776614477116357005e+00 9.132180809974670410e-01
3.782939329126475236e+00 9.075828790664672852e-01
3.789264181136593912e+00 8.883933424949645996e-01
3.795589033146712143e+00 8.935690522193908691e-01
3.801913885156830375e+00 9.044886827468872070e-01
3.808238737166949051e+00 9.124166369438171387e-01
3.814563589177067282e+00 9.304708242416381836e-01
3.820888441187185514e+00 9.390016198158264160e-01
3.827213293197304189e+00 9.321636557579040527e-01
3.833538145207422421e+00 9.266061782836914062e-01
3.839862997217540652e+00 9.277995824813842773e-01
3.846187849227659328e+00 9.239558577537536621e-01
3.852512701237777559e+00 9.166428446769714355e-01
3.858837553247895791e+00 9.119110703468322754e-01
3.865162405258014466e+00 8.947266936302185059e-01
3.871487257268132698e+00 8.630084991455078125e-01
3.877812109278250929e+00 8.545035123825073242e-01
3.884136961288369605e+00 8.763876557350158691e-01
3.890461813298487836e+00 9.021602869033813477e-01
3.896786665308606068e+00 8.928954601287841797e-01
3.903111517318724744e+00 8.974344730377197266e-01
3.909436369328842975e+00 9.356846809387207031e-01
3.915761221338961207e+00 9.484536051750183105e-01
3.922086073349079882e+00 9.728893637657165527e-01
3.928410925359198114e+00 9.715554118156433105e-01
3.934735777369316345e+00 9.512495994567871094e-01
3.941060629379435021e+00 9.451038837432861328e-01
3.947385481389553252e+00 9.587144255638122559e-01
3.953710333399671484e+00 9.642069339752197266e-01
3.960035185409790159e+00 9.675911068916320801e-01
3.966360037419908391e+00 9.784926176071166992e-01
3.972684889430026622e+00 9.888426065444946289e-01
3.979009741440145298e+00 9.715504050254821777e-01
3.985334593450263529e+00 9.565411806106567383e-01
3.991659445460381761e+00 9.355369806289672852e-01
3.997984297470500437e+00 9.382476210594177246e-01
4.004309149480619112e+00 9.238065481185913086e-01
4.010634001490736900e+00 9.115777015686035156e-01
4.016958853500855575e+00 8.759834170341491699e-01
4.023283705510974251e+00 8.709497451782226562e-01
4.029608557521092038e+00 8.644627928733825684e-01
4.035933409531210714e+00 8.648470640182495117e-01
4.042258261541329389e+00 8.722036480903625488e-01
4.048583113551447177e+00 8.413609266281127930e-01
4.054907965561565852e+00 8.269013166427612305e-01
4.061232817571684528e+00 8.441465497016906738e-01
4.067557669581802315e+00 8.775584101676940918e-01
4.073882521591920991e+00 9.151817560195922852e-01
4.080207373602039667e+00 9.505422711372375488e-01
4.086532225612157454e+00 9.874582886695861816e-01
4.092857077622276130e+00 9.941146969795227051e-01
4.099181929632394805e+00 1.023403882980346680e+00
4.105506781642512593e+00 1.039176464080810547e+00
4.111831633652631268e+00 1.068634748458862305e+00
4.118156485662749944e+00 1.102690935134887695e+00
4.124481337672867731e+00 1.115506172180175781e+00
4.130806189682986407e+00 1.110731840133666992e+00
4.137131041693105082e+00 1.123094677925109863e+00
4.143455893703222870e+00 1.122106909751892090e+00
4.149780745713341545e+00 1.141836762428283691e+00
4.156105597723460221e+00 1.134521722793579102e+00
4.162430449733578008e+00 1.131474494934082031e+00
4.168755301743696684e+00 1.164136886596679688e+00
4.175080153753815360e+00 1.158676028251647949e+00
4.181405005763933147e+00 1.167344689369201660e+00
4.187729857774051823e+00 1.171998143196105957e+00
4.194054709784170498e+00 1.181764960289001465e+00
4.200379561794288286e+00 1.152284383773803711e+00
4.206704413804406961e+00 1.165165781974792480e+00
4.213029265814525637e+00 1.166988372802734375e+00
4.219354117824643424e+00 1.165016770362854004e+00
4.225678969834762100e+00 1.164206027984619141e+00
4.232003821844880775e+00 1.158979296684265137e+00
4.238328673854998563e+00 1.186355113983154297e+00
4.244653525865117238e+00 1.217448115348815918e+00
4.250978377875235914e+00 1.235519886016845703e+00
4.257303229885353701e+00 1.260739922523498535e+00
4.263628081895472377e+00 1.274972915649414062e+00
4.269952933905591053e+00 1.287703514099121094e+00
