gamma  mean  std
-1.794999999701976776e+02 2.350329589843750000e+01 4.399131393432617188e+01
-1.784999999105930328e+02 2.894067192077636719e+01 5.797872543334960938e+01
-1.774999998509883881e+02 2.731779289245605469e+01 5.588004684448242188e+01
-1.764999997913837433e+02 2.853711128234863281e+01 5.706506729125976562e+01
-1.754999997317790985e+02 2.807398605346679688e+01 5.744470596313476562e+01
-1.744999996721744253e+02 3.050711059570312500e+01 6.028511047363281250e+01
-1.734999996125698090e+02 2.612686920166015625e+01 5.175891494750976562e+01
-1.724999995529651642e+02 2.727758026123046875e+01 5.349036407470703125e+01
-1.714999994933605194e+02 3.138922119140625000e+01 6.569892883300781250e+01
-1.704999994337558746e+02 2.475605583190917969e+01 5.097940826416015625e+01
-1.694999993741512299e+02 2.477691459655761719e+01 5.020459747314453125e+01
-1.684999993145465851e+02 2.324647903442382812e+01 4.598457336425781250e+01
-1.674999992549419403e+02 2.088624954223632812e+01 4.164812850952148438e+01
-1.664999991953372955e+02 2.259410285949707031e+01 4.481246566772460938e+01
-1.654999991357326508e+02 1.795334053039550781e+01 3.552654647827148438e+01
-1.644999990761280060e+02 2.034861564636230469e+01 4.110711669921875000e+01
-1.634999990165233612e+02 1.549019241333007812e+01 2.941516685485839844e+01
-1.624999989569187164e+02 1.455049133300781250e+01 2.787826156616210938e+01
-1.614999988973140717e+02 1.111438465118408203e+01 1.977752304077148438e+01
-1.604999988377094269e+02 1.260227108001708984e+01 2.402806091308593750e+01
-1.594999987781047821e+02 8.990003585815429688e+00 1.454926300048828125e+01
-1.584999987185001373e+02 1.118464565277099609e+01 2.090349960327148438e+01
-1.574999986588954926e+02 9.835237503051757812e+00 1.707680702209472656e+01
-1.564999985992908478e+02 6.734960079193115234e+00 1.000763034820556641e+01
-1.554999985396862030e+02 6.449944019317626953e+00 1.019839286804199219e+01
-1.544999984800815582e+02 6.220170021057128906e+00 9.225107192993164062e+00
-1.534999984204769135e+02 6.281773090362548828e+00 9.774978637695312500e+00
-1.524999983608722687e+02 5.502664566040039062e+00 7.313113689422607422e+00
-1.514999983012676239e+02 6.108059883117675781e+00 8.961751937866210938e+00
-1.504999982416629791e+02 6.471118450164794922e+00 1.066813278198242188e+01
-1.494999981820583344e+02 7.653778076171875000e+00 1.366859531402587891e+01
-1.484999981224536896e+02 6.574607849121093750e+00 1.062780284881591797e+01
-1.474999980628490448e+02 5.567392826080322266e+00 1.025157928466796875e+01
-1.464999980032444000e+02 4.103937149047851562e+00 5.065980434417724609e+00
-1.454999979436397552e+02 4.304841995239257812e+00 5.692806720733642578e+00
-1.444999978840351105e+02 3.778189182281494141e+00 5.280070304870605469e+00
-1.434999978244304657e+02 2.824503898620605469e+00 2.198163986206054688e+00
-1.424999977648258209e+02 3.233637332916259766e+00 3.357218265533447266e+00
-1.414999977052211761e+02 3.052104949951171875e+00 2.565622091293334961e+00
-1.404999976456165314e+02 3.603007793426513672e+00 3.904829978942871094e+00
-1.394999975860118866e+02 2.807206869125366211e+00 2.559422492980957031e+00
-1.384999975264072418e+02 2.585643768310546875e+00 1.644089221954345703e+00
-1.374999974668025970e+02 2.925518274307250977e+00 2.365468740463256836e+00
-1.364999974071979523e+02 3.851874351501464844e+00 4.889287948608398438e+00
-1.354999973475933075e+02 2.450902462005615234e+00 1.294381856918334961e+00
-1.344999972879886627e+02 2.295024633407592773e+00 1.272519111633300781e+00
-1.334999972283840179e+02 2.480302572250366211e+00 1.729464530944824219e+00
-1.324999971687793732e+02 2.501907348632812500e+00 1.671086788177490234e+00
-1.314999971091747284e+02 2.332540750503540039e+00 1.582644701004028320e+00
-1.304999970495700836e+02 2.311392784118652344e+00 1.281055569648742676e+00
-1.294999969899654388e+02 2.520834684371948242e+00 2.063786506652832031e+00
-1.284999969303607941e+02 2.258176565170288086e+00 1.583035230636596680e+00
-1.274999968707561493e+02 2.342844247817993164e+00 1.729277968406677246e+00
-1.264999968111514903e+02 2.025260686874389648e+00 1.124230265617370605e+00
-1.254999967515468740e+02 2.221505641937255859e+00 1.321442961692810059e+00
-1.244999966919422150e+02 2.081876993179321289e+00 1.092109084129333496e+00
-1.234999966323375702e+02 2.392226934432983398e+00 1.678013324737548828e+00
-1.224999965727329112e+02 2.242085695266723633e+00 1.234359025955200195e+00
-1.214999965131282806e+02 2.030576944351196289e+00 7.484264373779296875e-01
-1.204999964535236359e+02 2.256562948226928711e+00 1.426665425300598145e+00
-1.194999963939190053e+02 1.861347079277038574e+00 7.752322554588317871e-01
-1.184999963343143605e+02 2.055941581726074219e+00 8.329820632934570312e-01
-1.174999962747097015e+02 2.093769311904907227e+00 1.221332550048828125e+00
-1.164999962151050568e+02 2.023453712463378906e+00 8.111183047294616699e-01
-1.154999961555003978e+02 1.842384338378906250e+00 5.799009203910827637e-01
-1.144999960958957672e+02 1.950348496437072754e+00 8.517181277275085449e-01
-1.134999960362911224e+02 2.051398038864135742e+00 9.921014308929443359e-01
-1.124999959766864777e+02 2.373948812484741211e+00 1.617932319641113281e+00
-1.114999959170818329e+02 2.102876424789428711e+00 1.052143454551696777e+00
-1.104999958574771881e+02 1.973925709724426270e+00 8.666247129440307617e-01
-1.094999957978725291e+02 3.126080513000488281e+00 3.698354721069335938e+00
-1.084999957382678986e+02 2.049232721328735352e+00 6.803767085075378418e-01
-1.074999956786632538e+02 2.128689050674438477e+00 1.095244407653808594e+00
-1.064999956190586090e+02 1.783313274383544922e+00 5.839022994041442871e-01
-1.054999955594539642e+02 2.229650259017944336e+00 1.638072133064270020e+00
-1.044999954998493195e+02 2.147767782211303711e+00 1.175629258155822754e+00
-1.034999954402446747e+02 1.981921553611755371e+00 7.721068263053894043e-01
-1.024999953806400299e+02 2.125398397445678711e+00 1.290688633918762207e+00
-1.014999953210353851e+02 1.949278354644775391e+00 6.415453553199768066e-01
-1.004999952614307404e+02 1.933501601219177246e+00 7.051613330841064453e-01
-9.949999520182609558e+01 2.064686298370361328e+00 9.463616609573364258e-01
-9.849999514222145081e+01 1.714883089065551758e+00 5.760822892189025879e-01
-9.749999508261680603e+01 2.283602476119995117e+00 1.568895339965820312e+00
-9.649999502301216125e+01 2.395992040634155273e+00 2.004078626632690430e+00
-9.549999496340751648e+01 2.507535696029663086e+00 2.232614517211914062e+00
-9.449999490380287170e+01 2.273943185806274414e+00 1.467354178428649902e+00
-9.349999484419822693e+01 2.399377346038818359e+00 1.672084808349609375e+00
-9.249999478459358215e+01 1.973371624946594238e+00 6.043099761009216309e-01
-9.149999472498893738e+01 2.149532079696655273e+00 1.055295705795288086e+00
-9.049999466538429260e+01 2.229207515716552734e+00 1.039800167083740234e+00
-8.949999460577964783e+01 1.995279550552368164e+00 1.349277257919311523e+00
-8.849999454617500305e+01 2.240963459014892578e+00 1.409973382949829102e+00
-8.749999448657035828e+01 2.050739288330078125e+00 8.755269646644592285e-01
-8.649999442696571350e+01 1.778407335281372070e+00 5.211001634597778320e-01
-8.549999436736106873e+01 2.216091394424438477e+00 1.204736948013305664e+00
-8.449999430775642395e+01 2.069913387298583984e+00 1.214425325393676758e+00
-8.349999424815177917e+01 2.071913480758666992e+00 7.368767857551574707e-01
-8.249999418854713440e+01 2.191127300262451172e+00 1.143624782562255859e+00
-8.149999412894248962e+01 1.968450665473937988e+00 7.085666060447692871e-01
-8.049999406933784485e+01 1.864444971084594727e+00 7.669492959976196289e-01
-7.949999400973320007e+01 2.022551536560058594e+00 8.924276828765869141e-01
-7.849999395012855530e+01 2.399020910263061523e+00 1.753571271896362305e+00
-7.749999389052391052e+01 1.975042104721069336e+00 7.292248606681823730e-01
-7.649999383091926575e+01 2.008936405181884766e+00 7.122809290885925293e-01
-7.549999377131462097e+01 2.220712184906005859e+00 1.279520034790039062e+00
-7.449999371170997620e+01 3.118576288223266602e+00 3.702966928482055664e+00
-7.349999365210533142e+01 1.914549708366394043e+00 7.541190385818481445e-01
-7.249999359250068665e+01 2.494416475296020508e+00 1.759917736053466797e+00
-7.149999353289604187e+01 2.327979326248168945e+00 1.558420538902282715e+00
-7.049999347329139709e+01 2.094804286956787109e+00 1.132671117782592773e+00
-6.949999341368675232e+01 1.977560520172119141e+00 7.832728624343872070e-01
-6.849999335408210754e+01 2.163036108016967773e+00 9.207041263580322266e-01
-6.749999329447746277e+01 2.161376476287841797e+00 9.060963392257690430e-01
-6.649999323487281799e+01 2.405459403991699219e+00 1.781449913978576660e+00
-6.549999317526817322e+01 2.211114645004272461e+00 1.263241767883300781e+00
-6.449999311566352844e+01 2.644807100296020508e+00 1.985460281372070312e+00
-6.349999305605889788e+01 3.037555456161499023e+00 2.852594614028930664e+00
-6.249999299645424600e+01 2.580137014389038086e+00 2.092289924621582031e+00
-6.149999293684959412e+01 2.127115726470947266e+00 1.088516354560852051e+00
-6.049999287724494224e+01 2.735547065734863281e+00 2.576456546783447266e+00
-5.949999281764031167e+01 2.389733552932739258e+00 1.996677517890930176e+00
-5.849999275803565979e+01 2.527277946472167969e+00 1.829004883766174316e+00
-5.749999269843100791e+01 3.962643861770629883e+00 5.017091751098632812e+00
-5.649999263882638445e+01 3.267045497894287109e+00 3.944597005844116211e+00
-5.549999257922173257e+01 2.630076169967651367e+00 1.736626029014587402e+00
-5.449999251961708069e+01 2.427323341369628906e+00 2.017802953720092773e+00
-5.349999246001242881e+01 2.968493461608886719e+00 2.717471361160278320e+00
-5.249999240040779824e+01 2.794455289840698242e+00 2.538819551467895508e+00
-5.149999234080314636e+01 2.528654575347900391e+00 1.948170542716979980e+00
-5.049999228119849448e+01 3.751376867294311523e+00 4.371767520904541016e+00
-4.949999222159387102e+01 3.461379528045654297e+00 3.578642845153808594e+00
-4.849999216198921914e+01 3.217472314834594727e+00 3.186618328094482422e+00
-4.749999210238456726e+01 3.583137989044189453e+00 3.176340103149414062e+00
-4.649999204277991538e+01 3.170917987823486328e+00 2.615874767303466797e+00
-4.549999198317528482e+01 3.180737733840942383e+00 3.796655416488647461e+00
-4.449999192357063293e+01 5.011582374572753906e+00 7.417466163635253906e+00
-4.349999186396598105e+01 2.750051021575927734e+00 2.139471292495727539e+00
-4.249999180436135759e+01 3.153831005096435547e+00 2.625456571578979492e+00
-4.149999174475670571e+01 2.512149572372436523e+00 2.006814241409301758e+00
-4.049999168515205383e+01 2.860943317413330078e+00 2.607357978820800781e+00
-3.949999162554740195e+01 2.801877021789550781e+00 2.323485136032104492e+00
-3.849999156594277139e+01 2.705693483352661133e+00 2.547121047973632812e+00
-3.749999150633811951e+01 2.655667781829833984e+00 2.311664104461669922e+00
-3.649999144673346763e+01 2.810963630676269531e+00 2.427134752273559570e+00
-3.549999138712884417e+01 2.329864501953125000e+00 1.681334376335144043e+00
-3.449999132752419229e+01 2.705732822418212891e+00 2.215683698654174805e+00
-3.349999126791954041e+01 2.367121934890747070e+00 1.338703036308288574e+00
-3.249999120831488852e+01 2.682660102844238281e+00 1.976955890655517578e+00
-3.149999114871025796e+01 2.203473091125488281e+00 1.213500142097473145e+00
-3.049999108910560608e+01 3.140102624893188477e+00 3.463669538497924805e+00
-2.949999102950095420e+01 2.602821111679077148e+00 2.290899991989135742e+00
-2.849999096989632719e+01 3.877930164337158203e+00 4.706912040710449219e+00
-2.749999091029167531e+01 2.283119678497314453e+00 1.288571000099182129e+00
-2.649999085068702342e+01 2.128094434738159180e+00 1.208344817161560059e+00
-2.549999079108239641e+01 2.252889871597290039e+00 1.869066357612609863e+00
-2.449999073147774453e+01 2.129351377487182617e+00 1.523668646812438965e+00
-2.349999067187309265e+01 2.574813842773437500e+00 2.106293916702270508e+00
-2.249999061226844077e+01 2.619441032409667969e+00 2.427149057388305664e+00
-2.149999055266381376e+01 2.545547008514404297e+00 2.296747207641601562e+00
-2.049999049305916188e+01 2.433765172958374023e+00 2.002584934234619141e+00
-1.949999043345451000e+01 2.478389739990234375e+00 2.002099037170410156e+00
-1.849999037384988299e+01 2.324980497360229492e+00 1.692638039588928223e+00
-1.749999031424523110e+01 2.610908508300781250e+00 2.146772861480712891e+00
-1.649999025464057922e+01 2.230810403823852539e+00 1.483024001121520996e+00
-1.549999019503592734e+01 2.118315458297729492e+00 1.242362499237060547e+00
-1.449999013543130033e+01 1.733835816383361816e+00 6.691954731941223145e-01
-1.349999007582664845e+01 2.177352666854858398e+00 1.737609505653381348e+00
-1.249999001622199657e+01 2.438844919204711914e+00 2.329365491867065430e+00
-1.149998995661736956e+01 1.779866456985473633e+00 7.570340037345886230e-01
-1.049998989701271768e+01 3.106451749801635742e+00 3.916582107543945312e+00
-9.499989837408065796e+00 1.890365719795227051e+00 9.225642681121826172e-01
-8.499989777803413915e+00 2.575055599212646484e+00 2.366751909255981445e+00
-7.499989718198786903e+00 2.164074659347534180e+00 1.730123996734619141e+00
-6.499989658594135022e+00 2.062553882598876953e+00 1.625625014305114746e+00
-5.499989598989483142e+00 1.838230729103088379e+00 8.353940248489379883e-01
-4.499989539384856130e+00 3.185235023498535156e+00 3.930038452148437500e+00
-3.499989479780204249e+00 2.570505619049072266e+00 2.427935123443603516e+00
-2.499989420175551924e+00 2.092684745788574219e+00 1.550373554229736328e+00
-1.499989360570899821e+00 2.030235052108764648e+00 1.465094923973083496e+00
-4.999893009662732535e-01 2.201548576354980469e+00 2.440904140472412109e+00
