2theta Intensity
1.107526928846401582e+00 1.345426291227340698e-01
1.113851780856519813e+00 1.562256962060928345e-01
1.120176632866638489e+00 1.775506734848022461e-01
1.126501484876756720e+00 1.785458028316497803e-01
1.132826336886874952e+00 1.782926321029663086e-01
1.139151188896993627e+00 1.782789528369903564e-01
1.145476040907111859e+00 1.777016222476959229e-01
1.151800892917230090e+00 1.759018450975418091e-01
1.158125744927348766e+00 2.042134851217269897e-01
1.164450596937466997e+00 2.076797783374786377e-01
1.170775448947585229e+00 2.309205383062362671e-01
1.177100300957703682e+00 2.542237341403961182e-01
1.183425152967822136e+00 2.538185715675354004e-01
1.189750004977940367e+00 2.636834383010864258e-01
1.196074856988058821e+00 2.629946470260620117e-01
1.202399708998177275e+00 3.007806539535522461e-01
1.208724561008295506e+00 3.505887389183044434e-01
1.215049413018413960e+00 3.657636344432830811e-01
1.221374265028532413e+00 3.659554719924926758e-01
1.227699117038650645e+00 3.656135201454162598e-01
1.234023969048769098e+00 3.488025069236755371e-01
1.240348821058887552e+00 2.960273921489715576e-01
1.246673673069005783e+00 2.927184402942657471e-01
1.252998525079124237e+00 2.886230647563934326e-01
1.259323377089242690e+00 2.615509331226348877e-01
1.265648229099360922e+00 2.342836558818817139e-01
1.271973081109479375e+00 2.193489670753479004e-01
1.278297933119597829e+00 2.142847925424575806e-01
1.284622785129716060e+00 1.824188232421875000e-01
1.290947637139834514e+00 1.619758605957031250e-01
1.297272489149952968e+00 1.489772200584411621e-01
1.303597341160071199e+00 1.375844925642013550e-01
1.309922193170189653e+00 1.307257264852523804e-01
1.316247045180308106e+00 1.302546113729476929e-01
1.322571897190426338e+00 1.272327601909637451e-01
1.328896749200544791e+00 1.266554147005081177e-01
1.335221601210663245e+00 8.539434522390365601e-02
1.341546453220781476e+00 3.941695392131805420e-02
1.347871305230899930e+00 2.733590453863143921e-02
1.354196157241018383e+00 2.557002939283847809e-02
1.360521009251136615e+00 4.490532726049423218e-02
1.366845861261255068e+00 5.050543323159217834e-02
1.373170713271373522e+00 5.034966394305229187e-02
1.379495565281491753e+00 5.063207074999809265e-02
1.385820417291610207e+00 5.063208937644958496e-02
1.392145269301728661e+00 7.296898216009140015e-02
1.398470121311846892e+00 7.547532021999359131e-02
1.404794973321965346e+00 7.427418977022171021e-02
1.411119825332083799e+00 7.376620173454284668e-02
1.417444677342202031e+00 5.214196071028709412e-02
1.423769529352320484e+00 4.739720374345779419e-02
1.430094381362438938e+00 4.741880297660827637e-02
1.436419233372557169e+00 4.741880297660827637e-02
1.442744085382675623e+00 4.820552468299865723e-02
1.449068937392794076e+00 9.751230478286743164e-02
1.455393789402912308e+00 1.471137255430221558e-01
1.461718641413030761e+00 1.564835906028747559e-01
1.468043493423149215e+00 1.560342758893966675e-01
1.474368345433267447e+00 1.567097157239913940e-01
1.480693197443385900e+00 1.553087681531906128e-01
1.487018049453504354e+00 1.498475670814514160e-01
1.493342901463622585e+00 1.505968868732452393e-01
1.499667753473741039e+00 1.505146622657775879e-01
1.505992605483859492e+00 1.364266872406005859e-01
1.512317457493977724e+00 1.244789287447929382e-01
1.518642309504096177e+00 1.247501224279403687e-01
1.524967161514214631e+00 1.246563270688056946e-01
1.531292013524332862e+00 1.246087327599525452e-01
1.537616865534451316e+00 1.242188811302185059e-01
1.543941717544569769e+00 1.217387542128562927e-01
1.550266569554688001e+00 1.003453955054283142e-01
1.556591421564806454e+00 9.491406381130218506e-02
1.562916273574924908e+00 5.229206755757331848e-02
1.569241125585043140e+00 5.712654441595077515e-02
1.575565977595161593e+00 7.875052094459533691e-02
1.581890829605280047e+00 8.450561761856079102e-02
1.588215681615398278e+00 8.411517739295959473e-02
1.594540533625516732e+00 8.268286287784576416e-02
1.600865385635635185e+00 8.272460848093032837e-02
1.607190237645753417e+00 8.901990205049514771e-02
1.613515089655871648e+00 9.884148091077804565e-02
1.619839941665990324e+00 8.269464969635009766e-02
1.626164793676108555e+00 8.664587140083312988e-02
1.632489645686226787e+00 1.012274324893951416e-01
1.638814497696345462e+00 9.639129042625427246e-02
1.645139349706463694e+00 7.859421521425247192e-02
1.651464201716581925e+00 7.527917623519897461e-02
1.657789053726700601e+00 7.544645667076110840e-02
1.664113905736818833e+00 7.509626448154449463e-02
1.670438757746937064e+00 7.857608050107955933e-02
1.676763609757055740e+00 8.966664969921112061e-02
1.683088461767173971e+00 8.845238387584686279e-02
1.689413313777292203e+00 8.814346790313720703e-02
1.695738165787410878e+00 7.514099776744842529e-02
1.702063017797529110e+00 5.578850954771041870e-02
1.708387869807647341e+00 5.223530530929565430e-02
1.714712721817766017e+00 7.299525290727615356e-02
1.721037573827884248e+00 9.009170532226562500e-02
1.727362425838002480e+00 8.991979062557220459e-02
1.733687277848121155e+00 8.292163163423538208e-02
1.740012129858239387e+00 7.062692195177078247e-02
1.746336981868357618e+00 9.393875300884246826e-02
1.752661833878476294e+00 1.051327958703041077e-01
1.758986685888594526e+00 9.669308364391326904e-02
1.765311537898712757e+00 8.521572500467300415e-02
1.771636389908831433e+00 8.424461632966995239e-02
1.777961241918949664e+00 8.402170240879058838e-02
1.784286093929067896e+00 8.404861390590667725e-02
1.790610945939186571e+00 8.427117764949798584e-02
1.796935797949304803e+00 1.038891971111297607e-01
1.803260649959423034e+00 1.119350567460060120e-01
1.809585501969541710e+00 1.001335978507995605e-01
1.815910353979659941e+00 1.003046780824661255e-01
1.822235205989778173e+00 1.020693928003311157e-01
1.828560057999896848e+00 1.170815825462341309e-01
1.834884910010015080e+00 1.012457832694053650e-01
1.841209762020133311e+00 9.924021363258361816e-02
1.847534614030251987e+00 1.170633509755134583e-01
1.853859466040370219e+00 1.155557855963706970e-01
1.860184318050488450e+00 1.131754815578460693e-01
1.866509170060607126e+00 1.151687204837799072e-01
1.872834022070725357e+00 1.214101910591125488e-01
1.879158874080843589e+00 1.201236173510551453e-01
1.885483726090962264e+00 1.298320740461349487e-01
1.891808578101080496e+00 1.297646611928939819e-01
1.898133430111198727e+00 1.295718401670455933e-01
1.904458282121317403e+00 1.299102157354354858e-01
1.910783134131435634e+00 1.298131495714187622e-01
1.917107986141553866e+00 1.292317360639572144e-01
1.923432838151672541e+00 1.142341718077659607e-01
1.929757690161790773e+00 1.331940442323684692e-01
1.936082542171909004e+00 1.218922138214111328e-01
1.942407394182027680e+00 1.220688372850418091e-01
1.948732246192145912e+00 1.293844282627105713e-01
1.955057098202264143e+00 1.325444728136062622e-01
1.961381950212382819e+00 1.326899230480194092e-01
1.967706802222501050e+00 1.080119013786315918e-01
1.974031654232619282e+00 1.029295697808265686e-01
1.980356506242737957e+00 1.028402000665664673e-01
1.986681358252856189e+00 9.739198535680770874e-02
1.993006210262974420e+00 9.955529123544692993e-02
1.999331062273093096e+00 1.040766462683677673e-01
2.005655914283211327e+00 1.036220341920852661e-01
2.011980766293329559e+00 9.263470023870468140e-02
2.018305618303448234e+00 8.603265881538391113e-02
2.024630470313566466e+00 8.670627325773239136e-02
2.030955322323684697e+00 9.126769006252288818e-02
2.037280174333803373e+00 9.958761930465698242e-02
2.043605026343921605e+00 9.289205074310302734e-02
2.049929878354039836e+00 9.533388912677764893e-02
2.056254730364158068e+00 1.075498461723327637e-01
2.062579582374276743e+00 1.000538393855094910e-01
2.068904434384394975e+00 9.905313700437545776e-02
2.075229286394513206e+00 9.251885116100311279e-02
2.081554138404631882e+00 9.067799896001815796e-02
2.087878990414750113e+00 9.904348105192184448e-02
2.094203842424868345e+00 1.001754477620124817e-01
2.100528694434987020e+00 1.124948412179946899e-01
2.106853546445105252e+00 1.090653166174888611e-01
2.113178398455223483e+00 9.431380778551101685e-02
2.119503250465342159e+00 9.464453905820846558e-02
2.125828102475460391e+00 8.519925177097320557e-02
2.132152954485578622e+00 7.957465201616287231e-02
2.138477806495697298e+00 7.857657223939895630e-02
2.144802658505815529e+00 7.878123968839645386e-02
2.151127510515933761e+00 7.865630835294723511e-02
2.157452362526052436e+00 7.566809654235839844e-02
2.163777214536170668e+00 6.579489260911941528e-02
2.170102066546288899e+00 6.575507670640945435e-02
2.176426918556407575e+00 5.225034803152084351e-02
2.182751770566525806e+00 2.593649551272392273e-02
2.189076622576644038e+00 2.554220333695411682e-02
2.195401474586762713e+00 2.554378099739551544e-02
2.201726326596880945e+00 2.754039317369461060e-02
2.208051178606999176e+00 4.055836051702499390e-02
2.214376030617117852e+00 2.847899869084358215e-02
2.220700882627236084e+00 2.820090204477310181e-02
2.227025734637354315e+00 2.438516169786453247e-02
2.233350586647472991e+00 1.577769406139850616e-02
2.239675438657591222e+00 1.579128019511699677e-02
2.246000290667709454e+00 1.574327610433101654e-02
2.252325142677828129e+00 1.670752838253974915e-02
2.258649994687946361e+00 2.861403487622737885e-02
2.264974846698064592e+00 2.856465801596641541e-02
2.271299698708183268e+00 2.866145595908164978e-02
2.277624550718301499e+00 2.864998579025268555e-02
2.283949402728419731e+00 4.400239139795303345e-02
2.290274254738538406e+00 5.245470255613327026e-02
2.296599106748656638e+00 6.305162608623504639e-02
2.302923958758774869e+00 6.288739293813705444e-02
2.309248810768893545e+00 5.895563215017318726e-02
2.315573662779011777e+00 5.850907042622566223e-02
2.321898514789130008e+00 5.796267837285995483e-02
2.328223366799248684e+00 5.781173706054687500e-02
2.334548218809366915e+00 6.608358770608901978e-02
2.340873070819485147e+00 7.941662520170211792e-02
2.347197922829603822e+00 8.662887662649154663e-02
2.353522774839722054e+00 9.214992821216583252e-02
2.359847626849840285e+00 9.227503836154937744e-02
2.366172478859958961e+00 1.000879257917404175e-01
2.372497330870077192e+00 1.037148162722587585e-01
2.378822182880195424e+00 9.582158178091049194e-02
2.385147034890314099e+00 9.174627065658569336e-02
2.391471886900432331e+00 1.099248677492141724e-01
2.397796738910550562e+00 1.413948386907577515e-01
2.404121590920669238e+00 1.558399647474288940e-01
2.410446442930787470e+00 1.664149016141891479e-01
2.416771294940905701e+00 1.505745947360992432e-01
2.423096146951024377e+00 1.540765464305877686e-01
2.429420998961142608e+00 1.555357426404953003e-01
2.435745850971260840e+00 1.476857513189315796e-01
2.442070702981379515e+00 1.451793909072875977e-01
2.448395554991497747e+00 1.529559642076492310e-01
2.454720407001615978e+00 1.582659184932708740e-01
2.461045259011734654e+00 1.662665754556655884e-01
2.467370111021852885e+00 1.575907468795776367e-01
2.473694963031971117e+00 1.668511629104614258e-01
2.480019815042089792e+00 1.739618331193923950e-01
2.486344667052208024e+00 1.624252647161483765e-01
2.492669519062326255e+00 1.421536952257156372e-01
2.498994371072444931e+00 1.415537297725677490e-01
2.505319223082563163e+00 1.323615461587905884e-01
2.511644075092681394e+00 1.397435516119003296e-01
2.517968927102800070e+00 1.441554129123687744e-01
2.524293779112918301e+00 1.482183933258056641e-01
2.530618631123036533e+00 1.542200595140457153e-01
2.536943483133155208e+00 1.564209163188934326e-01
2.543268335143273440e+00 1.560059189796447754e-01
2.549593187153391671e+00 1.430457979440689087e-01
2.555918039163510347e+00 1.453155577182769775e-01
2.562242891173628578e+00 1.479390263557434082e-01
2.568567743183746810e+00 1.445998996496200562e-01
2.574892595193865485e+00 1.429118812084197998e-01
2.581217447203983717e+00 1.414684653282165527e-01
2.587542299214101948e+00 1.388315260410308838e-01
2.593867151224220624e+00 1.316718906164169312e-01
2.600192003234338856e+00 1.183781772851943970e-01
2.606516855244457087e+00 1.165134757757186890e-01
2.612841707254575319e+00 1.172397285699844360e-01
2.619166559264693994e+00 1.381341814994812012e-01
2.625491411274812226e+00 1.350003033876419067e-01
2.631816263284930457e+00 1.264008879661560059e-01
2.638141115295049133e+00 1.167619526386260986e-01
2.644465967305167364e+00 1.158212944865226746e-01
2.650790819315285596e+00 1.161338612437248230e-01
2.657115671325404271e+00 1.171026453375816345e-01
2.663440523335522503e+00 1.228386610746383667e-01
2.669765375345640734e+00 1.145946234464645386e-01
2.676090227355759410e+00 1.129492372274398804e-01
2.682415079365877641e+00 9.646993130445480347e-02
2.688739931375995873e+00 9.176425635814666748e-02
2.695064783386114549e+00 9.167877584695816040e-02
2.701389635396232780e+00 8.029837161302566528e-02
2.707714487406351012e+00 8.578442037105560303e-02
2.714039339416469687e+00 8.840794116258621216e-02
2.720364191426587919e+00 8.873447775840759277e-02
2.726689043436706150e+00 9.355168789625167847e-02
2.733013895446824826e+00 9.795873612165451050e-02
2.739338747456943057e+00 7.775769382715225220e-02
2.745663599467061289e+00 6.874706596136093140e-02
2.751988451477179964e+00 6.878178566694259644e-02
2.758313303487298196e+00 7.256207615137100220e-02
2.764638155497416427e+00 7.785749435424804688e-02
2.770963007507535103e+00 7.165722548961639404e-02
2.777287859517653335e+00 8.292587101459503174e-02
2.783612711527771566e+00 9.039043635129928589e-02
2.789937563537890242e+00 8.994282037019729614e-02
2.796262415548008473e+00 8.061064779758453369e-02
2.802587267558126705e+00 8.706084638833999634e-02
2.808912119568245380e+00 9.992194920778274536e-02
2.815236971578363612e+00 9.999286383390426636e-02
2.821561823588481843e+00 1.042791754007339478e-01
2.827886675598600519e+00 1.093567237257957458e-01
2.834211527608718750e+00 1.093752831220626831e-01
2.840536379618836982e+00 1.024170666933059692e-01
2.846861231628955657e+00 1.068276166915893555e-01
2.853186083639073889e+00 1.060278713703155518e-01
2.859510935649192120e+00 1.050765961408615112e-01
2.865835787659310352e+00 1.259297430515289307e-01
2.872160639669429028e+00 1.262170523405075073e-01
2.878485491679547259e+00 1.252509951591491699e-01
2.884810343689665491e+00 1.172857210040092468e-01
2.891135195699784166e+00 1.091513484716415405e-01
2.897460047709902398e+00 1.065254285931587219e-01
2.903784899720020629e+00 1.061607599258422852e-01
2.910109751730139305e+00 1.246389076113700867e-01
2.916434603740257536e+00 1.351555138826370239e-01
2.922759455750375768e+00 1.287418752908706665e-01
2.929084307760494443e+00 1.278705000877380371e-01
2.935409159770612675e+00 1.452373266220092773e-01
2.941734011780730906e+00 1.632558107376098633e-01
2.948058863790849582e+00 1.625108271837234497e-01
2.954383715800967813e+00 1.509023755788803101e-01
2.960708567811086045e+00 1.406553685665130615e-01
2.967033419821204721e+00 1.340601146221160889e-01
2.973358271831322952e+00 1.553695499897003174e-01
2.979683123841441184e+00 1.480771601200103760e-01
2.986007975851559859e+00 1.477848291397094727e-01
2.992332827861678091e+00 1.360632330179214478e-01
2.998657679871796322e+00 1.304635256528854370e-01
3.004982531881914998e+00 1.634377092123031616e-01
3.011307383892033229e+00 1.863659620285034180e-01
3.017632235902151461e+00 1.951313763856887817e-01
3.023957087912270136e+00 2.050614058971405029e-01
3.030281939922388368e+00 2.274063378572463989e-01
3.036606791932506599e+00 2.578266263008117676e-01
3.042931643942625275e+00 2.648989260196685791e-01
3.049256495952743506e+00 2.748812437057495117e-01
3.055581347962861738e+00 2.905063033103942871e-01
3.061906199972980414e+00 2.910427749156951904e-01
3.068231051983098645e+00 3.042568862438201904e-01
3.074555903993216877e+00 3.079234659671783447e-01
3.080880756003335552e+00 3.064835965633392334e-01
3.087205608013453784e+00 3.291906714439392090e-01
3.093530460023572015e+00 3.358872532844543457e-01
3.099855312033690691e+00 3.430853784084320068e-01
3.106180164043808922e+00 3.404754698276519775e-01
3.112505016053927154e+00 3.556875884532928467e-01
3.118829868064045829e+00 3.593889176845550537e-01
3.125154720074164061e+00 3.687143027782440186e-01
3.131479572084282292e+00 3.857066333293914795e-01
3.137804424094400968e+00 3.867373764514923096e-01
3.144129276104519199e+00 3.846321403980255127e-01
3.150454128114637431e+00 3.759337961673736572e-01
3.156778980124756107e+00 3.733284175395965576e-01
3.163103832134874338e+00 3.632030785083770752e-01
3.169428684144992570e+00 3.689891099929809570e-01
3.175753536155111245e+00 3.717929720878601074e-01
3.182078388165229477e+00 3.760458230972290039e-01
3.188403240175347708e+00 3.951963782310485840e-01
3.194728092185466384e+00 4.050056934356689453e-01
3.201052944195584615e+00 3.882682025432586670e-01
3.207377796205702847e+00 4.095477759838104248e-01
3.213702648215821522e+00 4.116318821907043457e-01
3.220027500225939754e+00 4.209876060485839844e-01
3.226352352236057985e+00 4.285032749176025391e-01
3.232677204246176661e+00 4.726693332195281982e-01
3.239002056256294892e+00 4.765675663948059082e-01
3.245326908266413124e+00 4.764215946197509766e-01
3.251651760276531800e+00 4.893208146095275879e-01
3.257976612286650031e+00 5.006133317947387695e-01
3.264301464296768263e+00 4.900494217872619629e-01
3.270626316306886938e+00 5.098014473915100098e-01
3.276951168317005170e+00 5.271988511085510254e-01
3.283276020327123401e+00 5.249649286270141602e-01
3.289600872337242077e+00 5.289007425308227539e-01
3.295925724347360308e+00 5.175328850746154785e-01
3.302250576357478540e+00 5.211868286132812500e-01
3.308575428367597215e+00 5.325360298156738281e-01
3.314900280377715447e+00 5.364979505538940430e-01
3.321225132387833678e+00 5.493512153625488281e-01
3.327549984397952354e+00 5.626791715621948242e-01
3.333874836408070585e+00 5.773249268531799316e-01
3.340199688418188817e+00 5.765678882598876953e-01
3.346524540428307493e+00 6.018384099006652832e-01
3.352849392438425724e+00 6.168676018714904785e-01
3.359174244448543956e+00 5.869792699813842773e-01
3.365499096458662631e+00 5.932372808456420898e-01
3.371823948468780863e+00 6.271214485168457031e-01
3.378148800478899094e+00 6.266824007034301758e-01
3.384473652489017770e+00 6.277231574058532715e-01
3.390798504499136001e+00 6.252433061599731445e-01
3.397123356509254233e+00 6.203646659851074219e-01
3.403448208519372908e+00 6.307309865951538086e-01
3.409773060529491140e+00 6.357155442237854004e-01
3.416097912539609371e+00 6.706371307373046875e-01
3.422422764549728047e+00 6.747004389762878418e-01
3.428747616559846279e+00 6.913339495658874512e-01
3.435072468569964510e+00 7.013974785804748535e-01
3.441397320580083186e+00 6.909062862396240234e-01
3.447722172590201417e+00 7.221058011054992676e-01
3.454047024600319649e+00 7.341895103454589844e-01
3.460371876610438324e+00 7.280824184417724609e-01
3.466696728620556556e+00 7.242605686187744141e-01
3.473021580630674787e+00 7.133460044860839844e-01
3.479346432640793463e+00 7.161141633987426758e-01
3.485671284650911694e+00 7.149413824081420898e-01
3.491996136661029926e+00 7.133672833442687988e-01
3.498320988671148601e+00 7.239938378334045410e-01
3.504645840681266833e+00 7.086249589920043945e-01
3.510970692691385064e+00 6.903241276741027832e-01
3.517295544701503296e+00 7.102839350700378418e-01
3.523620396711621972e+00 7.114709615707397461e-01
3.529945248721740203e+00 6.998535394668579102e-01
3.536270100731858435e+00 7.059621214866638184e-01
3.542594952741977110e+00 7.266920208930969238e-01
3.548919804752095342e+00 7.219901680946350098e-01
3.555244656762213573e+00 7.388730049133300781e-01
3.561569508772332249e+00 7.468726038932800293e-01
3.567894360782450480e+00 7.152055501937866211e-01
3.574219212792568712e+00 7.337278127670288086e-01
3.580544064802687387e+00 7.309942245483398438e-01
3.586868916812805619e+00 7.494504451751708984e-01
3.593193768822923850e+00 7.477958202362060547e-01
3.599518620833042526e+00 7.556167840957641602e-01
3.605843472843160757e+00 7.878876328468322754e-01
3.612168324853278989e+00 8.438817262649536133e-01
3.618493176863397665e+00 8.824973702430725098e-01
3.624818028873515896e+00 8.637955188751220703e-01
3.631142880883634128e+00 8.483312129974365234e-01
3.637467732893752803e+00 8.607556819915771484e-01
3.643792584903871035e+00 8.868609070777893066e-01
3.650117436913989266e+00 8.853453397750854492e-01
3.656442288924107942e+00 9.214271306991577148e-01
3.662767140934226173e+00 9.376789927482604980e-01
3.669091992944344405e+00 9.310140013694763184e-01
3.675416844954463080e+00 9.105476140975952148e-01
3.681741696964581312e+00 9.384269714355468750e-01
3.688066548974699543e+00 9.424982666969299316e-01
3.694391400984818219e+00 9.734807014465332031e-01
3.700716252994936450e+00 9.669212698936462402e-01
3.707041105005054682e+00 9.684977531433105469e-01
3.713365957015173358e+00 9.607898592948913574e-01
3.719690809025291589e+00 9.179514050483703613e-01
3.726015661035409821e+00 8.906303644180297852e-01
3.732340513045528496e+00 8.779559135437011719e-01
3.738665365055646728e+00 8.790571093559265137e-01
3.744990217065764959e+00 8.392138481140136719e-01
3.751315069075883635e+00 8.456392884254455566e-01
3.757639921086001866e+00 8.333498239517211914e-01
3.763964773096120098e+00 8.113979697227478027e-01
3.770289625106238773e+00 7.898981571197509766e-01
3.776614477116357005e+00 7.845676541328430176e-01
3.782939329126475236e+00 8.116826415061950684e-01
3.789264181136593912e+00 8.011839985847473145e-01
3.795589033146712143e+00 7.783927917480468750e-01
3.801913885156830375e+00 7.708318829536437988e-01
3.808238737166949051e+00 7.840355634689331055e-01
3.814563589177067282e+00 8.004147410392761230e-01
3.820888441187185514e+00 8.024029731750488281e-01
3.827213293197304189e+00 8.030729293823242188e-01
3.833538145207422421e+00 8.091901540756225586e-01
3.839862997217540652e+00 8.320130705833435059e-01
3.846187849227659328e+00 8.462949991226196289e-01
3.852512701237777559e+00 8.623286485671997070e-01
3.858837553247895791e+00 8.458800315856933594e-01
3.865162405258014466e+00 8.450477123260498047e-01
3.871487257268132698e+00 8.605358600616455078e-01
3.877812109278250929e+00 8.547451496124267578e-01
3.884136961288369605e+00 8.426702022552490234e-01
3.890461813298487836e+00 8.441699147224426270e-01
3.896786665308606068e+00 8.474529385566711426e-01
3.903111517318724744e+00 8.595439791679382324e-01
3.909436369328842975e+00 8.371883034706115723e-01
3.915761221338961207e+00 8.408800959587097168e-01
3.922086073349079882e+00 8.387999534606933594e-01
3.928410925359198114e+00 8.414275646209716797e-01
3.934735777369316345e+00 8.778833150863647461e-01
3.941060629379435021e+00 8.921473622322082520e-01
3.947385481389553252e+00 8.802391290664672852e-01
3.953710333399671484e+00 8.863857984542846680e-01
3.960035185409790159e+00 8.984944820404052734e-01
3.966360037419908391e+00 8.924651145935058594e-01
3.972684889430026622e+00 8.763104081153869629e-01
3.979009741440145298e+00 8.777397871017456055e-01
3.985334593450263529e+00 8.808295726776123047e-01
3.991659445460381761e+00 8.909510374069213867e-01
3.997984297470500437e+00 9.038285613059997559e-01
4.004309149480619112e+00 9.184963107109069824e-01
4.010634001490736900e+00 9.504592418670654297e-01
4.016958853500855575e+00 9.663059115409851074e-01
4.023283705510974251e+00 9.682249426841735840e-01
4.029608557521092038e+00 9.524283409118652344e-01
4.035933409531210714e+00 9.684311151504516602e-01
4.042258261541329389e+00 9.904961585998535156e-01
4.048583113551447177e+00 1.000962495803833008e+00
4.054907965561565852e+00 1.018628239631652832e+00
4.061232817571684528e+00 1.033782839775085449e+00
4.067557669581802315e+00 1.043577551841735840e+00
4.073882521591920991e+00 1.025293588638305664e+00
4.080207373602039667e+00 1.028996109962463379e+00
4.086532225612157454e+00 1.039546132087707520e+00
4.092857077622276130e+00 1.025202751159667969e+00
4.099181929632394805e+00 1.017853021621704102e+00
4.105506781642512593e+00 1.030844569206237793e+00
4.111831633652631268e+00 1.033566236495971680e+00
4.118156485662749944e+00 1.034836530685424805e+00
4.124481337672867731e+00 1.035476803779602051e+00
4.130806189682986407e+00 1.038120269775390625e+00
4.137131041693105082e+00 1.050547003746032715e+00
4.143455893703222870e+00 1.035658955574035645e+00
4.149780745713341545e+00 1.033648014068603516e+00
4.156105597723460221e+00 1.014028906822204590e+00
4.162430449733578008e+00 9.964116215705871582e-01
4.168755301743696684e+00 1.003600835800170898e+00
4.175080153753815360e+00 1.023202657699584961e+00
4.181405005763933147e+00 1.055863618850708008e+00
4.187729857774051823e+00 1.030110597610473633e+00
4.194054709784170498e+00 1.009009599685668945e+00
4.200379561794288286e+00 1.030152201652526855e+00
4.206704413804406961e+00 1.039774417877197266e+00
4.213029265814525637e+00 1.075480818748474121e+00
4.219354117824643424e+00 1.091998219490051270e+00
4.225678969834762100e+00 1.085277318954467773e+00
4.232003821844880775e+00 1.087339401245117188e+00
4.238328673854998563e+00 1.095016837120056152e+00
4.244653525865117238e+00 1.097999453544616699e+00
4.250978377875235914e+00 1.116730690002441406e+00
4.257303229885353701e+00 1.121661067008972168e+00
4.263628081895472377e+00 1.105107426643371582e+00
4.269952933905591053e+00 1.104836821556091309e+00
