gamma  mean  std
-1.794999999701976776e+02 5.100795269012451172e+00 5.143488883972167969e+00
-1.784999999105930328e+02 5.305083751678466797e+00 5.845808982849121094e+00
-1.774999998509883881e+02 5.448709964752197266e+00 6.121964454650878906e+00
-1.764999997913837433e+02 5.953804969787597656e+00 7.417966842651367188e+00
-1.754999997317790985e+02 6.000381946563720703e+00 7.146184444427490234e+00
-1.744999996721744253e+02 6.233993053436279297e+00 7.282332897186279297e+00
-1.734999996125698090e+02 6.265732288360595703e+00 7.433424949645996094e+00
-1.724999995529651642e+02 6.655733585357666016e+00 8.357239723205566406e+00
-1.714999994933605194e+02 6.826215744018554688e+00 8.579765319824218750e+00
-1.704999994337558746e+02 6.795709609985351562e+00 8.999346733093261719e+00
-1.694999993741512299e+02 7.148979663848876953e+00 8.931198120117187500e+00
-1.684999993145465851e+02 6.769673347473144531e+00 8.507520675659179688e+00
-1.674999992549419403e+02 6.779309749603271484e+00 8.562426567077636719e+00
-1.664999991953372955e+02 7.025253295898437500e+00 9.266924858093261719e+00
-1.654999991357326508e+02 7.266268253326416016e+00 9.586480140686035156e+00
-1.644999990761280060e+02 7.418568134307861328e+00 9.763880729675292969e+00
-1.634999990165233612e+02 7.731821060180664062e+00 1.021637058258056641e+01
-1.624999989569187164e+02 7.817825794219970703e+00 1.087141227722167969e+01
-1.614999988973140717e+02 7.721899032592773438e+00 1.028786849975585938e+01
-1.604999988377094269e+02 7.932177066802978516e+00 1.106695270538330078e+01
-1.594999987781047821e+02 8.257431983947753906e+00 1.136705780029296875e+01
-1.584999987185001373e+02 8.169773101806640625e+00 1.121897697448730469e+01
-1.574999986588954926e+02 8.362887382507324219e+00 1.150391197204589844e+01
-1.564999985992908478e+02 9.029335975646972656e+00 1.265467739105224609e+01
-1.554999985396862030e+02 9.385122299194335938e+00 1.356559944152832031e+01
-1.544999984800815582e+02 1.002332973480224609e+01 1.497183990478515625e+01
-1.534999984204769135e+02 9.776275634765625000e+00 1.432048797607421875e+01
-1.524999983608722687e+02 9.827844619750976562e+00 1.449817848205566406e+01
-1.514999983012676239e+02 9.939527511596679688e+00 1.433060073852539062e+01
-1.504999982416629791e+02 1.073184108734130859e+01 1.628004837036132812e+01
-1.494999981820583344e+02 1.145810127258300781e+01 1.773872375488281250e+01
-1.484999981224536896e+02 1.112616443634033203e+01 1.742935180664062500e+01
-1.474999980628490448e+02 1.121892738342285156e+01 1.722064971923828125e+01
-1.464999980032444000e+02 1.208198165893554688e+01 1.905463218688964844e+01
-1.454999979436397552e+02 1.224045848846435547e+01 1.916038322448730469e+01
-1.444999978840351105e+02 1.317933845520019531e+01 2.089529609680175781e+01
-1.434999978244304657e+02 1.324951648712158203e+01 2.128357887268066406e+01
-1.424999977648258209e+02 1.321893119812011719e+01 2.113723564147949219e+01
-1.414999977052211761e+02 1.413655567169189453e+01 2.266260147094726562e+01
-1.404999976456165314e+02 1.464382839202880859e+01 2.289898681640625000e+01
-1.394999975860118866e+02 1.469534206390380859e+01 2.378052330017089844e+01
-1.384999975264072418e+02 1.532413101196289062e+01 2.455536270141601562e+01
-1.374999974668025970e+02 1.543637943267822266e+01 2.432391548156738281e+01
-1.364999974071979523e+02 1.534750556945800781e+01 2.403610420227050781e+01
-1.354999973475933075e+02 1.587531661987304688e+01 2.546148109436035156e+01
-1.344999972879886627e+02 1.606792068481445312e+01 2.564136886596679688e+01
-1.334999972283840179e+02 1.580866050720214844e+01 2.510142326354980469e+01
-1.324999971687793732e+02 1.507213878631591797e+01 2.362986564636230469e+01
-1.314999971091747284e+02 1.486450862884521484e+01 2.339095497131347656e+01
-1.304999970495700836e+02 1.479151821136474609e+01 2.317074584960937500e+01
-1.294999969899654388e+02 1.380474662780761719e+01 2.143413734436035156e+01
-1.284999969303607941e+02 1.272293281555175781e+01 1.943788337707519531e+01
-1.274999968707561493e+02 1.168288326263427734e+01 1.727266502380371094e+01
-1.264999968111514903e+02 1.116089725494384766e+01 1.644866180419921875e+01
-1.254999967515468740e+02 9.902830123901367188e+00 1.410005855560302734e+01
-1.244999966919422150e+02 8.573550224304199219e+00 1.168669795989990234e+01
-1.234999966323375702e+02 7.729396343231201172e+00 9.882626533508300781e+00
-1.224999965727329112e+02 6.901099681854248047e+00 8.251348495483398438e+00
-1.214999965131282806e+02 5.806294918060302734e+00 6.747557163238525391e+00
-1.204999964535236359e+02 5.179734230041503906e+00 5.555745124816894531e+00
-1.194999963939190053e+02 4.604921340942382812e+00 4.505376338958740234e+00
-1.184999963343143605e+02 4.082012653350830078e+00 3.950165748596191406e+00
-1.174999962747097015e+02 3.652193784713745117e+00 2.777549266815185547e+00
-1.164999962151050568e+02 3.316190481185913086e+00 2.327307939529418945e+00
-1.154999961555003978e+02 2.995762825012207031e+00 1.793802261352539062e+00
-1.144999960958957672e+02 2.902026891708374023e+00 1.710575938224792480e+00
-1.134999960362911224e+02 2.813697576522827148e+00 1.614664077758789062e+00
-1.124999959766864777e+02 2.478357076644897461e+00 1.281721234321594238e+00
-1.114999959170818329e+02 2.490431547164916992e+00 1.019884943962097168e+00
-1.104999958574771881e+02 2.511646747589111328e+00 1.152067899703979492e+00
-1.094999957978725291e+02 2.251754760742187500e+00 8.865396380424499512e-01
-1.084999957382678986e+02 2.277564764022827148e+00 9.069384932518005371e-01
-1.074999956786632538e+02 2.444431066513061523e+00 1.060107231140136719e+00
-1.064999956190586090e+02 2.300493955612182617e+00 9.138644933700561523e-01
-1.054999955594539642e+02 2.199677944183349609e+00 9.672222137451171875e-01
-1.044999954998493195e+02 2.152284622192382812e+00 8.767100572586059570e-01
-1.034999954402446747e+02 2.301219224929809570e+00 1.022836208343505859e+00
-1.024999953806400299e+02 2.214329957962036133e+00 9.261714220046997070e-01
-1.014999953210353851e+02 2.315177202224731445e+00 1.147457718849182129e+00
-1.004999952614307404e+02 2.315917730331420898e+00 9.544905424118041992e-01
-9.949999520182609558e+01 2.263814926147460938e+00 1.055227637290954590e+00
-9.849999514222145081e+01 2.286369800567626953e+00 1.009902477264404297e+00
-9.749999508261680603e+01 2.391618490219116211e+00 1.076866030693054199e+00
-9.649999502301216125e+01 2.150424242019653320e+00 8.238205909729003906e-01
-9.549999496340751648e+01 2.403766393661499023e+00 1.053612947463989258e+00
-9.449999490380287170e+01 2.356584310531616211e+00 1.078399896621704102e+00
