gamma  mean  std
-1.794999999701976776e+02 1.421445250511169434e+00 3.023774921894073486e-01
-1.784999999105930328e+02 1.291226148605346680e+00 2.504432499408721924e-01
-1.774999998509883881e+02 1.204406142234802246e+00 1.129977554082870483e-01
-1.764999997913837433e+02 1.221734285354614258e+00 1.649255305528640747e-01
-1.754999997317790985e+02 1.297131776809692383e+00 1.095758602023124695e-01
-1.744999996721744253e+02 1.332502603530883789e+00 1.226913928985595703e-01
-1.734999996125698090e+02 1.414111137390136719e+00 2.007979601621627808e-01
-1.724999995529651642e+02 1.361244916915893555e+00 1.166122928261756897e-01
-1.714999994933605194e+02 1.207491636276245117e+00 1.315000206232070923e-01
-1.704999994337558746e+02 1.328986406326293945e+00 9.884034842252731323e-02
-1.694999993741512299e+02 1.171541452407836914e+00 1.330211758613586426e-01
-1.684999993145465851e+02 1.321440935134887695e+00 1.334371864795684814e-01
-1.674999992549419403e+02 1.206980705261230469e+00 1.584006994962692261e-01
-1.664999991953372955e+02 1.175220847129821777e+00 1.446895897388458252e-01
-1.654999991357326508e+02 1.264804840087890625e+00 1.996085047721862793e-01
-1.644999990761280060e+02 1.203571319580078125e+00 7.636152207851409912e-02
-1.634999990165233612e+02 1.304229736328125000e+00 1.477970331907272339e-01
-1.624999989569187164e+02 1.323911547660827637e+00 2.127305120229721069e-01
-1.614999988973140717e+02 1.324818015098571777e+00 1.515775620937347412e-01
-1.604999988377094269e+02 1.295109033584594727e+00 2.320997864007949829e-01
-1.594999987781047821e+02 1.215670466423034668e+00 1.569956988096237183e-01
-1.584999987185001373e+02 1.281989336013793945e+00 1.417251676321029663e-01
-1.574999986588954926e+02 1.262715697288513184e+00 1.791517436504364014e-01
-1.564999985992908478e+02 1.079076766967773438e+00 1.549408137798309326e-01
-1.554999985396862030e+02 1.135879397392272949e+00 1.688485294580459595e-01
-1.544999984800815582e+02 1.250429749488830566e+00 2.391345947980880737e-01
-1.534999984204769135e+02 1.115677595138549805e+00 1.252627670764923096e-01
-1.524999983608722687e+02 1.060149073600769043e+00 1.224977225065231323e-01
-1.514999983012676239e+02 1.269501924514770508e+00 1.422802060842514038e-01
-1.504999982416629791e+02 1.134628415107727051e+00 2.298829108476638794e-01
-1.494999981820583344e+02 1.289458513259887695e+00 2.456347793340682983e-01
-1.484999981224536896e+02 1.286558270454406738e+00 1.646965891122817993e-01
-1.474999980628490448e+02 1.262893557548522949e+00 3.062660694122314453e-01
-1.464999980032444000e+02 1.184391140937805176e+00 2.283585071563720703e-01
-1.454999979436397552e+02 1.263647675514221191e+00 2.017346918582916260e-01
-1.444999978840351105e+02 1.185419082641601562e+00 1.530313789844512939e-01
-1.434999978244304657e+02 1.394936203956604004e+00 2.338545471429824829e-01
-1.424999977648258209e+02 1.249940991401672363e+00 2.077352851629257202e-01
-1.414999977052211761e+02 1.187373518943786621e+00 2.692759335041046143e-01
-1.404999976456165314e+02 1.387309432029724121e+00 9.238474816083908081e-02
-1.394999975860118866e+02 1.357951521873474121e+00 2.077622264623641968e-01
-1.384999975264072418e+02 1.224614858627319336e+00 1.765502542257308960e-01
-1.374999974668025970e+02 1.157498240470886230e+00 2.919649183750152588e-01
-1.364999974071979523e+02 1.426447987556457520e+00 1.840169131755828857e-01
-1.354999973475933075e+02 1.300294160842895508e+00 2.037654370069503784e-01
-1.344999972879886627e+02 1.325653076171875000e+00 2.471469491720199585e-01
-1.334999972283840179e+02 1.268041491508483887e+00 1.203168332576751709e-01
-1.324999971687793732e+02 1.229723691940307617e+00 2.157940417528152466e-01
-1.314999971091747284e+02 1.309762716293334961e+00 2.167011797428131104e-01
-1.304999970495700836e+02 1.346387147903442383e+00 2.297106385231018066e-01
-1.294999969899654388e+02 1.255640983581542969e+00 2.778298258781433105e-01
-1.284999969303607941e+02 1.198298692703247070e+00 2.225283831357955933e-01
-1.274999968707561493e+02 1.304247617721557617e+00 2.395756691694259644e-01
-1.264999968111514903e+02 1.214049339294433594e+00 2.782775461673736572e-01
-1.254999967515468740e+02 1.307307004928588867e+00 1.790860593318939209e-01
