2theta Intensity
1.107526928846401582e+00 1.985399127006530762e-01
1.113851780856519813e+00 2.096930891275405884e-01
1.120176632866638489e+00 2.035050988197326660e-01
1.126501484876756720e+00 2.103506922721862793e-01
1.132826336886874952e+00 2.266153991222381592e-01
1.139151188896993627e+00 1.860981285572052002e-01
1.145476040907111859e+00 1.711632609367370605e-01
1.151800892917230090e+00 1.694297045469284058e-01
1.158125744927348766e+00 1.670359671115875244e-01
1.164450596937466997e+00 1.504339575767517090e-01
1.170775448947585229e+00 1.516704708337783813e-01
1.177100300957703682e+00 1.553991436958312988e-01
1.183425152967822136e+00 1.479349583387374878e-01
1.189750004977940367e+00 9.522072970867156982e-02
1.196074856988058821e+00 1.033271774649620056e-01
1.202399708998177275e+00 1.246300563216209412e-01
1.208724561008295506e+00 1.434410363435745239e-01
1.215049413018413960e+00 1.436080783605575562e-01
1.221374265028532413e+00 1.436834037303924561e-01
1.227699117038650645e+00 1.435491293668746948e-01
1.234023969048769098e+00 1.363986879587173462e-01
1.240348821058887552e+00 1.272873580455780029e-01
1.246673673069005783e+00 1.531985253095626831e-01
1.252998525079124237e+00 1.650136560201644897e-01
1.259323377089242690e+00 1.683116704225540161e-01
1.265648229099360922e+00 1.570458263158798218e-01
1.271973081109479375e+00 1.595565676689147949e-01
1.278297933119597829e+00 1.588754355907440186e-01
1.284622785129716060e+00 1.541290879249572754e-01
1.290947637139834514e+00 1.336540877819061279e-01
1.297272489149952968e+00 1.318848431110382080e-01
1.303597341160071199e+00 1.543743014335632324e-01
1.309922193170189653e+00 1.583664715290069580e-01
1.316247045180308106e+00 1.577957421541213989e-01
1.322571897190426338e+00 1.541349440813064575e-01
1.328896749200544791e+00 1.459235548973083496e-01
1.335221601210663245e+00 1.190427169203758240e-01
1.341546453220781476e+00 1.023633182048797607e-01
1.347871305230899930e+00 1.023173406720161438e-01
1.354196157241018383e+00 9.570772945880889893e-02
1.360521009251136615e+00 9.742520004510879517e-02
1.366845861261255068e+00 7.405904680490493774e-02
1.373170713271373522e+00 7.227545231580734253e-02
1.379495565281491753e+00 4.998409003019332886e-02
1.385820417291610207e+00 4.998410865664482117e-02
1.392145269301728661e+00 4.137149080634117126e-02
1.398470121311846892e+00 6.739610433578491211e-02
1.404794973321965346e+00 7.032677531242370605e-02
1.411119825332083799e+00 6.984578073024749756e-02
1.417444677342202031e+00 6.476394832134246826e-02
1.423769529352320484e+00 4.369335994124412537e-02
1.430094381362438938e+00 4.371327161788940430e-02
1.436419233372557169e+00 4.371327161788940430e-02
1.442744085382675623e+00 4.364765435457229614e-02
1.449068937392794076e+00 6.066548451781272888e-02
1.455393789402912308e+00 6.410975754261016846e-02
1.461718641413030761e+00 6.462473422288894653e-02
1.468043493423149215e+00 7.283101975917816162e-02
1.474368345433267447e+00 8.618902415037155151e-02
1.480693197443385900e+00 8.541850745677947998e-02
1.487018049453504354e+00 8.376875519752502441e-02
1.493342901463622585e+00 9.119432419538497925e-02
1.499667753473741039e+00 1.031582504510879517e-01
1.505992605483859492e+00 1.008454114198684692e-01
1.512317457493977724e+00 1.009718552231788635e-01
1.518642309504096177e+00 1.054274141788482666e-01
1.524967161514214631e+00 1.211045682430267334e-01
1.531292013524332862e+00 1.082608476281166077e-01
1.537616865534451316e+00 1.094924807548522949e-01
1.543941717544569769e+00 1.189844906330108643e-01
1.550266569554688001e+00 1.374414265155792236e-01
1.556591421564806454e+00 1.380722373723983765e-01
1.562916273574924908e+00 1.378721147775650024e-01
1.569241125585043140e+00 1.380779892206192017e-01
1.575565977595161593e+00 1.298236995935440063e-01
1.581890829605280047e+00 1.324721723794937134e-01
1.588215681615398278e+00 1.406881809234619141e-01
1.594540533625516732e+00 1.479260325431823730e-01
1.600865385635635185e+00 1.481067687273025513e-01
1.607190237645753417e+00 1.482204645872116089e-01
1.613515089655871648e+00 1.481257975101470947e-01
1.619839941665990324e+00 1.483916342258453369e-01
1.626164793676108555e+00 1.336259841918945312e-01
1.632489645686226787e+00 1.294129341840744019e-01
1.638814497696345462e+00 1.232302337884902954e-01
1.645139349706463694e+00 1.263775527477264404e-01
1.651464201716581925e+00 1.256408840417861938e-01
1.657789053726700601e+00 1.077883616089820862e-01
1.664113905736818833e+00 9.025943279266357422e-02
1.670438757746937064e+00 8.112727105617523193e-02
1.676763609757055740e+00 8.117030560970306396e-02
1.683088461767173971e+00 1.043779253959655762e-01
1.689413313777292203e+00 1.137746721506118774e-01
1.695738165787410878e+00 1.216207742691040039e-01
1.702063017797529110e+00 1.214731410145759583e-01
1.708387869807647341e+00 1.104234755039215088e-01
1.714712721817766017e+00 1.040697395801544189e-01
1.721037573827884248e+00 9.890560060739517212e-02
1.727362425838002480e+00 8.708624541759490967e-02
1.733687277848121155e+00 7.649121433496475220e-02
1.740012129858239387e+00 7.179824262857437134e-02
1.746336981868357618e+00 8.591157197952270508e-02
1.752661833878476294e+00 8.653466403484344482e-02
1.758986685888594526e+00 1.008670553565025330e-01
1.765311537898712757e+00 9.902469068765640259e-02
1.771636389908831433e+00 9.789622575044631958e-02
1.777961241918949664e+00 9.763718396425247192e-02
1.784286093929067896e+00 9.977340698242187500e-02
1.790610945939186571e+00 1.142925843596458435e-01
1.796935797949304803e+00 1.143918782472610474e-01
1.803260649959423034e+00 1.014405786991119385e-01
1.809585501969541710e+00 8.212593942880630493e-02
1.815910353979659941e+00 6.521632522344589233e-02
1.822235205989778173e+00 5.430611595511436462e-02
1.828560057999896848e+00 4.703162238001823425e-02
1.834884910010015080e+00 4.814669862389564514e-02
1.841209762020133311e+00 4.791366681456565857e-02
1.847534614030251987e+00 4.744609445333480835e-02
1.853859466040370219e+00 4.683507606387138367e-02
1.860184318050488450e+00 4.587033018469810486e-02
1.866509170060607126e+00 4.581134393811225891e-02
1.872834022070725357e+00 3.064664267003536224e-02
1.879158874080843589e+00 3.983721509575843811e-02
1.885483726090962264e+00 4.153192043304443359e-02
1.891808578101080496e+00 3.021645732223987579e-02
1.898133430111198727e+00 3.017155639827251434e-02
1.904458282121317403e+00 3.025035001337528229e-02
1.910783134131435634e+00 3.022774867713451385e-02
1.917107986141553866e+00 2.004783973097801208e-02
1.923432838151672541e+00 1.434333994984626770e-02
1.929757690161790773e+00 1.463966630399227142e-02
1.936082542171909004e+00 1.441389042884111404e-02
1.942407394182027680e+00 1.443477626889944077e-02
1.948732246192145912e+00 1.402465719729661942e-02
1.955057098202264143e+00 1.395844761282205582e-02
1.961381950212382819e+00 1.397376600652933121e-02
1.967706802222501050e+00 1.393410563468933105e-02
1.974031654232619282e+00 1.400465797632932663e-02
1.980356506242737957e+00 1.399249862879514694e-02
1.986681358252856189e+00 1.399136055260896683e-02
1.993006210262974420e+00 5.211737751960754395e-02
1.999331062273093096e+00 6.913146376609802246e-02
2.005655914283211327e+00 7.364240288734436035e-02
2.011980766293329559e+00 7.027936726808547974e-02
2.018305618303448234e+00 7.198549062013626099e-02
2.024630470313566466e+00 8.134177327156066895e-02
2.030955322323684697e+00 8.563870936632156372e-02
2.037280174333803373e+00 8.507381379604339600e-02
2.043605026343921605e+00 8.815849572420120239e-02
2.049929878354039836e+00 9.753917902708053589e-02
2.056254730364158068e+00 1.044926494359970093e-01
2.062579582374276743e+00 1.330107450485229492e-01
2.068904434384394975e+00 1.371254473924636841e-01
2.075229286394513206e+00 1.372129321098327637e-01
2.081554138404631882e+00 1.369108259677886963e-01
2.087878990414750113e+00 1.513157784938812256e-01
2.094203842424868345e+00 1.514228582382202148e-01
2.100528694434987020e+00 1.514249891042709351e-01
2.106853546445105252e+00 1.452175229787826538e-01
2.113178398455223483e+00 1.175279393792152405e-01
2.119503250465342159e+00 1.179400682449340820e-01
2.125828102475460391e+00 1.176369264721870422e-01
2.132152954485578622e+00 1.127196475863456726e-01
2.138477806495697298e+00 1.207346767187118530e-01
2.144802658505815529e+00 1.172162517905235291e-01
2.151127510515933761e+00 1.170303672552108765e-01
2.157452362526052436e+00 1.085671111941337585e-01
2.163777214536170668e+00 1.047716885805130005e-01
2.170102066546288899e+00 9.726779162883758545e-02
2.176426918556407575e+00 1.055277809500694275e-01
2.182751770566525806e+00 1.057852655649185181e-01
2.189076622576644038e+00 1.086165904998779297e-01
2.195401474586762713e+00 9.573196619749069214e-02
2.201726326596880945e+00 9.730933606624603271e-02
2.208051178606999176e+00 1.136063411831855774e-01
2.214376030617117852e+00 1.059948354959487915e-01
2.220700882627236084e+00 1.252406239509582520e-01
2.227025734637354315e+00 1.306242942810058594e-01
2.233350586647472991e+00 1.299543827772140503e-01
2.239675438657591222e+00 1.348838806152343750e-01
2.246000290667709454e+00 1.355918794870376587e-01
2.252325142677828129e+00 1.280501037836074829e-01
2.258649994687946361e+00 1.277444511651992798e-01
2.264974846698064592e+00 1.248032301664352417e-01
2.271299698708183268e+00 1.164304465055465698e-01
2.277624550718301499e+00 1.278768926858901978e-01
2.283949402728419731e+00 1.267806142568588257e-01
2.290274254738538406e+00 1.142100766301155090e-01
2.296599106748656638e+00 1.125017330050468445e-01
2.302923958758774869e+00 1.101390942931175232e-01
2.309248810768893545e+00 1.105927079916000366e-01
2.315573662779011777e+00 9.940205514430999756e-02
2.321898514789130008e+00 9.267892688512802124e-02
2.328223366799248684e+00 7.871201634407043457e-02
2.334548218809366915e+00 8.336150646209716797e-02
2.340873070819485147e+00 7.473828643560409546e-02
2.347197922829603822e+00 8.006613701581954956e-02
2.353522774839722054e+00 8.002869039773941040e-02
2.359847626849840285e+00 8.971848338842391968e-02
2.366172478859958961e+00 9.880169481039047241e-02
2.372497330870077192e+00 9.910774976015090942e-02
2.378822182880195424e+00 1.013517826795578003e-01
2.385147034890314099e+00 1.065354719758033752e-01
2.391471886900432331e+00 1.043299809098243713e-01
2.397796738910550562e+00 1.097165420651435852e-01
2.404121590920669238e+00 1.460079550743103027e-01
2.410446442930787470e+00 1.360635757446289062e-01
2.416771294940905701e+00 1.335010528564453125e-01
2.423096146951024377e+00 1.333870887756347656e-01
2.429420998961142608e+00 1.428840905427932739e-01
2.435745850971260840e+00 1.536203920841217041e-01
2.442070702981379515e+00 1.565107852220535278e-01
2.448395554991497747e+00 1.564428955316543579e-01
2.454720407001615978e+00 1.565539985895156860e-01
2.461045259011734654e+00 1.582660377025604248e-01
2.467370111021852885e+00 1.527934223413467407e-01
2.473694963031971117e+00 1.388164311647415161e-01
2.480019815042089792e+00 1.336986124515533447e-01
2.486344667052208024e+00 1.292534470558166504e-01
2.492669519062326255e+00 1.183418780565261841e-01
2.498994371072444931e+00 1.167299672961235046e-01
2.505319223082563163e+00 9.593337774276733398e-02
2.511644075092681394e+00 1.030176505446434021e-01
2.517968927102800070e+00 1.074103191494941711e-01
2.524293779112918301e+00 1.072341948747634888e-01
2.530618631123036533e+00 1.045801937580108643e-01
2.536943483133155208e+00 6.667613238096237183e-02
2.543268335143273440e+00 8.022969961166381836e-02
2.549593187153391671e+00 7.751299440860748291e-02
2.555918039163510347e+00 8.620394766330718994e-02
2.562242891173628578e+00 9.595673531293869019e-02
2.568567743183746810e+00 8.983275294303894043e-02
2.574892595193865485e+00 9.430295974016189575e-02
2.581217447203983717e+00 9.347467869520187378e-02
2.587542299214101948e+00 8.264505118131637573e-02
2.593867151224220624e+00 7.182677090167999268e-02
2.600192003234338856e+00 6.491211801767349243e-02
2.606516855244457087e+00 7.276199758052825928e-02
2.612841707254575319e+00 8.501245826482772827e-02
2.619166559264693994e+00 7.894197851419448853e-02
2.625491411274812226e+00 7.318174093961715698e-02
2.631816263284930457e+00 7.311998307704925537e-02
2.638141115295049133e+00 7.319544255733489990e-02
2.644465967305167364e+00 7.324240356683731079e-02
2.650790819315285596e+00 7.242879271507263184e-02
2.657115671325404271e+00 6.176697090268135071e-02
2.663440523335522503e+00 6.377679854631423950e-02
2.669765375345640734e+00 8.068211376667022705e-02
2.676090227355759410e+00 8.151411265134811401e-02
2.682415079365877641e+00 8.951786160469055176e-02
2.688739931375995873e+00 8.981070667505264282e-02
2.695064783386114549e+00 9.191331267356872559e-02
2.701389635396232780e+00 9.936086833477020264e-02
2.707714487406351012e+00 1.054261922836303711e-01
2.714039339416469687e+00 1.083256974816322327e-01
2.720364191426587919e+00 1.126210391521453857e-01
2.726689043436706150e+00 1.202180162072181702e-01
2.733013895446824826e+00 1.208207830786705017e-01
2.739338747456943057e+00 1.131867170333862305e-01
2.745663599467061289e+00 1.114640012383460999e-01
2.751988451477179964e+00 1.114889532327651978e-01
2.758313303487298196e+00 1.191055774688720703e-01
2.764638155497416427e+00 1.342423707246780396e-01
2.770963007507535103e+00 1.585730314254760742e-01
2.777287859517653335e+00 1.753830164670944214e-01
2.783612711527771566e+00 1.990375965833663940e-01
2.789937563537890242e+00 2.005338370800018311e-01
2.796262415548008473e+00 2.143959552049636841e-01
2.802587267558126705e+00 2.084332555532455444e-01
2.808912119568245380e+00 2.202807366847991943e-01
2.815236971578363612e+00 2.328342050313949585e-01
2.821561823588481843e+00 2.186819761991500854e-01
2.827886675598600519e+00 2.211492955684661865e-01
2.834211527608718750e+00 2.221643775701522827e-01
2.840536379618836982e+00 2.219284474849700928e-01
2.846861231628955657e+00 2.303834110498428345e-01
2.853186083639073889e+00 2.295472621917724609e-01
2.859510935649192120e+00 2.345942854881286621e-01
2.865835787659310352e+00 2.318876981735229492e-01
2.872160639669429028e+00 2.137631773948669434e-01
2.878485491679547259e+00 2.133230417966842651e-01
2.884810343689665491e+00 2.131429612636566162e-01
2.891135195699784166e+00 1.979166418313980103e-01
2.897460047709902398e+00 2.141165137290954590e-01
2.903784899720020629e+00 2.338203638792037964e-01
2.910109751730139305e+00 2.311988472938537598e-01
2.916434603740257536e+00 2.185323685407638550e-01
2.922759455750375768e+00 2.223242968320846558e-01
2.929084307760494443e+00 2.072459161281585693e-01
2.935409159770612675e+00 2.110693603754043579e-01
2.941734011780730906e+00 2.084254175424575806e-01
2.948058863790849582e+00 1.955497115850448608e-01
2.954383715800967813e+00 2.044025212526321411e-01
2.960708567811086045e+00 2.021838277578353882e-01
2.967033419821204721e+00 2.119146436452865601e-01
2.973358271831322952e+00 2.180371284484863281e-01
2.979683123841441184e+00 2.189027518033981323e-01
2.986007975851559859e+00 2.051867544651031494e-01
2.992332827861678091e+00 1.920767128467559814e-01
2.998657679871796322e+00 1.972851008176803589e-01
3.004982531881914998e+00 2.052633017301559448e-01
3.011307383892033229e+00 1.945216804742813110e-01
3.017632235902151461e+00 1.883437782526016235e-01
3.023957087912270136e+00 1.918848454952239990e-01
3.030281939922388368e+00 1.726786196231842041e-01
3.036606791932506599e+00 1.762609034776687622e-01
3.042931643942625275e+00 1.679356992244720459e-01
3.049256495952743506e+00 1.857250332832336426e-01
3.055581347962861738e+00 2.194597572088241577e-01
3.061906199972980414e+00 2.198054641485214233e-01
3.068231051983098645e+00 2.387952357530593872e-01
3.074555903993216877e+00 2.507809698581695557e-01
3.080880756003335552e+00 2.570077776908874512e-01
3.087205608013453784e+00 2.557115554809570312e-01
3.093530460023572015e+00 2.681816816329956055e-01
3.099855312033690691e+00 2.783465683460235596e-01
3.106180164043808922e+00 3.298936486244201660e-01
3.112505016053927154e+00 3.437128961086273193e-01
3.118829868064045829e+00 3.415577709674835205e-01
3.125154720074164061e+00 3.380481004714965820e-01
3.131479572084282292e+00 3.749276101589202881e-01
3.137804424094400968e+00 4.039389491081237793e-01
3.144129276104519199e+00 4.203650951385498047e-01
3.150454128114637431e+00 4.217897057533264160e-01
3.156778980124756107e+00 4.373363256454467773e-01
3.163103832134874338e+00 4.321351349353790283e-01
3.169428684144992570e+00 4.069046080112457275e-01
3.175753536155111245e+00 3.987099826335906982e-01
3.182078388165229477e+00 4.029760956764221191e-01
3.188403240175347708e+00 4.076510667800903320e-01
3.194728092185466384e+00 4.316608011722564697e-01
3.201052944195584615e+00 4.287936985492706299e-01
3.207377796205702847e+00 4.053954780101776123e-01
3.213702648215821522e+00 4.056634604930877686e-01
3.220027500225939754e+00 4.175764024257659912e-01
3.226352352236057985e+00 4.404945373535156250e-01
3.232677204246176661e+00 4.635260105133056641e-01
3.239002056256294892e+00 4.483915269374847412e-01
3.245326908266413124e+00 4.279867708683013916e-01
3.251651760276531800e+00 4.148066341876983643e-01
3.257976612286650031e+00 3.969638049602508545e-01
3.264301464296768263e+00 4.033492207527160645e-01
3.270626316306886938e+00 4.452564716339111328e-01
3.276951168317005170e+00 4.466551244258880615e-01
3.283276020327123401e+00 4.620423614978790283e-01
3.289600872337242077e+00 4.639016389846801758e-01
3.295925724347360308e+00 4.834080636501312256e-01
3.302250576357478540e+00 4.780796766281127930e-01
3.308575428367597215e+00 5.001395940780639648e-01
3.314900280377715447e+00 5.117293000221252441e-01
3.321225132387833678e+00 5.087670087814331055e-01
3.327549984397952354e+00 5.280284881591796875e-01
3.333874836408070585e+00 5.475025773048400879e-01
3.340199688418188817e+00 5.765490531921386719e-01
3.346524540428307493e+00 6.004578471183776855e-01
3.352849392438425724e+00 6.089363098144531250e-01
3.359174244448543956e+00 6.026073098182678223e-01
3.365499096458662631e+00 6.035960316658020020e-01
3.371823948468780863e+00 6.064763665199279785e-01
3.378148800478899094e+00 6.098242402076721191e-01
3.384473652489017770e+00 6.144523620605468750e-01
3.390798504499136001e+00 5.826095938682556152e-01
3.397123356509254233e+00 5.687612891197204590e-01
3.403448208519372908e+00 5.857189297676086426e-01
3.409773060529491140e+00 6.095988154411315918e-01
3.416097912539609371e+00 6.597365140914916992e-01
3.422422764549728047e+00 6.781983971595764160e-01
3.428747616559846279e+00 7.045669555664062500e-01
3.435072468569964510e+00 7.338466048240661621e-01
3.441397320580083186e+00 7.451254725456237793e-01
3.447722172590201417e+00 7.686653733253479004e-01
3.454047024600319649e+00 7.510194778442382812e-01
3.460371876610438324e+00 7.515104413032531738e-01
3.466696728620556556e+00 7.447424530982971191e-01
3.473021580630674787e+00 7.377135157585144043e-01
3.479346432640793463e+00 7.733338475227355957e-01
3.485671284650911694e+00 7.957569360733032227e-01
3.491996136661029926e+00 7.925489544868469238e-01
3.498320988671148601e+00 7.977184057235717773e-01
3.504645840681266833e+00 8.018888831138610840e-01
3.510970692691385064e+00 8.223481774330139160e-01
3.517295544701503296e+00 8.419309258460998535e-01
3.523620396711621972e+00 8.617727160453796387e-01
3.529945248721740203e+00 8.057719469070434570e-01
3.536270100731858435e+00 7.680059075355529785e-01
3.542594952741977110e+00 7.531940340995788574e-01
3.548919804752095342e+00 7.454094290733337402e-01
3.555244656762213573e+00 7.510890364646911621e-01
3.561569508772332249e+00 7.316322326660156250e-01
3.567894360782450480e+00 7.651345729827880859e-01
3.574219212792568712e+00 7.767282128334045410e-01
3.580544064802687387e+00 7.730317711830139160e-01
3.586868916812805619e+00 7.700588703155517578e-01
3.593193768822923850e+00 7.646259069442749023e-01
3.599518620833042526e+00 7.724393010139465332e-01
3.605843472843160757e+00 7.961118817329406738e-01
3.612168324853278989e+00 7.688841223716735840e-01
3.618493176863397665e+00 7.674068212509155273e-01
3.624818028873515896e+00 7.727903723716735840e-01
3.631142880883634128e+00 7.415282726287841797e-01
3.637467732893752803e+00 7.494931817054748535e-01
3.643792584903871035e+00 7.508698701858520508e-01
3.650117436913989266e+00 7.862346768379211426e-01
3.656442288924107942e+00 7.918127179145812988e-01
3.662767140934226173e+00 8.136838674545288086e-01
3.669091992944344405e+00 8.225368261337280273e-01
3.675416844954463080e+00 8.320410251617431641e-01
3.681741696964581312e+00 8.432403802871704102e-01
3.688066548974699543e+00 8.292842507362365723e-01
3.694391400984818219e+00 8.473934531211853027e-01
3.700716252994936450e+00 8.069320917129516602e-01
3.707041105005054682e+00 8.078951835632324219e-01
3.713365957015173358e+00 8.002296686172485352e-01
3.719690809025291589e+00 7.862845659255981445e-01
3.726015661035409821e+00 7.733270525932312012e-01
3.732340513045528496e+00 7.903805971145629883e-01
3.738665365055646728e+00 8.031101226806640625e-01
3.744990217065764959e+00 8.193222284317016602e-01
3.751315069075883635e+00 8.479040861129760742e-01
3.757639921086001866e+00 8.566287755966186523e-01
3.763964773096120098e+00 8.519523143768310547e-01
3.770289625106238773e+00 8.535328507423400879e-01
3.776614477116357005e+00 8.390754461288452148e-01
3.782939329126475236e+00 8.283350467681884766e-01
3.789264181136593912e+00 7.894751429557800293e-01
3.795589033146712143e+00 7.719721794128417969e-01
3.801913885156830375e+00 7.763262391090393066e-01
3.808238737166949051e+00 7.824355959892272949e-01
3.814563589177067282e+00 8.113977909088134766e-01
3.820888441187185514e+00 8.432790637016296387e-01
3.827213293197304189e+00 8.448260426521301270e-01
3.833538145207422421e+00 8.704609870910644531e-01
3.839862997217540652e+00 8.745961785316467285e-01
3.846187849227659328e+00 8.739129900932312012e-01
3.852512701237777559e+00 8.725805878639221191e-01
3.858837553247895791e+00 8.874223232269287109e-01
3.865162405258014466e+00 9.094458818435668945e-01
3.871487257268132698e+00 9.361650943756103516e-01
3.877812109278250929e+00 9.321799278259277344e-01
3.884136961288369605e+00 9.500815868377685547e-01
3.890461813298487836e+00 9.671940803527832031e-01
3.896786665308606068e+00 9.922930002212524414e-01
3.903111517318724744e+00 1.006018161773681641e+00
3.909436369328842975e+00 1.017185211181640625e+00
3.915761221338961207e+00 1.032700419425964355e+00
3.922086073349079882e+00 1.036872982978820801e+00
3.928410925359198114e+00 1.031312942504882812e+00
3.934735777369316345e+00 1.036891579627990723e+00
3.941060629379435021e+00 1.037142753601074219e+00
3.947385481389553252e+00 1.017478346824645996e+00
3.953710333399671484e+00 1.031466841697692871e+00
3.960035185409790159e+00 1.053207278251647949e+00
3.966360037419908391e+00 1.042908787727355957e+00
3.972684889430026622e+00 1.028747200965881348e+00
3.979009741440145298e+00 1.015480399131774902e+00
3.985334593450263529e+00 1.014806389808654785e+00
3.991659445460381761e+00 1.007833242416381836e+00
3.997984297470500437e+00 1.007990598678588867e+00
4.004309149480619112e+00 1.002990961074829102e+00
4.010634001490736900e+00 1.001666426658630371e+00
4.016958853500855575e+00 9.898675084114074707e-01
4.023283705510974251e+00 9.937838912010192871e-01
4.029608557521092038e+00 1.019145011901855469e+00
4.035933409531210714e+00 1.010205149650573730e+00
4.042258261541329389e+00 1.022809743881225586e+00
4.048583113551447177e+00 1.043331623077392578e+00
4.054907965561565852e+00 1.019429683685302734e+00
4.061232817571684528e+00 1.027572035789489746e+00
4.067557669581802315e+00 1.040475487709045410e+00
4.073882521591920991e+00 1.035011887550354004e+00
4.080207373602039667e+00 1.046089291572570801e+00
4.086532225612157454e+00 1.072795391082763672e+00
4.092857077622276130e+00 1.102416872978210449e+00
4.099181929632394805e+00 1.128593564033508301e+00
4.105506781642512593e+00 1.147567510604858398e+00
4.111831633652631268e+00 1.136804819107055664e+00
4.118156485662749944e+00 1.144625306129455566e+00
4.124481337672867731e+00 1.167711377143859863e+00
4.130806189682986407e+00 1.189909100532531738e+00
4.137131041693105082e+00 1.211958527565002441e+00
4.143455893703222870e+00 1.214232683181762695e+00
4.149780745713341545e+00 1.203767538070678711e+00
4.156105597723460221e+00 1.188438892364501953e+00
4.162430449733578008e+00 1.171904325485229492e+00
4.168755301743696684e+00 1.164881348609924316e+00
4.175080153753815360e+00 1.215947270393371582e+00
4.181405005763933147e+00 1.228485345840454102e+00
4.187729857774051823e+00 1.251541137695312500e+00
4.194054709784170498e+00 1.217472910881042480e+00
4.200379561794288286e+00 1.240789055824279785e+00
4.206704413804406961e+00 1.272749662399291992e+00
4.213029265814525637e+00 1.255221605300903320e+00
4.219354117824643424e+00 1.250777959823608398e+00
4.225678969834762100e+00 1.225669026374816895e+00
4.232003821844880775e+00 1.226288676261901855e+00
4.238328673854998563e+00 1.248851060867309570e+00
4.244653525865117238e+00 1.285764694213867188e+00
4.250978377875235914e+00 1.288947582244873047e+00
4.257303229885353701e+00 1.270944833755493164e+00
4.263628081895472377e+00 1.272583007812500000e+00
4.269952933905591053e+00 1.275777935981750488e+00
