gamma  mean  std
-1.794999999701976776e+02 2.459371185302734375e+01 4.773464965820312500e+01
-1.784999999105930328e+02 2.617889404296875000e+01 5.142613220214843750e+01
-1.774999998509883881e+02 3.006804466247558594e+01 6.148735046386718750e+01
-1.764999997913837433e+02 2.965128707885742188e+01 5.913096618652343750e+01
-1.754999997317790985e+02 2.755368995666503906e+01 5.482359313964843750e+01
-1.744999996721744253e+02 2.642284393310546875e+01 5.232514953613281250e+01
-1.734999996125698090e+02 2.687305831909179688e+01 5.304677963256835938e+01
-1.724999995529651642e+02 2.847316741943359375e+01 5.585898971557617188e+01
-1.714999994933605194e+02 2.718718147277832031e+01 5.378690719604492188e+01
-1.704999994337558746e+02 2.459225463867187500e+01 4.714167404174804688e+01
-1.694999993741512299e+02 2.352481842041015625e+01 4.611236190795898438e+01
-1.684999993145465851e+02 2.270514297485351562e+01 4.418463516235351562e+01
-1.674999992549419403e+02 2.217939186096191406e+01 4.288602066040039062e+01
-1.664999991953372955e+02 2.015304183959960938e+01 3.867436599731445312e+01
-1.654999991357326508e+02 1.814192199707031250e+01 3.477016067504882812e+01
-1.644999990761280060e+02 1.870788574218750000e+01 3.574696731567382812e+01
-1.634999990165233612e+02 1.714208602905273438e+01 3.256258392333984375e+01
-1.624999989569187164e+02 1.412428379058837891e+01 2.592454528808593750e+01
-1.614999988973140717e+02 1.334980964660644531e+01 2.437790870666503906e+01
-1.604999988377094269e+02 1.237697029113769531e+01 2.265029525756835938e+01
-1.594999987781047821e+02 1.279381370544433594e+01 2.295959281921386719e+01
-1.584999987185001373e+02 9.495975494384765625e+00 1.616305732727050781e+01
-1.574999986588954926e+02 8.943294525146484375e+00 1.524661827087402344e+01
-1.564999985992908478e+02 7.973629951477050781e+00 1.317059230804443359e+01
-1.554999985396862030e+02 8.282858848571777344e+00 1.382006359100341797e+01
-1.544999984800815582e+02 7.834721565246582031e+00 1.272361373901367188e+01
-1.534999984204769135e+02 6.525573730468750000e+00 9.773736000061035156e+00
-1.524999983608722687e+02 6.648169994354248047e+00 1.036755657196044922e+01
-1.514999983012676239e+02 6.144254684448242188e+00 9.204422950744628906e+00
-1.504999982416629791e+02 5.432890892028808594e+00 7.870745658874511719e+00
-1.494999981820583344e+02 5.165128231048583984e+00 6.964488983154296875e+00
-1.484999981224536896e+02 5.612157344818115234e+00 7.896924495697021484e+00
-1.474999980628490448e+02 4.951317310333251953e+00 6.639230728149414062e+00
