gamma  mean  std
-1.794999999701976776e+02 1.285640001296997070e+00 1.737894266843795776e-01
-1.784999999105930328e+02 1.248939156532287598e+00 8.980228751897811890e-02
-1.774999998509883881e+02 1.384752869606018066e+00 2.190619409084320068e-01
-1.764999997913837433e+02 1.284966588020324707e+00 1.891265809535980225e-01
-1.754999997317790985e+02 1.341603398323059082e+00 1.562741696834564209e-01
-1.744999996721744253e+02 1.231108069419860840e+00 2.012007385492324829e-01
-1.734999996125698090e+02 1.135723710060119629e+00 2.205899506807327271e-01
-1.724999995529651642e+02 1.132471919059753418e+00 1.982562690973281860e-01
-1.714999994933605194e+02 1.232015728950500488e+00 1.469791084527969360e-01
-1.704999994337558746e+02 1.383671402931213379e+00 1.934596896171569824e-01
-1.694999993741512299e+02 1.170099496841430664e+00 2.347230911254882812e-01
-1.684999993145465851e+02 1.318056821823120117e+00 1.616648584604263306e-01
-1.674999992549419403e+02 1.232969999313354492e+00 2.807662487030029297e-01
-1.664999991953372955e+02 1.099141001701354980e+00 1.474496126174926758e-01
-1.654999991357326508e+02 1.122236251831054688e+00 1.974727362394332886e-01
-1.644999990761280060e+02 1.183384656906127930e+00 1.680652648210525513e-01
-1.634999990165233612e+02 1.111862301826477051e+00 9.906683862209320068e-02
-1.624999989569187164e+02 1.170098304748535156e+00 2.030739784240722656e-01
-1.614999988973140717e+02 1.116168856620788574e+00 2.154259383678436279e-01
-1.604999988377094269e+02 1.307163476943969727e+00 1.477074623107910156e-01
-1.594999987781047821e+02 1.376211285591125488e+00 1.121267974376678467e-01
-1.584999987185001373e+02 1.359938263893127441e+00 2.818124294281005859e-01
-1.574999986588954926e+02 1.336519956588745117e+00 2.481026351451873779e-01
-1.564999985992908478e+02 1.213429331779479980e+00 1.634978801012039185e-01
-1.554999985396862030e+02 1.313715219497680664e+00 1.079848632216453552e-01
-1.544999984800815582e+02 1.436275124549865723e+00 1.807252168655395508e-01
-1.534999984204769135e+02 1.187080025672912598e+00 1.723394989967346191e-01
-1.524999983608722687e+02 1.220341444015502930e+00 2.478597611188888550e-01
-1.514999983012676239e+02 1.123487114906311035e+00 2.034112513065338135e-01
-1.504999982416629791e+02 1.246011972427368164e+00 1.628375798463821411e-01
-1.494999981820583344e+02 1.330091476440429688e+00 8.651331812143325806e-02
-1.484999981224536896e+02 1.218974828720092773e+00 2.830090224742889404e-01
-1.474999980628490448e+02 1.390260457992553711e+00 2.349007874727249146e-01
-1.464999980032444000e+02 1.264032602310180664e+00 1.203264668583869934e-01
-1.454999979436397552e+02 1.241789817810058594e+00 2.676525115966796875e-01
-1.444999978840351105e+02 1.401194930076599121e+00 2.196639329195022583e-01
-1.434999978244304657e+02 1.362843751907348633e+00 1.956012398004531860e-01
-1.424999977648258209e+02 1.386172652244567871e+00 2.296019047498703003e-01
-1.414999977052211761e+02 1.388698935508728027e+00 2.102204859256744385e-01
-1.404999976456165314e+02 1.307469725608825684e+00 1.579772382974624634e-01
-1.394999975860118866e+02 1.290072441101074219e+00 1.489931941032409668e-01
-1.384999975264072418e+02 1.209882974624633789e+00 2.228116989135742188e-01
-1.374999974668025970e+02 1.310703992843627930e+00 2.144545614719390869e-01
-1.364999974071979523e+02 1.086490511894226074e+00 6.827697902917861938e-02
-1.354999973475933075e+02 1.151377558708190918e+00 1.850231736898422241e-01
-1.344999972879886627e+02 1.125342130661010742e+00 1.797320842742919922e-01
-1.334999972283840179e+02 1.265681266784667969e+00 2.503285109996795654e-01
-1.324999971687793732e+02 1.114195585250854492e+00 9.516224265098571777e-02
-1.314999971091747284e+02 1.269608736038208008e+00 2.925615906715393066e-01
-1.304999970495700836e+02 1.161964654922485352e+00 2.133965939283370972e-01
-1.294999969899654388e+02 1.292581200599670410e+00 1.297881156206130981e-01
-1.284999969303607941e+02 1.247057676315307617e+00 1.864112168550491333e-01
-1.274999968707561493e+02 1.320945024490356445e+00 1.424443274736404419e-01
-1.264999968111514903e+02 1.259670019149780273e+00 2.004293650388717651e-01
-1.254999967515468740e+02 1.262207150459289551e+00 1.365004479885101318e-01
-1.244999966919422150e+02 1.317306518554687500e+00 2.731538712978363037e-01
-1.234999966323375702e+02 1.257461547851562500e+00 1.811759024858474731e-01
-1.224999965727329112e+02 1.143082976341247559e+00 2.304086834192276001e-01
-1.214999965131282806e+02 1.169478297233581543e+00 2.515270411968231201e-01
-1.204999964535236359e+02 1.182368278503417969e+00 2.065390348434448242e-01
-1.194999963939190053e+02 1.262958407402038574e+00 1.328461170196533203e-01
-1.184999963343143605e+02 1.355144739151000977e+00 2.243284136056900024e-01
-1.174999962747097015e+02 1.366435408592224121e+00 1.470669507980346680e-01
-1.164999962151050568e+02 1.223096251487731934e+00 1.598805636167526245e-01
-1.154999961555003978e+02 1.326138377189636230e+00 1.636936217546463013e-01
-1.144999960958957672e+02 1.196463584899902344e+00 1.899558603763580322e-01
-1.134999960362911224e+02 1.263046860694885254e+00 1.314723193645477295e-01
-1.124999959766864777e+02 1.399045228958129883e+00 2.073824256658554077e-01
-1.114999959170818329e+02 1.121596336364746094e+00 1.146943792700767517e-01
-1.104999958574771881e+02 1.221932530403137207e+00 1.122055575251579285e-01
-1.094999957978725291e+02 1.189408183097839355e+00 2.068598568439483643e-01
-1.084999957382678986e+02 1.254936337471008301e+00 1.650508642196655273e-01
-1.074999956786632538e+02 1.087444305419921875e+00 4.261303693056106567e-02
-1.064999956190586090e+02 1.172809839248657227e+00 1.386026442050933838e-01
-1.054999955594539642e+02 1.274254560470581055e+00 2.443213611841201782e-01
-1.044999954998493195e+02 1.239415764808654785e+00 2.593097686767578125e-01
-1.034999954402446747e+02 1.035214304924011230e+00 1.776615828275680542e-01
