gamma  mean  std
-1.794999999701976776e+02 1.226615428924560547e+01 6.452235579490661621e-01
-1.784999999105930328e+02 1.172568321228027344e+01 3.869298398494720459e-01
-1.774999998509883881e+02 1.217376899719238281e+01 5.546482801437377930e-01
-1.764999997913837433e+02 1.197550773620605469e+01 3.730845749378204346e-01
-1.754999997317790985e+02 1.220393276214599609e+01 9.094151854515075684e-01
-1.744999996721744253e+02 1.144961738586425781e+01 5.612701177597045898e-01
-1.734999996125698090e+02 1.109151649475097656e+01 5.889944434165954590e-01
-1.724999995529651642e+02 1.232876014709472656e+01 7.870249152183532715e-01
-1.714999994933605194e+02 1.163605022430419922e+01 7.708986997604370117e-01
-1.704999994337558746e+02 1.165317058563232422e+01 3.220425844192504883e-01
-1.694999993741512299e+02 1.157850742340087891e+01 2.360391020774841309e-01
-1.684999993145465851e+02 1.173578357696533203e+01 4.411653578281402588e-01
-1.674999992549419403e+02 1.168914604187011719e+01 6.813262104988098145e-01
-1.664999991953372955e+02 1.197692298889160156e+01 5.721763372421264648e-01
-1.654999991357326508e+02 1.186278057098388672e+01 6.598892807960510254e-01
-1.644999990761280060e+02 1.171443939208984375e+01 4.804603159427642822e-01
-1.634999990165233612e+02 1.179754543304443359e+01 6.776611804962158203e-01
-1.624999989569187164e+02 1.164306449890136719e+01 4.137387275695800781e-01
-1.614999988973140717e+02 1.150391483306884766e+01 7.633928060531616211e-01
-1.604999988377094269e+02 1.150274467468261719e+01 4.865649938583374023e-01
-1.594999987781047821e+02 1.159335899353027344e+01 6.447378993034362793e-01
-1.584999987185001373e+02 1.174519252777099609e+01 6.371037960052490234e-01
-1.574999986588954926e+02 1.157973575592041016e+01 6.778811812400817871e-01
-1.564999985992908478e+02 1.199805545806884766e+01 3.731873333454132080e-01
-1.554999985396862030e+02 1.128939628601074219e+01 6.394423842430114746e-01
-1.544999984800815582e+02 1.168710422515869141e+01 6.525844931602478027e-01
-1.534999984204769135e+02 1.159432125091552734e+01 5.818033218383789062e-01
-1.524999983608722687e+02 1.135797691345214844e+01 3.089492022991180420e-01
-1.514999983012676239e+02 1.163372135162353516e+01 5.188567638397216797e-01
-1.504999982416629791e+02 1.127889919281005859e+01 4.086677432060241699e-01
-1.494999981820583344e+02 1.160132598876953125e+01 9.620922803878784180e-01
-1.484999981224536896e+02 1.110532665252685547e+01 6.036326289176940918e-01
-1.474999980628490448e+02 1.134491729736328125e+01 6.636949181556701660e-01
-1.464999980032444000e+02 1.148384666442871094e+01 6.581186056137084961e-01
-1.454999979436397552e+02 1.151568317413330078e+01 6.232948303222656250e-01
-1.444999978840351105e+02 1.142809200286865234e+01 6.807627081871032715e-01
-1.434999978244304657e+02 1.179019165039062500e+01 6.574090719223022461e-01
-1.424999977648258209e+02 1.181636810302734375e+01 6.920440196990966797e-01
-1.414999977052211761e+02 1.176758480072021484e+01 6.529867053031921387e-01
-1.404999976456165314e+02 1.134339237213134766e+01 4.278513193130493164e-01
-1.394999975860118866e+02 1.171942710876464844e+01 4.755232334136962891e-01
-1.384999975264072418e+02 1.135052204132080078e+01 6.733279824256896973e-01
-1.374999974668025970e+02 1.176863002777099609e+01 8.217800259590148926e-01
-1.364999974071979523e+02 1.119084835052490234e+01 6.963315606117248535e-01
-1.354999973475933075e+02 1.174612331390380859e+01 2.688973546028137207e-01
-1.344999972879886627e+02 1.188732719421386719e+01 4.252075850963592529e-01
-1.334999972283840179e+02 1.189161777496337891e+01 5.103880167007446289e-01
