gamma  mean  std
-1.794999999701976776e+02 1.360474705696105957e+00 3.585278987884521484e-01
-1.784999999105930328e+02 1.302758336067199707e+00 1.821655631065368652e-01
-1.774999998509883881e+02 1.266368865966796875e+00 2.280253767967224121e-01
-1.764999997913837433e+02 1.329667448997497559e+00 2.610049545764923096e-01
-1.754999997317790985e+02 1.173438191413879395e+00 1.771874576807022095e-01
-1.744999996721744253e+02 1.318675875663757324e+00 2.486689984798431396e-01
-1.734999996125698090e+02 1.306711196899414062e+00 2.515782415866851807e-01
-1.724999995529651642e+02 1.207160234451293945e+00 1.646417975425720215e-01
-1.714999994933605194e+02 1.222797513008117676e+00 2.056601196527481079e-01
-1.704999994337558746e+02 1.354065179824829102e+00 1.715271472930908203e-01
-1.694999993741512299e+02 1.345325589179992676e+00 2.179765701293945312e-01
-1.684999993145465851e+02 1.239942789077758789e+00 1.064722314476966858e-01
-1.674999992549419403e+02 1.151007533073425293e+00 1.775655895471572876e-01
-1.664999991953372955e+02 1.237271547317504883e+00 1.810225993394851685e-01
-1.654999991357326508e+02 1.230297327041625977e+00 1.074377968907356262e-01
-1.644999990761280060e+02 1.259694695472717285e+00 1.529857069253921509e-01
-1.634999990165233612e+02 1.155299901962280273e+00 1.418966948986053467e-01
-1.624999989569187164e+02 1.234900712966918945e+00 2.008116990327835083e-01
-1.614999988973140717e+02 1.251805901527404785e+00 1.657914519309997559e-01
-1.604999988377094269e+02 1.272522211074829102e+00 1.674608737230300903e-01
-1.594999987781047821e+02 1.268050193786621094e+00 1.731834560632705688e-01
-1.584999987185001373e+02 1.362345337867736816e+00 1.644288748502731323e-01
-1.574999986588954926e+02 1.228722333908081055e+00 2.675797641277313232e-01
-1.564999985992908478e+02 1.171313643455505371e+00 1.737648099660873413e-01
-1.554999985396862030e+02 1.359946966171264648e+00 2.397283762693405151e-01
-1.544999984800815582e+02 1.244413495063781738e+00 1.902022212743759155e-01
-1.534999984204769135e+02 1.282797694206237793e+00 1.357266753911972046e-01
-1.524999983608722687e+02 1.356539011001586914e+00 2.304284125566482544e-01
-1.514999983012676239e+02 1.302658081054687500e+00 1.785112768411636353e-01
-1.504999982416629791e+02 1.066110253334045410e+00 2.244750410318374634e-01
-1.494999981820583344e+02 1.214305996894836426e+00 1.597615778446197510e-01
-1.484999981224536896e+02 1.305115342140197754e+00 1.857217103242874146e-01
-1.474999980628490448e+02 1.111170053482055664e+00 1.728761792182922363e-01
-1.464999980032444000e+02 1.182641983032226562e+00 1.024016812443733215e-01
-1.454999979436397552e+02 1.363782882690429688e+00 2.268242537975311279e-01
-1.444999978840351105e+02 1.313926815986633301e+00 2.480991482734680176e-01
-1.434999978244304657e+02 1.282789826393127441e+00 1.628325283527374268e-01
-1.424999977648258209e+02 1.293745160102844238e+00 1.912988126277923584e-01
-1.414999977052211761e+02 1.351072072982788086e+00 1.711671799421310425e-01
-1.404999976456165314e+02 1.226746678352355957e+00 3.876135125756263733e-02
-1.394999975860118866e+02 1.215471506118774414e+00 1.873426139354705811e-01
-1.384999975264072418e+02 1.182427048683166504e+00 1.804766952991485596e-01
-1.374999974668025970e+02 1.217650413513183594e+00 1.979421675205230713e-01
-1.364999974071979523e+02 1.199654221534729004e+00 3.290086686611175537e-01
-1.354999973475933075e+02 1.282599449157714844e+00 9.117680042982101440e-02
-1.344999972879886627e+02 1.142599701881408691e+00 2.622805237770080566e-01
-1.334999972283840179e+02 1.381072163581848145e+00 2.984395325183868408e-01
-1.324999971687793732e+02 1.210548281669616699e+00 7.280214130878448486e-02
-1.314999971091747284e+02 1.121035456657409668e+00 1.611046046018600464e-01
-1.304999970495700836e+02 1.265176057815551758e+00 1.350838989019393921e-01
-1.294999969899654388e+02 1.256005644798278809e+00 9.623453766107559204e-02
-1.284999969303607941e+02 1.175239324569702148e+00 2.078368365764617920e-01
-1.274999968707561493e+02 1.240771293640136719e+00 1.683529615402221680e-01
-1.264999968111514903e+02 1.346956491470336914e+00 1.486210227012634277e-01
-1.254999967515468740e+02 1.317588567733764648e+00 1.289720982313156128e-01
-1.244999966919422150e+02 1.189401745796203613e+00 7.298886775970458984e-02
-1.234999966323375702e+02 1.231501340866088867e+00 1.889363229274749756e-01
-1.224999965727329112e+02 1.346933364868164062e+00 1.662669926881790161e-01
-1.214999965131282806e+02 1.178815126419067383e+00 2.368503063917160034e-01
-1.204999964535236359e+02 1.183771371841430664e+00 1.891553252935409546e-01
-1.194999963939190053e+02 1.314681887626647949e+00 1.961599141359329224e-01
-1.184999963343143605e+02 1.223654389381408691e+00 1.875994950532913208e-01
-1.174999962747097015e+02 1.247173190116882324e+00 2.853104174137115479e-01
-1.164999962151050568e+02 1.310363173484802246e+00 1.541567146778106689e-01
-1.154999961555003978e+02 1.249394536018371582e+00 2.381050884723663330e-01
-1.144999960958957672e+02 1.269812703132629395e+00 1.915332376956939697e-01
-1.134999960362911224e+02 1.269684791564941406e+00 1.745497584342956543e-01
-1.124999959766864777e+02 1.167093873023986816e+00 1.661742329597473145e-01
-1.114999959170818329e+02 1.147454857826232910e+00 1.934004724025726318e-01
-1.104999958574771881e+02 1.213929891586303711e+00 1.535167694091796875e-01
-1.094999957978725291e+02 1.207607984542846680e+00 1.968884021043777466e-01
-1.084999957382678986e+02 1.305560350418090820e+00 2.240601629018783569e-01
-1.074999956786632538e+02 1.277778863906860352e+00 7.740955799818038940e-02
-1.064999956190586090e+02 1.373470187187194824e+00 1.974447816610336304e-01
-1.054999955594539642e+02 1.234009623527526855e+00 1.783318370580673218e-01
-1.044999954998493195e+02 1.112698197364807129e+00 1.976569890975952148e-01
-1.034999954402446747e+02 1.233736753463745117e+00 3.213003873825073242e-01
-1.024999953806400299e+02 1.237981677055358887e+00 2.362247854471206665e-01
-1.014999953210353851e+02 1.133125185966491699e+00 1.091295778751373291e-01
-1.004999952614307404e+02 1.302788615226745605e+00 1.570133715867996216e-01
-9.949999520182609558e+01 1.160812020301818848e+00 1.911493241786956787e-01
-9.849999514222145081e+01 1.311573386192321777e+00 1.553581207990646362e-01
-9.749999508261680603e+01 1.151645779609680176e+00 1.774367988109588623e-01
-9.649999502301216125e+01 1.240274310111999512e+00 1.301839947700500488e-01
-9.549999496340751648e+01 1.229480504989624023e+00 1.721955239772796631e-01
-9.449999490380287170e+01 1.301792860031127930e+00 1.754734665155410767e-01
-9.349999484419822693e+01 1.190881848335266113e+00 1.295877993106842041e-01
-9.249999478459358215e+01 1.301792144775390625e+00 1.662518829107284546e-01
-9.149999472498893738e+01 1.250377058982849121e+00 2.504693269729614258e-01
-9.049999466538429260e+01 1.334689855575561523e+00 2.629677057266235352e-01
-8.949999460577964783e+01 1.168767690658569336e+00 1.812504231929779053e-01
-8.849999454617500305e+01 1.280966997146606445e+00 1.819483637809753418e-01
-8.749999448657035828e+01 1.358459711074829102e+00 2.716954052448272705e-01
-8.649999442696571350e+01 1.276437401771545410e+00 1.621726155281066895e-01
-8.549999436736106873e+01 1.355310082435607910e+00 1.915754228830337524e-01
-8.449999430775642395e+01 1.210713505744934082e+00 1.602602750062942505e-01
-8.349999424815177917e+01 1.238797307014465332e+00 2.697919309139251709e-01
-8.249999418854713440e+01 1.414425611495971680e+00 1.270241737365722656e-01
-8.149999412894248962e+01 1.358306288719177246e+00 1.004044562578201294e-01
-8.049999406933784485e+01 1.225993990898132324e+00 1.229826509952545166e-01
-7.949999400973320007e+01 1.249973058700561523e+00 2.115973979234695435e-01
-7.849999395012855530e+01 1.250943183898925781e+00 2.016953825950622559e-01
-7.749999389052391052e+01 1.348564267158508301e+00 1.039418578147888184e-01
-7.649999383091926575e+01 1.214960455894470215e+00 2.297951877117156982e-01
-7.549999377131462097e+01 1.172437429428100586e+00 2.321352213621139526e-01
-7.449999371170997620e+01 1.328047633171081543e+00 3.404406011104583740e-01
-7.349999365210533142e+01 1.286303520202636719e+00 1.446408033370971680e-01
-7.249999359250068665e+01 1.314114570617675781e+00 1.726209223270416260e-01
-7.149999353289604187e+01 1.327738642692565918e+00 1.893532723188400269e-01
-7.049999347329139709e+01 1.365610718727111816e+00 1.870757937431335449e-01
-6.949999341368675232e+01 1.263452529907226562e+00 1.893457472324371338e-01
-6.849999335408210754e+01 1.318542480468750000e+00 2.003355473279953003e-01
-6.749999329447746277e+01 1.299851536750793457e+00 1.825359761714935303e-01
-6.649999323487281799e+01 1.262344956398010254e+00 2.499905824661254883e-01
-6.549999317526817322e+01 1.347893595695495605e+00 1.885177642107009888e-01
-6.449999311566352844e+01 1.334743857383728027e+00 1.831944435834884644e-01
-6.349999305605889788e+01 1.356685996055603027e+00 2.310876548290252686e-01
-6.249999299645424600e+01 1.235708475112915039e+00 1.340682208538055420e-01
-6.149999293684959412e+01 1.218565821647644043e+00 1.551070958375930786e-01
-6.049999287724494224e+01 1.107109427452087402e+00 1.540760248899459839e-01
-5.949999281764031167e+01 1.348452925682067871e+00 2.046531438827514648e-01
-5.849999275803565979e+01 1.230902791023254395e+00 2.113201171159744263e-01
-5.749999269843100791e+01 1.312188148498535156e+00 1.859333664178848267e-01
-5.649999263882638445e+01 1.188310027122497559e+00 1.733867526054382324e-01
-5.549999257922173257e+01 1.210853576660156250e+00 1.633141934871673584e-01
-5.449999251961708069e+01 1.239514708518981934e+00 1.376219242811203003e-01
-5.349999246001242881e+01 1.135330200195312500e+00 2.187784612178802490e-01
-5.249999240040779824e+01 1.365110397338867188e+00 1.469120234251022339e-01
-5.149999234080314636e+01 1.126516342163085938e+00 1.381431967020034790e-01
-5.049999228119849448e+01 1.208629369735717773e+00 1.381158083677291870e-01
-4.949999222159387102e+01 1.182001709938049316e+00 2.086307555437088013e-01
-4.849999216198921914e+01 1.143929600715637207e+00 8.509004861116409302e-02
-4.749999210238456726e+01 1.255863785743713379e+00 1.985365301370620728e-01
-4.649999204277991538e+01 1.059767365455627441e+00 1.732648015022277832e-01
-4.549999198317528482e+01 1.232201933860778809e+00 1.288121640682220459e-01
-4.449999192357063293e+01 1.085099577903747559e+00 2.215868830680847168e-01
-4.349999186396598105e+01 1.146342992782592773e+00 1.882644742727279663e-01
-4.249999180436135759e+01 1.438773989677429199e+00 2.015671283006668091e-01
-4.149999174475670571e+01 1.243408799171447754e+00 1.033682599663734436e-01
-4.049999168515205383e+01 1.284687042236328125e+00 2.014764100313186646e-01
-3.949999162554740195e+01 1.251739263534545898e+00 1.675213426351547241e-01
-3.849999156594277139e+01 1.348497390747070312e+00 2.464136779308319092e-01
-3.749999150633811951e+01 1.183287382125854492e+00 2.498188763856887817e-01
-3.649999144673346763e+01 1.227889060974121094e+00 1.397247016429901123e-01
-3.549999138712884417e+01 1.265842318534851074e+00 1.426978111267089844e-01
-3.449999132752419229e+01 1.273051977157592773e+00 2.056541442871093750e-01
-3.349999126791954041e+01 1.256383895874023438e+00 2.156034857034683228e-01
-3.249999120831488852e+01 1.266436934471130371e+00 1.237881630659103394e-01
-3.149999114871025796e+01 1.240539193153381348e+00 2.051595002412796021e-01
-3.049999108910560608e+01 1.306373953819274902e+00 3.018241226673126221e-01
-2.949999102950095420e+01 1.361626982688903809e+00 2.005888223648071289e-01
-2.849999096989632719e+01 1.196880221366882324e+00 2.510554194450378418e-01
-2.749999091029167531e+01 1.295850157737731934e+00 2.931126654148101807e-01
-2.649999085068702342e+01 1.179393172264099121e+00 1.981984823942184448e-01
-2.549999079108239641e+01 1.165233373641967773e+00 2.034156471490859985e-01
