2theta Intensity
1.107526928846401582e+00 1.450400799512863159e-01
1.113851780856519813e+00 1.438309997320175171e-01
1.120176632866638489e+00 1.395865976810455322e-01
1.126501484876756720e+00 1.401609033346176147e-01
1.132826336886874952e+00 1.402155309915542603e-01
1.139151188896993627e+00 1.220669671893119812e-01
1.145476040907111859e+00 1.073394641280174255e-01
1.151800892917230090e+00 1.062523201107978821e-01
1.158125744927348766e+00 1.043645143508911133e-01
1.164450596937466997e+00 9.443049877882003784e-02
1.170775448947585229e+00 8.405058830976486206e-02
1.177100300957703682e+00 6.014545261859893799e-02
1.183425152967822136e+00 6.004959344863891602e-02
1.189750004977940367e+00 5.122090503573417664e-02
1.196074856988058821e+00 2.578185684978961945e-02
1.202399708998177275e+00 0.000000000000000000e+00
1.208724561008295506e+00 0.000000000000000000e+00
1.215049413018413960e+00 0.000000000000000000e+00
1.221374265028532413e+00 0.000000000000000000e+00
1.227699117038650645e+00 0.000000000000000000e+00
1.234023969048769098e+00 0.000000000000000000e+00
1.240348821058887552e+00 0.000000000000000000e+00
1.246673673069005783e+00 0.000000000000000000e+00
1.252998525079124237e+00 0.000000000000000000e+00
1.259323377089242690e+00 6.414573173969984055e-03
1.265648229099360922e+00 2.565012313425540924e-02
1.271973081109479375e+00 2.606020122766494751e-02
1.278297933119597829e+00 2.594895102083683014e-02
1.284622785129716060e+00 3.242996335029602051e-02
1.290947637139834514e+00 5.258953198790550232e-02
1.297272489149952968e+00 5.189338326454162598e-02
1.303597341160071199e+00 5.094401910901069641e-02
1.309922193170189653e+00 5.107278749346733093e-02
1.316247045180308106e+00 5.088872835040092468e-02
1.322571897190426338e+00 4.970813542604446411e-02
1.328896749200544791e+00 4.948257282376289368e-02
1.335221601210663245e+00 6.438730657100677490e-02
1.341546453220781476e+00 9.727914631366729736e-02
1.347871305230899930e+00 9.723545610904693604e-02
1.354196157241018383e+00 9.095412492752075195e-02
1.360521009251136615e+00 9.299387037754058838e-02
1.366845861261255068e+00 9.444048255681991577e-02
1.373170713271373522e+00 9.414920955896377563e-02
1.379495565281491753e+00 9.467727690935134888e-02
1.385820417291610207e+00 9.467731416225433350e-02
1.392145269301728661e+00 1.043178662657737732e-01
1.398470121311846892e+00 1.150309443473815918e-01
1.404794973321965346e+00 1.327726840972900391e-01
1.411119825332083799e+00 1.357664018869400024e-01
1.417444677342202031e+00 1.333490759134292603e-01
1.423769529352320484e+00 1.374213844537734985e-01
1.430094381362438938e+00 1.550431847572326660e-01
1.436419233372557169e+00 1.550431847572326660e-01
1.442744085382675623e+00 1.548104584217071533e-01
1.449068937392794076e+00 1.452168226242065430e-01
1.455393789402912308e+00 1.633448004722595215e-01
1.461718641413030761e+00 1.943313181400299072e-01
1.468043493423149215e+00 1.773421168327331543e-01
1.474368345433267447e+00 1.623307168483734131e-01
1.480693197443385900e+00 1.714507937431335449e-01
1.487018049453504354e+00 1.877249479293823242e-01
1.493342901463622585e+00 1.976160109043121338e-01
1.499667753473741039e+00 2.313472628593444824e-01
1.505992605483859492e+00 2.787666022777557373e-01
1.512317457493977724e+00 2.881650030612945557e-01
1.518642309504096177e+00 2.887927889823913574e-01
1.524967161514214631e+00 2.773272097110748291e-01
1.531292013524332862e+00 2.482080310583114624e-01
1.537616865534451316e+00 2.467444390058517456e-01
1.543941717544569769e+00 2.577668130397796631e-01
1.550266569554688001e+00 2.562557756900787354e-01
1.556591421564806454e+00 2.397681623697280884e-01
1.562916273574924908e+00 2.276704162359237671e-01
1.569241125585043140e+00 2.280103862285614014e-01
1.575565977595161593e+00 2.277119904756546021e-01
1.581890829605280047e+00 2.392112463712692261e-01
1.588215681615398278e+00 2.172968834638595581e-01
1.594540533625516732e+00 1.967377811670303345e-01
1.600865385635635185e+00 2.047153264284133911e-01
1.607190237645753417e+00 1.858984678983688354e-01
1.613515089655871648e+00 1.880475133657455444e-01
1.619839941665990324e+00 1.946070343255996704e-01
1.626164793676108555e+00 1.731171905994415283e-01
1.632489645686226787e+00 1.364179402589797974e-01
1.638814497696345462e+00 1.363001465797424316e-01
1.645139349706463694e+00 1.182579696178436279e-01
1.651464201716581925e+00 1.149367317557334900e-01
1.657789053726700601e+00 1.151921376585960388e-01
1.664113905736818833e+00 1.065028905868530273e-01
1.670438757746937064e+00 9.347332268953323364e-02
1.676763609757055740e+00 9.332131594419479370e-02
1.683088461767173971e+00 9.205755591392517090e-02
1.689413313777292203e+00 9.173604846000671387e-02
1.695738165787410878e+00 9.209094196557998657e-02
1.702063017797529110e+00 9.707581996917724609e-02
1.708387869807647341e+00 9.187866002321243286e-02
1.714712721817766017e+00 9.168213605880737305e-02
1.721037573827884248e+00 9.185678511857986450e-02
1.727362425838002480e+00 9.168150275945663452e-02
1.733687277848121155e+00 9.238521009683609009e-02
1.740012129858239387e+00 8.575318753719329834e-02
1.746336981868357618e+00 7.343632727861404419e-02
1.752661833878476294e+00 6.754238903522491455e-02
1.758986685888594526e+00 5.973310023546218872e-02
1.765311537898712757e+00 4.893082007765769958e-02
1.771636389908831433e+00 4.837321117520332336e-02
1.777961241918949664e+00 4.824521392583847046e-02
1.784286093929067896e+00 4.826066270470619202e-02
1.790610945939186571e+00 4.838846251368522644e-02
1.796935797949304803e+00 5.589246004819869995e-02
1.803260649959423034e+00 8.050818741321563721e-02
1.809585501969541710e+00 8.061246573925018311e-02
1.815910353979659941e+00 8.075018972158432007e-02
1.822235205989778173e+00 8.033491671085357666e-02
1.828560057999896848e+00 8.260270208120346069e-02
1.834884910010015080e+00 1.147423982620239258e-01
1.841209762020133311e+00 1.141870319843292236e-01
1.847534614030251987e+00 1.130727231502532959e-01
1.853859466040370219e+00 1.147226840257644653e-01
1.860184318050488450e+00 1.269202679395675659e-01
1.866509170060607126e+00 1.267817318439483643e-01
1.872834022070725357e+00 1.117776855826377869e-01
1.879158874080843589e+00 1.121277287602424622e-01
1.885483726090962264e+00 1.123425513505935669e-01
1.891808578101080496e+00 1.122842133045196533e-01
1.898133430111198727e+00 1.121173650026321411e-01
1.904458282121317403e+00 1.124101579189300537e-01
1.910783134131435634e+00 1.123261749744415283e-01
1.917107986141553866e+00 1.128414347767829895e-01
1.923432838151672541e+00 1.271180063486099243e-01
1.929757690161790773e+00 1.299339085817337036e-01
1.936082542171909004e+00 1.108988150954246521e-01
1.942407394182027680e+00 1.091920360922813416e-01
1.948732246192145912e+00 1.133654713630676270e-01
1.955057098202264143e+00 1.122539937496185303e-01
1.961381950212382819e+00 1.159397512674331665e-01
1.967706802222501050e+00 1.317744404077529907e-01
1.974031654232619282e+00 1.226486861705780029e-01
1.980356506242737957e+00 1.225422024726867676e-01
1.986681358252856189e+00 1.225322261452674866e-01
1.993006210262974420e+00 1.348014622926712036e-01
1.999331062273093096e+00 1.299122869968414307e-01
2.005655914283211327e+00 1.367188692092895508e-01
2.011980766293329559e+00 1.355151981115341187e-01
2.018305618303448234e+00 1.289997100830078125e-01
2.024630470313566466e+00 1.249967515468597412e-01
2.030955322323684697e+00 1.292028725147247314e-01
2.037280174333803373e+00 1.321963518857955933e-01
2.043605026343921605e+00 1.498027145862579346e-01
2.049929878354039836e+00 1.551587134599685669e-01
2.056254730364158068e+00 1.713581681251525879e-01
2.062579582374276743e+00 1.843443959951400757e-01
2.068904434384394975e+00 2.009007334709167480e-01
2.075229286394513206e+00 1.987284719944000244e-01
2.081554138404631882e+00 1.850921809673309326e-01
2.087878990414750113e+00 1.697584837675094604e-01
2.094203842424868345e+00 1.694847792387008667e-01
2.100528694434987020e+00 1.693325638771057129e-01
2.106853546445105252e+00 1.678327322006225586e-01
2.113178398455223483e+00 1.636585593223571777e-01
2.119503250465342159e+00 1.642324626445770264e-01
2.125828102475460391e+00 1.542526781558990479e-01
2.132152954485578622e+00 1.481325924396514893e-01
2.138477806495697298e+00 1.345821022987365723e-01
2.144802658505815529e+00 1.466605514287948608e-01
2.151127510515933761e+00 1.562751680612564087e-01
2.157452362526052436e+00 1.482725739479064941e-01
2.163777214536170668e+00 1.455255299806594849e-01
2.170102066546288899e+00 1.351341456174850464e-01
2.176426918556407575e+00 1.151418015360832214e-01
2.182751770566525806e+00 1.073257029056549072e-01
2.189076622576644038e+00 8.551772683858871460e-02
2.195401474586762713e+00 5.950009822845458984e-02
2.201726326596880945e+00 5.429391190409660339e-02
2.208051178606999176e+00 5.263647437095642090e-02
2.214376030617117852e+00 5.319963768124580383e-02
2.220700882627236084e+00 5.268270522356033325e-02
2.227025734637354315e+00 4.140656441450119019e-02
2.233350586647472991e+00 3.988872468471527100e-02
2.239675438657591222e+00 3.992307558655738831e-02
2.246000290667709454e+00 3.980171307921409607e-02
2.252325142677828129e+00 4.678960517048835754e-02
2.258649994687946361e+00 6.003563106060028076e-02
2.264974846698064592e+00 3.624955564737319946e-02
2.271299698708183268e+00 2.389634773135185242e-02
2.277624550718301499e+00 3.634732216596603394e-02
2.283949402728419731e+00 4.857505112886428833e-02
2.290274254738538406e+00 4.857094958424568176e-02
2.296599106748656638e+00 4.784442856907844543e-02
2.302923958758774869e+00 5.286754667758941650e-02
2.309248810768893545e+00 5.865646153688430786e-02
2.315573662779011777e+00 5.821216478943824768e-02
2.321898514789130008e+00 6.188159063458442688e-02
2.328223366799248684e+00 7.566989958286285400e-02
2.334548218809366915e+00 9.095019102096557617e-02
2.340873070819485147e+00 1.147701144218444824e-01
2.347197922829603822e+00 1.152842864394187927e-01
2.353522774839722054e+00 1.252989023923873901e-01
2.359847626849840285e+00 1.269620805978775024e-01
2.366172478859958961e+00 1.347940713167190552e-01
2.372497330870077192e+00 1.384376734495162964e-01
2.378822182880195424e+00 1.472461074590682983e-01
2.385147034890314099e+00 1.596917062997817993e-01
2.391471886900432331e+00 1.530827432870864868e-01
2.397796738910550562e+00 1.437398195266723633e-01
2.404121590920669238e+00 1.512732207775115967e-01
2.410446442930787470e+00 1.511819362640380859e-01
2.416771294940905701e+00 1.426077485084533691e-01
2.423096146951024377e+00 1.424860060214996338e-01
2.429420998961142608e+00 1.422727406024932861e-01
2.435745850971260840e+00 1.343997418880462646e-01
2.442070702981379515e+00 1.268069893121719360e-01
2.448395554991497747e+00 1.197889968752861023e-01
2.454720407001615978e+00 1.199735179543495178e-01
2.461045259011734654e+00 1.179867535829544067e-01
2.467370111021852885e+00 1.094554141163825989e-01
2.473694963031971117e+00 9.662765264511108398e-02
2.480019815042089792e+00 9.560070931911468506e-02
2.486344667052208024e+00 8.744402229785919189e-02
2.492669519062326255e+00 8.619681000709533691e-02
2.498994371072444931e+00 7.798642665147781372e-02
2.505319223082563163e+00 6.785797327756881714e-02
2.511644075092681394e+00 5.959638953208923340e-02
2.517968927102800070e+00 6.343160569667816162e-02
2.524293779112918301e+00 8.084701746702194214e-02
2.530618631123036533e+00 9.947300702333450317e-02
2.536943483133155208e+00 1.069272235035896301e-01
2.543268335143273440e+00 9.942246228456497192e-02
2.549593187153391671e+00 9.966780990362167358e-02
2.555918039163510347e+00 9.973426908254623413e-02
2.562242891173628578e+00 1.008272022008895874e-01
2.568567743183746810e+00 1.116272136569023132e-01
2.574892595193865485e+00 1.103241145610809326e-01
2.581217447203983717e+00 1.132863610982894897e-01
2.587542299214101948e+00 1.163181141018867493e-01
2.593867151224220624e+00 1.151460185647010803e-01
2.600192003234338856e+00 1.164068058133125305e-01
2.606516855244457087e+00 1.330082118511199951e-01
2.612841707254575319e+00 1.455947309732437134e-01
2.619166559264693994e+00 1.468645930290222168e-01
2.625491411274812226e+00 1.472032517194747925e-01
2.631816263284930457e+00 1.492094397544860840e-01
2.638141115295049133e+00 1.232044026255607605e-01
2.644465967305167364e+00 1.145532280206680298e-01
2.650790819315285596e+00 1.144842877984046936e-01
2.657115671325404271e+00 1.159358397126197815e-01
2.663440523335522503e+00 1.149611026048660278e-01
2.669765375345640734e+00 1.037122383713722229e-01
2.676090227355759410e+00 1.122422069311141968e-01
2.682415079365877641e+00 1.115434244275093079e-01
2.688739931375995873e+00 1.093339249491691589e-01
2.695064783386114549e+00 1.092320829629898071e-01
2.701389635396232780e+00 1.080716326832771301e-01
2.707714487406351012e+00 1.082158237695693970e-01
2.714039339416469687e+00 8.939996361732482910e-02
2.720364191426587919e+00 8.700799942016601562e-02
2.726689043436706150e+00 8.555590361356735229e-02
2.733013895446824826e+00 9.703689813613891602e-02
2.739338747456943057e+00 1.067413389682769775e-01
2.745663599467061289e+00 9.103958308696746826e-02
2.751988451477179964e+00 8.535430580377578735e-02
2.758313303487298196e+00 1.073460727930068970e-01
2.764638155497416427e+00 1.141582652926445007e-01
2.770963007507535103e+00 1.313275992870330811e-01
2.777287859517653335e+00 1.427279710769653320e-01
2.783612711527771566e+00 1.433276385068893433e-01
2.789937563537890242e+00 1.426178812980651855e-01
2.796262415548008473e+00 1.401616483926773071e-01
2.802587267558126705e+00 1.447520554065704346e-01
2.808912119568245380e+00 1.521184742450714111e-01
2.815236971578363612e+00 1.612876057624816895e-01
2.821561823588481843e+00 1.661279946565628052e-01
2.827886675598600519e+00 1.744794547557830811e-01
2.834211527608718750e+00 1.813499033451080322e-01
2.840536379618836982e+00 2.081790566444396973e-01
2.846861231628955657e+00 2.017260491847991943e-01
2.853186083639073889e+00 1.994936466217041016e-01
2.859510935649192120e+00 1.921418607234954834e-01
2.865835787659310352e+00 1.839124411344528198e-01
2.872160639669429028e+00 1.607139259576797485e-01
2.878485491679547259e+00 1.711208671331405640e-01
2.884810343689665491e+00 1.709495335817337036e-01
2.891135195699784166e+00 1.643881946802139282e-01
2.897460047709902398e+00 1.559610664844512939e-01
2.903784899720020629e+00 1.480502486228942871e-01
2.910109751730139305e+00 1.541516929864883423e-01
2.916434603740257536e+00 1.574649065732955933e-01
2.922759455750375768e+00 1.513168811798095703e-01
2.929084307760494443e+00 1.469581425189971924e-01
2.935409159770612675e+00 1.613875329494476318e-01
2.941734011780730906e+00 1.837024539709091187e-01
2.948058863790849582e+00 1.923062354326248169e-01
2.954383715800967813e+00 1.923707425594329834e-01
2.960708567811086045e+00 1.856429725885391235e-01
2.967033419821204721e+00 1.757252663373947144e-01
2.973358271831322952e+00 1.825131028890609741e-01
2.979683123841441184e+00 1.932441294193267822e-01
2.986007975851559859e+00 1.948180943727493286e-01
2.992332827861678091e+00 2.011162787675857544e-01
2.998657679871796322e+00 2.080276906490325928e-01
3.004982531881914998e+00 2.277067303657531738e-01
3.011307383892033229e+00 2.250005006790161133e-01
3.017632235902151461e+00 2.406552582979202271e-01
3.023957087912270136e+00 2.519464790821075439e-01
3.030281939922388368e+00 2.721611559391021729e-01
3.036606791932506599e+00 2.897210419178009033e-01
3.042931643942625275e+00 2.892891764640808105e-01
3.049256495952743506e+00 2.803803384304046631e-01
3.055581347962861738e+00 2.755313217639923096e-01
3.061906199972980414e+00 2.680494785308837891e-01
3.068231051983098645e+00 2.742975354194641113e-01
3.074555903993216877e+00 3.016750216484069824e-01
3.080880756003335552e+00 3.023670911788940430e-01
3.087205608013453784e+00 2.989420592784881592e-01
3.093530460023572015e+00 2.966559231281280518e-01
3.099855312033690691e+00 3.002742230892181396e-01
3.106180164043808922e+00 3.257254660129547119e-01
3.112505016053927154e+00 3.240847885608673096e-01
3.118829868064045829e+00 3.233283758163452148e-01
3.125154720074164061e+00 3.288348913192749023e-01
3.131479572084282292e+00 3.206871151924133301e-01
3.137804424094400968e+00 3.438876569271087646e-01
3.144129276104519199e+00 3.408303558826446533e-01
3.150454128114637431e+00 3.526836335659027100e-01
3.156778980124756107e+00 3.620274066925048828e-01
3.163103832134874338e+00 3.846014440059661865e-01
3.169428684144992570e+00 3.970535695552825928e-01
3.175753536155111245e+00 4.055744409561157227e-01
3.182078388165229477e+00 4.169997274875640869e-01
3.188403240175347708e+00 4.038450419902801514e-01
3.194728092185466384e+00 4.217787086963653564e-01
3.201052944195584615e+00 4.370672702789306641e-01
3.207377796205702847e+00 4.572917520999908447e-01
3.213702648215821522e+00 4.888449311256408691e-01
3.220027500225939754e+00 5.046682357788085938e-01
3.226352352236057985e+00 4.960423707962036133e-01
3.232677204246176661e+00 4.932140111923217773e-01
3.239002056256294892e+00 5.322061181068420410e-01
3.245326908266413124e+00 5.317935347557067871e-01
3.251651760276531800e+00 5.204470753669738770e-01
3.257976612286650031e+00 5.354633927345275879e-01
3.264301464296768263e+00 5.301971435546875000e-01
3.270626316306886938e+00 5.443367362022399902e-01
3.276951168317005170e+00 5.465809106826782227e-01
3.283276020327123401e+00 5.628725886344909668e-01
3.289600872337242077e+00 5.775528550148010254e-01
3.295925724347360308e+00 5.487200617790222168e-01
3.302250576357478540e+00 5.534514188766479492e-01
3.308575428367597215e+00 5.616295337677001953e-01
3.314900280377715447e+00 5.467326045036315918e-01
3.321225132387833678e+00 5.582885742187500000e-01
3.327549984397952354e+00 5.830191373825073242e-01
3.333874836408070585e+00 5.899541974067687988e-01
3.340199688418188817e+00 5.670777559280395508e-01
3.346524540428307493e+00 5.788372755050659180e-01
3.352849392438425724e+00 5.886675119400024414e-01
3.359174244448543956e+00 6.165858507156372070e-01
3.365499096458662631e+00 6.104037761688232422e-01
3.371823948468780863e+00 5.970378518104553223e-01
3.378148800478899094e+00 6.073176264762878418e-01
3.384473652489017770e+00 6.092373728752136230e-01
3.390798504499136001e+00 6.621460318565368652e-01
3.397123356509254233e+00 6.927893161773681641e-01
3.403448208519372908e+00 7.201026082038879395e-01
3.409773060529491140e+00 6.966905593872070312e-01
3.416097912539609371e+00 6.717739105224609375e-01
3.422422764549728047e+00 6.726317405700683594e-01
3.428747616559846279e+00 6.787294745445251465e-01
3.435072468569964510e+00 6.977891921997070312e-01
3.441397320580083186e+00 7.199684977531433105e-01
3.447722172590201417e+00 7.278842329978942871e-01
3.454047024600319649e+00 7.505777478218078613e-01
3.460371876610438324e+00 7.479131221771240234e-01
3.466696728620556556e+00 7.336534261703491211e-01
3.473021580630674787e+00 7.567830681800842285e-01
3.479346432640793463e+00 7.952204942703247070e-01
3.485671284650911694e+00 7.903689742088317871e-01
3.491996136661029926e+00 7.972280979156494141e-01
3.498320988671148601e+00 8.049613833427429199e-01
3.504645840681266833e+00 7.994410395622253418e-01
3.510970692691385064e+00 8.005525469779968262e-01
3.517295544701503296e+00 7.944346666336059570e-01
3.523620396711621972e+00 7.877279520034790039e-01
3.529945248721740203e+00 7.862645983695983887e-01
3.536270100731858435e+00 8.087508082389831543e-01
3.542594952741977110e+00 8.024430871009826660e-01
3.548919804752095342e+00 7.966019511222839355e-01
3.555244656762213573e+00 8.118510246276855469e-01
3.561569508772332249e+00 8.191375136375427246e-01
3.567894360782450480e+00 8.116887807846069336e-01
3.574219212792568712e+00 8.361800312995910645e-01
3.580544064802687387e+00 8.568342924118041992e-01
3.586868916812805619e+00 8.476587533950805664e-01
3.593193768822923850e+00 8.558366298675537109e-01
3.599518620833042526e+00 8.807733654975891113e-01
3.605843472843160757e+00 9.057976007461547852e-01
3.612168324853278989e+00 9.246000051498413086e-01
3.618493176863397665e+00 9.156149625778198242e-01
3.624818028873515896e+00 9.514984488487243652e-01
3.631142880883634128e+00 9.549612402915954590e-01
3.637467732893752803e+00 9.610054492950439453e-01
3.643792584903871035e+00 9.486057162284851074e-01
3.650117436913989266e+00 9.463822841644287109e-01
3.656442288924107942e+00 9.545013904571533203e-01
3.662767140934226173e+00 9.684354662895202637e-01
3.669091992944344405e+00 9.644420146942138672e-01
3.675416844954463080e+00 9.414969682693481445e-01
3.681741696964581312e+00 9.377490282058715820e-01
3.688066548974699543e+00 9.402553439140319824e-01
3.694391400984818219e+00 9.313781261444091797e-01
3.700716252994936450e+00 9.313642978668212891e-01
3.707041105005054682e+00 9.536844491958618164e-01
3.713365957015173358e+00 9.421092867851257324e-01
3.719690809025291589e+00 9.395133852958679199e-01
3.726015661035409821e+00 9.213638901710510254e-01
3.732340513045528496e+00 9.418151974678039551e-01
3.738665365055646728e+00 9.470870494842529297e-01
3.744990217065764959e+00 9.402496218681335449e-01
3.751315069075883635e+00 9.262821674346923828e-01
3.757639921086001866e+00 9.115215539932250977e-01
3.763964773096120098e+00 9.207609295845031738e-01
3.770289625106238773e+00 9.288430213928222656e-01
3.776614477116357005e+00 9.054256677627563477e-01
3.782939329126475236e+00 8.978640437126159668e-01
3.789264181136593912e+00 9.011269211769104004e-01
3.795589033146712143e+00 8.764625191688537598e-01
3.801913885156830375e+00 8.726949095726013184e-01
3.808238737166949051e+00 8.672326803207397461e-01
3.814563589177067282e+00 8.588376641273498535e-01
3.820888441187185514e+00 8.808851242065429688e-01
3.827213293197304189e+00 8.922969102859497070e-01
3.833538145207422421e+00 9.070156216621398926e-01
3.839862997217540652e+00 9.106044173240661621e-01
3.846187849227659328e+00 9.153504967689514160e-01
3.852512701237777559e+00 9.249009490013122559e-01
3.858837553247895791e+00 9.206655025482177734e-01
3.865162405258014466e+00 9.015091657638549805e-01
3.871487257268132698e+00 9.252740740776062012e-01
3.877812109278250929e+00 8.954805135726928711e-01
3.884136961288369605e+00 8.971793055534362793e-01
3.890461813298487836e+00 8.828225135803222656e-01
3.896786665308606068e+00 8.708767890930175781e-01
3.903111517318724744e+00 8.986647129058837891e-01
3.909436369328842975e+00 9.125797152519226074e-01
3.915761221338961207e+00 9.446913003921508789e-01
3.922086073349079882e+00 9.705291390419006348e-01
3.928410925359198114e+00 9.908462762832641602e-01
3.934735777369316345e+00 1.020156264305114746e+00
3.941060629379435021e+00 1.010508060455322266e+00
3.947385481389553252e+00 9.737513661384582520e-01
3.953710333399671484e+00 9.619474411010742188e-01
3.960035185409790159e+00 9.764050245285034180e-01
3.966360037419908391e+00 9.723565578460693359e-01
3.972684889430026622e+00 9.886389374732971191e-01
3.979009741440145298e+00 1.027928948402404785e+00
3.985334593450263529e+00 1.047630071640014648e+00
3.991659445460381761e+00 1.045351147651672363e+00
3.997984297470500437e+00 1.029002904891967773e+00
4.004309149480619112e+00 1.021268844604492188e+00
4.010634001490736900e+00 1.021225333213806152e+00
4.016958853500855575e+00 1.030384421348571777e+00
4.023283705510974251e+00 1.031526088714599609e+00
4.029608557521092038e+00 1.048369050025939941e+00
4.035933409531210714e+00 1.031797528266906738e+00
4.042258261541329389e+00 1.017603278160095215e+00
4.048583113551447177e+00 1.031709432601928711e+00
4.054907965561565852e+00 1.036252021789550781e+00
4.061232817571684528e+00 1.056484341621398926e+00
4.067557669581802315e+00 1.043638110160827637e+00
4.073882521591920991e+00 1.067163586616516113e+00
4.080207373602039667e+00 1.077709317207336426e+00
4.086532225612157454e+00 1.081769824028015137e+00
4.092857077622276130e+00 1.078123927116394043e+00
4.099181929632394805e+00 1.078338384628295898e+00
4.105506781642512593e+00 1.085591435432434082e+00
4.111831633652631268e+00 1.091268658638000488e+00
4.118156485662749944e+00 1.103573441505432129e+00
4.124481337672867731e+00 1.115671038627624512e+00
4.130806189682986407e+00 1.108814001083374023e+00
4.137131041693105082e+00 1.111985564231872559e+00
4.143455893703222870e+00 1.123423337936401367e+00
4.149780745713341545e+00 1.151054739952087402e+00
4.156105597723460221e+00 1.134822845458984375e+00
4.162430449733578008e+00 1.133523821830749512e+00
4.168755301743696684e+00 1.107784271240234375e+00
4.175080153753815360e+00 1.095252752304077148e+00
4.181405005763933147e+00 1.071207642555236816e+00
4.187729857774051823e+00 1.116644382476806641e+00
4.194054709784170498e+00 1.117401599884033203e+00
4.200379561794288286e+00 1.105313301086425781e+00
4.206704413804406961e+00 1.107311725616455078e+00
4.213029265814525637e+00 1.102772712707519531e+00
4.219354117824643424e+00 1.108829498291015625e+00
4.225678969834762100e+00 1.097217798233032227e+00
4.232003821844880775e+00 1.082468748092651367e+00
4.238328673854998563e+00 1.083989024162292480e+00
4.244653525865117238e+00 1.069026112556457520e+00
4.250978377875235914e+00 1.093254804611206055e+00
4.257303229885353701e+00 1.107347607612609863e+00
4.263628081895472377e+00 1.115021467208862305e+00
4.269952933905591053e+00 1.140818119049072266e+00
