gamma  mean  std
-1.794999999701976776e+02 1.142809867858886719e+00 4.290850460529327393e-01
-1.784999999105930328e+02 1.334464430809020996e+00 1.816182732582092285e-01
-1.774999998509883881e+02 1.339239954948425293e+00 3.143872618675231934e-01
-1.764999997913837433e+02 1.426038146018981934e+00 2.825089991092681885e-01
-1.754999997317790985e+02 1.303114056587219238e+00 2.309437841176986694e-01
-1.744999996721744253e+02 1.367730259895324707e+00 1.733601689338684082e-01
-1.734999996125698090e+02 1.246174454689025879e+00 8.750945329666137695e-02
-1.724999995529651642e+02 1.213554739952087402e+00 1.240246072411537170e-01
-1.714999994933605194e+02 1.388152718544006348e+00 2.080614119768142700e-01
-1.704999994337558746e+02 1.422340512275695801e+00 1.992947757244110107e-01
-1.694999993741512299e+02 1.243763208389282227e+00 1.754166632890701294e-01
-1.684999993145465851e+02 1.506537079811096191e+00 2.304663360118865967e-01
-1.674999992549419403e+02 1.264367461204528809e+00 2.692981660366058350e-01
-1.664999991953372955e+02 1.315461516380310059e+00 2.533591389656066895e-01
-1.654999991357326508e+02 1.355083703994750977e+00 2.323675900697708130e-01
-1.644999990761280060e+02 1.228031039237976074e+00 2.411224395036697388e-01
-1.634999990165233612e+02 1.194487929344177246e+00 1.711901128292083740e-01
-1.624999989569187164e+02 1.476357698440551758e+00 2.014239430427551270e-01
-1.614999988973140717e+02 1.187969446182250977e+00 1.025848910212516785e-01
-1.604999988377094269e+02 1.227714657783508301e+00 1.835001409053802490e-01
-1.594999987781047821e+02 1.344567060470581055e+00 2.077444046735763550e-01
-1.584999987185001373e+02 1.193852186203002930e+00 4.694641008973121643e-02
-1.574999986588954926e+02 1.278109192848205566e+00 2.011445164680480957e-01
-1.564999985992908478e+02 1.422334074974060059e+00 2.175470441579818726e-01
-1.554999985396862030e+02 1.204959750175476074e+00 9.998665750026702881e-02
-1.544999984800815582e+02 1.296512365341186523e+00 1.624892503023147583e-01
-1.534999984204769135e+02 1.266441345214843750e+00 2.052979022264480591e-01
-1.524999983608722687e+02 1.307580351829528809e+00 2.155742496252059937e-01
-1.514999983012676239e+02 1.519100904464721680e+00 1.873360723257064819e-01
-1.504999982416629791e+02 1.443279385566711426e+00 1.896941363811492920e-01
-1.494999981820583344e+02 1.448976874351501465e+00 1.852259486913681030e-01
-1.484999981224536896e+02 1.393108487129211426e+00 1.676370650529861450e-01
-1.474999980628490448e+02 1.304006338119506836e+00 1.687697023153305054e-01
-1.464999980032444000e+02 1.295897245407104492e+00 1.659459620714187622e-01
-1.454999979436397552e+02 1.299448251724243164e+00 2.060108482837677002e-01
-1.444999978840351105e+02 1.260665535926818848e+00 1.645922362804412842e-01
-1.434999978244304657e+02 1.343558430671691895e+00 1.495949029922485352e-01
-1.424999977648258209e+02 1.446630358695983887e+00 1.713371574878692627e-01
-1.414999977052211761e+02 1.350771903991699219e+00 2.094272077083587646e-01
-1.404999976456165314e+02 1.280421853065490723e+00 2.469975054264068604e-01
-1.394999975860118866e+02 1.268002152442932129e+00 1.216712966561317444e-01
-1.384999975264072418e+02 1.377380251884460449e+00 2.654156982898712158e-01
-1.374999974668025970e+02 1.491770744323730469e+00 1.558330357074737549e-01
-1.364999974071979523e+02 1.447769045829772949e+00 3.128035664558410645e-01
-1.354999973475933075e+02 1.319434404373168945e+00 2.593246102333068848e-01
-1.344999972879886627e+02 1.370273828506469727e+00 1.730323582887649536e-01
-1.334999972283840179e+02 1.276192784309387207e+00 1.957485079765319824e-01
-1.324999971687793732e+02 1.387469887733459473e+00 1.875201612710952759e-01
-1.314999971091747284e+02 1.214249968528747559e+00 1.909637153148651123e-01
-1.304999970495700836e+02 1.308782458305358887e+00 1.210646703839302063e-01
-1.294999969899654388e+02 1.266946554183959961e+00 1.029283776879310608e-01
-1.284999969303607941e+02 1.251152753829956055e+00 1.873048245906829834e-01
-1.274999968707561493e+02 1.198543190956115723e+00 1.408752202987670898e-01
-1.264999968111514903e+02 1.482731223106384277e+00 2.089632451534271240e-01
-1.254999967515468740e+02 1.274590849876403809e+00 2.059804201126098633e-01
-1.244999966919422150e+02 1.380910634994506836e+00 1.191696822643280029e-01
-1.234999966323375702e+02 1.589188456535339355e+00 2.423750907182693481e-01
-1.224999965727329112e+02 1.205114364624023438e+00 1.847809106111526489e-01
-1.214999965131282806e+02 1.350378751754760742e+00 1.031613349914550781e-01
-1.204999964535236359e+02 1.211289763450622559e+00 1.620672196149826050e-01
-1.194999963939190053e+02 1.245187520980834961e+00 1.192125603556632996e-01
-1.184999963343143605e+02 1.341152906417846680e+00 2.090192884206771851e-01
-1.174999962747097015e+02 1.340137362480163574e+00 1.838124394416809082e-01
-1.164999962151050568e+02 1.355856895446777344e+00 2.835825681686401367e-01
-1.154999961555003978e+02 1.335381388664245605e+00 2.118332535028457642e-01
-1.144999960958957672e+02 1.340289354324340820e+00 2.144792526960372925e-01
-1.134999960362911224e+02 1.514115929603576660e+00 2.746670246124267578e-01
-1.124999959766864777e+02 1.479711174964904785e+00 1.708680987358093262e-01
-1.114999959170818329e+02 1.433102607727050781e+00 1.219798177480697632e-01
-1.104999958574771881e+02 1.366608262062072754e+00 1.748458147048950195e-01
-1.094999957978725291e+02 1.217069387435913086e+00 2.051134854555130005e-01
-1.084999957382678986e+02 1.325531363487243652e+00 1.381463408470153809e-01
-1.074999956786632538e+02 1.262507319450378418e+00 2.034509629011154175e-01
-1.064999956190586090e+02 1.496755838394165039e+00 2.527792155742645264e-01
-1.054999955594539642e+02 1.349448084831237793e+00 1.402311772108078003e-01
-1.044999954998493195e+02 1.316210031509399414e+00 2.492834180593490601e-01
-1.034999954402446747e+02 1.418760895729064941e+00 1.971910595893859863e-01
-1.024999953806400299e+02 1.426724672317504883e+00 1.835439354181289673e-01
-1.014999953210353851e+02 1.285191297531127930e+00 1.545106917619705200e-01
-1.004999952614307404e+02 1.307622551918029785e+00 1.500183045864105225e-01
-9.949999520182609558e+01 1.400011658668518066e+00 2.221805900335311890e-01
-9.849999514222145081e+01 1.469774484634399414e+00 2.375138998031616211e-01
-9.749999508261680603e+01 1.391451835632324219e+00 1.748790889978408813e-01
-9.649999502301216125e+01 1.392686963081359863e+00 1.959270089864730835e-01
-9.549999496340751648e+01 1.409302473068237305e+00 2.984652519226074219e-01
-9.449999490380287170e+01 1.368614315986633301e+00 2.187277972698211670e-01
-9.349999484419822693e+01 1.414828658103942871e+00 1.698836833238601685e-01
-9.249999478459358215e+01 1.204515099525451660e+00 1.222289651632308960e-01
-9.149999472498893738e+01 1.393182396888732910e+00 1.562118977308273315e-01
-9.049999466538429260e+01 1.361906051635742188e+00 1.411447077989578247e-01
-8.949999460577964783e+01 1.574882149696350098e+00 1.759630739688873291e-01
-8.849999454617500305e+01 1.434581995010375977e+00 1.859475076198577881e-01
-8.749999448657035828e+01 1.441793203353881836e+00 1.195514127612113953e-01
-8.649999442696571350e+01 1.457832455635070801e+00 2.432705014944076538e-01
