gamma  mean  std
-1.794999999701976776e+02 1.494783020019531250e+01 1.826042294502258301e+00
-1.784999999105930328e+02 1.553987503051757812e+01 1.390112757682800293e+00
-1.774999998509883881e+02 1.598823356628417969e+01 9.753562211990356445e-01
-1.764999997913837433e+02 1.606406402587890625e+01 8.817903995513916016e-01
-1.754999997317790985e+02 1.554407787322998047e+01 9.819783568382263184e-01
-1.744999996721744253e+02 1.572161388397216797e+01 1.268971800804138184e+00
-1.734999996125698090e+02 1.615950202941894531e+01 1.148770451545715332e+00
-1.724999995529651642e+02 1.577630043029785156e+01 1.278252601623535156e+00
-1.714999994933605194e+02 1.534681701660156250e+01 8.938568234443664551e-01
-1.704999994337558746e+02 1.523542213439941406e+01 1.218760609626770020e+00
-1.694999993741512299e+02 1.559947586059570312e+01 1.341821074485778809e+00
-1.684999993145465851e+02 1.536022090911865234e+01 1.219833016395568848e+00
-1.674999992549419403e+02 1.562604904174804688e+01 1.391313314437866211e+00
-1.664999991953372955e+02 1.614279174804687500e+01 1.288000464439392090e+00
-1.654999991357326508e+02 1.555271434783935547e+01 1.119652390480041504e+00
-1.644999990761280060e+02 1.562458133697509766e+01 1.547605752944946289e+00
-1.634999990165233612e+02 1.620213508605957031e+01 1.340741753578186035e+00
-1.624999989569187164e+02 1.559734725952148438e+01 1.555404067039489746e+00
-1.614999988973140717e+02 1.535602760314941406e+01 1.442216157913208008e+00
-1.604999988377094269e+02 1.573534965515136719e+01 8.384445309638977051e-01
-1.594999987781047821e+02 1.591430091857910156e+01 1.399289011955261230e+00
-1.584999987185001373e+02 1.589572238922119141e+01 9.926028251647949219e-01
-1.574999986588954926e+02 1.544593811035156250e+01 1.389322280883789062e+00
-1.564999985992908478e+02 1.593832015991210938e+01 1.244275450706481934e+00
-1.554999985396862030e+02 1.550543308258056641e+01 1.367560863494873047e+00
-1.544999984800815582e+02 1.587440109252929688e+01 1.439842700958251953e+00
-1.534999984204769135e+02 1.566194629669189453e+01 1.168743729591369629e+00
-1.524999983608722687e+02 1.570564842224121094e+01 1.460977911949157715e+00
-1.514999983012676239e+02 1.555940341949462891e+01 1.237900972366333008e+00
-1.504999982416629791e+02 1.581199836730957031e+01 1.368039488792419434e+00
-1.494999981820583344e+02 1.508632564544677734e+01 1.022830843925476074e+00
-1.484999981224536896e+02 1.543127441406250000e+01 1.165774583816528320e+00
-1.474999980628490448e+02 1.576304244995117188e+01 1.113003015518188477e+00
-1.464999980032444000e+02 1.567320251464843750e+01 1.645533442497253418e+00
-1.454999979436397552e+02 1.536267566680908203e+01 1.266479730606079102e+00
-1.444999978840351105e+02 1.535943126678466797e+01 1.337127685546875000e+00
-1.434999978244304657e+02 1.530122184753417969e+01 1.216525912284851074e+00
-1.424999977648258209e+02 1.549865627288818359e+01 1.361908197402954102e+00
-1.414999977052211761e+02 1.556622886657714844e+01 1.558479666709899902e+00
-1.404999976456165314e+02 1.566502285003662109e+01 1.220654249191284180e+00
-1.394999975860118866e+02 1.562665939331054688e+01 1.334374189376831055e+00
-1.384999975264072418e+02 1.532189273834228516e+01 1.000440001487731934e+00
-1.374999974668025970e+02 1.507182788848876953e+01 9.923833012580871582e-01
-1.364999974071979523e+02 1.550099086761474609e+01 1.094889402389526367e+00
-1.354999973475933075e+02 1.571209239959716797e+01 1.378220677375793457e+00
-1.344999972879886627e+02 1.544147109985351562e+01 1.402873635292053223e+00
-1.334999972283840179e+02 1.583177185058593750e+01 1.206590294837951660e+00
-1.324999971687793732e+02 1.553256130218505859e+01 1.110364913940429688e+00
-1.314999971091747284e+02 1.537902641296386719e+01 1.246523141860961914e+00
-1.304999970495700836e+02 1.520262336730957031e+01 1.636170625686645508e+00
-1.294999969899654388e+02 1.591751098632812500e+01 1.333474040031433105e+00
-1.284999969303607941e+02 1.596826171875000000e+01 8.932011127471923828e-01
-1.274999968707561493e+02 1.518010902404785156e+01 1.511576890945434570e+00
-1.264999968111514903e+02 1.532938003540039062e+01 1.630966424942016602e+00
-1.254999967515468740e+02 1.506700992584228516e+01 1.070429682731628418e+00
-1.244999966919422150e+02 1.534019947052001953e+01 7.251149415969848633e-01
-1.234999966323375702e+02 1.492518520355224609e+01 1.033879518508911133e+00
-1.224999965727329112e+02 1.477537727355957031e+01 8.739219307899475098e-01
-1.214999965131282806e+02 1.497573375701904297e+01 1.173299789428710938e+00
-1.204999964535236359e+02 1.518227577209472656e+01 1.203248500823974609e+00
-1.194999963939190053e+02 1.503018569946289062e+01 1.159081578254699707e+00
-1.184999963343143605e+02 1.501202392578125000e+01 1.370707392692565918e+00
-1.174999962747097015e+02 1.502903366088867188e+01 1.142991542816162109e+00
-1.164999962151050568e+02 1.547312545776367188e+01 1.038277029991149902e+00
-1.154999961555003978e+02 1.522312545776367188e+01 1.395025372505187988e+00
-1.144999960958957672e+02 1.466385269165039062e+01 1.231824278831481934e+00
-1.134999960362911224e+02 1.502676963806152344e+01 1.310079693794250488e+00
-1.124999959766864777e+02 1.507301902770996094e+01 1.040196537971496582e+00
-1.114999959170818329e+02 1.486821365356445312e+01 1.530482769012451172e+00
-1.104999958574771881e+02 1.484802246093750000e+01 9.815156459808349609e-01
-1.094999957978725291e+02 1.480838394165039062e+01 1.347990870475769043e+00
-1.084999957382678986e+02 1.506175041198730469e+01 1.370735049247741699e+00
-1.074999956786632538e+02 1.539565563201904297e+01 1.351545572280883789e+00
