gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.816570281982421875e+00 7.056891918182373047e-01
-1.774999998509883881e+02 2.629014015197753906e+00 3.833775818347930908e-01
-1.764999997913837433e+02 2.718818664550781250e+00 5.476224422454833984e-01
-1.754999997317790985e+02 2.653599262237548828e+00 3.262340128421783447e-01
-1.744999996721744253e+02 2.889551877975463867e+00 5.806645750999450684e-01
-1.734999996125698090e+02 2.676198005676269531e+00 5.727983713150024414e-01
-1.724999995529651642e+02 2.772102355957031250e+00 6.490348577499389648e-01
-1.714999994933605194e+02 2.760947227478027344e+00 4.361397325992584229e-01
-1.704999994337558746e+02 2.632654905319213867e+00 3.410179913043975830e-01
-1.694999993741512299e+02 3.005896329879760742e+00 7.115572690963745117e-01
-1.684999993145465851e+02 2.722567558288574219e+00 7.925978899002075195e-01
-1.674999992549419403e+02 2.599501132965087891e+00 4.909693002700805664e-01
-1.664999991953372955e+02 2.895879983901977539e+00 6.943579316139221191e-01
-1.654999991357326508e+02 2.753068685531616211e+00 7.870774865150451660e-01
-1.644999990761280060e+02 2.618777990341186523e+00 4.883874654769897461e-01
-1.634999990165233612e+02 2.894212961196899414e+00 6.457205414772033691e-01
-1.624999989569187164e+02 2.754369258880615234e+00 7.579476237297058105e-01
-1.614999988973140717e+02 2.875818490982055664e+00 5.053884983062744141e-01
-1.604999988377094269e+02 2.823178529739379883e+00 6.204715967178344727e-01
-1.594999987781047821e+02 3.046882152557373047e+00 7.971490025520324707e-01
-1.584999987185001373e+02 2.849766016006469727e+00 8.247075080871582031e-01
-1.574999986588954926e+02 2.870210886001586914e+00 7.830747961997985840e-01
-1.564999985992908478e+02 2.818458080291748047e+00 8.178019523620605469e-01
-1.554999985396862030e+02 2.980402708053588867e+00 9.080753922462463379e-01
-1.544999984800815582e+02 2.732491493225097656e+00 6.904861927032470703e-01
-1.534999984204769135e+02 3.057010412216186523e+00 8.311055302619934082e-01
-1.524999983608722687e+02 2.866105079650878906e+00 7.552928924560546875e-01
-1.514999983012676239e+02 2.719452381134033203e+00 6.171727776527404785e-01
-1.504999982416629791e+02 3.019816875457763672e+00 9.246401786804199219e-01
-1.494999981820583344e+02 2.986330509185791016e+00 1.245559453964233398e+00
-1.484999981224536896e+02 2.974062681198120117e+00 9.096727371215820312e-01
-1.474999980628490448e+02 3.187079191207885742e+00 1.139650464057922363e+00
-1.464999980032444000e+02 3.433903694152832031e+00 1.120499134063720703e+00
-1.454999979436397552e+02 3.286472082138061523e+00 1.538368463516235352e+00
-1.444999978840351105e+02 3.059790134429931641e+00 1.078184247016906738e+00
-1.434999978244304657e+02 3.684283733367919922e+00 1.628078103065490723e+00
-1.424999977648258209e+02 3.364480733871459961e+00 1.401620388031005859e+00
-1.414999977052211761e+02 3.171516180038452148e+00 1.291357278823852539e+00
-1.404999976456165314e+02 3.497426271438598633e+00 1.829399585723876953e+00
-1.394999975860118866e+02 3.318920373916625977e+00 1.652441024780273438e+00
-1.384999975264072418e+02 3.293882608413696289e+00 1.617572665214538574e+00
-1.374999974668025970e+02 3.544325113296508789e+00 2.009695291519165039e+00
-1.364999974071979523e+02 3.491034507751464844e+00 1.832626938819885254e+00
-1.354999973475933075e+02 3.755030632019042969e+00 1.921202659606933594e+00
-1.344999972879886627e+02 3.720680713653564453e+00 2.170786857604980469e+00
-1.334999972283840179e+02 3.776433706283569336e+00 1.957520246505737305e+00
-1.324999971687793732e+02 3.486231327056884766e+00 1.995856881141662598e+00
-1.314999971091747284e+02 3.737879514694213867e+00 2.131679773330688477e+00
-1.304999970495700836e+02 3.722863197326660156e+00 2.222600460052490234e+00
-1.294999969899654388e+02 3.897261142730712891e+00 2.259833335876464844e+00
-1.284999969303607941e+02 3.487312555313110352e+00 2.095482826232910156e+00
-1.274999968707561493e+02 3.479642152786254883e+00 1.988821148872375488e+00
-1.264999968111514903e+02 3.608204364776611328e+00 2.286474943161010742e+00
-1.254999967515468740e+02 3.730369567871093750e+00 2.633589029312133789e+00
-1.244999966919422150e+02 3.760775089263916016e+00 2.259426593780517578e+00
-1.234999966323375702e+02 3.590444326400756836e+00 2.127040624618530273e+00
-1.224999965727329112e+02 3.589009523391723633e+00 2.503716707229614258e+00
-1.214999965131282806e+02 3.852430820465087891e+00 2.658758163452148438e+00
-1.204999964535236359e+02 3.538624763488769531e+00 2.300821065902709961e+00
-1.194999963939190053e+02 3.673686742782592773e+00 2.034864187240600586e+00
-1.184999963343143605e+02 3.285667419433593750e+00 1.936847090721130371e+00
-1.174999962747097015e+02 3.445516824722290039e+00 1.987100720405578613e+00
-1.164999962151050568e+02 3.463547229766845703e+00 1.997590899467468262e+00
-1.154999961555003978e+02 3.053255796432495117e+00 1.367851614952087402e+00
-1.144999960958957672e+02 2.779783010482788086e+00 1.121844172477722168e+00
-1.134999960362911224e+02 3.045379161834716797e+00 1.131720185279846191e+00
-1.124999959766864777e+02 2.820319652557373047e+00 1.124534606933593750e+00
-1.114999959170818329e+02 2.808484792709350586e+00 1.029790759086608887e+00
-1.104999958574771881e+02 2.475023508071899414e+00 7.393192648887634277e-01
-1.094999957978725291e+02 2.489355325698852539e+00 6.173256039619445801e-01
-1.084999957382678986e+02 2.545675992965698242e+00 6.832774877548217773e-01
-1.074999956786632538e+02 2.388118982315063477e+00 5.600537061691284180e-01
-1.064999956190586090e+02 2.344389200210571289e+00 4.174269139766693115e-01
