gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.909460783004760742e+00 7.824455499649047852e-01
-1.774999998509883881e+02 2.787512540817260742e+00 5.614537596702575684e-01
-1.764999997913837433e+02 2.908032655715942383e+00 6.779305934906005859e-01
-1.754999997317790985e+02 2.860797405242919922e+00 6.036729812622070312e-01
-1.744999996721744253e+02 2.993386745452880859e+00 6.190766692161560059e-01
-1.734999996125698090e+02 3.052957773208618164e+00 5.646954178810119629e-01
-1.724999995529651642e+02 2.902689456939697266e+00 4.777314960956573486e-01
-1.714999994933605194e+02 3.051468372344970703e+00 7.493859529495239258e-01
-1.704999994337558746e+02 2.820358514785766602e+00 4.152379631996154785e-01
-1.694999993741512299e+02 2.836923122406005859e+00 5.354589819908142090e-01
-1.684999993145465851e+02 3.084856271743774414e+00 6.290749907493591309e-01
-1.674999992549419403e+02 2.992125272750854492e+00 7.242324948310852051e-01
-1.664999991953372955e+02 3.161261081695556641e+00 6.193835735321044922e-01
-1.654999991357326508e+02 2.962185859680175781e+00 8.802608251571655273e-01
-1.644999990761280060e+02 2.753907442092895508e+00 8.503532409667968750e-01
-1.634999990165233612e+02 3.116660594940185547e+00 1.026919960975646973e+00
-1.624999989569187164e+02 3.002987384796142578e+00 9.166028499603271484e-01
-1.614999988973140717e+02 3.045571327209472656e+00 9.038531780242919922e-01
-1.604999988377094269e+02 2.885744571685791016e+00 7.922509908676147461e-01
-1.594999987781047821e+02 2.718134880065917969e+00 9.442070126533508301e-01
-1.584999987185001373e+02 3.052381277084350586e+00 6.354951262474060059e-01
-1.574999986588954926e+02 2.939004421234130859e+00 5.804888606071472168e-01
-1.564999985992908478e+02 2.989888429641723633e+00 8.276644945144653320e-01
-1.554999985396862030e+02 3.063014030456542969e+00 7.620911002159118652e-01
-1.544999984800815582e+02 2.787026882171630859e+00 5.792608261108398438e-01
-1.534999984204769135e+02 2.991168498992919922e+00 9.450839757919311523e-01
-1.524999983608722687e+02 3.169911623001098633e+00 9.691026806831359863e-01
-1.514999983012676239e+02 2.908123016357421875e+00 6.631878018379211426e-01
-1.504999982416629791e+02 2.983264446258544922e+00 8.255264163017272949e-01
-1.494999981820583344e+02 2.926368236541748047e+00 1.040280222892761230e+00
-1.484999981224536896e+02 3.418361186981201172e+00 1.184254646301269531e+00
-1.474999980628490448e+02 3.156533956527709961e+00 1.054420232772827148e+00
-1.464999980032444000e+02 3.025391817092895508e+00 1.256575822830200195e+00
-1.454999979436397552e+02 3.021378755569458008e+00 9.101306200027465820e-01
-1.444999978840351105e+02 3.025886297225952148e+00 1.059940814971923828e+00
-1.434999978244304657e+02 3.301840305328369141e+00 1.313975811004638672e+00
-1.424999977648258209e+02 3.353725671768188477e+00 1.130637049674987793e+00
-1.414999977052211761e+02 3.391292333602905273e+00 1.240492343902587891e+00
-1.404999976456165314e+02 3.399188995361328125e+00 1.710886478424072266e+00
-1.394999975860118866e+02 3.346192359924316406e+00 1.377874135971069336e+00
-1.384999975264072418e+02 3.361161947250366211e+00 1.353378653526306152e+00
-1.374999974668025970e+02 3.443466186523437500e+00 1.674212694168090820e+00
-1.364999974071979523e+02 3.512660741806030273e+00 1.513633489608764648e+00
-1.354999973475933075e+02 3.458564281463623047e+00 1.729065656661987305e+00
-1.344999972879886627e+02 3.759834527969360352e+00 1.918551802635192871e+00
-1.334999972283840179e+02 3.681236267089843750e+00 2.017571210861206055e+00
-1.324999971687793732e+02 3.554807424545288086e+00 1.826405763626098633e+00
-1.314999971091747284e+02 3.808372020721435547e+00 2.244627952575683594e+00
-1.304999970495700836e+02 3.638716220855712891e+00 2.071762323379516602e+00
-1.294999969899654388e+02 3.780080318450927734e+00 2.254240989685058594e+00
-1.284999969303607941e+02 3.665611267089843750e+00 1.977616071701049805e+00
-1.274999968707561493e+02 3.935111045837402344e+00 2.621610641479492188e+00
-1.264999968111514903e+02 3.538885593414306641e+00 1.690370202064514160e+00
-1.254999967515468740e+02 3.799202442169189453e+00 2.347640275955200195e+00
-1.244999966919422150e+02 4.039547920227050781e+00 2.931842565536499023e+00
-1.234999966323375702e+02 3.554648160934448242e+00 2.225399017333984375e+00
-1.224999965727329112e+02 3.922954082489013672e+00 2.640149354934692383e+00
-1.214999965131282806e+02 3.770054101943969727e+00 2.537583589553833008e+00
-1.204999964535236359e+02 3.499656438827514648e+00 2.288289785385131836e+00
-1.194999963939190053e+02 3.683749675750732422e+00 2.348952293395996094e+00
-1.184999963343143605e+02 3.798154115676879883e+00 2.184483528137207031e+00
-1.174999962747097015e+02 3.826886177062988281e+00 2.477163791656494141e+00
-1.164999962151050568e+02 3.554174661636352539e+00 2.101136684417724609e+00
-1.154999961555003978e+02 3.509983062744140625e+00 2.265641927719116211e+00
-1.144999960958957672e+02 3.291434049606323242e+00 1.784236788749694824e+00
-1.134999960362911224e+02 3.075443029403686523e+00 1.713003277778625488e+00
-1.124999959766864777e+02 2.905630350112915039e+00 1.325222611427307129e+00
-1.114999959170818329e+02 2.926081657409667969e+00 1.395209074020385742e+00
-1.104999958574771881e+02 2.758245229721069336e+00 1.084396481513977051e+00
-1.094999957978725291e+02 3.002789497375488281e+00 1.235273599624633789e+00
-1.084999957382678986e+02 2.610166311264038086e+00 8.631190657615661621e-01
-1.074999956786632538e+02 2.542079448699951172e+00 5.716424584388732910e-01
-1.064999956190586090e+02 2.554622650146484375e+00 8.714281916618347168e-01
-1.054999955594539642e+02 2.545528411865234375e+00 7.398394942283630371e-01
-1.044999954998493195e+02 2.517119407653808594e+00 6.485415101051330566e-01
-1.034999954402446747e+02 2.508637428283691406e+00 8.671298027038574219e-01
