2theta Intensity
1.107526928846401582e+00 1.586313694715499878e-01
1.113851780856519813e+00 1.428485065698623657e-01
1.120176632866638489e+00 1.386330872774124146e-01
1.126501484876756720e+00 1.392034590244293213e-01
1.132826336886874952e+00 1.392577290534973145e-01
1.139151188896993627e+00 1.760873943567276001e-01
1.145476040907111859e+00 1.954708993434906006e-01
1.151800892917230090e+00 1.665725409984588623e-01
1.158125744927348766e+00 1.636130213737487793e-01
1.164450596937466997e+00 1.631742417812347412e-01
1.170775448947585229e+00 1.784967184066772461e-01
1.177100300957703682e+00 1.828849017620086670e-01
1.183425152967822136e+00 1.825934350490570068e-01
1.189750004977940367e+00 1.587662249803543091e-01
1.196074856988058821e+00 1.526640057563781738e-01
1.202399708998177275e+00 1.525734961032867432e-01
1.208724561008295506e+00 1.763446331024169922e-01
1.215049413018413960e+00 1.802136003971099854e-01
1.221374265028532413e+00 1.797838360071182251e-01
1.227699117038650645e+00 1.796158254146575928e-01
1.234023969048769098e+00 1.832214742898941040e-01
1.240348821058887552e+00 2.027300149202346802e-01
1.246673673069005783e+00 2.004639357328414917e-01
1.252998525079124237e+00 1.976592689752578735e-01
1.259323377089242690e+00 1.834224164485931396e-01
1.265648229099360922e+00 1.879753619432449341e-01
1.271973081109479375e+00 1.624577641487121582e-01
1.278297933119597829e+00 1.381880789995193481e-01
1.284622785129716060e+00 1.391632407903671265e-01
1.290947637139834514e+00 1.393208652734756470e-01
1.297272489149952968e+00 1.138853877782821655e-01
1.303597341160071199e+00 8.699037134647369385e-02
1.309922193170189653e+00 8.000371605157852173e-02
1.316247045180308106e+00 7.971539348363876343e-02
1.322571897190426338e+00 7.603218406438827515e-02
1.328896749200544791e+00 4.999316856265068054e-02
1.335221601210663245e+00 6.918636709451675415e-02
1.341546453220781476e+00 7.340652495622634888e-02
1.347871305230899930e+00 6.042921915650367737e-02
1.354196157241018383e+00 7.697200775146484375e-02
1.360521009251136615e+00 7.869818061590194702e-02
1.366845861261255068e+00 6.486625224351882935e-02
1.373170713271373522e+00 7.115540653467178345e-02
1.379495565281491753e+00 8.380129933357238770e-02
1.385820417291610207e+00 8.380132913589477539e-02
1.392145269301728661e+00 8.156208693981170654e-02
1.398470121311846892e+00 8.423890173435211182e-02
1.404794973321965346e+00 1.027767285704612732e-01
1.411119825332083799e+00 1.020738035440444946e-01
1.417444677342202031e+00 1.000395119190216064e-01
1.423769529352320484e+00 1.045150980353355408e-01
1.430094381362438938e+00 1.221218928694725037e-01
1.436419233372557169e+00 1.221218928694725037e-01
1.442744085382675623e+00 1.219385862350463867e-01
1.449068937392794076e+00 9.401485323905944824e-02
1.455393789402912308e+00 1.021453812718391418e-01
1.461718641413030761e+00 1.107938215136528015e-01
1.468043493423149215e+00 1.368840485811233521e-01
1.474368345433267447e+00 1.536882519721984863e-01
1.480693197443385900e+00 1.523143202066421509e-01
1.487018049453504354e+00 1.321593970060348511e-01
1.493342901463622585e+00 1.227888092398643494e-01
1.499667753473741039e+00 1.227217763662338257e-01
1.505992605483859492e+00 1.199703142046928406e-01
1.512317457493977724e+00 1.201207414269447327e-01
1.518642309504096177e+00 1.203824356198310852e-01
1.524967161514214631e+00 1.202919259667396545e-01
1.531292013524332862e+00 1.202459931373596191e-01
1.537616865534451316e+00 1.043632030487060547e-01
1.543941717544569769e+00 1.293926239013671875e-01
1.550266569554688001e+00 1.389651000499725342e-01
1.556591421564806454e+00 1.315620690584182739e-01
1.562916273574924908e+00 1.196211576461791992e-01
1.569241125585043140e+00 1.197997778654098511e-01
1.575565977595161593e+00 1.170843020081520081e-01
1.581890829605280047e+00 1.151187866926193237e-01
1.588215681615398278e+00 1.145907491445541382e-01
1.594540533625516732e+00 1.126351356506347656e-01
1.600865385635635185e+00 7.698363810777664185e-02
1.607190237645753417e+00 5.753702670335769653e-02
1.613515089655871648e+00 5.750028043985366821e-02
1.619839941665990324e+00 6.625360250473022461e-02
1.626164793676108555e+00 9.206137806177139282e-02
1.632489645686226787e+00 9.644380956888198853e-02
1.638814497696345462e+00 9.183620661497116089e-02
1.645139349706463694e+00 9.418172389268875122e-02
1.651464201716581925e+00 9.416701644659042358e-02
1.657789053726700601e+00 1.001577228307723999e-01
1.664113905736818833e+00 9.691753238439559937e-02
1.670438757746937064e+00 8.645720779895782471e-02
1.676763609757055740e+00 8.830311894416809082e-02
1.683088461767173971e+00 8.710731565952301025e-02
1.689413313777292203e+00 8.680310100317001343e-02
1.695738165787410878e+00 8.713890612125396729e-02
1.702063017797529110e+00 8.703313022851943970e-02
1.708387869807647341e+00 8.723375946283340454e-02
1.714712721817766017e+00 8.704716712236404419e-02
1.721037573827884248e+00 8.185060322284698486e-02
1.727362425838002480e+00 7.006378471851348877e-02
1.733687277848121155e+00 8.013857156038284302e-02
1.740012129858239387e+00 8.537723869085311890e-02
1.746336981868357618e+00 8.190248906612396240e-02
1.752661833878476294e+00 7.569731026887893677e-02
1.758986685888594526e+00 6.899508088827133179e-02
1.765311537898712757e+00 7.114864885807037354e-02
1.771636389908831433e+00 8.427175134420394897e-02
1.777961241918949664e+00 8.404875546693801880e-02
1.784286093929067896e+00 8.407567441463470459e-02
1.790610945939186571e+00 8.106168359518051147e-02
1.796935797949304803e+00 6.849350780248641968e-02
1.803260649959423034e+00 6.444747000932693481e-02
1.809585501969541710e+00 5.258450284600257874e-02
1.815910353979659941e+00 5.267434194684028625e-02
1.822235205989778173e+00 5.240345373749732971e-02
1.828560057999896848e+00 5.372953414916992188e-02
1.834884910010015080e+00 7.140061259269714355e-02
1.841209762020133311e+00 7.105503231287002563e-02
1.847534614030251987e+00 7.036162912845611572e-02
1.853859466040370219e+00 7.144387066364288330e-02
1.860184318050488450e+00 6.754848361015319824e-02
1.866509170060607126e+00 5.629426985979080200e-02
1.872834022070725357e+00 5.346841737627983093e-02
1.879158874080843589e+00 7.968918979167938232e-02
1.885483726090962264e+00 1.002097353339195251e-01
1.891808578101080496e+00 8.644481003284454346e-02
1.898133430111198727e+00 8.764939010143280029e-02
1.904458282121317403e+00 1.007526665925979614e-01
1.910783134131435634e+00 1.006773933768272400e-01
1.917107986141553866e+00 1.105309128761291504e-01
1.923432838151672541e+00 1.271955072879791260e-01
1.929757690161790773e+00 1.616811454296112061e-01
1.936082542171909004e+00 1.487307548522949219e-01
1.942407394182027680e+00 1.411137878894805908e-01
1.948732246192145912e+00 1.371044814586639404e-01
1.955057098202264143e+00 1.364572197198867798e-01
1.961381950212382819e+00 1.366069614887237549e-01
1.967706802222501050e+00 1.300408989191055298e-01
1.974031654232619282e+00 1.203450188040733337e-01
1.980356506242737957e+00 1.202405318617820740e-01
1.986681358252856189e+00 1.202307492494583130e-01
1.993006210262974420e+00 1.083188056945800781e-01
1.999331062273093096e+00 1.041726097464561462e-01
2.005655914283211327e+00 1.044017374515533447e-01
2.011980766293329559e+00 8.813101798295974731e-02
2.018305618303448234e+00 8.534114807844161987e-02
2.024630470313566466e+00 8.623177558183670044e-02
2.030955322323684697e+00 7.818447798490524292e-02
2.037280174333803373e+00 7.275365293025970459e-02
2.043605026343921605e+00 6.940589100122451782e-02
2.049929878354039836e+00 5.769446864724159241e-02
2.056254730364158068e+00 5.066071823239326477e-02
2.062579582374276743e+00 3.210245817899703979e-02
2.068904434384394975e+00 3.153668716549873352e-02
2.075229286394513206e+00 3.155680745840072632e-02
2.081554138404631882e+00 3.146409988403320312e-02
2.087878990414750113e+00 3.156536445021629333e-02
2.094203842424868345e+00 3.158769756555557251e-02
2.100528694434987020e+00 3.158814460039138794e-02
2.106853546445105252e+00 3.130835667252540588e-02
2.113178398455223483e+00 1.357224304229021072e-02
2.119503250465342159e+00 1.287912018597126007e-02
2.125828102475460391e+00 2.573933824896812439e-02
2.132152954485578622e+00 4.251827299594879150e-02
2.138477806495697298e+00 5.115282908082008362e-02
2.144802658505815529e+00 5.128606781363487244e-02
2.151127510515933761e+00 5.401411652565002441e-02
2.157452362526052436e+00 5.721567198634147644e-02
2.163777214536170668e+00 5.340874567627906799e-02
2.170102066546288899e+00 5.337642505764961243e-02
2.176426918556407575e+00 5.340184271335601807e-02
2.182751770566525806e+00 5.353213846683502197e-02
2.189076622576644038e+00 6.129320338368415833e-02
2.195401474586762713e+00 6.699387729167938232e-02
2.201726326596880945e+00 8.232732862234115601e-02
2.208051178606999176e+00 1.084973663091659546e-01
2.214376030617117852e+00 1.188324838876724243e-01
2.220700882627236084e+00 1.176778078079223633e-01
2.227025734637354315e+00 1.246272251009941101e-01
2.233350586647472991e+00 1.407193988561630249e-01
2.239675438657591222e+00 1.408405750989913940e-01
2.246000290667709454e+00 1.354554593563079834e-01
2.252325142677828129e+00 1.275288760662078857e-01
2.258649994687946361e+00 1.196202486753463745e-01
2.264974846698064592e+00 1.230686455965042114e-01
2.271299698708183268e+00 1.148912161588668823e-01
2.277624550718301499e+00 1.347267478704452515e-01
2.283949402728419731e+00 1.423980295658111572e-01
2.290274254738538406e+00 1.538238227367401123e-01
2.296599106748656638e+00 1.583005487918853760e-01
2.302923958758774869e+00 1.446418166160583496e-01
2.309248810768893545e+00 1.541300714015960693e-01
2.315573662779011777e+00 1.434043347835540771e-01
2.321898514789130008e+00 1.420651525259017944e-01
2.328223366799248684e+00 1.416951864957809448e-01
2.334548218809366915e+00 1.293332278728485107e-01
2.340873070819485147e+00 1.073526814579963684e-01
2.347197922829603822e+00 1.071905717253684998e-01
2.353522774839722054e+00 1.069604605436325073e-01
2.359847626849840285e+00 1.017176136374473572e-01
2.366172478859958961e+00 1.013487949967384338e-01
2.372497330870077192e+00 1.147296354174613953e-01
2.378822182880195424e+00 1.111026778817176819e-01
2.385147034890314099e+00 1.174213886260986328e-01
2.391471886900432331e+00 1.154858022928237915e-01
2.397796738910550562e+00 1.144335493445396423e-01
2.404121590920669238e+00 9.925270825624465942e-02
2.410446442930787470e+00 8.052989840507507324e-02
2.416771294940905701e+00 8.674783259630203247e-02
2.423096146951024377e+00 8.965112268924713135e-02
2.429420998961142608e+00 8.913576602935791016e-02
2.435745850971260840e+00 9.903603792190551758e-02
2.442070702981379515e+00 9.593260288238525391e-02
2.448395554991497747e+00 1.039392426609992981e-01
2.454720407001615978e+00 1.178606674075126648e-01
2.461045259011734654e+00 1.243223696947097778e-01
2.467370111021852885e+00 1.242575868964195251e-01
2.473694963031971117e+00 1.321263164281845093e-01
2.480019815042089792e+00 1.275117844343185425e-01
2.486344667052208024e+00 1.295967102050781250e-01
2.492669519062326255e+00 1.215657889842987061e-01
2.498994371072444931e+00 1.363341212272644043e-01
2.505319223082563163e+00 1.554000973701477051e-01
2.511644075092681394e+00 1.719303280115127563e-01
2.517968927102800070e+00 1.756564378738403320e-01
2.524293779112918301e+00 1.896015852689743042e-01
2.530618631123036533e+00 1.896188557147979736e-01
2.536943483133155208e+00 1.981299817562103271e-01
2.543268335143273440e+00 2.037127614021301270e-01
2.549593187153391671e+00 2.053309679031372070e-01
2.555918039163510347e+00 1.913703680038452148e-01
2.562242891173628578e+00 1.853356808423995972e-01
2.568567743183746810e+00 1.890219300985336304e-01
2.574892595193865485e+00 1.890060305595397949e-01
2.581217447203983717e+00 1.928777396678924561e-01
2.587542299214101948e+00 1.952812820672988892e-01
2.593867151224220624e+00 1.972727030515670776e-01
2.600192003234338856e+00 2.063753455877304077e-01
2.606516855244457087e+00 1.973519772291183472e-01
2.612841707254575319e+00 1.926820874214172363e-01
2.619166559264693994e+00 1.746912896633148193e-01
2.625491411274812226e+00 1.496058404445648193e-01
2.631816263284930457e+00 1.377840638160705566e-01
2.638141115295049133e+00 1.314827501773834229e-01
2.644465967305167364e+00 1.274041980504989624e-01
2.650790819315285596e+00 1.342852711677551270e-01
2.657115671325404271e+00 1.149653047323226929e-01
2.663440523335522503e+00 1.111179813742637634e-01
2.669765375345640734e+00 1.274065971374511719e-01
2.676090227355759410e+00 1.255801916122436523e-01
2.682415079365877641e+00 1.137720495462417603e-01
2.688739931375995873e+00 1.191887184977531433e-01
2.695064783386114549e+00 1.299023181200027466e-01
2.701389635396232780e+00 1.240019798278808594e-01
2.707714487406351012e+00 1.195633485913276672e-01
2.714039339416469687e+00 1.230125874280929565e-01
2.720364191426587919e+00 1.464422047138214111e-01
2.726689043436706150e+00 1.448299884796142578e-01
2.733013895446824826e+00 1.448251157999038696e-01
2.739338747456943057e+00 1.565289199352264404e-01
2.745663599467061289e+00 1.583631038665771484e-01
2.751988451477179964e+00 1.583985537290573120e-01
2.758313303487298196e+00 1.570054441690444946e-01
2.764638155497416427e+00 1.567963957786560059e-01
2.770963007507535103e+00 1.343293190002441406e-01
2.777287859517653335e+00 1.237436756491661072e-01
2.783612711527771566e+00 1.242635771632194519e-01
2.789937563537890242e+00 1.262224167585372925e-01
2.796262415548008473e+00 1.341018080711364746e-01
2.802587267558126705e+00 1.317352801561355591e-01
2.808912119568245380e+00 1.479692906141281128e-01
2.815236971578363612e+00 1.410598307847976685e-01
2.821561823588481843e+00 1.369644254446029663e-01
2.827886675598600519e+00 1.388976424932479858e-01
2.834211527608718750e+00 1.379051208496093750e-01
2.840536379618836982e+00 1.452934145927429199e-01
2.846861231628955657e+00 1.278575509786605835e-01
2.853186083639073889e+00 1.230450868606567383e-01
2.859510935649192120e+00 1.174344122409820557e-01
2.865835787659310352e+00 1.328796893358230591e-01
2.872160639669429028e+00 1.310733705759048462e-01
2.878485491679547259e+00 1.341068893671035767e-01
2.884810343689665491e+00 1.331912726163864136e-01
2.891135195699784166e+00 1.349807977676391602e-01
2.897460047709902398e+00 1.502213180065155029e-01
2.903784899720020629e+00 1.393511295318603516e-01
2.910109751730139305e+00 1.398635208606719971e-01
2.916434603740257536e+00 1.373314112424850464e-01
2.922759455750375768e+00 1.437934488058090210e-01
2.929084307760494443e+00 1.432627141475677490e-01
2.935409159770612675e+00 1.407585591077804565e-01
2.941734011780730906e+00 1.419822275638580322e-01
2.948058863790849582e+00 1.545595079660415649e-01
2.954383715800967813e+00 1.481984555721282959e-01
2.960708567811086045e+00 1.585709899663925171e-01
2.967033419821204721e+00 1.607230752706527710e-01
2.973358271831322952e+00 1.626988649368286133e-01
2.979683123841441184e+00 1.603213548660278320e-01
2.986007975851559859e+00 1.762884259223937988e-01
2.992332827861678091e+00 1.837384551763534546e-01
2.998657679871796322e+00 1.800905466079711914e-01
3.004982531881914998e+00 1.948814839124679565e-01
3.011307383892033229e+00 2.126006633043289185e-01
3.017632235902151461e+00 2.313158065080642700e-01
3.023957087912270136e+00 2.313425689935684204e-01
3.030281939922388368e+00 2.201932221651077271e-01
3.036606791932506599e+00 2.310715913772583008e-01
3.042931643942625275e+00 2.277948707342147827e-01
3.049256495952743506e+00 2.167962640523910522e-01
3.055581347962861738e+00 2.298408448696136475e-01
3.061906199972980414e+00 2.335933297872543335e-01
3.068231051983098645e+00 2.371696233749389648e-01
3.074555903993216877e+00 2.475439757108688354e-01
3.080880756003335552e+00 2.461756467819213867e-01
3.087205608013453784e+00 2.479170113801956177e-01
3.093530460023572015e+00 2.577570974826812744e-01
3.099855312033690691e+00 2.455992549657821655e-01
3.106180164043808922e+00 2.448069900274276733e-01
3.112505016053927154e+00 2.676197290420532227e-01
3.118829868064045829e+00 2.574267685413360596e-01
3.125154720074164061e+00 2.414341270923614502e-01
3.131479572084282292e+00 2.401433587074279785e-01
3.137804424094400968e+00 2.396055608987808228e-01
3.144129276104519199e+00 2.340315133333206177e-01
3.150454128114637431e+00 2.628740966320037842e-01
3.156778980124756107e+00 2.912115156650543213e-01
3.163103832134874338e+00 3.091452419757843018e-01
3.169428684144992570e+00 3.100897073745727539e-01
3.175753536155111245e+00 3.087607026100158691e-01
3.182078388165229477e+00 3.083652853965759277e-01
3.188403240175347708e+00 3.227144479751586914e-01
3.194728092185466384e+00 3.279733359813690186e-01
3.201052944195584615e+00 3.458020389080047607e-01
3.207377796205702847e+00 3.619556725025177002e-01
3.213702648215821522e+00 3.761404752731323242e-01
3.220027500225939754e+00 3.752463757991790771e-01
3.226352352236057985e+00 3.880935311317443848e-01
3.232677204246176661e+00 3.909440040588378906e-01
3.239002056256294892e+00 4.069254994392395020e-01
3.245326908266413124e+00 4.074699878692626953e-01
3.251651760276531800e+00 4.118017256259918213e-01
3.257976612286650031e+00 4.369582235813140869e-01
3.264301464296768263e+00 4.508238136768341064e-01
3.270626316306886938e+00 4.617559015750885010e-01
3.276951168317005170e+00 4.889435172080993652e-01
3.283276020327123401e+00 4.734085798263549805e-01
3.289600872337242077e+00 4.640861153602600098e-01
3.295925724347360308e+00 4.748223125934600830e-01
3.302250576357478540e+00 4.537077546119689941e-01
3.308575428367597215e+00 4.650652110576629639e-01
3.314900280377715447e+00 4.799639582633972168e-01
3.321225132387833678e+00 4.754394590854644775e-01
3.327549984397952354e+00 4.593429565429687500e-01
3.333874836408070585e+00 4.685513973236083984e-01
3.340199688418188817e+00 4.644216895103454590e-01
3.346524540428307493e+00 4.872392714023590088e-01
3.352849392438425724e+00 5.255210995674133301e-01
3.359174244448543956e+00 5.416713953018188477e-01
3.365499096458662631e+00 5.452805161476135254e-01
3.371823948468780863e+00 5.442979335784912109e-01
3.378148800478899094e+00 5.398578643798828125e-01
3.384473652489017770e+00 5.495705008506774902e-01
3.390798504499136001e+00 5.595411062240600586e-01
3.397123356509254233e+00 5.591198205947875977e-01
3.403448208519372908e+00 5.677027106285095215e-01
3.409773060529491140e+00 5.656647682189941406e-01
3.416097912539609371e+00 5.634602308273315430e-01
3.422422764549728047e+00 5.865105390548706055e-01
3.428747616559846279e+00 6.059998869895935059e-01
3.435072468569964510e+00 6.105852127075195312e-01
3.441397320580083186e+00 6.239361763000488281e-01
3.447722172590201417e+00 6.241470575332641602e-01
3.454047024600319649e+00 6.282235980033874512e-01
3.460371876610438324e+00 6.457347273826599121e-01
3.466696728620556556e+00 6.541984081268310547e-01
3.473021580630674787e+00 6.437887549400329590e-01
3.479346432640793463e+00 6.540207266807556152e-01
3.485671284650911694e+00 6.906313300132751465e-01
3.491996136661029926e+00 6.738181114196777344e-01
3.498320988671148601e+00 6.563252806663513184e-01
3.504645840681266833e+00 6.396399736404418945e-01
3.510970692691385064e+00 6.405124068260192871e-01
3.517295544701503296e+00 6.475504636764526367e-01
3.523620396711621972e+00 6.550978422164916992e-01
3.529945248721740203e+00 7.026617527008056641e-01
3.536270100731858435e+00 7.111101746559143066e-01
3.542594952741977110e+00 7.077610492706298828e-01
3.548919804752095342e+00 7.046480774879455566e-01
3.555244656762213573e+00 7.051284313201904297e-01
3.561569508772332249e+00 7.093811035156250000e-01
3.567894360782450480e+00 7.278924584388732910e-01
3.574219212792568712e+00 7.307415008544921875e-01
3.580544064802687387e+00 7.566809058189392090e-01
3.586868916812805619e+00 7.537109851837158203e-01
3.593193768822923850e+00 7.610002160072326660e-01
3.599518620833042526e+00 7.495753169059753418e-01
3.605843472843160757e+00 7.403387427330017090e-01
3.612168324853278989e+00 7.148472666740417480e-01
3.618493176863397665e+00 7.402277588844299316e-01
3.624818028873515896e+00 7.783049345016479492e-01
3.631142880883634128e+00 7.815075516700744629e-01
3.637467732893752803e+00 7.940050959587097168e-01
3.643792584903871035e+00 7.987701892852783203e-01
3.650117436913989266e+00 7.744189500808715820e-01
3.656442288924107942e+00 7.539135813713073730e-01
3.662767140934226173e+00 7.665957808494567871e-01
3.669091992944344405e+00 7.896953225135803223e-01
3.675416844954463080e+00 7.836443185806274414e-01
3.681741696964581312e+00 7.776598930358886719e-01
3.688066548974699543e+00 7.729340791702270508e-01
3.694391400984818219e+00 7.729544043540954590e-01
3.700716252994936450e+00 7.854321002960205078e-01
3.707041105005054682e+00 7.834904193878173828e-01
3.713365957015173358e+00 7.688357234001159668e-01
3.719690809025291589e+00 7.965449690818786621e-01
3.726015661035409821e+00 8.054905533790588379e-01
3.732340513045528496e+00 8.225615024566650391e-01
3.738665365055646728e+00 8.302439451217651367e-01
3.744990217065764959e+00 8.401333093643188477e-01
3.751315069075883635e+00 8.480666875839233398e-01
3.757639921086001866e+00 8.439681529998779297e-01
3.763964773096120098e+00 8.361762166023254395e-01
3.770289625106238773e+00 8.203489780426025391e-01
3.776614477116357005e+00 7.984692454338073730e-01
3.782939329126475236e+00 7.731272578239440918e-01
3.789264181136593912e+00 7.618628144264221191e-01
3.795589033146712143e+00 7.854270935058593750e-01
3.801913885156830375e+00 7.818679809570312500e-01
3.808238737166949051e+00 7.807332277297973633e-01
3.814563589177067282e+00 7.612932920455932617e-01
3.820888441187185514e+00 7.691164016723632812e-01
3.827213293197304189e+00 7.592408061027526855e-01
3.833538145207422421e+00 7.792173624038696289e-01
3.839862997217540652e+00 7.771754860877990723e-01
3.846187849227659328e+00 7.902495265007019043e-01
3.852512701237777559e+00 8.094545006752014160e-01
3.858837553247895791e+00 8.299942016601562500e-01
3.865162405258014466e+00 8.309164047241210938e-01
3.871487257268132698e+00 8.296433687210083008e-01
3.877812109278250929e+00 8.471382260322570801e-01
3.884136961288369605e+00 8.757967948913574219e-01
3.890461813298487836e+00 8.695825934410095215e-01
3.896786665308606068e+00 8.894085884094238281e-01
3.903111517318724744e+00 9.014249444007873535e-01
3.909436369328842975e+00 9.192653894424438477e-01
3.915761221338961207e+00 9.153938889503479004e-01
3.922086073349079882e+00 9.214403033256530762e-01
3.928410925359198114e+00 9.222730398178100586e-01
3.934735777369316345e+00 9.406975507736206055e-01
3.941060629379435021e+00 9.320913553237915039e-01
3.947385481389553252e+00 9.582551717758178711e-01
3.953710333399671484e+00 9.677964448928833008e-01
3.960035185409790159e+00 9.684608578681945801e-01
3.966360037419908391e+00 9.267514348030090332e-01
3.972684889430026622e+00 9.303054213523864746e-01
3.979009741440145298e+00 9.346590638160705566e-01
3.985334593450263529e+00 9.145724177360534668e-01
3.991659445460381761e+00 8.966255187988281250e-01
3.997984297470500437e+00 9.294241666793823242e-01
4.004309149480619112e+00 9.443739652633666992e-01
4.010634001490736900e+00 9.522193670272827148e-01
4.016958853500855575e+00 9.451023936271667480e-01
4.023283705510974251e+00 9.568510651588439941e-01
4.029608557521092038e+00 1.009274005889892578e+00
4.035933409531210714e+00 1.067469239234924316e+00
4.042258261541329389e+00 1.089845180511474609e+00
4.048583113551447177e+00 1.080811977386474609e+00
4.054907965561565852e+00 1.089286565780639648e+00
4.061232817571684528e+00 1.084210038185119629e+00
4.067557669581802315e+00 1.083303809165954590e+00
4.073882521591920991e+00 1.086651325225830078e+00
4.080207373602039667e+00 1.078710556030273438e+00
4.086532225612157454e+00 1.095820069313049316e+00
4.092857077622276130e+00 1.123892307281494141e+00
4.099181929632394805e+00 1.168074369430541992e+00
4.105506781642512593e+00 1.188099741935729980e+00
4.111831633652631268e+00 1.182312726974487305e+00
4.118156485662749944e+00 1.206393599510192871e+00
4.124481337672867731e+00 1.176999688148498535e+00
4.130806189682986407e+00 1.172956585884094238e+00
4.137131041693105082e+00 1.168743491172790527e+00
4.143455893703222870e+00 1.134184122085571289e+00
4.149780745713341545e+00 1.088584661483764648e+00
4.156105597723460221e+00 1.067933559417724609e+00
4.162430449733578008e+00 1.091302037239074707e+00
4.168755301743696684e+00 1.103067994117736816e+00
4.175080153753815360e+00 1.079910397529602051e+00
4.181405005763933147e+00 1.069729804992675781e+00
4.187729857774051823e+00 1.050540685653686523e+00
4.194054709784170498e+00 1.039236307144165039e+00
4.200379561794288286e+00 1.038294196128845215e+00
4.206704413804406961e+00 1.056995511054992676e+00
4.213029265814525637e+00 1.050876021385192871e+00
4.219354117824643424e+00 1.019776225090026855e+00
4.225678969834762100e+00 1.018382072448730469e+00
4.232003821844880775e+00 1.013065338134765625e+00
4.238328673854998563e+00 1.000224113464355469e+00
4.244653525865117238e+00 1.004295825958251953e+00
4.250978377875235914e+00 9.646254777908325195e-01
4.257303229885353701e+00 9.460077285766601562e-01
4.263628081895472377e+00 9.554477930068969727e-01
4.269952933905591053e+00 9.471349120140075684e-01
