2theta Intensity
1.107526928846401582e+00 1.013672202825546265e-01
1.113851780856519813e+00 1.005222052335739136e-01
1.120176632866638489e+00 9.755582362413406372e-02
1.126501484876756720e+00 9.795720130205154419e-02
1.132826336886874952e+00 9.799538552761077881e-02
1.139151188896993627e+00 9.798786789178848267e-02
1.145476040907111859e+00 9.767054766416549683e-02
1.151800892917230090e+00 1.137999445199966431e-01
1.158125744927348766e+00 1.284242421388626099e-01
1.164450596937466997e+00 1.313349455595016479e-01
1.170775448947585229e+00 1.463957130908966064e-01
1.177100300957703682e+00 1.499947309494018555e-01
1.183425152967822136e+00 1.497556567192077637e-01
1.189750004977940367e+00 1.273016035556793213e-01
1.196074856988058821e+00 1.070220246911048889e-01
1.202399708998177275e+00 9.167397767305374146e-02
1.208724561008295506e+00 8.878012001514434814e-02
1.215049413018413960e+00 8.888350427150726318e-02
1.221374265028532413e+00 8.893012255430221558e-02
1.227699117038650645e+00 8.978302031755447388e-02
1.234023969048769098e+00 8.742151409387588501e-02
1.240348821058887552e+00 8.607835322618484497e-02
1.246673673069005783e+00 8.511618524789810181e-02
1.252998525079124237e+00 8.392533659934997559e-02
1.259323377089242690e+00 1.062026917934417725e-01
1.265648229099360922e+00 1.129128187894821167e-01
1.271973081109479375e+00 1.147179976105690002e-01
1.278297933119597829e+00 9.366714954376220703e-02
1.284622785129716060e+00 8.719031512737274170e-02
1.290947637139834514e+00 8.728907257318496704e-02
1.297272489149952968e+00 7.527909427881240845e-02
1.303597341160071199e+00 8.733837306499481201e-02
1.309922193170189653e+00 8.755913376808166504e-02
1.316247045180308106e+00 9.504145383834838867e-02
1.322571897190426338e+00 1.366320103406906128e-01
1.328896749200544791e+00 1.414325535297393799e-01
1.335221601210663245e+00 1.587860882282257080e-01
1.341546453220781476e+00 1.588441729545593262e-01
1.347871305230899930e+00 1.587728261947631836e-01
1.354196157241018383e+00 1.485162526369094849e-01
1.360521009251136615e+00 1.168340668082237244e-01
1.366845861261255068e+00 9.981641918420791626e-02
1.373170713271373522e+00 1.149364188313484192e-01
1.379495565281491753e+00 1.278278827667236328e-01
1.385820417291610207e+00 1.278279274702072144e-01
1.392145269301728661e+00 1.244122534990310669e-01
1.398470121311846892e+00 1.244538873434066772e-01
1.404794973321965346e+00 1.224732995033264160e-01
1.411119825332083799e+00 1.216356679797172546e-01
1.417444677342202031e+00 1.048984080553054810e-01
1.423769529352320484e+00 1.183796823024749756e-01
1.430094381362438938e+00 1.184336245059967041e-01
1.436419233372557169e+00 1.184336245059967041e-01
1.442744085382675623e+00 1.182558536529541016e-01
1.449068937392794076e+00 1.166158318519592285e-01
1.455393789402912308e+00 1.368650197982788086e-01
1.461718641413030761e+00 1.163140907883644104e-01
1.468043493423149215e+00 1.154071912169456482e-01
1.474368345433267447e+00 1.266445815563201904e-01
1.480693197443385900e+00 1.360836923122406006e-01
1.487018049453504354e+00 1.162422448396682739e-01
1.493342901463622585e+00 1.071352437138557434e-01
1.499667753473741039e+00 1.070767492055892944e-01
1.505992605483859492e+00 1.046760529279708862e-01
1.512317457493977724e+00 1.048073023557662964e-01
1.518642309504096177e+00 1.050356402993202209e-01
1.524967161514214631e+00 1.049566715955734253e-01
1.531292013524332862e+00 1.049165949225425720e-01
1.537616865534451316e+00 1.018833220005035400e-01
1.543941717544569769e+00 7.841117680072784424e-02
1.550266569554688001e+00 8.061797916889190674e-02
1.556591421564806454e+00 8.098798245191574097e-02
1.562916273574924908e+00 8.087060600519180298e-02
1.569241125585043140e+00 8.099136501550674438e-02
1.575565977595161593e+00 5.922090262174606323e-02
1.581890829605280047e+00 3.876795247197151184e-02
1.588215681615398278e+00 3.858883306384086609e-02
1.594540533625516732e+00 3.793174028396606445e-02
1.600865385635635185e+00 3.795089200139045715e-02
1.607190237645753417e+00 4.425122961401939392e-02
1.613515089655871648e+00 5.723836272954940796e-02
1.619839941665990324e+00 6.599121540784835815e-02
1.626164793676108555e+00 7.574357092380523682e-02
1.632489645686226787e+00 7.593992352485656738e-02
1.638814497696345462e+00 7.231189310550689697e-02
1.645139349706463694e+00 7.415875792503356934e-02
1.651464201716581925e+00 7.949916273355484009e-02
1.657789053726700601e+00 1.140375807881355286e-01
1.664113905736818833e+00 1.135082691907882690e-01
1.670438757746937064e+00 1.096004471182823181e-01
1.676763609757055740e+00 1.159784719347953796e-01
1.683088461767173971e+00 1.251397877931594849e-01
1.689413313777292203e+00 1.247027441859245300e-01
1.695738165787410878e+00 1.251851767301559448e-01
1.702063017797529110e+00 1.253771632909774780e-01
1.708387869807647341e+00 1.246061623096466064e-01
1.714712721817766017e+00 1.243396326899528503e-01
1.721037573827884248e+00 1.245764940977096558e-01
1.727362425838002480e+00 1.243387758731842041e-01
1.733687277848121155e+00 1.508464515209197998e-01
1.740012129858239387e+00 1.477663964033126831e-01
1.746336981868357618e+00 1.375950574874877930e-01
1.752661833878476294e+00 1.259212046861648560e-01
1.758986685888594526e+00 1.183766871690750122e-01
1.765311537898712757e+00 1.012562364339828491e-01
1.771636389908831433e+00 9.568904340267181396e-02
1.777961241918949664e+00 9.543584287166595459e-02
1.784286093929067896e+00 9.546641260385513306e-02
1.790610945939186571e+00 8.192946761846542358e-02
1.796935797949304803e+00 7.996382564306259155e-02
1.803260649959423034e+00 7.983011007308959961e-02
1.809585501969541710e+00 7.241211831569671631e-02
1.815910353979659941e+00 6.401087343692779541e-02
1.822235205989778173e+00 7.437357306480407715e-02
1.828560057999896848e+00 7.367718219757080078e-02
1.834884910010015080e+00 6.998804956674575806e-02
1.841209762020133311e+00 7.800363749265670776e-02
1.847534614030251987e+00 7.724242657423019409e-02
1.853859466040370219e+00 7.624768465757369995e-02
1.860184318050488450e+00 7.467707246541976929e-02
1.866509170060607126e+00 4.665146395564079285e-02
1.872834022070725357e+00 3.000183962285518646e-02
1.879158874080843589e+00 3.009579144418239594e-02
1.885483726090962264e+00 4.689876362681388855e-02
1.891808578101080496e+00 6.020030379295349121e-02
1.898133430111198727e+00 7.440372556447982788e-02
1.904458282121317403e+00 7.704230397939682007e-02
1.910783134131435634e+00 7.698474079370498657e-02
1.917107986141553866e+00 7.663994282484054565e-02
1.923432838151672541e+00 8.106770366430282593e-02
1.929757690161790773e+00 9.172542393207550049e-02
1.936082542171909004e+00 9.031081944704055786e-02
1.942407394182027680e+00 9.044168144464492798e-02
1.948732246192145912e+00 1.017291769385337830e-01
1.955057098202264143e+00 9.949453920125961304e-02
1.961381950212382819e+00 1.052960753440856934e-01
1.967706802222501050e+00 9.375698864459991455e-02
1.974031654232619282e+00 9.127307683229446411e-02
1.980356506242737957e+00 9.119383245706558228e-02
1.986681358252856189e+00 9.118641167879104614e-02
1.993006210262974420e+00 9.114955365657806396e-02
1.999331062273093096e+00 9.120277315378189087e-02
2.005655914283211327e+00 9.140337258577346802e-02
2.011980766293329559e+00 9.387560188770294189e-02
2.018305618303448234e+00 6.848097592592239380e-02
2.024630470313566466e+00 6.058915704488754272e-02
2.030955322323684697e+00 6.014921516180038452e-02
2.037280174333803373e+00 6.359819322824478149e-02
2.043605026343921605e+00 6.778625398874282837e-02
2.049929878354039836e+00 5.779551714658737183e-02
2.056254730364158068e+00 5.416461452841758728e-02
2.062579582374276743e+00 5.463249608874320984e-02
2.068904434384394975e+00 5.526111647486686707e-02
2.075229286394513206e+00 6.295082718133926392e-02
2.081554138404631882e+00 6.176249310374259949e-02
2.087878990414750113e+00 6.793081760406494141e-02
2.094203842424868345e+00 6.797888129949569702e-02
2.100528694434987020e+00 6.797984242439270020e-02
2.106853546445105252e+00 6.924494355916976929e-02
2.113178398455223483e+00 8.270816504955291748e-02
2.119503250465342159e+00 8.455368876457214355e-02
2.125828102475460391e+00 9.572982788085937500e-02
2.132152954485578622e+00 1.141933575272560120e-01
2.138477806495697298e+00 1.120924204587936401e-01
2.144802658505815529e+00 1.178173720836639404e-01
2.151127510515933761e+00 1.176305338740348816e-01
2.157452362526052436e+00 1.269624978303909302e-01
2.163777214536170668e+00 1.288327276706695557e-01
2.170102066546288899e+00 1.184514313936233521e-01
2.176426918556407575e+00 1.185078397393226624e-01
2.182751770566525806e+00 1.187969893217086792e-01
2.189076622576644038e+00 1.187268719077110291e-01
2.195401474586762713e+00 1.084631606936454773e-01
2.201726326596880945e+00 1.088401004672050476e-01
2.208051178606999176e+00 1.088006272912025452e-01
2.214376030617117852e+00 9.005346149206161499e-02
2.220700882627236084e+00 8.917705714702606201e-02
2.227025734637354315e+00 9.282734245061874390e-02
2.233350586647472991e+00 1.007270663976669312e-01
2.239675438657591222e+00 1.008138060569763184e-01
2.246000290667709454e+00 1.133145689964294434e-01
2.252325142677828129e+00 1.210716664791107178e-01
2.258649994687946361e+00 1.197348088026046753e-01
2.264974846698064592e+00 1.132899820804595947e-01
2.271299698708183268e+00 1.171704158186912537e-01
2.277624550718301499e+00 9.907686710357666016e-02
2.283949402728419731e+00 9.254212677478790283e-02
2.290274254738538406e+00 9.253431111574172974e-02
2.296599106748656638e+00 9.115019440650939941e-02
2.302923958758774869e+00 8.923594653606414795e-02
2.309248810768893545e+00 8.834390342235565186e-02
2.315573662779011777e+00 8.709700405597686768e-02
2.321898514789130008e+00 9.853352606296539307e-02
2.328223366799248684e+00 9.827692806720733643e-02
2.334548218809366915e+00 9.656143933534622192e-02
2.340873070819485147e+00 8.701840043067932129e-02
2.347197922829603822e+00 8.964952081441879272e-02
2.353522774839722054e+00 9.883067756891250610e-02
2.359847626849840285e+00 9.026267379522323608e-02
2.366172478859958961e+00 8.074828237295150757e-02
2.372497330870077192e+00 7.330640405416488647e-02
2.378822182880195424e+00 7.290676236152648926e-02
2.385147034890314099e+00 6.274718791246414185e-02
2.391471886900432331e+00 6.844332814216613770e-02
2.397796738910550562e+00 8.869889378547668457e-02
2.404121590920669238e+00 1.094323098659515381e-01
2.410446442930787470e+00 1.093489304184913635e-01
2.416771294940905701e+00 1.080703064799308777e-01
2.423096146951024377e+00 1.079780459403991699e-01
2.429420998961142608e+00 1.078164353966712952e-01
2.435745850971260840e+00 9.636804461479187012e-02
2.442070702981379515e+00 8.441531658172607422e-02
2.448395554991497747e+00 8.432083576917648315e-02
2.454720407001615978e+00 8.927488327026367188e-02
2.461045259011734654e+00 9.572624415159225464e-02
2.467370111021852885e+00 9.567636251449584961e-02
2.473694963031971117e+00 9.359507262706756592e-02
2.480019815042089792e+00 8.301477134227752686e-02
2.486344667052208024e+00 8.197546005249023438e-02
2.492669519062326255e+00 8.286138623952865601e-02
2.498994371072444931e+00 1.024545729160308838e-01
2.505319223082563163e+00 9.752920269966125488e-02
2.511644075092681394e+00 9.636949002742767334e-02
2.517968927102800070e+00 9.047503769397735596e-02
2.524293779112918301e+00 8.583844453096389771e-02
2.530618631123036533e+00 7.648245990276336670e-02
2.536943483133155208e+00 6.547733396291732788e-02
2.543268335143273440e+00 6.879366189241409302e-02
2.549593187153391671e+00 7.600542157888412476e-02
2.555918039163510347e+00 7.605610042810440063e-02
2.562242891173628578e+00 8.624575287103652954e-02
2.568567743183746810e+00 8.727252483367919922e-02
2.574892595193865485e+00 8.625373989343643188e-02
2.581217447203983717e+00 8.203317970037460327e-02
2.587542299214101948e+00 7.346185296773910522e-02
2.593867151224220624e+00 8.419495820999145508e-02
2.600192003234338856e+00 9.441246837377548218e-02
2.606516855244457087e+00 9.338980913162231445e-02
2.612841707254575319e+00 8.459924906492233276e-02
2.619166559264693994e+00 8.821371942758560181e-02
2.625491411274812226e+00 7.802765071392059326e-02
2.631816263284930457e+00 7.071591913700103760e-02
2.638141115295049133e+00 8.051345497369766235e-02
2.644465967305167364e+00 8.238313347101211548e-02
2.650790819315285596e+00 8.559255301952362061e-02
2.657115671325404271e+00 9.323452413082122803e-02
2.663440523335522503e+00 1.019220352172851562e-01
2.669765375345640734e+00 1.021260470151901245e-01
2.676090227355759410e+00 1.099646985530853271e-01
2.682415079365877641e+00 1.137820929288864136e-01
2.688739931375995873e+00 1.219038814306259155e-01
2.695064783386114549e+00 1.217903271317481995e-01
2.701389635396232780e+00 1.204964667558670044e-01
2.707714487406351012e+00 1.206572353839874268e-01
2.714039339416469687e+00 1.300036609172821045e-01
2.720364191426587919e+00 1.253711879253387451e-01
2.726689043436706150e+00 1.124272793531417847e-01
2.733013895446824826e+00 1.126731932163238525e-01
2.739338747456943057e+00 1.123717501759529114e-01
2.745663599467061289e+00 1.014868170022964478e-01
2.751988451477179964e+00 8.718438446521759033e-02
2.758313303487298196e+00 1.016393899917602539e-01
2.764638155497416427e+00 1.104594171047210693e-01
2.770963007507535103e+00 1.172284930944442749e-01
2.777287859517653335e+00 1.079721152782440186e-01
2.783612711527771566e+00 1.094010025262832642e-01
2.789937563537890242e+00 1.076160073280334473e-01
2.796262415548008473e+00 1.193279772996902466e-01
2.802587267558126705e+00 1.093393564224243164e-01
2.808912119568245380e+00 9.467451274394989014e-02
2.815236971578363612e+00 9.109167754650115967e-02
2.821561823588481843e+00 8.664869517087936401e-02
2.827886675598600519e+00 8.025717735290527344e-02
2.834211527608718750e+00 8.027079701423645020e-02
2.840536379618836982e+00 8.458841592073440552e-02
2.846861231628955657e+00 1.292099654674530029e-01
2.853186083639073889e+00 1.369549334049224854e-01
2.859510935649192120e+00 1.387357115745544434e-01
2.865835787659310352e+00 1.338074505329132080e-01
2.872160639669429028e+00 1.330668479204177856e-01
2.878485491679547259e+00 1.288437545299530029e-01
2.884810343689665491e+00 1.401576101779937744e-01
2.891135195699784166e+00 1.386129260063171387e-01
2.897460047709902398e+00 1.290278285741806030e-01
2.903784899720020629e+00 1.109381690621376038e-01
2.910109751730139305e+00 1.160615459084510803e-01
2.916434603740257536e+00 1.252370625734329224e-01
2.922759455750375768e+00 1.286278963088989258e-01
2.929084307760494443e+00 1.436416953802108765e-01
2.935409159770612675e+00 1.541933864355087280e-01
2.941734011780730906e+00 1.644000858068466187e-01
2.948058863790849582e+00 1.803005784749984741e-01
2.954383715800967813e+00 1.975046992301940918e-01
2.960708567811086045e+00 1.963371336460113525e-01
2.967033419821204721e+00 1.967753022909164429e-01
2.973358271831322952e+00 1.819242537021636963e-01
2.979683123841441184e+00 1.717270910739898682e-01
2.986007975851559859e+00 1.898609399795532227e-01
2.992332827861678091e+00 2.106495201587677002e-01
2.998657679871796322e+00 2.317467033863067627e-01
3.004982531881914998e+00 2.510069012641906738e-01
3.011307383892033229e+00 2.466008812189102173e-01
3.017632235902151461e+00 2.409055978059768677e-01
3.023957087912270136e+00 2.520707845687866211e-01
3.030281939922388368e+00 2.811010181903839111e-01
3.036606791932506599e+00 3.378802835941314697e-01
3.042931643942625275e+00 3.442457318305969238e-01
3.049256495952743506e+00 3.421399295330047607e-01
3.055581347962861738e+00 3.661770522594451904e-01
3.061906199972980414e+00 3.719333112239837646e-01
3.068231051983098645e+00 3.769485354423522949e-01
3.074555903993216877e+00 4.023383855819702148e-01
3.080880756003335552e+00 3.982739448547363281e-01
3.087205608013453784e+00 3.952049016952514648e-01
3.093530460023572015e+00 4.460013806819915771e-01
3.099855312033690691e+00 4.506290853023529053e-01
3.106180164043808922e+00 4.782656133174896240e-01
3.112505016053927154e+00 4.972869157791137695e-01
3.118829868064045829e+00 5.121604800224304199e-01
3.125154720074164061e+00 4.855278730392456055e-01
3.131479572084282292e+00 4.879679381847381592e-01
3.137804424094400968e+00 4.820005595684051514e-01
3.144129276104519199e+00 5.080239176750183105e-01
3.150454128114637431e+00 5.179751515388488770e-01
3.156778980124756107e+00 5.080558657646179199e-01
3.163103832134874338e+00 5.111407637596130371e-01
3.169428684144992570e+00 5.186419486999511719e-01
3.175753536155111245e+00 5.293885469436645508e-01
3.182078388165229477e+00 5.297060608863830566e-01
3.188403240175347708e+00 5.020000338554382324e-01
3.194728092185466384e+00 4.994498491287231445e-01
3.201052944195584615e+00 4.989807903766632080e-01
3.207377796205702847e+00 5.035626292228698730e-01
3.213702648215821522e+00 5.052726864814758301e-01
3.220027500225939754e+00 5.258268713951110840e-01
3.226352352236057985e+00 5.438331961631774902e-01
3.232677204246176661e+00 5.375102758407592773e-01
3.239002056256294892e+00 5.468980073928833008e-01
3.245326908266413124e+00 5.496442914009094238e-01
3.251651760276531800e+00 5.714516639709472656e-01
3.257976612286650031e+00 5.546047091484069824e-01
3.264301464296768263e+00 5.443621277809143066e-01
3.270626316306886938e+00 5.413050651550292969e-01
3.276951168317005170e+00 5.319687128067016602e-01
3.283276020327123401e+00 5.309381484985351562e-01
3.289600872337242077e+00 5.327230095863342285e-01
3.295925724347360308e+00 5.374579429626464844e-01
3.302250576357478540e+00 5.142734646797180176e-01
3.308575428367597215e+00 5.328466296195983887e-01
3.314900280377715447e+00 5.332890152931213379e-01
3.321225132387833678e+00 5.445942282676696777e-01
3.327549984397952354e+00 5.481023192405700684e-01
3.333874836408070585e+00 5.420325994491577148e-01
3.340199688418188817e+00 5.330167412757873535e-01
3.346524540428307493e+00 5.611137747764587402e-01
3.352849392438425724e+00 5.819083452224731445e-01
3.359174244448543956e+00 5.343742966651916504e-01
3.365499096458662631e+00 5.270884633064270020e-01
3.371823948468780863e+00 5.444329380989074707e-01
3.378148800478899094e+00 5.512305498123168945e-01
3.384473652489017770e+00 5.549904108047485352e-01
3.390798504499136001e+00 5.777057409286499023e-01
3.397123356509254233e+00 6.124087572097778320e-01
3.403448208519372908e+00 6.421470642089843750e-01
3.409773060529491140e+00 6.810660362243652344e-01
3.416097912539609371e+00 7.163614630699157715e-01
3.422422764549728047e+00 7.321561574935913086e-01
3.428747616559846279e+00 7.427221536636352539e-01
3.435072468569964510e+00 7.632949352264404297e-01
3.441397320580083186e+00 8.058381080627441406e-01
3.447722172590201417e+00 8.314924240112304688e-01
3.454047024600319649e+00 8.230928778648376465e-01
3.460371876610438324e+00 8.195362687110900879e-01
3.466696728620556556e+00 8.088376522064208984e-01
3.473021580630674787e+00 8.231602907180786133e-01
3.479346432640793463e+00 8.364950418472290039e-01
3.485671284650911694e+00 8.673880696296691895e-01
3.491996136661029926e+00 8.760820031166076660e-01
3.498320988671148601e+00 9.060108661651611328e-01
3.504645840681266833e+00 9.289618134498596191e-01
3.510970692691385064e+00 9.199402332305908203e-01
3.517295544701503296e+00 9.134263992309570312e-01
3.523620396711621972e+00 8.908089995384216309e-01
3.529945248721740203e+00 8.981730341911315918e-01
3.536270100731858435e+00 8.805522322654724121e-01
3.542594952741977110e+00 8.843459486961364746e-01
3.548919804752095342e+00 8.786271214485168457e-01
3.555244656762213573e+00 8.305223584175109863e-01
3.561569508772332249e+00 8.085052371025085449e-01
3.567894360782450480e+00 7.807253599166870117e-01
3.574219212792568712e+00 7.732339501380920410e-01
3.580544064802687387e+00 7.668238878250122070e-01
3.586868916812805619e+00 7.942633032798767090e-01
3.593193768822923850e+00 7.910542488098144531e-01
3.599518620833042526e+00 7.730536460876464844e-01
3.605843472843160757e+00 7.569415569305419922e-01
3.612168324853278989e+00 7.694172859191894531e-01
3.618493176863397665e+00 7.588508129119873047e-01
3.624818028873515896e+00 7.251789569854736328e-01
3.631142880883634128e+00 6.982248425483703613e-01
3.637467732893752803e+00 6.965190172195434570e-01
3.643792584903871035e+00 7.128190994262695312e-01
3.650117436913989266e+00 7.026668787002563477e-01
3.656442288924107942e+00 7.007488608360290527e-01
3.662767140934226173e+00 7.032054066658020020e-01
3.669091992944344405e+00 7.182743549346923828e-01
3.675416844954463080e+00 7.287601232528686523e-01
3.681741696964581312e+00 7.625055313110351562e-01
3.688066548974699543e+00 7.835157513618469238e-01
3.694391400984818219e+00 7.737039327621459961e-01
3.700716252994936450e+00 7.688053250312805176e-01
3.707041105005054682e+00 8.036821484565734863e-01
3.713365957015173358e+00 8.343205451965332031e-01
3.719690809025291589e+00 8.450349569320678711e-01
3.726015661035409821e+00 8.444508314132690430e-01
3.732340513045528496e+00 8.537376523017883301e-01
3.738665365055646728e+00 8.730274438858032227e-01
3.744990217065764959e+00 8.818749189376831055e-01
3.751315069075883635e+00 8.903222084045410156e-01
3.757639921086001866e+00 9.217700958251953125e-01
3.763964773096120098e+00 9.242758154869079590e-01
3.770289625106238773e+00 9.680076837539672852e-01
3.776614477116357005e+00 9.906597137451171875e-01
3.782939329126475236e+00 9.861238598823547363e-01
3.789264181136593912e+00 9.748940467834472656e-01
3.795589033146712143e+00 9.444391727447509766e-01
3.801913885156830375e+00 9.451362490653991699e-01
3.808238737166949051e+00 9.353933930397033691e-01
3.814563589177067282e+00 9.042550921440124512e-01
3.820888441187185514e+00 9.050280451774597168e-01
3.827213293197304189e+00 8.861376047134399414e-01
3.833538145207422421e+00 8.904084563255310059e-01
3.839862997217540652e+00 8.899726867675781250e-01
3.846187849227659328e+00 8.936857581138610840e-01
3.852512701237777559e+00 9.019861817359924316e-01
3.858837553247895791e+00 9.205849766731262207e-01
3.865162405258014466e+00 9.245982170104980469e-01
3.871487257268132698e+00 9.120708107948303223e-01
3.877812109278250929e+00 9.074894785881042480e-01
3.884136961288369605e+00 8.912734985351562500e-01
3.890461813298487836e+00 9.100498557090759277e-01
3.896786665308606068e+00 9.242102503776550293e-01
3.903111517318724744e+00 9.201434850692749023e-01
3.909436369328842975e+00 9.146819710731506348e-01
3.915761221338961207e+00 9.415941238403320312e-01
3.922086073349079882e+00 9.784008264541625977e-01
3.928410925359198114e+00 1.001066684722900391e+00
3.934735777369316345e+00 1.015652775764465332e+00
3.941060629379435021e+00 1.016593933105468750e+00
3.947385481389553252e+00 1.015413284301757812e+00
3.953710333399671484e+00 1.037590980529785156e+00
3.960035185409790159e+00 1.030845165252685547e+00
3.966360037419908391e+00 1.028915524482727051e+00
3.972684889430026622e+00 1.027924537658691406e+00
3.979009741440145298e+00 1.009016633033752441e+00
3.985334593450263529e+00 9.949673414230346680e-01
3.991659445460381761e+00 9.944634437561035156e-01
3.997984297470500437e+00 9.933165311813354492e-01
4.004309149480619112e+00 1.012544512748718262e+00
4.010634001490736900e+00 9.920533299446105957e-01
4.016958853500855575e+00 9.897313117980957031e-01
4.023283705510974251e+00 1.011254906654357910e+00
4.029608557521092038e+00 1.045108675956726074e+00
4.035933409531210714e+00 1.050950407981872559e+00
4.042258261541329389e+00 1.016606211662292480e+00
4.048583113551447177e+00 1.030255913734436035e+00
4.054907965561565852e+00 1.040574073791503906e+00
4.061232817571684528e+00 1.050056576728820801e+00
4.067557669581802315e+00 1.044563770294189453e+00
4.073882521591920991e+00 1.044223070144653320e+00
4.080207373602039667e+00 1.037251949310302734e+00
4.086532225612157454e+00 1.049547314643859863e+00
4.092857077622276130e+00 1.050508022308349609e+00
4.099181929632394805e+00 1.057588338851928711e+00
4.105506781642512593e+00 1.059614062309265137e+00
4.111831633652631268e+00 1.081878185272216797e+00
4.118156485662749944e+00 1.113041162490844727e+00
4.124481337672867731e+00 1.118966460227966309e+00
4.130806189682986407e+00 1.099854469299316406e+00
4.137131041693105082e+00 1.107970476150512695e+00
4.143455893703222870e+00 1.114420533180236816e+00
4.149780745713341545e+00 1.119672656059265137e+00
4.156105597723460221e+00 1.167514204978942871e+00
4.162430449733578008e+00 1.179105997085571289e+00
4.168755301743696684e+00 1.170522570610046387e+00
4.175080153753815360e+00 1.202301740646362305e+00
4.181405005763933147e+00 1.237374305725097656e+00
4.187729857774051823e+00 1.231002569198608398e+00
4.194054709784170498e+00 1.244343400001525879e+00
4.200379561794288286e+00 1.237882256507873535e+00
4.206704413804406961e+00 1.228352427482604980e+00
4.213029265814525637e+00 1.242301106452941895e+00
4.219354117824643424e+00 1.237203240394592285e+00
4.225678969834762100e+00 1.242267727851867676e+00
4.232003821844880775e+00 1.221725821495056152e+00
4.238328673854998563e+00 1.238202691078186035e+00
4.244653525865117238e+00 1.251863002777099609e+00
4.250978377875235914e+00 1.227892756462097168e+00
4.257303229885353701e+00 1.236094355583190918e+00
4.263628081895472377e+00 1.239228010177612305e+00
4.269952933905591053e+00 1.218953967094421387e+00
