gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.652168750762939453e+00 6.530230045318603516e-01
-1.774999998509883881e+02 2.661288976669311523e+00 3.891463875770568848e-01
-1.764999997913837433e+02 2.571297645568847656e+00 4.821543693542480469e-01
-1.754999997317790985e+02 2.714400291442871094e+00 5.414140820503234863e-01
-1.744999996721744253e+02 2.694597959518432617e+00 5.240513682365417480e-01
-1.734999996125698090e+02 2.663150548934936523e+00 6.335030794143676758e-01
-1.724999995529651642e+02 2.481321573257446289e+00 3.505795896053314209e-01
-1.714999994933605194e+02 2.756864309310913086e+00 5.271160602569580078e-01
-1.704999994337558746e+02 2.856946229934692383e+00 4.072736799716949463e-01
-1.694999993741512299e+02 2.463536739349365234e+00 4.729133248329162598e-01
-1.684999993145465851e+02 2.792311191558837891e+00 5.482676625251770020e-01
-1.674999992549419403e+02 2.743769407272338867e+00 5.922957062721252441e-01
-1.664999991953372955e+02 2.681576013565063477e+00 4.926114976406097412e-01
-1.654999991357326508e+02 2.841862916946411133e+00 5.207288265228271484e-01
-1.644999990761280060e+02 2.448502540588378906e+00 6.250551939010620117e-01
-1.634999990165233612e+02 2.757134437561035156e+00 5.506206154823303223e-01
-1.624999989569187164e+02 2.671268701553344727e+00 5.987877249717712402e-01
-1.614999988973140717e+02 2.512576103210449219e+00 6.584923267364501953e-01
-1.604999988377094269e+02 2.801196813583374023e+00 6.803435087203979492e-01
-1.594999987781047821e+02 2.854846715927124023e+00 8.087887763977050781e-01
-1.584999987185001373e+02 2.758971691131591797e+00 7.066477537155151367e-01
-1.574999986588954926e+02 2.653769969940185547e+00 6.375747323036193848e-01
-1.564999985992908478e+02 2.593498468399047852e+00 8.659360408782958984e-01
-1.554999985396862030e+02 2.804920196533203125e+00 5.752661824226379395e-01
-1.544999984800815582e+02 2.947168111801147461e+00 7.686849832534790039e-01
-1.534999984204769135e+02 2.659486293792724609e+00 8.711416721343994141e-01
-1.524999983608722687e+02 2.667676210403442383e+00 4.921060204505920410e-01
-1.514999983012676239e+02 2.666909694671630859e+00 7.980353832244873047e-01
-1.504999982416629791e+02 2.888015270233154297e+00 9.881943464279174805e-01
-1.494999981820583344e+02 2.726278543472290039e+00 8.033127784729003906e-01
-1.484999981224536896e+02 2.852445125579833984e+00 9.932653307914733887e-01
-1.474999980628490448e+02 2.728746891021728516e+00 1.085657119750976562e+00
-1.464999980032444000e+02 2.801287174224853516e+00 1.035904407501220703e+00
-1.454999979436397552e+02 3.186493396759033203e+00 1.306617736816406250e+00
-1.444999978840351105e+02 3.042640924453735352e+00 1.306589007377624512e+00
-1.434999978244304657e+02 2.934050559997558594e+00 1.120937228202819824e+00
-1.424999977648258209e+02 3.169386386871337891e+00 1.444902300834655762e+00
-1.414999977052211761e+02 3.350699901580810547e+00 1.347875356674194336e+00
-1.404999976456165314e+02 3.201106786727905273e+00 1.383481860160827637e+00
-1.394999975860118866e+02 3.158210515975952148e+00 1.591668009757995605e+00
-1.384999975264072418e+02 3.478564023971557617e+00 1.952041983604431152e+00
-1.374999974668025970e+02 3.252384185791015625e+00 1.697325110435485840e+00
-1.364999974071979523e+02 3.161950588226318359e+00 1.220440626144409180e+00
-1.354999973475933075e+02 3.284948587417602539e+00 1.690176606178283691e+00
-1.344999972879886627e+02 3.349708080291748047e+00 1.727546215057373047e+00
-1.334999972283840179e+02 3.663297891616821289e+00 2.219726562500000000e+00
-1.324999971687793732e+02 3.509725809097290039e+00 1.637900829315185547e+00
-1.314999971091747284e+02 3.666951179504394531e+00 2.164957761764526367e+00
-1.304999970495700836e+02 3.871543407440185547e+00 2.783200502395629883e+00
-1.294999969899654388e+02 3.681777477264404297e+00 2.096717834472656250e+00
-1.284999969303607941e+02 3.767337322235107422e+00 2.512390136718750000e+00
-1.274999968707561493e+02 3.650629520416259766e+00 2.165685176849365234e+00
-1.264999968111514903e+02 3.665645360946655273e+00 2.643049955368041992e+00
-1.254999967515468740e+02 3.803977966308593750e+00 2.791239976882934570e+00
-1.244999966919422150e+02 3.917802572250366211e+00 2.924482583999633789e+00
-1.234999966323375702e+02 3.673571586608886719e+00 2.499300718307495117e+00
-1.224999965727329112e+02 3.765977621078491211e+00 2.378669738769531250e+00
-1.214999965131282806e+02 3.331574678421020508e+00 2.551119804382324219e+00
-1.204999964535236359e+02 3.603857278823852539e+00 2.206247329711914062e+00
-1.194999963939190053e+02 3.427278757095336914e+00 2.434143781661987305e+00
-1.184999963343143605e+02 3.309420347213745117e+00 1.751384615898132324e+00
-1.174999962747097015e+02 3.167115211486816406e+00 1.730449914932250977e+00
-1.164999962151050568e+02 2.988103151321411133e+00 1.529979228973388672e+00
-1.154999961555003978e+02 3.145304441452026367e+00 1.830245733261108398e+00
-1.144999960958957672e+02 2.784470081329345703e+00 1.052697181701660156e+00
-1.134999960362911224e+02 2.733491659164428711e+00 1.219541430473327637e+00
-1.124999959766864777e+02 2.625606060028076172e+00 9.236811399459838867e-01
-1.114999959170818329e+02 2.604099035263061523e+00 9.612323045730590820e-01
-1.104999958574771881e+02 2.538597345352172852e+00 6.904628872871398926e-01
-1.094999957978725291e+02 2.633461236953735352e+00 1.210610151290893555e+00
-1.084999957382678986e+02 2.498622417449951172e+00 6.470748782157897949e-01
-1.074999956786632538e+02 2.374495983123779297e+00 4.966273009777069092e-01
-1.064999956190586090e+02 2.297503709793090820e+00 4.495587348937988281e-01
-1.054999955594539642e+02 2.204639673233032227e+00 3.015582561492919922e-01
-1.044999954998493195e+02 2.157185554504394531e+00 3.360411524772644043e-01
-1.034999954402446747e+02 2.174949407577514648e+00 4.390296339988708496e-01
-1.024999953806400299e+02 2.169503688812255859e+00 3.447800278663635254e-01
-1.014999953210353851e+02 2.143114328384399414e+00 2.902064621448516846e-01
-1.004999952614307404e+02 2.162688016891479492e+00 3.470607399940490723e-01
-9.949999520182609558e+01 2.065995693206787109e+00 3.624300956726074219e-01
-9.849999514222145081e+01 2.076901912689208984e+00 3.319233953952789307e-01
-9.749999508261680603e+01 1.987206935882568359e+00 2.303659319877624512e-01
-9.649999502301216125e+01 2.087506771087646484e+00 2.495707571506500244e-01
-9.549999496340751648e+01 2.159397125244140625e+00 3.911658227443695068e-01
-9.449999490380287170e+01 2.165874242782592773e+00 2.711006999015808105e-01
-9.349999484419822693e+01 2.131643056869506836e+00 4.261948764324188232e-01
-9.249999478459358215e+01 2.224828243255615234e+00 3.862630426883697510e-01
-9.149999472498893738e+01 2.042939186096191406e+00 3.006560504436492920e-01
-9.049999466538429260e+01 1.886455059051513672e+00 1.889632344245910645e-01
-8.949999460577964783e+01 1.969310283660888672e+00 3.948361873626708984e-01
-8.849999454617500305e+01 1.987511992454528809e+00 2.837662100791931152e-01
-8.749999448657035828e+01 1.939210176467895508e+00 3.432402610778808594e-01
-8.649999442696571350e+01 2.002679586410522461e+00 3.751631081104278564e-01
-8.549999436736106873e+01 1.948523163795471191e+00 3.044947087764739990e-01
-8.449999430775642395e+01 1.987254381179809570e+00 2.756103277206420898e-01
-8.349999424815177917e+01 2.161211252212524414e+00 3.050979971885681152e-01
-8.249999418854713440e+01 1.919001936912536621e+00 2.125391513109207153e-01
-8.149999412894248962e+01 1.885560393333435059e+00 3.000634014606475830e-01
-8.049999406933784485e+01 2.106791973114013672e+00 3.098311126232147217e-01
-7.949999400973320007e+01 2.133653879165649414e+00 3.202234506607055664e-01
-7.849999395012855530e+01 2.066683292388916016e+00 2.322035282850265503e-01
-7.749999389052391052e+01 2.140604496002197266e+00 2.563889920711517334e-01
-7.649999383091926575e+01 2.015484333038330078e+00 3.714029490947723389e-01
-7.549999377131462097e+01 2.063828945159912109e+00 2.310154736042022705e-01
-7.449999371170997620e+01 1.999659895896911621e+00 2.883017957210540771e-01
-7.349999365210533142e+01 1.944725513458251953e+00 4.161624312400817871e-01
-7.249999359250068665e+01 2.073575258255004883e+00 2.202827185392379761e-01
