gamma  mean  std
-1.794999999701976776e+02 2.928759574890136719e+01 6.316229248046875000e+01
-1.784999999105930328e+02 2.907365226745605469e+01 5.922419738769531250e+01
-1.774999998509883881e+02 2.275183296203613281e+01 4.510197448730468750e+01
-1.764999997913837433e+02 2.630047798156738281e+01 5.399211120605468750e+01
-1.754999997317790985e+02 2.398353004455566406e+01 4.795396804809570312e+01
-1.744999996721744253e+02 2.823350334167480469e+01 5.616268920898437500e+01
-1.734999996125698090e+02 2.679538345336914062e+01 5.489339447021484375e+01
-1.724999995529651642e+02 2.563778877258300781e+01 5.144045257568359375e+01
-1.714999994933605194e+02 2.981581497192382812e+01 6.105831909179687500e+01
-1.704999994337558746e+02 2.782642745971679688e+01 5.601162719726562500e+01
-1.694999993741512299e+02 2.945266532897949219e+01 6.049241638183593750e+01
-1.684999993145465851e+02 3.134496307373046875e+01 6.749407196044921875e+01
-1.674999992549419403e+02 2.475390434265136719e+01 5.102841186523437500e+01
-1.664999991953372955e+02 2.770858955383300781e+01 5.645985031127929688e+01
-1.654999991357326508e+02 2.286038970947265625e+01 4.446694946289062500e+01
-1.644999990761280060e+02 2.393037796020507812e+01 4.868552780151367188e+01
-1.634999990165233612e+02 1.952681732177734375e+01 3.800724029541015625e+01
-1.624999989569187164e+02 2.034520339965820312e+01 3.982002639770507812e+01
-1.614999988973140717e+02 1.683457946777343750e+01 3.094681739807128906e+01
-1.604999988377094269e+02 1.844553375244140625e+01 3.570550537109375000e+01
-1.594999987781047821e+02 1.371476364135742188e+01 2.590449142456054688e+01
-1.584999987185001373e+02 1.717667388916015625e+01 3.399701690673828125e+01
-1.574999986588954926e+02 1.251746559143066406e+01 2.336881637573242188e+01
-1.564999985992908478e+02 1.031329250335693359e+01 1.838380432128906250e+01
-1.554999985396862030e+02 9.290463447570800781e+00 1.730438423156738281e+01
-1.544999984800815582e+02 7.633371829986572266e+00 1.159194850921630859e+01
-1.534999984204769135e+02 8.143086433410644531e+00 1.301005268096923828e+01
-1.524999983608722687e+02 8.050596237182617188e+00 1.507757186889648438e+01
-1.514999983012676239e+02 8.364706039428710938e+00 1.568920898437500000e+01
-1.504999982416629791e+02 6.119024276733398438e+00 9.132552146911621094e+00
-1.494999981820583344e+02 4.406021595001220703e+00 5.372241497039794922e+00
-1.484999981224536896e+02 5.084383964538574219e+00 7.039966106414794922e+00
-1.474999980628490448e+02 3.700546264648437500e+00 3.887685537338256836e+00
-1.464999980032444000e+02 5.125100135803222656e+00 7.357874870300292969e+00
-1.454999979436397552e+02 3.697478771209716797e+00 5.210560798645019531e+00
-1.444999978840351105e+02 4.958111763000488281e+00 7.327835083007812500e+00
-1.434999978244304657e+02 3.629043340682983398e+00 4.325823783874511719e+00
-1.424999977648258209e+02 2.959260225296020508e+00 2.538036108016967773e+00
-1.414999977052211761e+02 5.316786766052246094e+00 9.571397781372070312e+00
-1.404999976456165314e+02 2.485466957092285156e+00 1.870674014091491699e+00
-1.394999975860118866e+02 2.548346281051635742e+00 1.965943217277526855e+00
-1.384999975264072418e+02 3.297076940536499023e+00 4.643389225006103516e+00
-1.374999974668025970e+02 2.181557655334472656e+00 9.345927834510803223e-01
-1.364999974071979523e+02 2.807949066162109375e+00 2.058697938919067383e+00
-1.354999973475933075e+02 1.972625851631164551e+00 5.770856738090515137e-01
-1.344999972879886627e+02 2.177782058715820312e+00 1.096518874168395996e+00
-1.334999972283840179e+02 3.404098510742187500e+00 4.425705432891845703e+00
-1.324999971687793732e+02 1.932349920272827148e+00 8.075761198997497559e-01
-1.314999971091747284e+02 2.497018337249755859e+00 1.779903531074523926e+00
-1.304999970495700836e+02 1.873393297195434570e+00 7.436259984970092773e-01
-1.294999969899654388e+02 1.855716943740844727e+00 5.376355051994323730e-01
-1.284999969303607941e+02 2.039520263671875000e+00 8.850669860839843750e-01
-1.274999968707561493e+02 2.034838676452636719e+00 1.149526596069335938e+00
-1.264999968111514903e+02 2.181734323501586914e+00 1.212953448295593262e+00
-1.254999967515468740e+02 2.127881050109863281e+00 1.086789727210998535e+00
-1.244999966919422150e+02 1.794338703155517578e+00 6.619572639465332031e-01
-1.234999966323375702e+02 1.855641722679138184e+00 9.245370030403137207e-01
-1.224999965727329112e+02 2.491067171096801758e+00 2.157163858413696289e+00
-1.214999965131282806e+02 1.814076066017150879e+00 6.080488562583923340e-01
-1.204999964535236359e+02 1.777288317680358887e+00 5.178115367889404297e-01
-1.194999963939190053e+02 1.826997518539428711e+00 7.373096942901611328e-01
-1.184999963343143605e+02 1.799727559089660645e+00 6.045378446578979492e-01
-1.174999962747097015e+02 1.905085682868957520e+00 5.982810854911804199e-01
-1.164999962151050568e+02 2.486586570739746094e+00 1.697957158088684082e+00
-1.154999961555003978e+02 2.037580490112304688e+00 1.051937222480773926e+00
-1.144999960958957672e+02 2.092007637023925781e+00 1.178572773933410645e+00
-1.134999960362911224e+02 1.942848682403564453e+00 6.959578990936279297e-01
-1.124999959766864777e+02 1.909277200698852539e+00 1.130014181137084961e+00
-1.114999959170818329e+02 2.146910429000854492e+00 1.223033308982849121e+00
-1.104999958574771881e+02 1.730768203735351562e+00 1.123844146728515625e+00
-1.094999957978725291e+02 2.265381336212158203e+00 1.140891790390014648e+00
-1.084999957382678986e+02 1.761652469635009766e+00 7.819396257400512695e-01
-1.074999956786632538e+02 1.845927000045776367e+00 7.042393684387207031e-01
-1.064999956190586090e+02 2.483015775680541992e+00 1.782913923263549805e+00
-1.054999955594539642e+02 1.828601360321044922e+00 6.149485111236572266e-01
-1.044999954998493195e+02 1.877102732658386230e+00 8.344398140907287598e-01
-1.034999954402446747e+02 2.483219385147094727e+00 1.706007719039916992e+00
-1.024999953806400299e+02 2.034472227096557617e+00 8.002655506134033203e-01
-1.014999953210353851e+02 1.934897303581237793e+00 9.876825213432312012e-01
-1.004999952614307404e+02 1.919519186019897461e+00 5.758079886436462402e-01
-9.949999520182609558e+01 2.031556129455566406e+00 1.251028537750244141e+00
-9.849999514222145081e+01 1.894335985183715820e+00 7.076651453971862793e-01
-9.749999508261680603e+01 1.772634506225585938e+00 5.592460632324218750e-01
-9.649999502301216125e+01 2.542586326599121094e+00 2.206857442855834961e+00
-9.549999496340751648e+01 2.327900648117065430e+00 1.555059432983398438e+00
-9.449999490380287170e+01 2.676160335540771484e+00 2.444167852401733398e+00
-9.349999484419822693e+01 1.960735321044921875e+00 7.713131308555603027e-01
-9.249999478459358215e+01 1.839563250541687012e+00 8.773933053016662598e-01
-9.149999472498893738e+01 1.706462383270263672e+00 4.727194607257843018e-01
-9.049999466538429260e+01 1.810175657272338867e+00 6.053344607353210449e-01
-8.949999460577964783e+01 1.674477934837341309e+00 6.683566570281982422e-01
-8.849999454617500305e+01 1.925136804580688477e+00 8.925495147705078125e-01
-8.749999448657035828e+01 2.198612689971923828e+00 1.631644129753112793e+00
-8.649999442696571350e+01 1.792257785797119141e+00 5.790920853614807129e-01
-8.549999436736106873e+01 2.733395814895629883e+00 2.917789697647094727e+00
-8.449999430775642395e+01 1.708738446235656738e+00 7.254069447517395020e-01
-8.349999424815177917e+01 1.720494389533996582e+00 1.946661621332168579e-01
-8.249999418854713440e+01 1.763956546783447266e+00 2.179670780897140503e-01
-8.149999412894248962e+01 1.937976717948913574e+00 5.385107398033142090e-01
-8.049999406933784485e+01 2.037716150283813477e+00 8.845834136009216309e-01
-7.949999400973320007e+01 1.679574728012084961e+00 5.788466930389404297e-01
-7.849999395012855530e+01 1.933659672737121582e+00 7.882719039916992188e-01
-7.749999389052391052e+01 2.274584770202636719e+00 1.635874748229980469e+00
-7.649999383091926575e+01 2.833587646484375000e+00 3.071110010147094727e+00
