gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.806222200393676758e+00 5.293894410133361816e-01
-1.774999998509883881e+02 2.834583759307861328e+00 6.126790046691894531e-01
-1.764999997913837433e+02 2.712231636047363281e+00 4.065325856208801270e-01
-1.754999997317790985e+02 2.721817970275878906e+00 4.574163258075714111e-01
-1.744999996721744253e+02 2.654361486434936523e+00 5.487042069435119629e-01
-1.734999996125698090e+02 2.751276969909667969e+00 3.235699236392974854e-01
-1.724999995529651642e+02 2.598621845245361328e+00 6.166544556617736816e-01
-1.714999994933605194e+02 2.547288656234741211e+00 7.768648862838745117e-01
-1.704999994337558746e+02 2.604781866073608398e+00 5.863782763481140137e-01
-1.694999993741512299e+02 2.732692241668701172e+00 4.523691534996032715e-01
-1.684999993145465851e+02 2.596226215362548828e+00 5.676556825637817383e-01
-1.674999992549419403e+02 2.567539215087890625e+00 3.572875559329986572e-01
-1.664999991953372955e+02 2.836597204208374023e+00 5.501661896705627441e-01
-1.654999991357326508e+02 2.703539609909057617e+00 4.652748107910156250e-01
-1.644999990761280060e+02 2.821501731872558594e+00 5.379058122634887695e-01
-1.634999990165233612e+02 2.734324455261230469e+00 1.152360558509826660e+00
-1.624999989569187164e+02 3.135348320007324219e+00 1.304440021514892578e+00
-1.614999988973140717e+02 2.735754489898681641e+00 7.526364326477050781e-01
-1.604999988377094269e+02 2.627174139022827148e+00 5.023880004882812500e-01
-1.594999987781047821e+02 2.688585758209228516e+00 8.256173729896545410e-01
-1.584999987185001373e+02 2.665577173233032227e+00 9.784855246543884277e-01
-1.574999986588954926e+02 2.649783849716186523e+00 6.470764279365539551e-01
-1.564999985992908478e+02 2.675721168518066406e+00 6.389256119728088379e-01
-1.554999985396862030e+02 2.871296882629394531e+00 5.473868250846862793e-01
-1.544999984800815582e+02 2.655069828033447266e+00 5.279115438461303711e-01
-1.534999984204769135e+02 3.020802021026611328e+00 6.939113736152648926e-01
-1.524999983608722687e+02 3.035409688949584961e+00 1.045811057090759277e+00
-1.514999983012676239e+02 2.720013618469238281e+00 7.565388679504394531e-01
-1.504999982416629791e+02 2.776158332824707031e+00 8.112757205963134766e-01
-1.494999981820583344e+02 2.917748451232910156e+00 8.853853940963745117e-01
-1.484999981224536896e+02 2.829122781753540039e+00 9.650346636772155762e-01
-1.474999980628490448e+02 2.982292413711547852e+00 8.813911676406860352e-01
-1.464999980032444000e+02 2.952101230621337891e+00 1.135141372680664062e+00
-1.454999979436397552e+02 3.021623373031616211e+00 1.248418092727661133e+00
-1.444999978840351105e+02 2.931715488433837891e+00 1.012744307518005371e+00
-1.434999978244304657e+02 3.188106060028076172e+00 1.360886693000793457e+00
-1.424999977648258209e+02 3.199404478073120117e+00 1.107047200202941895e+00
-1.414999977052211761e+02 3.467834711074829102e+00 1.148683667182922363e+00
-1.404999976456165314e+02 3.016070365905761719e+00 1.039545774459838867e+00
-1.394999975860118866e+02 3.277847290039062500e+00 1.578297495841979980e+00
-1.384999975264072418e+02 3.122294187545776367e+00 1.244216561317443848e+00
-1.374999974668025970e+02 3.555285215377807617e+00 2.683356523513793945e+00
-1.364999974071979523e+02 3.518576145172119141e+00 1.867032527923583984e+00
-1.354999973475933075e+02 3.594274044036865234e+00 1.806561350822448730e+00
-1.344999972879886627e+02 3.622709751129150391e+00 2.094381570816040039e+00
-1.334999972283840179e+02 3.582921028137207031e+00 1.810965538024902344e+00
-1.324999971687793732e+02 3.419728517532348633e+00 1.984665274620056152e+00
-1.314999971091747284e+02 3.567946910858154297e+00 2.209845066070556641e+00
-1.304999970495700836e+02 3.660741090774536133e+00 2.430455207824707031e+00
-1.294999969899654388e+02 3.684303760528564453e+00 2.089920759201049805e+00
-1.284999969303607941e+02 3.527376413345336914e+00 2.417251348495483398e+00
-1.274999968707561493e+02 3.925681591033935547e+00 2.789503574371337891e+00
-1.264999968111514903e+02 3.458228826522827148e+00 1.885310292243957520e+00
-1.254999967515468740e+02 3.600657224655151367e+00 2.235110521316528320e+00
-1.244999966919422150e+02 4.119594097137451172e+00 2.868557691574096680e+00
-1.234999966323375702e+02 3.943396091461181641e+00 2.791691541671752930e+00
-1.224999965727329112e+02 3.708548307418823242e+00 2.272141218185424805e+00
-1.214999965131282806e+02 3.647485256195068359e+00 2.400345563888549805e+00
-1.204999964535236359e+02 3.544857978820800781e+00 2.111020803451538086e+00
-1.194999963939190053e+02 3.491240978240966797e+00 2.396435260772705078e+00
-1.184999963343143605e+02 3.415897130966186523e+00 2.198035955429077148e+00
-1.174999962747097015e+02 3.230895996093750000e+00 2.213771104812622070e+00
-1.164999962151050568e+02 3.051925659179687500e+00 1.636111021041870117e+00
-1.154999961555003978e+02 2.945498466491699219e+00 1.570144534111022949e+00
-1.144999960958957672e+02 2.913746118545532227e+00 1.175763130187988281e+00
-1.134999960362911224e+02 2.908618927001953125e+00 1.310511589050292969e+00
-1.124999959766864777e+02 2.611531972885131836e+00 8.554681539535522461e-01
-1.114999959170818329e+02 2.716018915176391602e+00 1.058114409446716309e+00
-1.104999958574771881e+02 2.444765090942382812e+00 7.659963965415954590e-01
-1.094999957978725291e+02 2.537443399429321289e+00 7.151176333427429199e-01
-1.084999957382678986e+02 2.247165679931640625e+00 4.536987841129302979e-01
-1.074999956786632538e+02 2.298303365707397461e+00 5.782641172409057617e-01
-1.064999956190586090e+02 2.179546356201171875e+00 4.958687424659729004e-01
-1.054999955594539642e+02 2.144986867904663086e+00 3.388739824295043945e-01
-1.044999954998493195e+02 2.303826332092285156e+00 4.729140698909759521e-01
-1.034999954402446747e+02 2.179424047470092773e+00 4.676098227500915527e-01
-1.024999953806400299e+02 2.357623338699340820e+00 4.684686660766601562e-01
-1.014999953210353851e+02 2.091164588928222656e+00 3.329434394836425781e-01
-1.004999952614307404e+02 2.169847011566162109e+00 2.696673572063446045e-01
-9.949999520182609558e+01 2.112214088439941406e+00 3.277869224548339844e-01
-9.849999514222145081e+01 2.077022314071655273e+00 2.945243418216705322e-01
-9.749999508261680603e+01 2.048441410064697266e+00 3.123083412647247314e-01
-9.649999502301216125e+01 1.966696500778198242e+00 3.489448130130767822e-01
-9.549999496340751648e+01 1.999487400054931641e+00 3.219855725765228271e-01
-9.449999490380287170e+01 1.979015350341796875e+00 2.233307212591171265e-01
-9.349999484419822693e+01 2.118481159210205078e+00 3.563414216041564941e-01
-9.249999478459358215e+01 2.050783395767211914e+00 3.687532544136047363e-01
-9.149999472498893738e+01 2.183888435363769531e+00 2.684836387634277344e-01
-9.049999466538429260e+01 1.972576737403869629e+00 2.814266979694366455e-01
-8.949999460577964783e+01 1.920808553695678711e+00 2.883874773979187012e-01
-8.849999454617500305e+01 1.947475910186767578e+00 3.235706090927124023e-01
-8.749999448657035828e+01 1.968486547470092773e+00 3.558070659637451172e-01
-8.649999442696571350e+01 2.135361194610595703e+00 2.586682736873626709e-01
-8.549999436736106873e+01 2.178561687469482422e+00 4.195192158222198486e-01
-8.449999430775642395e+01 2.109368085861206055e+00 2.847127914428710938e-01
-8.349999424815177917e+01 2.116319417953491211e+00 3.393999338150024414e-01
-8.249999418854713440e+01 1.994966745376586914e+00 4.310362339019775391e-01
-8.149999412894248962e+01 2.125098943710327148e+00 2.794534862041473389e-01
-8.049999406933784485e+01 2.026616811752319336e+00 4.002500772476196289e-01
-7.949999400973320007e+01 2.447243690490722656e+00 7.313674092292785645e-01
-7.849999395012855530e+01 2.003386497497558594e+00 3.314178287982940674e-01
-7.749999389052391052e+01 1.951928496360778809e+00 1.766879707574844360e-01
-7.649999383091926575e+01 1.957710146903991699e+00 2.634179890155792236e-01
-7.549999377131462097e+01 2.077304840087890625e+00 3.933252394199371338e-01
-7.449999371170997620e+01 1.987028241157531738e+00 2.256725877523422241e-01
-7.349999365210533142e+01 1.942278027534484863e+00 3.427905738353729248e-01
-7.249999359250068665e+01 1.977904438972473145e+00 2.801317572593688965e-01
-7.149999353289604187e+01 2.062606096267700195e+00 3.132647871971130371e-01
-7.049999347329139709e+01 2.153556346893310547e+00 3.644083440303802490e-01
-6.949999341368675232e+01 2.198824167251586914e+00 4.412617981433868408e-01
-6.849999335408210754e+01 2.092341661453247070e+00 2.059668749570846558e-01
-6.749999329447746277e+01 2.136163949966430664e+00 3.418428599834442139e-01
-6.649999323487281799e+01 2.073466777801513672e+00 5.143511891365051270e-01
-6.549999317526817322e+01 2.108066797256469727e+00 2.890887558460235596e-01
-6.449999311566352844e+01 2.206601142883300781e+00 3.221013545989990234e-01
-6.349999305605889788e+01 2.079563379287719727e+00 3.585538268089294434e-01
-6.249999299645424600e+01 2.189704656600952148e+00 4.414879679679870605e-01
-6.149999293684959412e+01 2.237053155899047852e+00 2.703095078468322754e-01
-6.049999287724494224e+01 2.363976955413818359e+00 4.613740742206573486e-01
-5.949999281764031167e+01 2.255060672760009766e+00 3.046017587184906006e-01
-5.849999275803565979e+01 2.029161930084228516e+00 2.699005901813507080e-01
-5.749999269843100791e+01 2.229857444763183594e+00 4.277732968330383301e-01
-5.649999263882638445e+01 2.155379295349121094e+00 3.307044506072998047e-01
-5.549999257922173257e+01 2.375781059265136719e+00 5.591121315956115723e-01
-5.449999251961708069e+01 2.406779766082763672e+00 6.451193690299987793e-01
-5.349999246001242881e+01 2.466176033020019531e+00 6.994943022727966309e-01
-5.249999240040779824e+01 2.368189334869384766e+00 6.192533969879150391e-01
-5.149999234080314636e+01 2.617124319076538086e+00 7.358912229537963867e-01
-5.049999228119849448e+01 2.503029108047485352e+00 9.876566529273986816e-01
-4.949999222159387102e+01 2.834578514099121094e+00 1.452594161033630371e+00
-4.849999216198921914e+01 2.813081979751586914e+00 1.171354293823242188e+00
-4.749999210238456726e+01 2.836399078369140625e+00 1.109817981719970703e+00
-4.649999204277991538e+01 3.130471944808959961e+00 1.708599925041198730e+00
-4.549999198317528482e+01 3.163752555847167969e+00 1.499350190162658691e+00
-4.449999192357063293e+01 3.327637672424316406e+00 1.807115554809570312e+00
-4.349999186396598105e+01 3.728463888168334961e+00 2.356867551803588867e+00
-4.249999180436135759e+01 3.564241647720336914e+00 2.221537590026855469e+00
-4.149999174475670571e+01 3.466110706329345703e+00 1.997621417045593262e+00
-4.049999168515205383e+01 3.767579793930053711e+00 2.410202741622924805e+00
-3.949999162554740195e+01 3.462070226669311523e+00 2.088982343673706055e+00
-3.849999156594277139e+01 3.755830049514770508e+00 2.847098350524902344e+00
-3.749999150633811951e+01 3.608387947082519531e+00 2.541666746139526367e+00
-3.649999144673346763e+01 3.743087291717529297e+00 2.246169090270996094e+00
-3.549999138712884417e+01 3.896355152130126953e+00 2.559922456741333008e+00
-3.449999132752419229e+01 4.790895462036132812e+00 4.116358280181884766e+00
-3.349999126791954041e+01 3.956825256347656250e+00 2.793694734573364258e+00
-3.249999120831488852e+01 4.004505634307861328e+00 2.820297718048095703e+00
-3.149999114871025796e+01 3.884626865386962891e+00 2.733772516250610352e+00
-3.049999108910560608e+01 3.801912069320678711e+00 2.483978509902954102e+00
-2.949999102950095420e+01 4.071754932403564453e+00 2.716223716735839844e+00
-2.849999096989632719e+01 4.059314727783203125e+00 2.427477598190307617e+00
-2.749999091029167531e+01 3.892635345458984375e+00 2.650465011596679688e+00
-2.649999085068702342e+01 3.898688793182373047e+00 2.629908561706542969e+00
-2.549999079108239641e+01 3.669605255126953125e+00 2.837950944900512695e+00
-2.449999073147774453e+01 3.576994180679321289e+00 2.299534559249877930e+00
-2.349999067187309265e+01 3.636169672012329102e+00 2.208976984024047852e+00
-2.249999061226844077e+01 3.754011631011962891e+00 2.391702651977539062e+00
-2.149999055266381376e+01 3.814613103866577148e+00 2.576743602752685547e+00
-2.049999049305916188e+01 4.434927463531494141e+00 3.676445960998535156e+00
-1.949999043345451000e+01 3.778740406036376953e+00 2.414018630981445312e+00
-1.849999037384988299e+01 3.814768791198730469e+00 2.501440525054931641e+00
-1.749999031424523110e+01 3.603084325790405273e+00 2.520845651626586914e+00
-1.649999025464057922e+01 3.786620140075683594e+00 2.720743179321289062e+00
-1.549999019503592734e+01 3.460857868194580078e+00 1.912086963653564453e+00
-1.449999013543130033e+01 3.855316162109375000e+00 2.398298978805541992e+00
-1.349999007582664845e+01 3.619892597198486328e+00 2.464737653732299805e+00
-1.249999001622199657e+01 3.547627687454223633e+00 2.260043382644653320e+00
-1.149998995661736956e+01 3.728109598159790039e+00 2.379125118255615234e+00
-1.049998989701271768e+01 3.325804471969604492e+00 1.800403475761413574e+00
-9.499989837408065796e+00 3.696388244628906250e+00 2.241442680358886719e+00
-8.499989777803413915e+00 3.776552915573120117e+00 2.393412351608276367e+00
-7.499989718198786903e+00 3.777266263961791992e+00 2.594048500061035156e+00
-6.499989658594135022e+00 3.992075204849243164e+00 2.828182220458984375e+00
-5.499989598989483142e+00 3.834544181823730469e+00 2.551793336868286133e+00
-4.499989539384856130e+00 3.911659240722656250e+00 2.647308588027954102e+00
-3.499989479780204249e+00 4.047895431518554688e+00 2.761199951171875000e+00
-2.499989420175551924e+00 4.156381607055664062e+00 3.246178388595581055e+00
-1.499989360570899821e+00 4.273403644561767578e+00 3.262898921966552734e+00
-4.999893009662732535e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500010997056961948e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500011056661613829e+00 1.846775174140930176e+00 2.875063419342041016e+00
6.500011116266240840e+00 3.886717319488525391e+00 3.085636854171752930e+00
7.500011175870892721e+00 4.152514934539794922e+00 3.312741756439208984e+00
8.500011235475545490e+00 4.132499694824218750e+00 2.921079635620117188e+00
9.500011295080170726e+00 4.167008399963378906e+00 2.996187925338745117e+00
1.050001135468482261e+01 4.484011173248291016e+00 3.378373146057128906e+00
1.150001141428947626e+01 3.872338771820068359e+00 2.911552190780639648e+00
1.250001147389410150e+01 4.443792343139648438e+00 3.124627590179443359e+00
1.350001153349875338e+01 4.078339576721191406e+00 3.334243297576904297e+00
1.450001159310340704e+01 4.292310237884521484e+00 3.326165199279785156e+00
1.550001165270805892e+01 3.974218606948852539e+00 3.188701152801513672e+00
1.650001171231268415e+01 4.094508647918701172e+00 2.990543127059936523e+00
1.750001177191733603e+01 3.730217933654785156e+00 2.244566440582275391e+00
1.850001183152198792e+01 3.416843414306640625e+00 2.045634508132934570e+00
1.950001189112661493e+01 3.503516674041748047e+00 2.141229152679443359e+00
2.050001195073126681e+01 3.737252235412597656e+00 2.407933235168457031e+00
2.150001201033591869e+01 3.384615659713745117e+00 1.645796656608581543e+00
2.250001206994057057e+01 3.309109210968017578e+00 1.839380025863647461e+00
2.350001212954519758e+01 3.361238241195678711e+00 1.723363518714904785e+00
2.450001218914984946e+01 3.166897058486938477e+00 1.327005386352539062e+00
2.550001224875450134e+01 3.357985496520996094e+00 1.531709074974060059e+00
2.650001230835912835e+01 2.978602886199951172e+00 1.135911822319030762e+00
2.750001236796378024e+01 3.045022010803222656e+00 1.345712780952453613e+00
2.850001242756843212e+01 2.801665782928466797e+00 9.413286447525024414e-01
2.950001248717308400e+01 2.480277061462402344e+00 9.479694962501525879e-01
3.050001254677771101e+01 2.731689929962158203e+00 7.280241250991821289e-01
3.150001260638236289e+01 2.717254161834716797e+00 7.130203247070312500e-01
3.250001266598701477e+01 2.519501924514770508e+00 6.181110143661499023e-01
3.350001272559164534e+01 2.708744287490844727e+00 9.992343187332153320e-01
3.450001278519629722e+01 2.177610874176025391e+00 4.842108190059661865e-01
3.550001284480094910e+01 2.542343378067016602e+00 7.503177523612976074e-01
3.650001290440560098e+01 2.538371801376342773e+00 5.158362984657287598e-01
3.750001296401022444e+01 2.538906335830688477e+00 5.076391100883483887e-01
3.850001302361487632e+01 2.377267360687255859e+00 6.552457809448242188e-01
3.950001308321952820e+01 2.421749114990234375e+00 4.387155175209045410e-01
4.050001314282415876e+01 2.378202915191650391e+00 3.951714336872100830e-01
4.150001320242881064e+01 2.358245611190795898e+00 4.595084488391876221e-01
4.250001326203346252e+01 2.345788240432739258e+00 4.506550133228302002e-01
4.350001332163811441e+01 2.398585081100463867e+00 4.838131666183471680e-01
4.450001338124273786e+01 2.287647962570190430e+00 4.629131257534027100e-01
4.550001344084738975e+01 2.373089790344238281e+00 4.696320295333862305e-01
4.650001350045204163e+01 2.390962600708007812e+00 2.989899218082427979e-01
4.750001356005667219e+01 2.152993202209472656e+00 3.956537842750549316e-01
4.850001361966132407e+01 2.075261831283569336e+00 2.924998998641967773e-01
4.950001367926597595e+01 2.213753700256347656e+00 3.124979138374328613e-01
5.050001373887062783e+01 2.139983892440795898e+00 2.221062928438186646e-01
5.150001379847527971e+01 2.344776391983032227e+00 2.832545042037963867e-01
5.250001385807988186e+01 2.207324981689453125e+00 3.327829837799072266e-01
5.350001391768453374e+01 2.254558801651000977e+00 2.737418413162231445e-01
5.450001397728918562e+01 2.218770503997802734e+00 2.363710254430770874e-01
5.550001403689383750e+01 2.168736934661865234e+00 1.653520166873931885e-01
5.650001409649848938e+01 2.121526479721069336e+00 2.660260200500488281e-01
5.750001415610314126e+01 2.235220909118652344e+00 3.490161001682281494e-01
5.850001421570779314e+01 2.345762729644775391e+00 4.638158082962036133e-01
5.950001427531239528e+01 2.265069484710693359e+00 3.659523725509643555e-01
6.050001433491704717e+01 2.173014640808105469e+00 3.018352687358856201e-01
6.150001439452169905e+01 2.152403831481933594e+00 4.531990587711334229e-01
6.250001445412635093e+01 2.279249429702758789e+00 2.485938221216201782e-01
6.350001451373100281e+01 2.323238849639892578e+00 3.282383680343627930e-01
6.450001457333564758e+01 2.354129076004028320e+00 3.294111788272857666e-01
6.550001463294030657e+01 2.330301284790039062e+00 3.723435997962951660e-01
6.650001469254490871e+01 2.103899240493774414e+00 2.772085964679718018e-01
6.750001475214955349e+01 2.255445003509521484e+00 2.979100048542022705e-01
6.850001481175421247e+01 2.294862508773803711e+00 3.962284922599792480e-01
6.950001487135885725e+01 2.282198905944824219e+00 2.902498543262481689e-01
7.050001493096351624e+01 2.365615606307983398e+00 2.856138944625854492e-01
7.150001499056816101e+01 2.164263725280761719e+00 2.422914206981658936e-01
7.250001505017282000e+01 2.615105152130126953e+00 4.203637540340423584e-01
7.350001510977742214e+01 2.307753324508666992e+00 3.223294615745544434e-01
7.450001516938206692e+01 2.610582590103149414e+00 3.627080619335174561e-01
7.550001522898672590e+01 2.421917915344238281e+00 3.552460372447967529e-01
7.650001528859137068e+01 2.391054391860961914e+00 3.875770568847656250e-01
7.750001534819602966e+01 2.429070472717285156e+00 2.812027335166931152e-01
7.850001540780068865e+01 2.402756690979003906e+00 3.675773441791534424e-01
7.950001546740533342e+01 2.543918371200561523e+00 4.402192831039428711e-01
8.050001552700993557e+01 2.483166933059692383e+00 3.446741104125976562e-01
8.150001558661458034e+01 2.673892021179199219e+00 4.268406927585601807e-01
8.250001564621923933e+01 2.690531492233276367e+00 5.203870534896850586e-01
8.350001570582388410e+01 2.415791034698486328e+00 2.979269921779632568e-01
8.450001576542854309e+01 2.339355945587158203e+00 2.963801026344299316e-01
