2theta Intensity
9.683801846237972688e-01 2.853564620018005371e-01
9.747050366339156113e-01 2.351791858673095703e-01
9.810298886440340649e-01 2.108639031648635864e-01
9.873547406541524074e-01 1.836372911930084229e-01
9.936795926642707499e-01 1.333603560924530029e-01
1.000004444674389203e+00 9.887081384658813477e-02
1.006329296684507657e+00 1.348405778408050537e-01
1.012654148694625889e+00 1.323990374803543091e-01
1.018979000704744342e+00 1.322333365678787231e-01
1.025303852714862796e+00 1.293268054723739624e-01
1.031628704724981027e+00 1.265958696603775024e-01
1.037953556735099481e+00 1.272017508745193481e-01
1.044278408745217712e+00 1.272017508745193481e-01
1.050603260755336166e+00 1.271979510784149170e-01
1.056928112765454619e+00 1.268157809972763062e-01
1.063252964775572851e+00 1.178530603647232056e-01
1.069577816785691304e+00 8.120617270469665527e-02
1.075902668795809758e+00 7.369702309370040894e-02
1.082227520805927989e+00 3.881270065903663635e-02
1.088552372816046443e+00 3.779705613851547241e-02
1.094877224826164896e+00 3.759497776627540588e-02
1.101202076836283350e+00 3.779967129230499268e-02
1.107526928846401582e+00 3.781557828187942505e-02
1.113851780856519813e+00 3.750034049153327942e-02
1.120176632866638489e+00 3.998376801609992981e-02
1.126501484876756720e+00 3.559179604053497314e-02
1.132826336886874952e+00 3.560566902160644531e-02
1.139151188896993627e+00 3.560294210910797119e-02
1.145476040907111859e+00 3.548764437437057495e-02
1.151800892917230090e+00 3.512822464108467102e-02
1.158125744927348766e+00 3.450409322977066040e-02
1.164450596937466997e+00 3.121979348361492157e-02
1.170775448947585229e+00 3.147640824317932129e-02
1.177100300957703682e+00 3.225022926926612854e-02
1.183425152967822136e+00 3.219882771372795105e-02
1.189750004977940367e+00 3.207584843039512634e-02
1.196074856988058821e+00 3.231244161725044250e-02
1.202399708998177275e+00 3.229328617453575134e-02
1.208724561008295506e+00 3.127388656139373779e-02
1.215049413018413960e+00 3.131030499935150146e-02
1.221374265028532413e+00 3.132672980427742004e-02
1.227699117038650645e+00 3.129745647311210632e-02
1.234023969048769098e+00 3.086919896304607391e-02
1.240348821058887552e+00 1.633573882281780243e-02
1.246673673069005783e+00 0.000000000000000000e+00
1.252998525079124237e+00 0.000000000000000000e+00
1.259323377089242690e+00 0.000000000000000000e+00
1.265648229099360922e+00 0.000000000000000000e+00
1.271973081109479375e+00 0.000000000000000000e+00
1.278297933119597829e+00 0.000000000000000000e+00
1.284622785129716060e+00 1.988201588392257690e-02
1.290947637139834514e+00 2.656003274023532867e-02
1.297272489149952968e+00 2.620844729244709015e-02
1.303597341160071199e+00 2.572897635400295258e-02
1.309922193170189653e+00 2.579401060938835144e-02
1.316247045180308106e+00 2.570105157792568207e-02
1.322571897190426338e+00 2.510480023920536041e-02
1.328896749200544791e+00 2.499088086187839508e-02
1.335221601210663245e+00 3.243887051939964294e-02
1.341546453220781476e+00 4.888487979769706726e-02
1.347871305230899930e+00 4.886292293667793274e-02
1.354196157241018383e+00 4.570642113685607910e-02
1.360521009251136615e+00 4.876537621021270752e-02
1.366845861261255068e+00 7.241871953010559082e-02
1.373170713271373522e+00 7.219536602497100830e-02
1.379495565281491753e+00 7.260029762983322144e-02
1.385820417291610207e+00 7.260032743215560913e-02
1.392145269301728661e+00 7.066038250923156738e-02
1.398470121311846892e+00 7.068403065204620361e-02
1.404794973321965346e+00 6.955914944410324097e-02
1.411119825332083799e+00 7.010369002819061279e-02
1.417444677342202031e+00 8.984506875276565552e-02
1.423769529352320484e+00 8.970072865486145020e-02
1.430094381362438938e+00 8.974160999059677124e-02
1.436419233372557169e+00 8.974160999059677124e-02
1.442744085382675623e+00 8.960690349340438843e-02
1.449068937392794076e+00 8.405394107103347778e-02
1.455393789402912308e+00 9.679744392633438110e-02
1.461718641413030761e+00 1.086806803941726685e-01
1.468043493423149215e+00 1.001530215144157410e-01
1.474368345433267447e+00 9.806593507528305054e-02
1.480693197443385900e+00 1.077605262398719788e-01
1.487018049453504354e+00 1.192552000284194946e-01
1.493342901463622585e+00 1.056453511118888855e-01
1.499667753473741039e+00 1.055876761674880981e-01
1.505992605483859492e+00 1.032203659415245056e-01
1.512317457493977724e+00 1.033497899770736694e-01
1.518642309504096177e+00 1.078105270862579346e-01
1.524967161514214631e+00 1.320236325263977051e-01
1.531292013524332862e+00 1.433425694704055786e-01
1.537616865534451316e+00 1.428941190242767334e-01
1.543941717544569769e+00 1.272566616535186768e-01
1.550266569554688001e+00 1.000350341200828552e-01
1.556591421564806454e+00 1.009194776415824890e-01
1.562916273574924908e+00 1.237708777189254761e-01
1.569241125585043140e+00 1.239556893706321716e-01
1.575565977595161593e+00 1.211460083723068237e-01
1.581890829605280047e+00 1.191123127937316895e-01
1.588215681615398278e+00 1.294621527194976807e-01
1.594540533625516732e+00 1.559041291475296021e-01
1.600865385635635185e+00 1.638610512018203735e-01
1.607190237645753417e+00 1.449769437313079834e-01
1.613515089655871648e+00 1.348910629749298096e-01
1.619839941665990324e+00 1.351331472396850586e-01
1.626164793676108555e+00 1.346084028482437134e-01
1.632489645686226787e+00 1.349573582410812378e-01
1.638814497696345462e+00 1.285097748041152954e-01
1.645139349706463694e+00 1.317919492721557617e-01
1.651464201716581925e+00 1.386930942535400391e-01
1.657789053726700601e+00 1.396683156490325928e-01
1.664113905736818833e+00 1.334699243307113647e-01
1.670438757746937064e+00 1.195082217454910278e-01
1.676763609757055740e+00 1.126526147127151489e-01
1.683088461767173971e+00 1.248850300908088684e-01
1.689413313777292203e+00 1.265345513820648193e-01
1.695738165787410878e+00 1.442657113075256348e-01
1.702063017797529110e+00 1.739434450864791870e-01
1.708387869807647341e+00 1.798260211944580078e-01
1.714712721817766017e+00 1.602353900671005249e-01
1.721037573827884248e+00 1.378345489501953125e-01
1.727362425838002480e+00 1.259409040212631226e-01
1.733687277848121155e+00 1.076850518584251404e-01
1.740012129858239387e+00 1.097831279039382935e-01
1.746336981868357618e+00 1.350747197866439819e-01
1.752661833878476294e+00 1.403805911540985107e-01
1.758986685888594526e+00 1.380263119935989380e-01
1.765311537898712757e+00 1.522322148084640503e-01
1.771636389908831433e+00 1.526478826999664307e-01
1.777961241918949664e+00 1.514628231525421143e-01
1.784286093929067896e+00 1.192090809345245361e-01
1.790610945939186571e+00 1.333869248628616333e-01
1.796935797949304803e+00 1.508098095655441284e-01
1.803260649959423034e+00 1.539896875619888306e-01
1.809585501969541710e+00 1.569075137376785278e-01
1.815910353979659941e+00 1.482294052839279175e-01
1.822235205989778173e+00 1.480091959238052368e-01
1.828560057999896848e+00 1.461313962936401367e-01
1.834884910010015080e+00 1.334960758686065674e-01
1.841209762020133311e+00 1.328499317169189453e-01
1.847534614030251987e+00 1.315535008907318115e-01
1.853859466040370219e+00 1.311267614364624023e-01
1.860184318050488450e+00 1.583182513713836670e-01
1.866509170060607126e+00 1.581146568059921265e-01
1.872834022070725357e+00 1.448121219873428345e-01
1.879158874080843589e+00 1.166036948561668396e-01
1.885483726090962264e+00 1.106931343674659729e-01
1.891808578101080496e+00 1.106356531381607056e-01
1.898133430111198727e+00 1.104712486267089844e-01
1.904458282121317403e+00 1.107597500085830688e-01
1.910783134131435634e+00 1.106769964098930359e-01
1.917107986141553866e+00 1.056620776653289795e-01
1.923432838151672541e+00 9.000227600336074829e-02
1.929757690161790773e+00 9.965340793132781982e-02
1.936082542171909004e+00 1.093898341059684753e-01
1.942407394182027680e+00 1.035312265157699585e-01
1.948732246192145912e+00 1.005897074937820435e-01
1.955057098202264143e+00 1.100946813821792603e-01
1.961381950212382819e+00 1.147103384137153625e-01
1.967706802222501050e+00 1.143847703933715820e-01
1.974031654232619282e+00 1.149639338254928589e-01
1.980356506242737957e+00 1.018435657024383545e-01
1.986681358252856189e+00 9.951104223728179932e-02
1.993006210262974420e+00 1.123823076486587524e-01
1.999331062273093096e+00 1.183499023318290710e-01
2.005655914283211327e+00 1.295246332883834839e-01
2.011980766293329559e+00 1.344443857669830322e-01
2.018305618303448234e+00 1.588322222232818604e-01
2.024630470313566466e+00 1.600758433341979980e-01
2.030955322323684697e+00 1.589135229587554932e-01
2.037280174333803373e+00 1.628261208534240723e-01
2.043605026343921605e+00 1.678613722324371338e-01
2.049929878354039836e+00 1.608995497226715088e-01
2.056254730364158068e+00 1.536586135625839233e-01
2.062579582374276743e+00 1.344984769821166992e-01
2.068904434384394975e+00 1.332519203424453735e-01
2.075229286394513206e+00 1.277908682823181152e-01
2.081554138404631882e+00 1.415761560201644897e-01
2.087878990414750113e+00 1.442030072212219238e-01
2.094203842424868345e+00 1.443050503730773926e-01
2.100528694434987020e+00 1.499189734458923340e-01
2.106853546445105252e+00 1.704597771167755127e-01
2.113178398455223483e+00 1.494347006082534790e-01
2.119503250465342159e+00 1.492179930210113525e-01
2.125828102475460391e+00 1.487889140844345093e-01
2.132152954485578622e+00 1.438053697347640991e-01
2.138477806495697298e+00 1.193762496113777161e-01
2.144802658505815529e+00 1.196871921420097351e-01
2.151127510515933761e+00 1.194973886013031006e-01
2.157452362526052436e+00 1.197539567947387695e-01
2.163777214536170668e+00 1.174405813217163086e-01
2.170102066546288899e+00 1.067000180482864380e-01
2.176426918556407575e+00 1.067508310079574585e-01
2.182751770566525806e+00 1.070112958550453186e-01
2.189076622576644038e+00 1.069481372833251953e-01
2.195401474586762713e+00 1.000834628939628601e-01
2.201726326596880945e+00 8.008475601673126221e-02
2.208051178606999176e+00 6.496728956699371338e-02
2.214376030617117852e+00 6.566238403320312500e-02
2.220700882627236084e+00 7.463078200817108154e-02
2.227025734637354315e+00 6.052882596850395203e-02
2.233350586647472991e+00 4.427918046712875366e-02
2.239675438657591222e+00 3.908927738666534424e-02
2.246000290667709454e+00 3.897045180201530457e-02
2.252325142677828129e+00 2.936358377337455750e-02
2.258649994687946361e+00 2.660132013261318207e-02
2.264974846698064592e+00 3.548385202884674072e-02
2.271299698708183268e+00 3.953021392226219177e-02
2.277624550718301499e+00 3.951439261436462402e-02
2.283949402728419731e+00 3.949765115976333618e-02
2.290274254738538406e+00 3.949431329965591431e-02
2.296599106748656638e+00 3.890356421470642090e-02
2.302923958758774869e+00 3.808655217289924622e-02
2.309248810768893545e+00 4.206166788935661316e-02
2.315573662779011777e+00 4.971138760447502136e-02
2.321898514789130008e+00 5.076480656862258911e-02
2.328223366799248684e+00 6.510989367961883545e-02
2.334548218809366915e+00 6.706310808658599854e-02
2.340873070819485147e+00 6.575926393270492554e-02
2.347197922829603822e+00 6.779169291257858276e-02
2.353522774839722054e+00 7.768478989601135254e-02
2.359847626849840285e+00 7.779026031494140625e-02
2.366172478859958961e+00 7.783310115337371826e-02
2.372497330870077192e+00 7.787057757377624512e-02
2.378822182880195424e+00 7.770195603370666504e-02
2.385147034890314099e+00 7.386648654937744141e-02
2.391471886900432331e+00 6.423497200012207031e-02
2.397796738910550562e+00 6.337233632802963257e-02
2.404121590920669238e+00 6.319541484117507935e-02
2.410446442930787470e+00 6.314726173877716064e-02
2.416771294940905701e+00 6.240887939929962158e-02
2.423096146951024377e+00 6.235559657216072083e-02
2.429420998961142608e+00 4.775489866733551025e-02
2.435745850971260840e+00 3.227229416370391846e-02
2.442070702981379515e+00 3.496648371219635010e-02
2.448395554991497747e+00 2.785149961709976196e-02
2.454720407001615978e+00 2.219939418137073517e-02
2.461045259011734654e+00 2.649227902293205261e-02
2.467370111021852885e+00 3.340920060873031616e-02
2.473694963031971117e+00 3.371487557888031006e-02
2.480019815042089792e+00 3.320235386490821838e-02
2.486344667052208024e+00 3.267104551196098328e-02
2.492669519062326255e+00 3.875916078686714172e-02
2.498994371072444931e+00 4.251806065440177917e-02
2.505319223082563163e+00 4.259141534566879272e-02
2.511644075092681394e+00 4.504107311367988586e-02
2.517968927102800070e+00 5.845018848776817322e-02
2.524293779112918301e+00 6.677196919918060303e-02
2.530618631123036533e+00 7.339042425155639648e-02
2.536943483133155208e+00 7.349188625812530518e-02
2.543268335143273440e+00 7.329690456390380859e-02
2.549593187153391671e+00 8.126853406429290771e-02
2.555918039163510347e+00 8.382895588874816895e-02
2.562242891173628578e+00 8.363748341798782349e-02
2.568567743183746810e+00 7.409845292568206787e-02
2.574892595193865485e+00 7.266905903816223145e-02
2.581217447203983717e+00 7.974503189325332642e-02
2.587542299214101948e+00 9.526094049215316772e-02
2.593867151224220624e+00 9.173545986413955688e-02
2.600192003234338856e+00 1.090657711029052734e-01
2.606516855244457087e+00 1.075806990265846252e-01
2.612841707254575319e+00 1.075531691312789917e-01
2.619166559264693994e+00 1.099420338869094849e-01
2.625491411274812226e+00 1.103245168924331665e-01
2.631816263284930457e+00 1.113992258906364441e-01
2.638141115295049133e+00 1.278311163187026978e-01
2.644465967305167364e+00 1.212514638900756836e-01
2.650790819315285596e+00 1.094947159290313721e-01
2.657115671325404271e+00 1.075874269008636475e-01
2.663440523335522503e+00 1.038919389247894287e-01
2.669765375345640734e+00 1.196783110499382019e-01
2.676090227355759410e+00 1.330317109823226929e-01
2.682415079365877641e+00 1.169623509049415588e-01
2.688739931375995873e+00 1.179004237055778503e-01
2.695064783386114549e+00 1.201300695538520813e-01
2.701389635396232780e+00 1.188538372516632080e-01
2.707714487406351012e+00 1.190124154090881348e-01
2.714039339416469687e+00 1.207451820373535156e-01
2.720364191426587919e+00 1.225088238716125488e-01
2.726689043436706150e+00 1.237582340836524963e-01
2.733013895446824826e+00 1.294630467891693115e-01
2.739338747456943057e+00 1.294658184051513672e-01
2.745663599467061289e+00 1.295273751020431519e-01
2.751988451477179964e+00 1.221183016896247864e-01
2.758313303487298196e+00 1.131962165236473083e-01
2.764638155497416427e+00 1.073686853051185608e-01
2.770963007507535103e+00 1.055150553584098816e-01
2.777287859517653335e+00 1.018295660614967346e-01
2.783612711527771566e+00 9.439022839069366455e-02
2.789937563537890242e+00 9.392280131578445435e-02
2.796262415548008473e+00 9.336401522159576416e-02
2.802587267558126705e+00 8.633484691381454468e-02
2.808912119568245380e+00 7.916754484176635742e-02
2.815236971578363612e+00 5.986709892749786377e-02
2.821561823588481843e+00 5.694900080561637878e-02
2.827886675598600519e+00 5.936052277684211731e-02
2.834211527608718750e+00 6.621142476797103882e-02
2.840536379618836982e+00 7.367585599422454834e-02
2.846861231628955657e+00 6.690738350152969360e-02
2.853186083639073889e+00 6.889636069536209106e-02
2.859510935649192120e+00 7.836921513080596924e-02
2.865835787659310352e+00 9.083284437656402588e-02
2.872160639669429028e+00 9.585448354482650757e-02
2.878485491679547259e+00 1.080625504255294800e-01
2.884810343689665491e+00 1.073906049132347107e-01
2.891135195699784166e+00 1.083656698465347290e-01
2.897460047709902398e+00 1.082252413034439087e-01
2.903784899720020629e+00 1.086808666586875916e-01
2.910109751730139305e+00 1.171372830867767334e-01
2.916434603740257536e+00 1.227543801069259644e-01
2.922759455750375768e+00 1.261439174413681030e-01
2.929084307760494443e+00 1.196583360433578491e-01
2.935409159770612675e+00 1.176123991608619690e-01
2.941734011780730906e+00 1.357291042804718018e-01
2.948058863790849582e+00 1.573751717805862427e-01
2.954383715800967813e+00 1.723724007606506348e-01
2.960708567811086045e+00 1.722696125507354736e-01
2.967033419821204721e+00 1.797923147678375244e-01
2.973358271831322952e+00 1.840240359306335449e-01
2.979683123841441184e+00 1.744693368673324585e-01
2.986007975851559859e+00 1.718784272670745850e-01
2.992332827861678091e+00 1.669966876506805420e-01
2.998657679871796322e+00 1.672223508358001709e-01
3.004982531881914998e+00 1.726168245077133179e-01
3.011307383892033229e+00 1.935844868421554565e-01
3.017632235902151461e+00 1.983910202980041504e-01
3.023957087912270136e+00 2.204792201519012451e-01
3.030281939922388368e+00 2.555907666683197021e-01
3.036606791932506599e+00 2.613619565963745117e-01
3.042931643942625275e+00 2.638912498950958252e-01
3.049256495952743506e+00 2.824351489543914795e-01
3.055581347962861738e+00 3.162423372268676758e-01
3.061906199972980414e+00 3.251643776893615723e-01
3.068231051983098645e+00 3.403463065624237061e-01
3.074555903993216877e+00 3.415882885456085205e-01
3.080880756003335552e+00 3.324088156223297119e-01
3.087205608013453784e+00 3.291466832160949707e-01
3.093530460023572015e+00 3.498741984367370605e-01
3.099855312033690691e+00 3.611820638179779053e-01
3.106180164043808922e+00 3.573904037475585938e-01
3.112505016053927154e+00 4.040255546569824219e-01
3.118829868064045829e+00 4.224347472190856934e-01
3.125154720074164061e+00 4.308261573314666748e-01
3.131479572084282292e+00 4.352287054061889648e-01
3.137804424094400968e+00 4.751892089843750000e-01
3.144129276104519199e+00 5.175802111625671387e-01
3.150454128114637431e+00 5.217021703720092773e-01
3.156778980124756107e+00 5.391670465469360352e-01
3.163103832134874338e+00 5.693687796592712402e-01
3.169428684144992570e+00 5.789397358894348145e-01
3.175753536155111245e+00 5.794028043746948242e-01
3.182078388165229477e+00 5.609605908393859863e-01
3.188403240175347708e+00 5.599938631057739258e-01
3.194728092185466384e+00 5.701490044593811035e-01
3.201052944195584615e+00 5.848919153213500977e-01
3.207377796205702847e+00 5.945857167243957520e-01
3.213702648215821522e+00 6.048910021781921387e-01
3.220027500225939754e+00 6.122313141822814941e-01
3.226352352236057985e+00 6.168798804283142090e-01
3.232677204246176661e+00 6.251685023307800293e-01
3.239002056256294892e+00 6.326500773429870605e-01
3.245326908266413124e+00 6.159440875053405762e-01
3.251651760276531800e+00 6.102665662765502930e-01
3.257976612286650031e+00 5.808914899826049805e-01
3.264301464296768263e+00 5.832980871200561523e-01
3.270626316306886938e+00 5.864376425743103027e-01
3.276951168317005170e+00 5.838872194290161133e-01
3.283276020327123401e+00 5.747610926628112793e-01
3.289600872337242077e+00 5.748535394668579102e-01
3.295925724347360308e+00 5.685347914695739746e-01
3.302250576357478540e+00 5.509291291236877441e-01
3.308575428367597215e+00 5.766015648841857910e-01
3.314900280377715447e+00 5.994417667388916016e-01
3.321225132387833678e+00 6.195914149284362793e-01
3.327549984397952354e+00 6.188032031059265137e-01
3.333874836408070585e+00 6.084444522857666016e-01
3.340199688418188817e+00 5.948565602302551270e-01
3.346524540428307493e+00 6.376132965087890625e-01
3.352849392438425724e+00 6.441400051116943359e-01
3.359174244448543956e+00 6.320788264274597168e-01
3.365499096458662631e+00 6.322396993637084961e-01
3.371823948468780863e+00 6.279341578483581543e-01
3.378148800478899094e+00 6.515381932258605957e-01
3.384473652489017770e+00 6.743205189704895020e-01
3.390798504499136001e+00 6.838457584381103516e-01
3.397123356509254233e+00 6.868104338645935059e-01
3.403448208519372908e+00 6.839161515235900879e-01
3.409773060529491140e+00 7.065128087997436523e-01
3.416097912539609371e+00 7.632900476455688477e-01
3.422422764549728047e+00 7.525634169578552246e-01
3.428747616559846279e+00 7.342314124107360840e-01
3.435072468569964510e+00 7.563858628273010254e-01
3.441397320580083186e+00 8.084659576416015625e-01
3.447722172590201417e+00 8.133416771888732910e-01
3.454047024600319649e+00 8.092795610427856445e-01
3.460371876610438324e+00 8.305309414863586426e-01
3.466696728620556556e+00 8.289344906806945801e-01
3.473021580630674787e+00 8.342969417572021484e-01
3.479346432640793463e+00 8.723139166831970215e-01
3.485671284650911694e+00 8.766591548919677734e-01
3.491996136661029926e+00 8.668767213821411133e-01
3.498320988671148601e+00 8.549245595932006836e-01
3.504645840681266833e+00 8.699536323547363281e-01
3.510970692691385064e+00 8.620150089263916016e-01
3.517295544701503296e+00 8.417863845825195312e-01
3.523620396711621972e+00 8.342624306678771973e-01
3.529945248721740203e+00 8.198869228363037109e-01
3.536270100731858435e+00 8.433031439781188965e-01
3.542594952741977110e+00 8.626153469085693359e-01
3.548919804752095342e+00 8.804054856300354004e-01
3.555244656762213573e+00 9.028416872024536133e-01
3.561569508772332249e+00 8.809376358985900879e-01
3.567894360782450480e+00 9.086246490478515625e-01
3.574219212792568712e+00 8.808177113533020020e-01
3.580544064802687387e+00 8.710657954216003418e-01
3.586868916812805619e+00 9.074651002883911133e-01
3.593193768822923850e+00 8.900281786918640137e-01
3.599518620833042526e+00 9.137317538261413574e-01
3.605843472843160757e+00 9.108532071113586426e-01
3.612168324853278989e+00 8.793210983276367188e-01
3.618493176863397665e+00 8.835973143577575684e-01
3.624818028873515896e+00 9.134101271629333496e-01
3.631142880883634128e+00 9.291100502014160156e-01
3.637467732893752803e+00 9.453043937683105469e-01
3.643792584903871035e+00 9.771047830581665039e-01
3.650117436913989266e+00 9.803691506385803223e-01
3.656442288924107942e+00 9.817911386489868164e-01
3.662767140934226173e+00 9.489344358444213867e-01
3.669091992944344405e+00 9.467929005622863770e-01
3.675416844954463080e+00 9.474455118179321289e-01
3.681741696964581312e+00 9.558611512184143066e-01
3.688066548974699543e+00 9.404917955398559570e-01
3.694391400984818219e+00 9.316565394401550293e-01
3.700716252994936450e+00 9.192070364952087402e-01
3.707041105005054682e+00 9.151189923286437988e-01
3.713365957015173358e+00 9.074821472167968750e-01
3.719690809025291589e+00 9.052667021751403809e-01
3.726015661035409821e+00 9.117976427078247070e-01
3.732340513045528496e+00 9.352442026138305664e-01
3.738665365055646728e+00 9.789795875549316406e-01
3.744990217065764959e+00 1.000101208686828613e+00
3.751315069075883635e+00 1.009052753448486328e+00
3.757639921086001866e+00 1.019381999969482422e+00
3.763964773096120098e+00 1.031417489051818848e+00
3.770289625106238773e+00 1.059033751487731934e+00
3.776614477116357005e+00 1.066565990447998047e+00
3.782939329126475236e+00 1.075291037559509277e+00
3.789264181136593912e+00 1.072835206985473633e+00
3.795589033146712143e+00 1.068421363830566406e+00
3.801913885156830375e+00 1.035442352294921875e+00
3.808238737166949051e+00 1.036887049674987793e+00
3.814563589177067282e+00 1.040182590484619141e+00
3.820888441187185514e+00 1.065412402153015137e+00
3.827213293197304189e+00 1.081910967826843262e+00
3.833538145207422421e+00 1.095306515693664551e+00
3.839862997217540652e+00 1.091928839683532715e+00
3.846187849227659328e+00 1.087470531463623047e+00
3.852512701237777559e+00 1.084381222724914551e+00
3.858837553247895791e+00 1.074985861778259277e+00
3.865162405258014466e+00 1.052021503448486328e+00
3.871487257268132698e+00 1.006188631057739258e+00
3.877812109278250929e+00 1.016876697540283203e+00
3.884136961288369605e+00 1.009138107299804688e+00
3.890461813298487836e+00 1.015125155448913574e+00
3.896786665308606068e+00 1.013639450073242188e+00
3.903111517318724744e+00 1.015759468078613281e+00
3.909436369328842975e+00 1.028527021408081055e+00
3.915761221338961207e+00 1.035360097885131836e+00
3.922086073349079882e+00 1.039524197578430176e+00
3.928410925359198114e+00 1.077132344245910645e+00
3.934735777369316345e+00 1.096720933914184570e+00
3.941060629379435021e+00 1.086402058601379395e+00
3.947385481389553252e+00 1.096520066261291504e+00
3.953710333399671484e+00 1.099563002586364746e+00
3.960035185409790159e+00 1.106209635734558105e+00
3.966360037419908391e+00 1.149203777313232422e+00
3.972684889430026622e+00 1.173113703727722168e+00
3.979009741440145298e+00 1.169981002807617188e+00
3.985334593450263529e+00 1.162590146064758301e+00
3.991659445460381761e+00 1.152632832527160645e+00
3.997984297470500437e+00 1.156178474426269531e+00
4.004309149480619112e+00 1.151590108871459961e+00
4.010634001490736900e+00 1.142484903335571289e+00
4.016958853500855575e+00 1.156917333602905273e+00
4.023283705510974251e+00 1.160384893417358398e+00
4.029608557521092038e+00 1.144459605216979980e+00
4.035933409531210714e+00 1.125032305717468262e+00
4.042258261541329389e+00 1.137569427490234375e+00
4.048583113551447177e+00 1.149128198623657227e+00
4.054907965561565852e+00 1.168470740318298340e+00
4.061232817571684528e+00 1.155879378318786621e+00
4.067557669581802315e+00 1.147531032562255859e+00
4.073882521591920991e+00 1.164622426033020020e+00
4.080207373602039667e+00 1.163049578666687012e+00
4.086532225612157454e+00 1.163419008255004883e+00
4.092857077622276130e+00 1.139421105384826660e+00
4.099181929632394805e+00 1.185017108917236328e+00
4.105506781642512593e+00 1.208568811416625977e+00
4.111831633652631268e+00 1.194716215133666992e+00
4.118156485662749944e+00 1.178951025009155273e+00
4.124481337672867731e+00 1.182678818702697754e+00
4.130806189682986407e+00 1.171751379966735840e+00
4.137131041693105082e+00 1.179571509361267090e+00
4.143455893703222870e+00 1.201994538307189941e+00
4.149780745713341545e+00 1.210156321525573730e+00
4.156105597723460221e+00 1.243165373802185059e+00
4.162430449733578008e+00 1.282390236854553223e+00
4.168755301743696684e+00 1.267256140708923340e+00
4.175080153753815360e+00 1.293238997459411621e+00
4.181405005763933147e+00 1.290211677551269531e+00
4.187729857774051823e+00 1.285221099853515625e+00
4.194054709784170498e+00 1.248567700386047363e+00
4.200379561794288286e+00 1.243720054626464844e+00
4.206704413804406961e+00 1.242133736610412598e+00
4.213029265814525637e+00 1.218149304389953613e+00
4.219354117824643424e+00 1.220756411552429199e+00
4.225678969834762100e+00 1.207670450210571289e+00
4.232003821844880775e+00 1.211261630058288574e+00
4.238328673854998563e+00 1.244393467903137207e+00
4.244653525865117238e+00 1.248757123947143555e+00
4.250978377875235914e+00 1.258864521980285645e+00
4.257303229885353701e+00 1.238856077194213867e+00
4.263628081895472377e+00 1.218455433845520020e+00
4.269952933905591053e+00 1.202607750892639160e+00
