gamma  mean  std
-1.794999999701976776e+02 2.761725616455078125e+01 5.624165344238281250e+01
-1.784999999105930328e+02 2.464150810241699219e+01 4.707284927368164062e+01
-1.774999998509883881e+02 2.939407730102539062e+01 5.885658264160156250e+01
-1.764999997913837433e+02 2.655972290039062500e+01 5.176951217651367188e+01
-1.754999997317790985e+02 2.956788444519042969e+01 5.942987060546875000e+01
-1.744999996721744253e+02 2.594677925109863281e+01 5.023731613159179688e+01
-1.734999996125698090e+02 2.373990058898925781e+01 4.525508880615234375e+01
-1.724999995529651642e+02 3.004197311401367188e+01 6.180589294433593750e+01
-1.714999994933605194e+02 2.752019882202148438e+01 5.460417175292968750e+01
-1.704999994337558746e+02 2.933811759948730469e+01 5.873949050903320312e+01
-1.694999993741512299e+02 2.747740936279296875e+01 5.525308990478515625e+01
-1.684999993145465851e+02 2.628641700744628906e+01 5.238691711425781250e+01
-1.674999992549419403e+02 2.386696243286132812e+01 4.755812072753906250e+01
-1.664999991953372955e+02 1.979854583740234375e+01 3.867654418945312500e+01
-1.654999991357326508e+02 1.810104751586914062e+01 3.474853515625000000e+01
-1.644999990761280060e+02 1.732376480102539062e+01 3.244357681274414062e+01
-1.634999990165233612e+02 1.877743148803710938e+01 3.651578140258789062e+01
-1.624999989569187164e+02 1.697066116333007812e+01 3.168659591674804688e+01
-1.614999988973140717e+02 1.564283752441406250e+01 3.054824066162109375e+01
-1.604999988377094269e+02 1.194942855834960938e+01 2.159452438354492188e+01
-1.594999987781047821e+02 8.880304336547851562e+00 1.429094600677490234e+01
-1.584999987185001373e+02 1.028172397613525391e+01 1.776374435424804688e+01
-1.574999986588954926e+02 1.250807666778564453e+01 2.558324813842773438e+01
-1.564999985992908478e+02 8.284241676330566406e+00 1.494561004638671875e+01
-1.554999985396862030e+02 9.296055793762207031e+00 1.591215991973876953e+01
-1.544999984800815582e+02 9.455388069152832031e+00 1.484120273590087891e+01
-1.534999984204769135e+02 7.973970890045166016e+00 1.311665153503417969e+01
-1.524999983608722687e+02 4.148502826690673828e+00 4.906396389007568359e+00
-1.514999983012676239e+02 5.034108161926269531e+00 6.955731391906738281e+00
-1.504999982416629791e+02 5.183039665222167969e+00 7.117573738098144531e+00
-1.494999981820583344e+02 5.042473316192626953e+00 7.309021949768066406e+00
-1.484999981224536896e+02 4.772867202758789062e+00 6.793551445007324219e+00
-1.474999980628490448e+02 5.751511573791503906e+00 9.424096107482910156e+00
-1.464999980032444000e+02 5.165179252624511719e+00 7.871933937072753906e+00
-1.454999979436397552e+02 4.057716846466064453e+00 5.611833095550537109e+00
-1.444999978840351105e+02 4.126047611236572266e+00 5.337091922760009766e+00
-1.434999978244304657e+02 5.344347000122070312e+00 9.699353218078613281e+00
-1.424999977648258209e+02 3.845366239547729492e+00 4.106378555297851562e+00
-1.414999977052211761e+02 2.983335018157958984e+00 2.137639522552490234e+00
-1.404999976456165314e+02 4.056734085083007812e+00 4.725800037384033203e+00
-1.394999975860118866e+02 4.499115467071533203e+00 6.311596393585205078e+00
-1.384999975264072418e+02 2.947926521301269531e+00 2.716286420822143555e+00
-1.374999974668025970e+02 2.931565761566162109e+00 2.573087692260742188e+00
-1.364999974071979523e+02 3.515121459960937500e+00 4.099008560180664062e+00
-1.354999973475933075e+02 3.031832456588745117e+00 2.647361278533935547e+00
-1.344999972879886627e+02 2.334021806716918945e+00 1.301585912704467773e+00
-1.334999972283840179e+02 2.219062566757202148e+00 1.115967631340026855e+00
-1.324999971687793732e+02 2.112653493881225586e+00 1.356773257255554199e+00
