gamma  mean  std
-1.794999999701976776e+02 1.185585379600524902e+00 2.100727707147598267e-01
-1.784999999105930328e+02 1.468211054801940918e+00 1.680737882852554321e-01
-1.774999998509883881e+02 1.233225703239440918e+00 1.580163687467575073e-01
-1.764999997913837433e+02 1.161693692207336426e+00 1.683507710695266724e-01
-1.754999997317790985e+02 1.205516815185546875e+00 1.834187656641006470e-01
-1.744999996721744253e+02 1.169278264045715332e+00 1.644856333732604980e-01
-1.734999996125698090e+02 1.180764317512512207e+00 1.038931682705879211e-01
-1.724999995529651642e+02 1.204924464225769043e+00 1.788462847471237183e-01
-1.714999994933605194e+02 1.328119874000549316e+00 1.327932626008987427e-01
-1.704999994337558746e+02 1.226149678230285645e+00 1.186978295445442200e-01
-1.694999993741512299e+02 1.191630721092224121e+00 1.086888536810874939e-01
-1.684999993145465851e+02 1.081311702728271484e+00 1.564344614744186401e-01
-1.674999992549419403e+02 1.160782098770141602e+00 2.181409150362014771e-01
-1.664999991953372955e+02 1.290674567222595215e+00 2.060334235429763794e-01
-1.654999991357326508e+02 1.309181809425354004e+00 1.688031405210494995e-01
-1.644999990761280060e+02 1.276487588882446289e+00 2.212921530008316040e-01
-1.634999990165233612e+02 1.168799161911010742e+00 1.130112409591674805e-01
-1.624999989569187164e+02 1.177179098129272461e+00 1.224485486745834351e-01
-1.614999988973140717e+02 1.217451214790344238e+00 1.529665440320968628e-01
-1.604999988377094269e+02 1.155213475227355957e+00 2.032042741775512695e-01
-1.594999987781047821e+02 1.193326354026794434e+00 1.056396290659904480e-01
-1.584999987185001373e+02 1.169043898582458496e+00 2.021628320217132568e-01
-1.574999986588954926e+02 1.230943083763122559e+00 1.683252900838851929e-01
-1.564999985992908478e+02 1.218672394752502441e+00 1.752698123455047607e-01
-1.554999985396862030e+02 1.232849955558776855e+00 1.645905375480651855e-01
-1.544999984800815582e+02 1.218209862709045410e+00 2.401494532823562622e-01
-1.534999984204769135e+02 1.041840910911560059e+00 9.083030372858047485e-02
-1.524999983608722687e+02 1.294763565063476562e+00 1.203868165612220764e-01
-1.514999983012676239e+02 1.317290544509887695e+00 2.032443732023239136e-01
-1.504999982416629791e+02 1.283600091934204102e+00 2.232610434293746948e-01
-1.494999981820583344e+02 1.140831708908081055e+00 2.750571370124816895e-01
-1.484999981224536896e+02 1.262490987777709961e+00 1.413699388504028320e-01
-1.474999980628490448e+02 1.254972577095031738e+00 9.424328058958053589e-02
-1.464999980032444000e+02 1.263038277626037598e+00 1.966108828783035278e-01
-1.454999979436397552e+02 1.163131117820739746e+00 1.528194695711135864e-01
-1.444999978840351105e+02 1.306386947631835938e+00 2.245818376541137695e-01
-1.434999978244304657e+02 1.329562306404113770e+00 1.203278601169586182e-01
-1.424999977648258209e+02 1.257970213890075684e+00 3.192982375621795654e-01
-1.414999977052211761e+02 1.257786870002746582e+00 1.932421922683715820e-01
-1.404999976456165314e+02 1.268748164176940918e+00 3.960010111331939697e-01
-1.394999975860118866e+02 1.316229462623596191e+00 3.726597130298614502e-01
-1.384999975264072418e+02 1.285138726234436035e+00 2.200453728437423706e-01
-1.374999974668025970e+02 1.262305259704589844e+00 2.047881186008453369e-01
-1.364999974071979523e+02 1.357880711555480957e+00 1.139880940318107605e-01
-1.354999973475933075e+02 1.152955889701843262e+00 2.300399094820022583e-01
-1.344999972879886627e+02 1.177927017211914062e+00 6.242642179131507874e-02
-1.334999972283840179e+02 1.193190813064575195e+00 1.894407421350479126e-01
-1.324999971687793732e+02 1.238402605056762695e+00 1.195736750960350037e-01
-1.314999971091747284e+02 1.194244980812072754e+00 1.398917287588119507e-01
-1.304999970495700836e+02 1.187677621841430664e+00 1.575118601322174072e-01
-1.294999969899654388e+02 1.090761065483093262e+00 1.131183132529258728e-01
-1.284999969303607941e+02 1.187998414039611816e+00 1.940166354179382324e-01
-1.274999968707561493e+02 1.087904334068298340e+00 1.476909667253494263e-01
-1.264999968111514903e+02 1.184172272682189941e+00 1.915975809097290039e-01
-1.254999967515468740e+02 1.356391549110412598e+00 1.786964237689971924e-01
-1.244999966919422150e+02 1.102343440055847168e+00 1.019712090492248535e-01
-1.234999966323375702e+02 1.170688509941101074e+00 2.103523612022399902e-01
-1.224999965727329112e+02 1.202715158462524414e+00 1.129717156291007996e-01
-1.214999965131282806e+02 1.279695153236389160e+00 2.057708799839019775e-01
-1.204999964535236359e+02 1.260527968406677246e+00 1.116104274988174438e-01
-1.194999963939190053e+02 1.287735700607299805e+00 2.170250713825225830e-01
-1.184999963343143605e+02 1.234492182731628418e+00 2.132570594549179077e-01
-1.174999962747097015e+02 1.174918055534362793e+00 1.404593139886856079e-01
-1.164999962151050568e+02 1.297303557395935059e+00 1.982087492942810059e-01
-1.154999961555003978e+02 1.149183154106140137e+00 2.039387822151184082e-01
-1.144999960958957672e+02 1.238361954689025879e+00 2.213759869337081909e-01
-1.134999960362911224e+02 1.179711222648620605e+00 1.933661252260208130e-01
-1.124999959766864777e+02 1.242305636405944824e+00 2.833552658557891846e-01
-1.114999959170818329e+02 1.183228611946105957e+00 1.483916491270065308e-01
-1.104999958574771881e+02 1.077800035476684570e+00 1.455908417701721191e-01
-1.094999957978725291e+02 1.172887682914733887e+00 1.348752230405807495e-01
-1.084999957382678986e+02 1.222615838050842285e+00 1.166102290153503418e-01
-1.074999956786632538e+02 1.096264123916625977e+00 1.826736479997634888e-01
-1.064999956190586090e+02 1.116390347480773926e+00 1.784183681011199951e-01
-1.054999955594539642e+02 1.239760637283325195e+00 1.497343927621841431e-01
-1.044999954998493195e+02 1.162052750587463379e+00 1.494347602128982544e-01
-1.034999954402446747e+02 1.199468016624450684e+00 1.316014230251312256e-01
-1.024999953806400299e+02 1.239523887634277344e+00 1.141801401972770691e-01
-1.014999953210353851e+02 1.375754594802856445e+00 2.152963727712631226e-01
-1.004999952614307404e+02 1.261309385299682617e+00 1.658730804920196533e-01
-9.949999520182609558e+01 1.238885879516601562e+00 2.267275899648666382e-01
-9.849999514222145081e+01 1.211208581924438477e+00 1.531728059053421021e-01
-9.749999508261680603e+01 1.271269083023071289e+00 2.973766326904296875e-01
-9.649999502301216125e+01 1.214836716651916504e+00 1.575552821159362793e-01
-9.549999496340751648e+01 1.181909561157226562e+00 2.520425319671630859e-01
-9.449999490380287170e+01 1.266841650009155273e+00 1.225438639521598816e-01
-9.349999484419822693e+01 1.336059570312500000e+00 8.571112155914306641e-02
-9.249999478459358215e+01 1.196165680885314941e+00 1.913911104202270508e-01
-9.149999472498893738e+01 1.097054243087768555e+00 1.636474430561065674e-01
-9.049999466538429260e+01 1.039844751358032227e+00 1.500356197357177734e-01
-8.949999460577964783e+01 1.165990948677062988e+00 1.359065771102905273e-01
-8.849999454617500305e+01 1.159607887268066406e+00 2.165757119655609131e-01
-8.749999448657035828e+01 1.218620538711547852e+00 1.307276636362075806e-01
-8.649999442696571350e+01 1.105663061141967773e+00 2.908287048339843750e-01
-8.549999436736106873e+01 1.389735460281372070e+00 1.277720928192138672e-01
-8.449999430775642395e+01 1.189105987548828125e+00 1.435579061508178711e-01
-8.349999424815177917e+01 1.141699433326721191e+00 1.956638991832733154e-01
-8.249999418854713440e+01 1.095915794372558594e+00 2.553228139877319336e-01
-8.149999412894248962e+01 1.214057207107543945e+00 2.162966728210449219e-01
-8.049999406933784485e+01 1.162440299987792969e+00 2.891351878643035889e-01
-7.949999400973320007e+01 1.187347769737243652e+00 1.726640909910202026e-01
-7.849999395012855530e+01 1.103636980056762695e+00 2.344036847352981567e-01
-7.749999389052391052e+01 1.262225747108459473e+00 1.867865025997161865e-01
-7.649999383091926575e+01 1.320577621459960938e+00 1.914738267660140991e-01
-7.549999377131462097e+01 1.108088493347167969e+00 1.809829920530319214e-01
-7.449999371170997620e+01 1.299353599548339844e+00 2.727214395999908447e-01
-7.349999365210533142e+01 1.126951813697814941e+00 3.094292581081390381e-01
-7.249999359250068665e+01 1.319446325302124023e+00 2.290731370449066162e-01
-7.149999353289604187e+01 1.337933659553527832e+00 1.070128604769706726e-01
-7.049999347329139709e+01 1.330602884292602539e+00 2.345633208751678467e-01
-6.949999341368675232e+01 1.241828918457031250e+00 1.150928735733032227e-01
-6.849999335408210754e+01 1.223217725753784180e+00 1.488039642572402954e-01
-6.749999329447746277e+01 1.175894141197204590e+00 2.228470146656036377e-01
-6.649999323487281799e+01 1.143441200256347656e+00 1.120709404349327087e-01
-6.549999317526817322e+01 1.140808939933776855e+00 1.446581184864044189e-01
-6.449999311566352844e+01 1.238183021545410156e+00 2.248673737049102783e-01
-6.349999305605889788e+01 1.153841257095336914e+00 1.486484110355377197e-01
-6.249999299645424600e+01 1.217229843139648438e+00 1.603432893753051758e-01
-6.149999293684959412e+01 1.181146383285522461e+00 2.180819511413574219e-01
-6.049999287724494224e+01 1.236939311027526855e+00 1.247405186295509338e-01
-5.949999281764031167e+01 1.212187886238098145e+00 1.780462563037872314e-01
-5.849999275803565979e+01 1.219808459281921387e+00 1.176702007651329041e-01
-5.749999269843100791e+01 1.206242561340332031e+00 1.676751673221588135e-01
-5.649999263882638445e+01 1.148892045021057129e+00 1.311108171939849854e-01
-5.549999257922173257e+01 1.286045670509338379e+00 2.420943230390548706e-01
-5.449999251961708069e+01 1.268791437149047852e+00 2.645586133003234863e-01
-5.349999246001242881e+01 1.245995283126831055e+00 2.155749052762985229e-01
-5.249999240040779824e+01 1.276972532272338867e+00 1.816212385892868042e-01
-5.149999234080314636e+01 1.223461389541625977e+00 1.383287757635116577e-01
-5.049999228119849448e+01 1.312288641929626465e+00 1.479936093091964722e-01
-4.949999222159387102e+01 1.387000322341918945e+00 2.098678499460220337e-01
-4.849999216198921914e+01 1.183202505111694336e+00 2.995039522647857666e-01
-4.749999210238456726e+01 1.242444276809692383e+00 1.512796282768249512e-01
-4.649999204277991538e+01 1.156995058059692383e+00 1.276077628135681152e-01
-4.549999198317528482e+01 1.198597669601440430e+00 1.803815811872482300e-01
-4.449999192357063293e+01 1.147683262825012207e+00 1.531679779291152954e-01
-4.349999186396598105e+01 1.220021605491638184e+00 1.957392245531082153e-01
-4.249999180436135759e+01 9.905481934547424316e-01 1.791207194328308105e-01
-4.149999174475670571e+01 1.152258992195129395e+00 1.643742471933364868e-01
-4.049999168515205383e+01 1.056373953819274902e+00 1.686030030250549316e-01
-3.949999162554740195e+01 1.139970660209655762e+00 1.877576261758804321e-01
-3.849999156594277139e+01 1.146425485610961914e+00 2.537325024604797363e-01
-3.749999150633811951e+01 1.139034152030944824e+00 2.462979555130004883e-01
-3.649999144673346763e+01 1.173786282539367676e+00 1.494598388671875000e-01
-3.549999138712884417e+01 1.158771514892578125e+00 1.996416449546813965e-01
-3.449999132752419229e+01 1.138545274734497070e+00 5.660551041364669800e-02
-3.349999126791954041e+01 1.099550962448120117e+00 1.772061884403228760e-01
-3.249999120831488852e+01 1.191474318504333496e+00 2.392617911100387573e-01
-3.149999114871025796e+01 1.076066732406616211e+00 1.250953227281570435e-01
-3.049999108910560608e+01 1.188761472702026367e+00 1.300601512193679810e-01
-2.949999102950095420e+01 1.156877875328063965e+00 1.400894075632095337e-01
-2.849999096989632719e+01 1.115803599357604980e+00 2.613795399665832520e-01
-2.749999091029167531e+01 1.100266814231872559e+00 1.854381412267684937e-01
-2.649999085068702342e+01 1.039247274398803711e+00 1.439308822154998779e-01
-2.549999079108239641e+01 1.098147153854370117e+00 2.879870235919952393e-01
-2.449999073147774453e+01 1.132060289382934570e+00 2.517205476760864258e-01
-2.349999067187309265e+01 1.096836924552917480e+00 1.599903702735900879e-01
-2.249999061226844077e+01 1.182527303695678711e+00 1.739959716796875000e-01
-2.149999055266381376e+01 1.122844457626342773e+00 1.995307952165603638e-01
-2.049999049305916188e+01 1.217729568481445312e+00 1.806550472974777222e-01
-1.949999043345451000e+01 1.170249104499816895e+00 1.750592887401580811e-01
-1.849999037384988299e+01 1.186782240867614746e+00 1.787828654050827026e-01
-1.749999031424523110e+01 1.203293919563293457e+00 5.483474209904670715e-02
-1.649999025464057922e+01 1.164898276329040527e+00 1.472051739692687988e-01
-1.549999019503592734e+01 1.063302278518676758e+00 1.046969965100288391e-01
-1.449999013543130033e+01 1.120915174484252930e+00 1.154059767723083496e-01
-1.349999007582664845e+01 1.065407991409301758e+00 9.769105911254882812e-02
-1.249999001622199657e+01 1.111716508865356445e+00 1.445028632879257202e-01
-1.149998995661736956e+01 1.220256090164184570e+00 2.261826097965240479e-01
-1.049998989701271768e+01 1.169970631599426270e+00 2.274986654520034790e-01
-9.499989837408065796e+00 1.270748496055603027e+00 2.080498188734054565e-01
-8.499989777803413915e+00 1.218645095825195312e+00 9.784728288650512695e-02
-7.499989718198786903e+00 1.164814710617065430e+00 1.758031100034713745e-01
-6.499989658594135022e+00 1.244619965553283691e+00 1.534964144229888916e-01
-5.499989598989483142e+00 1.053729772567749023e+00 2.401459813117980957e-01
-4.499989539384856130e+00 1.078886628150939941e+00 1.914016753435134888e-01
-3.499989479780204249e+00 1.029468297958374023e+00 2.677298486232757568e-01
-2.499989420175551924e+00 1.201912641525268555e+00 1.253268122673034668e-01
-1.499989360570899821e+00 1.123562574386596680e+00 2.027664631605148315e-01
-4.999893009662732535e-01 1.313260316848754883e+00 3.543382883071899414e-01
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 1.160091996192932129e+00 3.911358714103698730e-01
4.500010997056961948e+00 1.103757977485656738e+00 1.539636105298995972e-01
5.500011056661613829e+00 1.046921730041503906e+00 1.911256462335586548e-01
6.500011116266240840e+00 1.284825444221496582e+00 1.682184338569641113e-01
7.500011175870892721e+00 1.141804456710815430e+00 1.785123944282531738e-01
8.500011235475545490e+00 1.088809132575988770e+00 2.196023315191268921e-01
9.500011295080170726e+00 1.134170413017272949e+00 1.877353340387344360e-01
1.050001135468482261e+01 1.155282139778137207e+00 2.128309756517410278e-01
1.150001141428947626e+01 1.123057246208190918e+00 8.918334543704986572e-02
1.250001147389410150e+01 1.263065218925476074e+00 1.547083854675292969e-01
1.350001153349875338e+01 1.169392466545104980e+00 1.653086543083190918e-01
1.450001159310340704e+01 1.070601820945739746e+00 1.492674797773361206e-01
1.550001165270805892e+01 1.142436623573303223e+00 1.430383920669555664e-01
1.650001171231268415e+01 1.196479678153991699e+00 1.335160881280899048e-01
1.750001177191733603e+01 1.273259997367858887e+00 1.653387397527694702e-01
1.850001183152198792e+01 1.377616167068481445e+00 1.346000432968139648e-01
1.950001189112661493e+01 1.132277607917785645e+00 1.908574551343917847e-01
2.050001195073126681e+01 1.163281321525573730e+00 1.798755526542663574e-01
2.150001201033591869e+01 1.259653091430664062e+00 1.426319479942321777e-01
2.250001206994057057e+01 1.127482533454895020e+00 1.415988653898239136e-01
2.350001212954519758e+01 1.296897530555725098e+00 2.740215063095092773e-01
2.450001218914984946e+01 1.097273826599121094e+00 2.068605422973632812e-01
2.550001224875450134e+01 1.120537877082824707e+00 2.388559430837631226e-01
2.650001230835912835e+01 1.139748573303222656e+00 1.111408174037933350e-01
2.750001236796378024e+01 1.269620895385742188e+00 9.732572734355926514e-02
2.850001242756843212e+01 1.277892231941223145e+00 1.742189824581146240e-01
2.950001248717308400e+01 1.272367358207702637e+00 1.047772169113159180e-01
3.050001254677771101e+01 1.222496151924133301e+00 2.613453567028045654e-01
3.150001260638236289e+01 1.074066042900085449e+00 2.144251167774200439e-01
3.250001266598701477e+01 1.217629432678222656e+00 1.417757868766784668e-01
3.350001272559164534e+01 1.129250884056091309e+00 1.040004119277000427e-01
3.450001278519629722e+01 1.305197954177856445e+00 2.307702153921127319e-01
3.550001284480094910e+01 1.293103575706481934e+00 1.008612290024757385e-01
3.650001290440560098e+01 1.151040315628051758e+00 2.183926999568939209e-01
