gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.719039678573608398e+00 6.999833583831787109e-01
-1.774999998509883881e+02 2.926637172698974609e+00 6.053413748741149902e-01
-1.764999997913837433e+02 2.918622732162475586e+00 9.146152734756469727e-01
-1.754999997317790985e+02 2.836880207061767578e+00 3.989239633083343506e-01
-1.744999996721744253e+02 2.698787927627563477e+00 3.102726936340332031e-01
-1.734999996125698090e+02 2.730801105499267578e+00 3.760065138339996338e-01
-1.724999995529651642e+02 2.537369728088378906e+00 4.992943704128265381e-01
-1.714999994933605194e+02 2.729995727539062500e+00 4.276553094387054443e-01
-1.704999994337558746e+02 2.975078821182250977e+00 6.348414421081542969e-01
-1.694999993741512299e+02 2.745844125747680664e+00 6.410329341888427734e-01
-1.684999993145465851e+02 2.976365804672241211e+00 8.994929790496826172e-01
-1.674999992549419403e+02 2.675505161285400391e+00 6.290917396545410156e-01
-1.664999991953372955e+02 2.442127704620361328e+00 4.288527369499206543e-01
-1.654999991357326508e+02 2.624622344970703125e+00 6.768490672111511230e-01
-1.644999990761280060e+02 2.675682544708251953e+00 5.655196309089660645e-01
-1.634999990165233612e+02 2.881870031356811523e+00 4.303951263427734375e-01
-1.624999989569187164e+02 3.024405956268310547e+00 1.020797729492187500e+00
-1.614999988973140717e+02 3.018091678619384766e+00 1.118828058242797852e+00
-1.604999988377094269e+02 2.758945226669311523e+00 6.898313164710998535e-01
-1.594999987781047821e+02 2.835078001022338867e+00 6.422713398933410645e-01
-1.584999987185001373e+02 2.846119403839111328e+00 7.032913565635681152e-01
-1.574999986588954926e+02 3.065855741500854492e+00 9.123747944831848145e-01
-1.564999985992908478e+02 2.760452747344970703e+00 6.845077276229858398e-01
-1.554999985396862030e+02 3.126257658004760742e+00 9.771679639816284180e-01
-1.544999984800815582e+02 3.036366939544677734e+00 7.907696962356567383e-01
-1.534999984204769135e+02 2.821954250335693359e+00 8.460503816604614258e-01
-1.524999983608722687e+02 2.733596801757812500e+00 6.093229651451110840e-01
-1.514999983012676239e+02 3.077316522598266602e+00 1.666764616966247559e+00
-1.504999982416629791e+02 3.057162284851074219e+00 1.226103186607360840e+00
-1.494999981820583344e+02 2.831969976425170898e+00 1.029515147209167480e+00
-1.484999981224536896e+02 2.975298166275024414e+00 8.402461409568786621e-01
-1.474999980628490448e+02 3.158810615539550781e+00 1.114341020584106445e+00
-1.464999980032444000e+02 2.921371936798095703e+00 1.262085080146789551e+00
-1.454999979436397552e+02 2.943624973297119141e+00 1.036512732505798340e+00
-1.444999978840351105e+02 3.414641380310058594e+00 1.510054826736450195e+00
-1.434999978244304657e+02 2.929849386215209961e+00 1.041845917701721191e+00
-1.424999977648258209e+02 3.097239017486572266e+00 1.253400087356567383e+00
-1.414999977052211761e+02 3.160545110702514648e+00 1.342302560806274414e+00
-1.404999976456165314e+02 3.288601875305175781e+00 1.349836826324462891e+00
-1.394999975860118866e+02 3.320129394531250000e+00 1.473810791969299316e+00
-1.384999975264072418e+02 3.342104434967041016e+00 1.465901374816894531e+00
-1.374999974668025970e+02 3.279958009719848633e+00 1.688296318054199219e+00
-1.364999974071979523e+02 3.594095706939697266e+00 1.977874159812927246e+00
-1.354999973475933075e+02 3.171947956085205078e+00 1.321821451187133789e+00
-1.344999972879886627e+02 3.519423484802246094e+00 1.780202031135559082e+00
-1.334999972283840179e+02 3.493384122848510742e+00 1.755300164222717285e+00
-1.324999971687793732e+02 3.426391839981079102e+00 1.843630671501159668e+00
-1.314999971091747284e+02 3.666076183319091797e+00 2.651268005371093750e+00
-1.304999970495700836e+02 3.762526988983154297e+00 2.285819768905639648e+00
-1.294999969899654388e+02 3.733356237411499023e+00 1.752540469169616699e+00
-1.284999969303607941e+02 3.917094707489013672e+00 2.413130044937133789e+00
-1.274999968707561493e+02 3.677482604980468750e+00 2.297104358673095703e+00
-1.264999968111514903e+02 3.966123819351196289e+00 2.506788969039916992e+00
-1.254999967515468740e+02 3.744810581207275391e+00 2.536307811737060547e+00
-1.244999966919422150e+02 3.882840633392333984e+00 2.574590682983398438e+00
-1.234999966323375702e+02 3.667109251022338867e+00 2.421507120132446289e+00
-1.224999965727329112e+02 3.714796304702758789e+00 2.353034496307373047e+00
-1.214999965131282806e+02 3.402688741683959961e+00 2.228396892547607422e+00
-1.204999964535236359e+02 3.619981050491333008e+00 2.077939748764038086e+00
-1.194999963939190053e+02 3.422271728515625000e+00 1.813603878021240234e+00
-1.184999963343143605e+02 3.560583353042602539e+00 2.274854183197021484e+00
-1.174999962747097015e+02 3.178846836090087891e+00 1.689773082733154297e+00
-1.164999962151050568e+02 3.037693262100219727e+00 1.467909574508666992e+00
-1.154999961555003978e+02 2.742982387542724609e+00 1.240616917610168457e+00
-1.144999960958957672e+02 2.786464929580688477e+00 1.269678950309753418e+00
-1.134999960362911224e+02 2.864213228225708008e+00 1.226453781127929688e+00
-1.124999959766864777e+02 2.873132467269897461e+00 1.127910137176513672e+00
-1.114999959170818329e+02 2.615904808044433594e+00 8.194352388381958008e-01
-1.104999958574771881e+02 2.678553342819213867e+00 7.914654016494750977e-01
-1.094999957978725291e+02 2.421621561050415039e+00 6.700796484947204590e-01
-1.084999957382678986e+02 2.410901784896850586e+00 3.528059124946594238e-01
-1.074999956786632538e+02 2.429776430130004883e+00 6.099509596824645996e-01
-1.064999956190586090e+02 2.256470918655395508e+00 4.641915857791900635e-01
-1.054999955594539642e+02 2.327585220336914062e+00 4.636396765708923340e-01
-1.044999954998493195e+02 2.307108402252197266e+00 4.854044020175933838e-01
-1.034999954402446747e+02 2.255261182785034180e+00 3.148105442523956299e-01
-1.024999953806400299e+02 2.228290319442749023e+00 2.452911436557769775e-01
-1.014999953210353851e+02 2.146634101867675781e+00 3.884482979774475098e-01
-1.004999952614307404e+02 2.228887081146240234e+00 4.286794066429138184e-01
-9.949999520182609558e+01 2.217450618743896484e+00 3.425280153751373291e-01
-9.849999514222145081e+01 2.189636707305908203e+00 3.260517418384552002e-01
-9.749999508261680603e+01 2.306873083114624023e+00 3.047088086605072021e-01
-9.649999502301216125e+01 2.225073814392089844e+00 3.158027827739715576e-01
-9.549999496340751648e+01 1.942437291145324707e+00 3.141536712646484375e-01
-9.449999490380287170e+01 2.250828742980957031e+00 3.073512911796569824e-01
-9.349999484419822693e+01 2.140791893005371094e+00 2.767724394798278809e-01
-9.249999478459358215e+01 2.096718549728393555e+00 5.330682992935180664e-01
-9.149999472498893738e+01 2.168233633041381836e+00 2.121034711599349976e-01
-9.049999466538429260e+01 2.105478286743164062e+00 3.589195311069488525e-01
-8.949999460577964783e+01 1.914254903793334961e+00 3.204987347126007080e-01
-8.849999454617500305e+01 2.050109624862670898e+00 3.333600461483001709e-01
-8.749999448657035828e+01 1.919410705566406250e+00 2.461730241775512695e-01
-8.649999442696571350e+01 2.166227579116821289e+00 3.361076116561889648e-01
-8.549999436736106873e+01 2.032946348190307617e+00 2.780565619468688965e-01
-8.449999430775642395e+01 2.217972517013549805e+00 2.966325581073760986e-01
-8.349999424815177917e+01 1.987916707992553711e+00 4.769833683967590332e-01
-8.249999418854713440e+01 1.998106837272644043e+00 3.172014951705932617e-01
-8.149999412894248962e+01 1.983582854270935059e+00 3.489381670951843262e-01
-8.049999406933784485e+01 2.025941371917724609e+00 2.718788981437683105e-01
-7.949999400973320007e+01 2.001104593276977539e+00 3.912761211395263672e-01
-7.849999395012855530e+01 2.084355354309082031e+00 3.047445416450500488e-01
-7.749999389052391052e+01 2.167415618896484375e+00 2.686827182769775391e-01
-7.649999383091926575e+01 1.971111893653869629e+00 4.364391565322875977e-01
-7.549999377131462097e+01 1.929064035415649414e+00 2.846639156341552734e-01
-7.449999371170997620e+01 1.909750819206237793e+00 2.253082841634750366e-01
-7.349999365210533142e+01 2.053894519805908203e+00 3.462547063827514648e-01
-7.249999359250068665e+01 1.938549041748046875e+00 2.853281199932098389e-01
-7.149999353289604187e+01 1.979055881500244141e+00 2.997716069221496582e-01
-7.049999347329139709e+01 2.018775701522827148e+00 3.946346640586853027e-01
-6.949999341368675232e+01 1.950328588485717773e+00 2.895431518554687500e-01
-6.849999335408210754e+01 1.874548196792602539e+00 1.915949583053588867e-01
-6.749999329447746277e+01 2.111623525619506836e+00 2.466524839401245117e-01
-6.649999323487281799e+01 2.051053762435913086e+00 2.152178436517715454e-01
-6.549999317526817322e+01 2.042588949203491211e+00 3.687378764152526855e-01
-6.449999311566352844e+01 1.958288311958312988e+00 2.276533246040344238e-01
-6.349999305605889788e+01 2.006371736526489258e+00 3.724423348903656006e-01
-6.249999299645424600e+01 2.074233531951904297e+00 3.166515231132507324e-01
-6.149999293684959412e+01 2.149139881134033203e+00 2.908568680286407471e-01
-6.049999287724494224e+01 2.071160793304443359e+00 2.175308167934417725e-01
-5.949999281764031167e+01 2.154480218887329102e+00 3.150840401649475098e-01
-5.849999275803565979e+01 2.093995571136474609e+00 3.737291097640991211e-01
-5.749999269843100791e+01 2.063149452209472656e+00 2.619913220405578613e-01
-5.649999263882638445e+01 2.126267433166503906e+00 3.353591859340667725e-01
-5.549999257922173257e+01 2.134243249893188477e+00 4.154308736324310303e-01
-5.449999251961708069e+01 2.203725337982177734e+00 2.555015087127685547e-01
-5.349999246001242881e+01 2.115852117538452148e+00 2.568884491920471191e-01
