gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 4.122568607330322266e+00 2.150239229202270508e+00
-1.774999998509883881e+02 4.152345657348632812e+00 2.608055114746093750e+00
-1.764999997913837433e+02 4.041007995605468750e+00 2.111562013626098633e+00
-1.754999997317790985e+02 3.889031648635864258e+00 2.210057258605957031e+00
-1.744999996721744253e+02 4.007306575775146484e+00 2.668405771255493164e+00
-1.734999996125698090e+02 3.914845705032348633e+00 2.620353698730468750e+00
-1.724999995529651642e+02 3.961416482925415039e+00 2.225678443908691406e+00
-1.714999994933605194e+02 4.026056289672851562e+00 2.662141323089599609e+00
-1.704999994337558746e+02 4.307233333587646484e+00 2.611846208572387695e+00
-1.694999993741512299e+02 4.230105400085449219e+00 2.768257856369018555e+00
-1.684999993145465851e+02 3.788399219512939453e+00 1.997959613800048828e+00
-1.674999992549419403e+02 3.958690166473388672e+00 1.992900252342224121e+00
-1.664999991953372955e+02 4.093222618103027344e+00 2.373129844665527344e+00
-1.654999991357326508e+02 4.292867183685302734e+00 2.990881681442260742e+00
-1.644999990761280060e+02 4.377733230590820312e+00 2.730556964874267578e+00
-1.634999990165233612e+02 4.125611782073974609e+00 3.007126092910766602e+00
-1.624999989569187164e+02 4.117975234985351562e+00 2.657675743103027344e+00
-1.614999988973140717e+02 4.156456947326660156e+00 2.468189477920532227e+00
-1.604999988377094269e+02 4.276461601257324219e+00 2.726866722106933594e+00
-1.594999987781047821e+02 3.926772117614746094e+00 2.415672063827514648e+00
-1.584999987185001373e+02 3.915106296539306641e+00 2.013266563415527344e+00
-1.574999986588954926e+02 3.607671260833740234e+00 2.240822553634643555e+00
-1.564999985992908478e+02 4.272880077362060547e+00 2.602696895599365234e+00
-1.554999985396862030e+02 3.883265972137451172e+00 2.199641466140747070e+00
-1.544999984800815582e+02 3.674862861633300781e+00 2.028390884399414062e+00
-1.534999984204769135e+02 3.699212312698364258e+00 1.858845591545104980e+00
-1.524999983608722687e+02 3.920736551284790039e+00 2.081825971603393555e+00
-1.514999983012676239e+02 4.030600070953369141e+00 2.057220458984375000e+00
-1.504999982416629791e+02 3.409240722656250000e+00 1.513861536979675293e+00
-1.494999981820583344e+02 3.887079477310180664e+00 2.070474624633789062e+00
-1.484999981224536896e+02 3.947990655899047852e+00 2.059358119964599609e+00
-1.474999980628490448e+02 3.852709293365478516e+00 2.094373941421508789e+00
-1.464999980032444000e+02 3.701774597167968750e+00 1.986356854438781738e+00
-1.454999979436397552e+02 3.876370906829833984e+00 1.939531207084655762e+00
