gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.807402133941650391e+00 7.606015205383300781e-01
-1.774999998509883881e+02 2.540462255477905273e+00 5.872278213500976562e-01
-1.764999997913837433e+02 2.581603050231933594e+00 5.286906361579895020e-01
-1.754999997317790985e+02 2.703594684600830078e+00 6.745678186416625977e-01
-1.744999996721744253e+02 2.529903650283813477e+00 7.594253420829772949e-01
-1.734999996125698090e+02 2.611575841903686523e+00 7.466562390327453613e-01
-1.724999995529651642e+02 2.633076906204223633e+00 6.840565204620361328e-01
-1.714999994933605194e+02 2.640696048736572266e+00 5.077831149101257324e-01
-1.704999994337558746e+02 2.454560279846191406e+00 7.330614328384399414e-01
-1.694999993741512299e+02 2.797092199325561523e+00 6.205652952194213867e-01
-1.684999993145465851e+02 2.865198612213134766e+00 9.000359773635864258e-01
-1.674999992549419403e+02 2.714419364929199219e+00 6.378635168075561523e-01
-1.664999991953372955e+02 2.961407899856567383e+00 8.802042603492736816e-01
-1.654999991357326508e+02 2.880779027938842773e+00 7.741625308990478516e-01
-1.644999990761280060e+02 2.711259603500366211e+00 7.176133990287780762e-01
-1.634999990165233612e+02 2.771030187606811523e+00 1.114610195159912109e+00
-1.624999989569187164e+02 2.981374502182006836e+00 1.078868508338928223e+00
-1.614999988973140717e+02 2.728655338287353516e+00 6.376023888587951660e-01
-1.604999988377094269e+02 2.680604696273803711e+00 7.242760062217712402e-01
-1.594999987781047821e+02 2.759845495223999023e+00 1.128356099128723145e+00
-1.584999987185001373e+02 2.952138423919677734e+00 8.066080212593078613e-01
-1.574999986588954926e+02 3.010174751281738281e+00 1.140740633010864258e+00
-1.564999985992908478e+02 3.160249471664428711e+00 1.937591671943664551e+00
-1.554999985396862030e+02 3.130169391632080078e+00 1.331789731979370117e+00
-1.544999984800815582e+02 2.803663492202758789e+00 7.817636728286743164e-01
-1.534999984204769135e+02 2.982868194580078125e+00 1.044234752655029297e+00
-1.524999983608722687e+02 2.994275331497192383e+00 1.239410996437072754e+00
-1.514999983012676239e+02 2.956858158111572266e+00 9.439271092414855957e-01
-1.504999982416629791e+02 3.011559724807739258e+00 1.172127604484558105e+00
-1.494999981820583344e+02 3.046708106994628906e+00 1.130073904991149902e+00
-1.484999981224536896e+02 3.112481594085693359e+00 1.282511949539184570e+00
-1.474999980628490448e+02 3.010139226913452148e+00 1.002699017524719238e+00
-1.464999980032444000e+02 3.202414274215698242e+00 1.391335487365722656e+00
-1.454999979436397552e+02 3.248972892761230469e+00 1.614223241806030273e+00
-1.444999978840351105e+02 3.060851097106933594e+00 1.371621966361999512e+00
-1.434999978244304657e+02 3.229125022888183594e+00 1.642750978469848633e+00
-1.424999977648258209e+02 3.043993949890136719e+00 1.432666897773742676e+00
-1.414999977052211761e+02 3.054565668106079102e+00 1.381173133850097656e+00
-1.404999976456165314e+02 3.344765663146972656e+00 1.842687964439392090e+00
-1.394999975860118866e+02 3.555974006652832031e+00 1.947241425514221191e+00
-1.384999975264072418e+02 3.283534765243530273e+00 1.632146835327148438e+00
-1.374999974668025970e+02 3.391941308975219727e+00 1.849322557449340820e+00
-1.364999974071979523e+02 3.411594152450561523e+00 1.787732481956481934e+00
-1.354999973475933075e+02 3.222000122070312500e+00 1.801306366920471191e+00
-1.344999972879886627e+02 3.248781681060791016e+00 1.555559635162353516e+00
-1.334999972283840179e+02 3.416533470153808594e+00 1.854991316795349121e+00
-1.324999971687793732e+02 3.380828857421875000e+00 1.584672331809997559e+00
-1.314999971091747284e+02 3.316766262054443359e+00 1.427532076835632324e+00
-1.304999970495700836e+02 3.486342191696166992e+00 2.167441129684448242e+00
-1.294999969899654388e+02 3.490037679672241211e+00 2.173637390136718750e+00
-1.284999969303607941e+02 3.623480796813964844e+00 2.263574361801147461e+00
-1.274999968707561493e+02 3.520857095718383789e+00 2.165541648864746094e+00
-1.264999968111514903e+02 3.495521545410156250e+00 1.911460995674133301e+00
-1.254999967515468740e+02 3.453229427337646484e+00 2.340140342712402344e+00
-1.244999966919422150e+02 3.642183542251586914e+00 2.548376798629760742e+00
-1.234999966323375702e+02 3.648180723190307617e+00 2.621843814849853516e+00
-1.224999965727329112e+02 3.464468955993652344e+00 2.262444972991943359e+00
-1.214999965131282806e+02 3.512741565704345703e+00 2.362315893173217773e+00
-1.204999964535236359e+02 3.395954132080078125e+00 2.041023969650268555e+00
-1.194999963939190053e+02 3.068495512008666992e+00 2.072248697280883789e+00
-1.184999963343143605e+02 3.157485485076904297e+00 1.891534090042114258e+00
-1.174999962747097015e+02 3.140588045120239258e+00 1.840032815933227539e+00
-1.164999962151050568e+02 3.107594966888427734e+00 1.990559220314025879e+00
-1.154999961555003978e+02 2.807347297668457031e+00 1.640941381454467773e+00
-1.144999960958957672e+02 2.709679841995239258e+00 1.262136578559875488e+00
-1.134999960362911224e+02 2.643538951873779297e+00 1.280849575996398926e+00
-1.124999959766864777e+02 2.363134145736694336e+00 7.257817387580871582e-01
-1.114999959170818329e+02 2.617369651794433594e+00 8.707562685012817383e-01
-1.104999958574771881e+02 2.436332464218139648e+00 8.974539637565612793e-01
-1.094999957978725291e+02 2.375726222991943359e+00 8.308596014976501465e-01
-1.084999957382678986e+02 2.480169534683227539e+00 6.559418439865112305e-01
-1.074999956786632538e+02 2.216983795166015625e+00 4.166481196880340576e-01
-1.064999956190586090e+02 2.264704227447509766e+00 5.624533295631408691e-01
-1.054999955594539642e+02 2.229781866073608398e+00 5.949655771255493164e-01
-1.044999954998493195e+02 2.139882802963256836e+00 4.251642823219299316e-01
-1.034999954402446747e+02 2.035709619522094727e+00 3.680504262447357178e-01
-1.024999953806400299e+02 2.067013025283813477e+00 3.966122567653656006e-01
-1.014999953210353851e+02 2.029329061508178711e+00 3.214260339736938477e-01
-1.004999952614307404e+02 2.198894739151000977e+00 3.312251269817352295e-01
-9.949999520182609558e+01 2.124764442443847656e+00 5.393580198287963867e-01
-9.849999514222145081e+01 2.165006399154663086e+00 2.429782748222351074e-01
-9.749999508261680603e+01 1.852810025215148926e+00 4.264847040176391602e-01
-9.649999502301216125e+01 2.052799463272094727e+00 4.072937071323394775e-01
-9.549999496340751648e+01 1.959014177322387695e+00 2.735459506511688232e-01
-9.449999490380287170e+01 2.023447990417480469e+00 4.544282853603363037e-01
-9.349999484419822693e+01 1.932139515876770020e+00 4.129902422428131104e-01
-9.249999478459358215e+01 1.875473141670227051e+00 2.593348324298858643e-01
-9.149999472498893738e+01 2.065409898757934570e+00 2.349957525730133057e-01
-9.049999466538429260e+01 2.069224834442138672e+00 4.158593118190765381e-01
-8.949999460577964783e+01 1.673857212066650391e+00 1.932620853185653687e-01
-8.849999454617500305e+01 1.902361154556274414e+00 3.287617266178131104e-01
-8.749999448657035828e+01 1.960767865180969238e+00 2.131992727518081665e-01
-8.649999442696571350e+01 1.810989499092102051e+00 1.928315460681915283e-01
-8.549999436736106873e+01 1.930674791336059570e+00 4.351730048656463623e-01
-8.449999430775642395e+01 1.736063718795776367e+00 2.918969094753265381e-01
-8.349999424815177917e+01 1.721204996109008789e+00 2.916922867298126221e-01
-8.249999418854713440e+01 1.930166482925415039e+00 3.358111679553985596e-01
-8.149999412894248962e+01 1.897794127464294434e+00 3.523972034454345703e-01
-8.049999406933784485e+01 2.030136585235595703e+00 4.889824092388153076e-01
-7.949999400973320007e+01 1.873933196067810059e+00 3.339786231517791748e-01
-7.849999395012855530e+01 1.930868029594421387e+00 2.426627278327941895e-01
-7.749999389052391052e+01 1.859192490577697754e+00 2.833822965621948242e-01
-7.649999383091926575e+01 1.863548040390014648e+00 2.976895868778228760e-01
-7.549999377131462097e+01 1.790454626083374023e+00 1.638091802597045898e-01
-7.449999371170997620e+01 1.711921811103820801e+00 1.757655292749404907e-01
-7.349999365210533142e+01 2.002263545989990234e+00 3.074691891670227051e-01
-7.249999359250068665e+01 1.953716993331909180e+00 2.644391059875488281e-01
-7.149999353289604187e+01 1.874123454093933105e+00 2.345760017633438110e-01
-7.049999347329139709e+01 2.197976350784301758e+00 2.494487315416336060e-01
-6.949999341368675232e+01 1.862204909324645996e+00 3.440378308296203613e-01
-6.849999335408210754e+01 1.875129699707031250e+00 3.030291795730590820e-01
-6.749999329447746277e+01 1.995543599128723145e+00 2.650222480297088623e-01
-6.649999323487281799e+01 2.055933475494384766e+00 4.014778137207031250e-01
-6.549999317526817322e+01 1.878715395927429199e+00 2.499212026596069336e-01
-6.449999311566352844e+01 2.001795530319213867e+00 2.836612761020660400e-01
-6.349999305605889788e+01 1.978661417961120605e+00 3.608549237251281738e-01
-6.249999299645424600e+01 2.018037080764770508e+00 2.420871406793594360e-01
-6.149999293684959412e+01 1.860966205596923828e+00 2.270407527685165405e-01
