gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.661529541015625000e+00 4.792023003101348877e-01
-1.774999998509883881e+02 2.589388370513916016e+00 3.112347722053527832e-01
-1.764999997913837433e+02 2.627947807312011719e+00 4.188101291656494141e-01
-1.754999997317790985e+02 2.665818691253662109e+00 2.747715115547180176e-01
-1.744999996721744253e+02 2.454737186431884766e+00 4.285372793674468994e-01
-1.734999996125698090e+02 2.411436319351196289e+00 4.223390817642211914e-01
-1.724999995529651642e+02 2.573226928710937500e+00 3.353633284568786621e-01
-1.714999994933605194e+02 2.678493738174438477e+00 3.698642849922180176e-01
-1.704999994337558746e+02 2.573242425918579102e+00 3.580975830554962158e-01
-1.694999993741512299e+02 2.814653873443603516e+00 3.963923752307891846e-01
-1.684999993145465851e+02 2.809043645858764648e+00 6.258077025413513184e-01
-1.674999992549419403e+02 2.751879453659057617e+00 6.137558221817016602e-01
-1.664999991953372955e+02 2.884013652801513672e+00 4.498689472675323486e-01
-1.654999991357326508e+02 2.647937297821044922e+00 4.822060465812683105e-01
-1.644999990761280060e+02 2.781751871109008789e+00 5.044888854026794434e-01
-1.634999990165233612e+02 2.943372964859008789e+00 6.103630661964416504e-01
-1.624999989569187164e+02 2.694133996963500977e+00 4.140843451023101807e-01
-1.614999988973140717e+02 2.717633962631225586e+00 5.691080689430236816e-01
-1.604999988377094269e+02 2.955649137496948242e+00 7.408199310302734375e-01
-1.594999987781047821e+02 2.908434391021728516e+00 5.994800925254821777e-01
-1.584999987185001373e+02 2.892511129379272461e+00 7.358002066612243652e-01
-1.574999986588954926e+02 2.833912849426269531e+00 6.824141144752502441e-01
-1.564999985992908478e+02 2.778654813766479492e+00 7.333886623382568359e-01
-1.554999985396862030e+02 2.913438558578491211e+00 9.877439141273498535e-01
-1.544999984800815582e+02 3.067272663116455078e+00 1.123279452323913574e+00
-1.534999984204769135e+02 3.136358499526977539e+00 1.339721441268920898e+00
-1.524999983608722687e+02 3.339016199111938477e+00 1.249737977981567383e+00
-1.514999983012676239e+02 3.180813074111938477e+00 1.078400015830993652e+00
-1.504999982416629791e+02 3.369331121444702148e+00 1.380035758018493652e+00
-1.494999981820583344e+02 3.088176727294921875e+00 9.324472546577453613e-01
-1.484999981224536896e+02 3.083765983581542969e+00 1.260313034057617188e+00
-1.474999980628490448e+02 3.306336641311645508e+00 1.338749527931213379e+00
-1.464999980032444000e+02 3.224786996841430664e+00 1.311565518379211426e+00
-1.454999979436397552e+02 3.358101129531860352e+00 1.555853009223937988e+00
-1.444999978840351105e+02 3.506939411163330078e+00 1.957734704017639160e+00
-1.434999978244304657e+02 3.698095798492431641e+00 1.698739051818847656e+00
-1.424999977648258209e+02 3.363018035888671875e+00 1.696414828300476074e+00
-1.414999977052211761e+02 3.471910715103149414e+00 1.847258448600769043e+00
-1.404999976456165314e+02 3.481614112854003906e+00 2.056904315948486328e+00
-1.394999975860118866e+02 3.899307012557983398e+00 2.210250854492187500e+00
-1.384999975264072418e+02 3.670337438583374023e+00 1.998547315597534180e+00
-1.374999974668025970e+02 3.648603677749633789e+00 2.335456132888793945e+00
-1.364999974071979523e+02 3.724374532699584961e+00 2.178172111511230469e+00
-1.354999973475933075e+02 3.764906167984008789e+00 1.905212521553039551e+00
-1.344999972879886627e+02 3.665458202362060547e+00 1.936771631240844727e+00
-1.334999972283840179e+02 3.764233112335205078e+00 1.873213768005371094e+00
-1.324999971687793732e+02 3.576776742935180664e+00 1.963932037353515625e+00
