gamma  mean  std
-1.794999999701976776e+02 2.515493583679199219e+01 4.746351623535156250e+01
-1.784999999105930328e+02 2.678546333312988281e+01 5.141786575317382812e+01
-1.774999998509883881e+02 2.814024162292480469e+01 5.630287551879882812e+01
-1.764999997913837433e+02 3.071286392211914062e+01 6.167175292968750000e+01
-1.754999997317790985e+02 3.065489387512207031e+01 6.053634643554687500e+01
-1.744999996721744253e+02 2.946873092651367188e+01 5.784342956542968750e+01
-1.734999996125698090e+02 3.013714790344238281e+01 5.975826263427734375e+01
-1.724999995529651642e+02 3.055683708190917969e+01 5.999275207519531250e+01
-1.714999994933605194e+02 3.114229202270507812e+01 6.151983642578125000e+01
-1.704999994337558746e+02 2.924709129333496094e+01 5.612635803222656250e+01
-1.694999993741512299e+02 2.834830093383789062e+01 5.525132751464843750e+01
-1.684999993145465851e+02 2.917285919189453125e+01 5.648361206054687500e+01
-1.674999992549419403e+02 2.858420181274414062e+01 5.471170043945312500e+01
-1.664999991953372955e+02 2.688490867614746094e+01 5.129986190795898438e+01
-1.654999991357326508e+02 2.695625877380371094e+01 5.257837677001953125e+01
-1.644999990761280060e+02 2.585763168334960938e+01 4.968665695190429688e+01
-1.634999990165233612e+02 2.593478393554687500e+01 5.013899993896484375e+01
-1.624999989569187164e+02 2.713296699523925781e+01 5.255109405517578125e+01
-1.614999988973140717e+02 2.355008888244628906e+01 4.412804031372070312e+01
-1.604999988377094269e+02 2.210390853881835938e+01 4.286012649536132812e+01
-1.594999987781047821e+02 2.175756454467773438e+01 4.090087890625000000e+01
-1.584999987185001373e+02 1.977452278137207031e+01 3.732926940917968750e+01
-1.574999986588954926e+02 2.027422332763671875e+01 3.862244415283203125e+01
-1.564999985992908478e+02 1.930862617492675781e+01 3.621926879882812500e+01
-1.554999985396862030e+02 1.747241973876953125e+01 3.211034011840820312e+01
-1.544999984800815582e+02 1.812691879272460938e+01 3.406367874145507812e+01
-1.534999984204769135e+02 1.699659919738769531e+01 3.148484992980957031e+01
-1.524999983608722687e+02 1.801988029479980469e+01 3.279897689819335938e+01
-1.514999983012676239e+02 1.581355762481689453e+01 2.909676933288574219e+01
