gamma  mean  std
-1.794999999701976776e+02 2.539301490783691406e+01 5.523653411865234375e+01
-1.784999999105930328e+02 1.937625885009765625e+01 3.737356185913085938e+01
-1.774999998509883881e+02 1.932422065734863281e+01 3.698908996582031250e+01
-1.764999997913837433e+02 2.002368354797363281e+01 3.891873550415039062e+01
-1.754999997317790985e+02 2.301732635498046875e+01 4.675963592529296875e+01
-1.744999996721744253e+02 2.303814506530761719e+01 4.712722015380859375e+01
-1.734999996125698090e+02 2.048885726928710938e+01 3.993035888671875000e+01
-1.724999995529651642e+02 2.064165496826171875e+01 4.120477676391601562e+01
-1.714999994933605194e+02 1.822727203369140625e+01 3.476676940917968750e+01
-1.704999994337558746e+02 2.161302757263183594e+01 4.404206466674804688e+01
-1.694999993741512299e+02 1.497386837005615234e+01 2.796980857849121094e+01
-1.684999993145465851e+02 1.522645092010498047e+01 2.940653800964355469e+01
-1.674999992549419403e+02 1.364634799957275391e+01 2.635160827636718750e+01
-1.664999991953372955e+02 1.541539573669433594e+01 2.923886680603027344e+01
-1.654999991357326508e+02 1.156241798400878906e+01 1.965664291381835938e+01
-1.644999990761280060e+02 1.460537815093994141e+01 2.926689529418945312e+01
-1.634999990165233612e+02 1.183297634124755859e+01 2.298764610290527344e+01
-1.624999989569187164e+02 9.962901115417480469e+00 1.873035621643066406e+01
-1.614999988973140717e+02 8.765967369079589844e+00 1.545480060577392578e+01
-1.604999988377094269e+02 6.806639671325683594e+00 1.013685703277587891e+01
-1.594999987781047821e+02 7.699378490447998047e+00 1.305599021911621094e+01
-1.584999987185001373e+02 8.153025627136230469e+00 1.469941425323486328e+01
-1.574999986588954926e+02 6.456593990325927734e+00 1.072001934051513672e+01
-1.564999985992908478e+02 6.098304271697998047e+00 1.036256790161132812e+01
-1.554999985396862030e+02 4.914466381072998047e+00 7.797596454620361328e+00
-1.544999984800815582e+02 3.271845340728759766e+00 3.493596076965332031e+00
-1.534999984204769135e+02 5.690531730651855469e+00 8.102744102478027344e+00
-1.524999983608722687e+02 5.563865661621093750e+00 8.265859603881835938e+00
-1.514999983012676239e+02 4.272066116333007812e+00 5.056016445159912109e+00
-1.504999982416629791e+02 4.130650997161865234e+00 5.988507270812988281e+00
-1.494999981820583344e+02 4.522854804992675781e+00 5.650754451751708984e+00
-1.484999981224536896e+02 3.347441673278808594e+00 3.300891637802124023e+00
-1.474999980628490448e+02 3.980545997619628906e+00 4.764728069305419922e+00
-1.464999980032444000e+02 3.005257844924926758e+00 2.726214647293090820e+00
-1.454999979436397552e+02 2.536752462387084961e+00 1.849592089653015137e+00
-1.444999978840351105e+02 2.699018001556396484e+00 1.861179232597351074e+00
-1.434999978244304657e+02 2.582844734191894531e+00 1.910641193389892578e+00
-1.424999977648258209e+02 2.558252096176147461e+00 2.055166482925415039e+00
-1.414999977052211761e+02 2.719130039215087891e+00 2.401841640472412109e+00
-1.404999976456165314e+02 2.465564727783203125e+00 1.621708989143371582e+00
-1.394999975860118866e+02 3.051435947418212891e+00 3.303654432296752930e+00
-1.384999975264072418e+02 2.787065267562866211e+00 2.594978332519531250e+00
-1.374999974668025970e+02 2.661955833435058594e+00 2.158783674240112305e+00
-1.364999974071979523e+02 2.166660070419311523e+00 1.385965108871459961e+00
-1.354999973475933075e+02 2.476789951324462891e+00 1.584665060043334961e+00
-1.344999972879886627e+02 2.366971254348754883e+00 2.192522287368774414e+00
-1.334999972283840179e+02 1.943537235260009766e+00 7.997760772705078125e-01
-1.324999971687793732e+02 2.032893180847167969e+00 9.836140275001525879e-01
-1.314999971091747284e+02 2.088515758514404297e+00 1.069401383399963379e+00
-1.304999970495700836e+02 1.876070857048034668e+00 6.322453022003173828e-01
-1.294999969899654388e+02 2.075116157531738281e+00 1.118471384048461914e+00
-1.284999969303607941e+02 2.082033634185791016e+00 8.640206456184387207e-01
-1.274999968707561493e+02 2.054821252822875977e+00 1.281020641326904297e+00
-1.264999968111514903e+02 1.768014311790466309e+00 5.070616006851196289e-01
-1.254999967515468740e+02 2.387463331222534180e+00 1.988264083862304688e+00
-1.244999966919422150e+02 1.916133761405944824e+00 4.761926531791687012e-01
-1.234999966323375702e+02 2.060003519058227539e+00 1.350745916366577148e+00
-1.224999965727329112e+02 1.944850206375122070e+00 1.147111177444458008e+00
-1.214999965131282806e+02 1.882887005805969238e+00 5.047438740730285645e-01
-1.204999964535236359e+02 2.050654888153076172e+00 1.059253931045532227e+00
-1.194999963939190053e+02 1.961752772331237793e+00 9.312542676925659180e-01
-1.184999963343143605e+02 2.024371623992919922e+00 8.907020092010498047e-01
-1.174999962747097015e+02 1.955297231674194336e+00 8.465339541435241699e-01
-1.164999962151050568e+02 2.186086177825927734e+00 1.418299674987792969e+00
-1.154999961555003978e+02 2.093532562255859375e+00 1.294779658317565918e+00
-1.144999960958957672e+02 2.348572492599487305e+00 1.843493938446044922e+00
-1.134999960362911224e+02 2.048755407333374023e+00 8.197078108787536621e-01
-1.124999959766864777e+02 1.908415079116821289e+00 6.463012695312500000e-01
-1.114999959170818329e+02 2.114566326141357422e+00 9.740229249000549316e-01
-1.104999958574771881e+02 2.331368923187255859e+00 1.461449384689331055e+00
-1.094999957978725291e+02 1.885853528976440430e+00 9.218480587005615234e-01
-1.084999957382678986e+02 2.635438203811645508e+00 2.977935791015625000e+00
-1.074999956786632538e+02 1.996182560920715332e+00 1.272176265716552734e+00
-1.064999956190586090e+02 2.101803541183471680e+00 1.187794446945190430e+00
-1.054999955594539642e+02 1.862490296363830566e+00 7.321529388427734375e-01
-1.044999954998493195e+02 2.167111635208129883e+00 8.275416493415832520e-01
-1.034999954402446747e+02 2.114024162292480469e+00 8.647294640541076660e-01
-1.024999953806400299e+02 1.917910218238830566e+00 8.977578282356262207e-01
-1.014999953210353851e+02 2.186446428298950195e+00 1.548077225685119629e+00
-1.004999952614307404e+02 1.953263640403747559e+00 1.052063226699829102e+00
-9.949999520182609558e+01 1.827311635017395020e+00 8.438200950622558594e-01
-9.849999514222145081e+01 2.305126190185546875e+00 1.649342417716979980e+00
