gamma  mean  std
-1.794999999701976776e+02 2.372761917114257812e+01 4.663355636596679688e+01
-1.784999999105930328e+02 2.540256881713867188e+01 5.087484359741210938e+01
-1.774999998509883881e+02 2.675523757934570312e+01 5.306870651245117188e+01
-1.764999997913837433e+02 3.042265701293945312e+01 6.341680145263671875e+01
-1.754999997317790985e+02 2.845024490356445312e+01 5.952303314208984375e+01
-1.744999996721744253e+02 3.147932052612304688e+01 6.307051086425781250e+01
-1.734999996125698090e+02 3.065605354309082031e+01 6.570524597167968750e+01
-1.724999995529651642e+02 3.541704559326171875e+01 7.592488861083984375e+01
-1.714999994933605194e+02 2.592758178710937500e+01 5.316178894042968750e+01
-1.704999994337558746e+02 2.621866989135742188e+01 5.142534637451171875e+01
-1.694999993741512299e+02 3.088679122924804688e+01 6.436508941650390625e+01
-1.684999993145465851e+02 2.760605621337890625e+01 5.614305496215820312e+01
-1.674999992549419403e+02 2.503508377075195312e+01 4.951737213134765625e+01
-1.664999991953372955e+02 2.043287277221679688e+01 3.992615127563476562e+01
-1.654999991357326508e+02 1.782975196838378906e+01 3.442773437500000000e+01
-1.644999990761280060e+02 1.813606834411621094e+01 3.740527343750000000e+01
-1.634999990165233612e+02 2.127266693115234375e+01 4.257851028442382812e+01
-1.624999989569187164e+02 1.367458915710449219e+01 2.545737838745117188e+01
-1.614999988973140717e+02 1.633939933776855469e+01 3.104612541198730469e+01
-1.604999988377094269e+02 1.074705982208251953e+01 1.859305000305175781e+01
-1.594999987781047821e+02 1.301908397674560547e+01 2.490534019470214844e+01
-1.584999987185001373e+02 8.814352035522460938e+00 1.520398235321044922e+01
-1.574999986588954926e+02 9.590409278869628906e+00 1.716585731506347656e+01
-1.564999985992908478e+02 6.691695213317871094e+00 1.025657367706298828e+01
-1.554999985396862030e+02 8.408931732177734375e+00 1.442373466491699219e+01
-1.544999984800815582e+02 5.772290229797363281e+00 9.072439193725585938e+00
-1.534999984204769135e+02 6.314939498901367188e+00 9.788186073303222656e+00
-1.524999983608722687e+02 5.724466800689697266e+00 8.540171623229980469e+00
-1.514999983012676239e+02 4.941668033599853516e+00 6.879679679870605469e+00
-1.504999982416629791e+02 5.760357856750488281e+00 9.812325477600097656e+00
-1.494999981820583344e+02 4.500606060028076172e+00 5.912357330322265625e+00
-1.484999981224536896e+02 4.849728584289550781e+00 8.291855812072753906e+00
-1.474999980628490448e+02 4.168809890747070312e+00 5.532566547393798828e+00
-1.464999980032444000e+02 9.425264358520507812e+00 2.185087966918945312e+01
