gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 1.367619228363037109e+01 1.305531382560729980e+00
-1.774999998509883881e+02 1.382510566711425781e+01 1.123249053955078125e+00
-1.764999997913837433e+02 1.388939094543457031e+01 1.147520303726196289e+00
-1.754999997317790985e+02 1.417913150787353516e+01 1.052529573440551758e+00
-1.744999996721744253e+02 1.476668167114257812e+01 1.256879806518554688e+00
-1.734999996125698090e+02 1.502967262268066406e+01 1.440296649932861328e+00
-1.724999995529651642e+02 1.512624454498291016e+01 9.061231613159179688e-01
-1.714999994933605194e+02 1.471109008789062500e+01 1.028225183486938477e+00
-1.704999994337558746e+02 1.492923164367675781e+01 1.289693236351013184e+00
-1.694999993741512299e+02 1.507380867004394531e+01 1.062971949577331543e+00
-1.684999993145465851e+02 1.601066017150878906e+01 1.752934098243713379e+00
-1.674999992549419403e+02 1.567461776733398438e+01 1.555169582366943359e+00
-1.664999991953372955e+02 1.603970909118652344e+01 1.617590546607971191e+00
-1.654999991357326508e+02 1.567557811737060547e+01 1.472415685653686523e+00
-1.644999990761280060e+02 1.586064720153808594e+01 1.362796545028686523e+00
-1.634999990165233612e+02 1.604726028442382812e+01 1.437485218048095703e+00
-1.624999989569187164e+02 1.606293106079101562e+01 1.209114789962768555e+00
-1.614999988973140717e+02 1.616987037658691406e+01 9.769646525382995605e-01
-1.604999988377094269e+02 1.609071731567382812e+01 7.601971626281738281e-01
-1.594999987781047821e+02 1.597227573394775391e+01 1.266027808189392090e+00
-1.584999987185001373e+02 1.584581565856933594e+01 1.077965855598449707e+00
-1.574999986588954926e+02 1.641478729248046875e+01 1.079320549964904785e+00
-1.564999985992908478e+02 1.618738555908203125e+01 1.275046110153198242e+00
-1.554999985396862030e+02 1.612831497192382812e+01 1.033670186996459961e+00
-1.544999984800815582e+02 1.630236053466796875e+01 1.258603334426879883e+00
-1.534999984204769135e+02 1.591300868988037109e+01 1.067491054534912109e+00
-1.524999983608722687e+02 1.635908317565917969e+01 8.576971292495727539e-01
-1.514999983012676239e+02 1.689046478271484375e+01 7.666629552841186523e-01
-1.504999982416629791e+02 1.659149360656738281e+01 8.729644417762756348e-01
-1.494999981820583344e+02 1.638084411621093750e+01 1.062512755393981934e+00
-1.484999981224536896e+02 1.559038162231445312e+01 6.881648898124694824e-01
-1.474999980628490448e+02 1.612795639038085938e+01 9.933677315711975098e-01
-1.464999980032444000e+02 1.629739189147949219e+01 7.746834158897399902e-01
-1.454999979436397552e+02 1.634897994995117188e+01 1.029276490211486816e+00
-1.444999978840351105e+02 1.612861633300781250e+01 1.275454640388488770e+00
-1.434999978244304657e+02 1.693943595886230469e+01 1.396112084388732910e+00
-1.424999977648258209e+02 1.614291954040527344e+01 7.867416143417358398e-01
-1.414999977052211761e+02 1.660706329345703125e+01 8.305223584175109863e-01
-1.404999976456165314e+02 1.701296806335449219e+01 1.509553313255310059e+00
-1.394999975860118866e+02 1.691658973693847656e+01 1.005082964897155762e+00
-1.384999975264072418e+02 1.665148544311523438e+01 8.740496039390563965e-01
-1.374999974668025970e+02 1.621390914916992188e+01 1.040399193763732910e+00
-1.364999974071979523e+02 1.688785934448242188e+01 9.474778175354003906e-01
-1.354999973475933075e+02 1.695908927917480469e+01 8.899940848350524902e-01
-1.344999972879886627e+02 1.695046806335449219e+01 9.381666183471679688e-01
-1.334999972283840179e+02 1.683416748046875000e+01 9.572024941444396973e-01
-1.324999971687793732e+02 1.659831619262695312e+01 9.097238779067993164e-01
-1.314999971091747284e+02 1.658039855957031250e+01 8.118742704391479492e-01
-1.304999970495700836e+02 1.682313346862792969e+01 1.039652347564697266e+00
-1.294999969899654388e+02 1.586423683166503906e+01 9.666712284088134766e-01
-1.284999969303607941e+02 1.647546768188476562e+01 6.478709578514099121e-01
-1.274999968707561493e+02 1.630512428283691406e+01 1.108420729637145996e+00
-1.264999968111514903e+02 1.577774429321289062e+01 9.942514300346374512e-01
-1.254999967515468740e+02 1.634296607971191406e+01 1.143173813819885254e+00
-1.244999966919422150e+02 1.587907028198242188e+01 1.067276120185852051e+00
-1.234999966323375702e+02 1.572672653198242188e+01 5.422512292861938477e-01
-1.224999965727329112e+02 1.530665683746337891e+01 1.199913859367370605e+00
-1.214999965131282806e+02 1.570265007019042969e+01 1.214657545089721680e+00
-1.204999964535236359e+02 1.544739723205566406e+01 1.360373854637145996e+00
-1.194999963939190053e+02 1.510601139068603516e+01 1.297851920127868652e+00
-1.184999963343143605e+02 1.541125488281250000e+01 1.655301332473754883e+00
-1.174999962747097015e+02 1.494810009002685547e+01 1.195269465446472168e+00
-1.164999962151050568e+02 1.529318332672119141e+01 9.071176648139953613e-01
-1.154999961555003978e+02 1.534924983978271484e+01 1.458358407020568848e+00
-1.144999960958957672e+02 1.503591537475585938e+01 1.118093729019165039e+00
-1.134999960362911224e+02 1.470869255065917969e+01 1.023221135139465332e+00
-1.124999959766864777e+02 1.502387142181396484e+01 9.922416806221008301e-01
-1.114999959170818329e+02 1.488850021362304688e+01 8.824456930160522461e-01
-1.104999958574771881e+02 1.474694156646728516e+01 1.040166139602661133e+00
-1.094999957978725291e+02 1.491571044921875000e+01 7.295188903808593750e-01
-1.084999957382678986e+02 1.497643566131591797e+01 1.373387098312377930e+00
-1.074999956786632538e+02 1.536054801940917969e+01 1.850240826606750488e+00
-1.064999956190586090e+02 1.492945480346679688e+01 7.366690635681152344e-01
-1.054999955594539642e+02 1.474812316894531250e+01 1.138891339302062988e+00
-1.044999954998493195e+02 1.487237071990966797e+01 6.393600106239318848e-01
-1.034999954402446747e+02 1.474442577362060547e+01 7.721402049064636230e-01
-1.024999953806400299e+02 1.432077980041503906e+01 3.519352078437805176e-01
-1.014999953210353851e+02 1.416805839538574219e+01 1.096700668334960938e+00
-1.004999952614307404e+02 1.430709838867187500e+01 6.898077726364135742e-01
-9.949999520182609558e+01 1.437719535827636719e+01 1.067662119865417480e+00
-9.849999514222145081e+01 1.429924011230468750e+01 7.853332161903381348e-01
-9.749999508261680603e+01 1.472958183288574219e+01 1.196572184562683105e+00
-9.649999502301216125e+01 1.455811214447021484e+01 8.915041685104370117e-01
-9.549999496340751648e+01 1.478896236419677734e+01 9.890402555465698242e-01
-9.449999490380287170e+01 1.376018619537353516e+01 9.771007895469665527e-01
-9.349999484419822693e+01 1.423286914825439453e+01 7.218315005302429199e-01
-9.249999478459358215e+01 1.445702266693115234e+01 7.767748236656188965e-01
-9.149999472498893738e+01 1.463096237182617188e+01 1.032285809516906738e+00
-9.049999466538429260e+01 1.436109256744384766e+01 9.053241610527038574e-01
-8.949999460577964783e+01 1.329005336761474609e+01 1.329219818115234375e+00
-8.849999454617500305e+01 1.458325004577636719e+01 9.033594131469726562e-01
-8.749999448657035828e+01 1.436221981048583984e+01 1.076224923133850098e+00
-8.649999442696571350e+01 1.417911338806152344e+01 8.821043968200683594e-01
-8.549999436736106873e+01 1.387103366851806641e+01 8.123931288719177246e-01
-8.449999430775642395e+01 1.392148971557617188e+01 7.396983504295349121e-01
-8.349999424815177917e+01 1.393132686614990234e+01 6.831859350204467773e-01
-8.249999418854713440e+01 1.388846969604492188e+01 7.092285156250000000e-01
-8.149999412894248962e+01 1.415487670898437500e+01 5.364845395088195801e-01
-8.049999406933784485e+01 1.465080642700195312e+01 1.194195866584777832e+00
-7.949999400973320007e+01 1.388205432891845703e+01 8.400414586067199707e-01
-7.849999395012855530e+01 1.419939517974853516e+01 1.046687126159667969e+00
-7.749999389052391052e+01 1.427679061889648438e+01 5.885748267173767090e-01
-7.649999383091926575e+01 1.441587734222412109e+01 6.869985461235046387e-01
-7.549999377131462097e+01 1.417443943023681641e+01 7.421132326126098633e-01
-7.449999371170997620e+01 1.460063838958740234e+01 7.822864651679992676e-01
-7.349999365210533142e+01 1.408203125000000000e+01 7.385076880455017090e-01
-7.249999359250068665e+01 1.439857101440429688e+01 1.088053226470947266e+00
-7.149999353289604187e+01 1.394631385803222656e+01 7.135924100875854492e-01
-7.049999347329139709e+01 1.438809680938720703e+01 6.082901358604431152e-01
-6.949999341368675232e+01 1.408435058593750000e+01 1.162485361099243164e+00
-6.849999335408210754e+01 1.447893142700195312e+01 9.274712204933166504e-01
-6.749999329447746277e+01 1.440997791290283203e+01 7.274844050407409668e-01
-6.649999323487281799e+01 1.433646106719970703e+01 8.454949855804443359e-01
-6.549999317526817322e+01 1.411679077148437500e+01 1.080335855484008789e+00
-6.449999311566352844e+01 1.409753513336181641e+01 6.211891174316406250e-01
-6.349999305605889788e+01 1.457918453216552734e+01 1.055947065353393555e+00
-6.249999299645424600e+01 1.411244010925292969e+01 6.027438640594482422e-01
-6.149999293684959412e+01 1.453586959838867188e+01 7.332876324653625488e-01
-6.049999287724494224e+01 1.394871616363525391e+01 1.211078166961669922e+00
-5.949999281764031167e+01 1.406797981262207031e+01 8.985586762428283691e-01
-5.849999275803565979e+01 1.434674930572509766e+01 8.257312178611755371e-01
-5.749999269843100791e+01 1.399553585052490234e+01 5.989408493041992188e-01
-5.649999263882638445e+01 1.393615055084228516e+01 7.984387874603271484e-01
-5.549999257922173257e+01 1.430710029602050781e+01 7.525763511657714844e-01
-5.449999251961708069e+01 1.417869186401367188e+01 5.885217785835266113e-01
-5.349999246001242881e+01 1.381148147583007812e+01 7.967283725738525391e-01
-5.249999240040779824e+01 1.376235771179199219e+01 1.080869317054748535e+00
-5.149999234080314636e+01 1.393558216094970703e+01 6.867029666900634766e-01
-5.049999228119849448e+01 1.398737144470214844e+01 9.094048142433166504e-01
-4.949999222159387102e+01 1.447986888885498047e+01 1.027073502540588379e+00
-4.849999216198921914e+01 1.430315589904785156e+01 7.825754880905151367e-01
-4.749999210238456726e+01 1.400601291656494141e+01 8.654103875160217285e-01
-4.649999204277991538e+01 1.422622489929199219e+01 8.921280503273010254e-01
-4.549999198317528482e+01 1.370370006561279297e+01 8.231083750724792480e-01
-4.449999192357063293e+01 1.382940483093261719e+01 1.319653391838073730e+00
-4.349999186396598105e+01 1.396789550781250000e+01 8.103489875793457031e-01
-4.249999180436135759e+01 1.416331100463867188e+01 9.761094450950622559e-01
-4.149999174475670571e+01 1.431307411193847656e+01 8.472675085067749023e-01
-4.049999168515205383e+01 1.354357719421386719e+01 8.648582696914672852e-01
-3.949999162554740195e+01 1.378217506408691406e+01 1.018431067466735840e+00
-3.849999156594277139e+01 1.352080726623535156e+01 7.916328907012939453e-01
-3.749999150633811951e+01 1.352432250976562500e+01 8.120742440223693848e-01
