gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.902475595474243164e+00 9.761300086975097656e-01
-1.774999998509883881e+02 3.060976266860961914e+00 8.168200850486755371e-01
-1.764999997913837433e+02 3.089843273162841797e+00 1.128119349479675293e+00
-1.754999997317790985e+02 3.066015005111694336e+00 1.091111421585083008e+00
-1.744999996721744253e+02 2.880399227142333984e+00 6.213663816452026367e-01
-1.734999996125698090e+02 2.975146293640136719e+00 7.536504864692687988e-01
-1.724999995529651642e+02 2.732794523239135742e+00 5.755497217178344727e-01
-1.714999994933605194e+02 2.805720806121826172e+00 8.496329784393310547e-01
-1.704999994337558746e+02 3.065863132476806641e+00 1.045422196388244629e+00
-1.694999993741512299e+02 2.858196258544921875e+00 9.153906106948852539e-01
-1.684999993145465851e+02 2.822231769561767578e+00 7.662484049797058105e-01
-1.674999992549419403e+02 3.069104671478271484e+00 1.028686642646789551e+00
-1.664999991953372955e+02 2.949067115783691406e+00 8.910038471221923828e-01
-1.654999991357326508e+02 3.053167819976806641e+00 1.023911237716674805e+00
-1.644999990761280060e+02 2.871761322021484375e+00 9.592039585113525391e-01
-1.634999990165233612e+02 3.084621429443359375e+00 1.001800417900085449e+00
-1.624999989569187164e+02 3.052879095077514648e+00 9.171323776245117188e-01
-1.614999988973140717e+02 3.055794000625610352e+00 7.950317859649658203e-01
-1.604999988377094269e+02 2.811504840850830078e+00 6.880227327346801758e-01
-1.594999987781047821e+02 2.946587800979614258e+00 1.232153773307800293e+00
-1.584999987185001373e+02 3.123896360397338867e+00 1.087787270545959473e+00
-1.574999986588954926e+02 3.111193418502807617e+00 9.251053929328918457e-01
-1.564999985992908478e+02 2.874988794326782227e+00 7.673673033714294434e-01
-1.554999985396862030e+02 3.002960443496704102e+00 8.374863266944885254e-01
-1.544999984800815582e+02 2.989986896514892578e+00 1.100691080093383789e+00
-1.534999984204769135e+02 3.033222675323486328e+00 9.197144508361816406e-01
-1.524999983608722687e+02 3.305337190628051758e+00 1.441397786140441895e+00
-1.514999983012676239e+02 2.791842460632324219e+00 9.491381645202636719e-01
-1.504999982416629791e+02 3.026146411895751953e+00 9.146265983581542969e-01
