gamma  mean  std
-1.794999999701976776e+02 1.522353935241699219e+01 2.743673706054687500e+01
-1.784999999105930328e+02 1.736130523681640625e+01 3.221689224243164062e+01
-1.774999998509883881e+02 1.995618820190429688e+01 3.965150451660156250e+01
-1.764999997913837433e+02 1.751046180725097656e+01 3.336495208740234375e+01
-1.754999997317790985e+02 1.859095382690429688e+01 3.470552444458007812e+01
-1.744999996721744253e+02 1.871273040771484375e+01 3.578163528442382812e+01
-1.734999996125698090e+02 1.902804946899414062e+01 3.704862594604492188e+01
-1.724999995529651642e+02 1.653745269775390625e+01 3.149254417419433594e+01
-1.714999994933605194e+02 1.651300430297851562e+01 3.216905212402343750e+01
-1.704999994337558746e+02 1.364811801910400391e+01 2.461881065368652344e+01
-1.694999993741512299e+02 1.703454971313476562e+01 3.333531188964843750e+01
-1.684999993145465851e+02 1.190079307556152344e+01 2.231718063354492188e+01
-1.674999992549419403e+02 1.264685630798339844e+01 2.336376380920410156e+01
-1.664999991953372955e+02 1.226304244995117188e+01 2.229068946838378906e+01
-1.654999991357326508e+02 1.179631519317626953e+01 2.246443939208984375e+01
-1.644999990761280060e+02 8.769478797912597656e+00 1.468347930908203125e+01
-1.634999990165233612e+02 8.815397262573242188e+00 1.501006603240966797e+01
-1.624999989569187164e+02 6.859214782714843750e+00 1.024451541900634766e+01
-1.614999988973140717e+02 6.175242900848388672e+00 8.607613563537597656e+00
-1.604999988377094269e+02 6.040780067443847656e+00 1.028035259246826172e+01
-1.594999987781047821e+02 5.743667125701904297e+00 8.474367141723632812e+00
-1.584999987185001373e+02 4.850130558013916016e+00 6.177456378936767578e+00
-1.574999986588954926e+02 6.674521446228027344e+00 1.123237895965576172e+01
-1.564999985992908478e+02 4.853655338287353516e+00 7.540426731109619141e+00
-1.554999985396862030e+02 7.634230613708496094e+00 1.399874210357666016e+01
-1.544999984800815582e+02 3.556570291519165039e+00 3.999053239822387695e+00
-1.534999984204769135e+02 4.550114154815673828e+00 6.858793258666992188e+00
-1.524999983608722687e+02 3.322410345077514648e+00 4.008022308349609375e+00
-1.514999983012676239e+02 6.144676208496093750e+00 9.964654922485351562e+00
-1.504999982416629791e+02 3.851681232452392578e+00 4.633338451385498047e+00
-1.494999981820583344e+02 4.132271289825439453e+00 5.601974487304687500e+00
-1.484999981224536896e+02 4.233430385589599609e+00 5.453686714172363281e+00
-1.474999980628490448e+02 2.881566524505615234e+00 2.430618524551391602e+00
-1.464999980032444000e+02 4.188153266906738281e+00 5.882998466491699219e+00
-1.454999979436397552e+02 3.268219232559204102e+00 3.075906515121459961e+00
-1.444999978840351105e+02 3.119257926940917969e+00 3.213490009307861328e+00
-1.434999978244304657e+02 3.473351478576660156e+00 3.748139381408691406e+00
-1.424999977648258209e+02 2.489236593246459961e+00 2.185250520706176758e+00
-1.414999977052211761e+02 2.758456230163574219e+00 2.165656805038452148e+00
-1.404999976456165314e+02 2.638972282409667969e+00 2.131138563156127930e+00
-1.394999975860118866e+02 2.165268898010253906e+00 9.422222375869750977e-01
-1.384999975264072418e+02 2.301286935806274414e+00 1.068557620048522949e+00
-1.374999974668025970e+02 2.321122884750366211e+00 1.477374315261840820e+00
-1.364999974071979523e+02 2.014718770980834961e+00 7.585949301719665527e-01
-1.354999973475933075e+02 2.305155277252197266e+00 1.439894795417785645e+00
-1.344999972879886627e+02 2.027878522872924805e+00 8.837998509407043457e-01
-1.334999972283840179e+02 2.037515401840209961e+00 6.010625958442687988e-01
-1.324999971687793732e+02 2.244171142578125000e+00 1.225377678871154785e+00
-1.314999971091747284e+02 2.617609739303588867e+00 2.420100212097167969e+00
-1.304999970495700836e+02 2.134193658828735352e+00 1.014493703842163086e+00
-1.294999969899654388e+02 2.041482448577880859e+00 1.139252424240112305e+00
-1.284999969303607941e+02 1.847514390945434570e+00 5.398428440093994141e-01
-1.274999968707561493e+02 2.379345893859863281e+00 1.547380566596984863e+00
-1.264999968111514903e+02 1.962592363357543945e+00 8.154786825180053711e-01
