gamma  mean  std
-1.794999999701976776e+02 2.722245216369628906e+01 5.339818572998046875e+01
-1.784999999105930328e+02 3.031731986999511719e+01 6.279425811767578125e+01
-1.774999998509883881e+02 2.669220161437988281e+01 5.320575714111328125e+01
-1.764999997913837433e+02 2.600170898437500000e+01 5.136219787597656250e+01
-1.754999997317790985e+02 3.116841697692871094e+01 6.496125030517578125e+01
-1.744999996721744253e+02 2.828747177124023438e+01 5.807378768920898438e+01
-1.734999996125698090e+02 2.726464462280273438e+01 5.531544113159179688e+01
-1.724999995529651642e+02 2.784687995910644531e+01 5.642921829223632812e+01
-1.714999994933605194e+02 2.919007110595703125e+01 5.914035797119140625e+01
-1.704999994337558746e+02 2.478185272216796875e+01 4.711217117309570312e+01
-1.694999993741512299e+02 2.468808364868164062e+01 4.817921066284179688e+01
-1.684999993145465851e+02 2.628251457214355469e+01 5.256430816650390625e+01
-1.674999992549419403e+02 2.665151596069335938e+01 5.599077224731445312e+01
-1.664999991953372955e+02 2.133277702331542969e+01 4.082052230834960938e+01
-1.654999991357326508e+02 2.457195854187011719e+01 5.114929199218750000e+01
-1.644999990761280060e+02 1.761920738220214844e+01 3.358340835571289062e+01
-1.634999990165233612e+02 1.845704269409179688e+01 3.614314270019531250e+01
-1.624999989569187164e+02 1.588544845581054688e+01 3.019951629638671875e+01
-1.614999988973140717e+02 1.455017948150634766e+01 2.915151786804199219e+01
-1.604999988377094269e+02 1.618322372436523438e+01 3.187236595153808594e+01
-1.594999987781047821e+02 1.093752479553222656e+01 1.989565086364746094e+01
-1.584999987185001373e+02 9.160431861877441406e+00 1.519631481170654297e+01
-1.574999986588954926e+02 1.002129745483398438e+01 1.787927627563476562e+01
-1.564999985992908478e+02 9.804059982299804688e+00 1.661580085754394531e+01
-1.554999985396862030e+02 7.509600162506103516e+00 1.246098995208740234e+01
-1.544999984800815582e+02 5.803413867950439453e+00 8.082934379577636719e+00
-1.534999984204769135e+02 6.627496719360351562e+00 9.838506698608398438e+00
-1.524999983608722687e+02 6.520284175872802734e+00 1.020177745819091797e+01
-1.514999983012676239e+02 3.805737972259521484e+00 3.968165636062622070e+00
-1.504999982416629791e+02 4.194068908691406250e+00 4.927286148071289062e+00
-1.494999981820583344e+02 5.277730941772460938e+00 7.407986640930175781e+00
-1.484999981224536896e+02 4.197453022003173828e+00 4.509376049041748047e+00
-1.474999980628490448e+02 5.152087688446044922e+00 7.161931037902832031e+00
-1.464999980032444000e+02 4.089516639709472656e+00 4.963094711303710938e+00
-1.454999979436397552e+02 4.187974929809570312e+00 4.832734107971191406e+00
-1.444999978840351105e+02 3.252490520477294922e+00 2.933329820632934570e+00
-1.434999978244304657e+02 2.895909309387207031e+00 2.430525779724121094e+00
-1.424999977648258209e+02 3.526082515716552734e+00 3.686870813369750977e+00
-1.414999977052211761e+02 3.782829761505126953e+00 4.307072639465332031e+00
-1.404999976456165314e+02 3.636564970016479492e+00 3.601603031158447266e+00
-1.394999975860118866e+02 3.175311803817749023e+00 2.976153612136840820e+00
-1.384999975264072418e+02 3.818256378173828125e+00 4.182001113891601562e+00
-1.374999974668025970e+02 2.541849851608276367e+00 1.958571434020996094e+00
-1.364999974071979523e+02 2.455327749252319336e+00 1.315539479255676270e+00
-1.354999973475933075e+02 2.258422136306762695e+00 1.035006642341613770e+00
-1.344999972879886627e+02 2.449049234390258789e+00 1.688136100769042969e+00
-1.334999972283840179e+02 2.114446878433227539e+00 6.955496072769165039e-01
-1.324999971687793732e+02 3.406579732894897461e+00 4.266926288604736328e+00
-1.314999971091747284e+02 2.748797893524169922e+00 2.213910341262817383e+00
-1.304999970495700836e+02 2.298972129821777344e+00 1.136522650718688965e+00
-1.294999969899654388e+02 2.041737556457519531e+00 8.889900445938110352e-01
-1.284999969303607941e+02 2.132104873657226562e+00 7.976993918418884277e-01
-1.274999968707561493e+02 2.006530284881591797e+00 7.554653286933898926e-01
-1.264999968111514903e+02 2.675056219100952148e+00 2.065182685852050781e+00
-1.254999967515468740e+02 1.985219478607177734e+00 8.091241121292114258e-01
-1.244999966919422150e+02 2.447423219680786133e+00 2.055186510086059570e+00
-1.234999966323375702e+02 2.309218406677246094e+00 1.650130152702331543e+00
-1.224999965727329112e+02 2.024616003036499023e+00 6.565423011779785156e-01
-1.214999965131282806e+02 2.033665895462036133e+00 8.968518972396850586e-01
-1.204999964535236359e+02 2.126364946365356445e+00 1.261102199554443359e+00
-1.194999963939190053e+02 2.751677989959716797e+00 2.639467716217041016e+00
-1.184999963343143605e+02 2.059528589248657227e+00 9.685424566268920898e-01
-1.174999962747097015e+02 1.953787326812744141e+00 7.146981358528137207e-01
-1.164999962151050568e+02 2.001963615417480469e+00 8.331953287124633789e-01
-1.154999961555003978e+02 2.774379968643188477e+00 3.044754266738891602e+00
-1.144999960958957672e+02 2.264206886291503906e+00 1.312118411064147949e+00
-1.134999960362911224e+02 3.076027393341064453e+00 3.373700141906738281e+00
-1.124999959766864777e+02 2.413634061813354492e+00 1.681154727935791016e+00
-1.114999959170818329e+02 2.202738285064697266e+00 1.400382518768310547e+00
-1.104999958574771881e+02 2.361213445663452148e+00 1.390866637229919434e+00
-1.094999957978725291e+02 2.156374931335449219e+00 1.198823094367980957e+00
-1.084999957382678986e+02 2.278836965560913086e+00 1.588111519813537598e+00
-1.074999956786632538e+02 2.126356840133666992e+00 8.146156072616577148e-01
-1.064999956190586090e+02 2.293634414672851562e+00 1.005453467369079590e+00
-1.054999955594539642e+02 2.212533235549926758e+00 1.418563723564147949e+00
-1.044999954998493195e+02 2.441269636154174805e+00 1.743039011955261230e+00
-1.034999954402446747e+02 2.199149131774902344e+00 1.395499587059020996e+00
-1.024999953806400299e+02 2.167605400085449219e+00 8.741456866264343262e-01
-1.014999953210353851e+02 2.990966796875000000e+00 2.838698863983154297e+00
-1.004999952614307404e+02 2.393061161041259766e+00 1.963263154029846191e+00
