gamma  mean  std
-1.794999999701976776e+02 1.560305833816528320e+00 2.768730819225311279e-01
-1.784999999105930328e+02 1.461984276771545410e+00 2.522247433662414551e-01
-1.774999998509883881e+02 1.519167900085449219e+00 1.079488471150398254e-01
-1.764999997913837433e+02 1.439106702804565430e+00 1.489762216806411743e-01
-1.754999997317790985e+02 1.453779578208923340e+00 1.374469995498657227e-01
-1.744999996721744253e+02 1.307400345802307129e+00 3.617458418011665344e-02
-1.734999996125698090e+02 1.380120396614074707e+00 2.145345211029052734e-01
-1.724999995529651642e+02 1.479448318481445312e+00 2.447524517774581909e-01
-1.714999994933605194e+02 1.511281251907348633e+00 1.770564317703247070e-01
-1.704999994337558746e+02 1.478317618370056152e+00 2.894285321235656738e-01
-1.694999993741512299e+02 1.414120078086853027e+00 1.210811957716941833e-01
-1.684999993145465851e+02 1.348926663398742676e+00 2.700139582157135010e-01
-1.674999992549419403e+02 1.390323281288146973e+00 2.413670420646667480e-01
-1.664999991953372955e+02 1.323110222816467285e+00 1.843033432960510254e-01
-1.654999991357326508e+02 1.274728536605834961e+00 1.899224519729614258e-01
-1.644999990761280060e+02 1.234632372856140137e+00 1.405040621757507324e-01
-1.634999990165233612e+02 1.458409428596496582e+00 2.693006396293640137e-01
-1.624999989569187164e+02 1.403345227241516113e+00 1.954499930143356323e-01
-1.614999988973140717e+02 1.238175749778747559e+00 2.368265241384506226e-01
-1.604999988377094269e+02 1.465576767921447754e+00 1.374534219503402710e-01
-1.594999987781047821e+02 1.249673843383789062e+00 1.402655839920043945e-01
-1.584999987185001373e+02 1.432947874069213867e+00 1.824243366718292236e-01
-1.574999986588954926e+02 1.403692007064819336e+00 7.902358472347259521e-02
-1.564999985992908478e+02 1.530105829238891602e+00 1.640007942914962769e-01
-1.554999985396862030e+02 1.371488571166992188e+00 1.410416066646575928e-01
-1.544999984800815582e+02 1.355303645133972168e+00 2.681569457054138184e-01
-1.534999984204769135e+02 1.351490020751953125e+00 2.030431181192398071e-01
-1.524999983608722687e+02 1.319913983345031738e+00 1.335729211568832397e-01
-1.514999983012676239e+02 1.338503718376159668e+00 2.596801817417144775e-01
-1.504999982416629791e+02 1.341184854507446289e+00 1.285494714975357056e-01
-1.494999981820583344e+02 1.403434514999389648e+00 2.717942595481872559e-01
-1.484999981224536896e+02 1.361168622970581055e+00 9.511528164148330688e-02
-1.474999980628490448e+02 1.423941493034362793e+00 7.092651724815368652e-02
-1.464999980032444000e+02 1.425830006599426270e+00 1.834150701761245728e-01
-1.454999979436397552e+02 1.269842505455017090e+00 1.785744875669479370e-01
-1.444999978840351105e+02 1.335315704345703125e+00 2.670392692089080811e-01
-1.434999978244304657e+02 1.488161087036132812e+00 2.224117219448089600e-01
-1.424999977648258209e+02 1.303238749504089355e+00 2.395631223917007446e-01
-1.414999977052211761e+02 1.438406229019165039e+00 1.453475654125213623e-01
-1.404999976456165314e+02 1.461145758628845215e+00 2.888456284999847412e-01
-1.394999975860118866e+02 1.518388032913208008e+00 1.286401748657226562e-01
-1.384999975264072418e+02 1.316652655601501465e+00 1.281481832265853882e-01
-1.374999974668025970e+02 1.386135458946228027e+00 1.483263373374938965e-01
-1.364999974071979523e+02 1.454882740974426270e+00 1.972624659538269043e-01
-1.354999973475933075e+02 1.281944990158081055e+00 1.599502712488174438e-01
-1.344999972879886627e+02 1.517493605613708496e+00 1.052320152521133423e-01
-1.334999972283840179e+02 1.334785699844360352e+00 2.569108009338378906e-01
-1.324999971687793732e+02 1.410559654235839844e+00 9.832152724266052246e-02
-1.314999971091747284e+02 1.483474016189575195e+00 2.766868174076080322e-01
-1.304999970495700836e+02 1.445874452590942383e+00 2.196492254734039307e-01
-1.294999969899654388e+02 1.500430345535278320e+00 7.233759760856628418e-02
-1.284999969303607941e+02 1.396873474121093750e+00 1.696042418479919434e-01
-1.274999968707561493e+02 1.491239786148071289e+00 2.048819214105606079e-01
-1.264999968111514903e+02 1.248829960823059082e+00 1.575260609388351440e-01
-1.254999967515468740e+02 1.308125138282775879e+00 9.858094900846481323e-02
-1.244999966919422150e+02 1.206535100936889648e+00 1.553791165351867676e-01
-1.234999966323375702e+02 1.364488601684570312e+00 1.851352453231811523e-01
-1.224999965727329112e+02 1.497267484664916992e+00 1.230263710021972656e-01
-1.214999965131282806e+02 1.442979931831359863e+00 2.363927513360977173e-01
-1.204999964535236359e+02 1.341949820518493652e+00 1.933697015047073364e-01
-1.194999963939190053e+02 1.376187205314636230e+00 2.853603661060333252e-01
-1.184999963343143605e+02 1.371515154838562012e+00 2.074944078922271729e-01
-1.174999962747097015e+02 1.342574000358581543e+00 2.338764667510986328e-01
-1.164999962151050568e+02 1.396232366561889648e+00 2.433992624282836914e-01
-1.154999961555003978e+02 1.319080948829650879e+00 1.868267059326171875e-01
-1.144999960958957672e+02 1.266538500785827637e+00 1.301928609609603882e-01
-1.134999960362911224e+02 1.542430162429809570e+00 2.666529417037963867e-01
-1.124999959766864777e+02 1.376304388046264648e+00 2.019108533859252930e-01
-1.114999959170818329e+02 1.457360148429870605e+00 1.819307953119277954e-01
-1.104999958574771881e+02 1.413768053054809570e+00 1.989278197288513184e-01
-1.094999957978725291e+02 1.204622626304626465e+00 1.362901180982589722e-01
-1.084999957382678986e+02 1.310807824134826660e+00 1.952096223831176758e-01
-1.074999956786632538e+02 1.246425628662109375e+00 7.819380611181259155e-02
-1.064999956190586090e+02 1.145659446716308594e+00 1.780779361724853516e-01
-1.054999955594539642e+02 1.357602715492248535e+00 1.277742385864257812e-01
-1.044999954998493195e+02 1.356565237045288086e+00 1.128003746271133423e-01
-1.034999954402446747e+02 1.517928481101989746e+00 1.533682197332382202e-01
-1.024999953806400299e+02 1.376517295837402344e+00 2.100738734006881714e-01
-1.014999953210353851e+02 1.460079908370971680e+00 2.603249847888946533e-01
-1.004999952614307404e+02 1.269546151161193848e+00 1.622423380613327026e-01
-9.949999520182609558e+01 1.460764527320861816e+00 1.438985168933868408e-01
-9.849999514222145081e+01 1.535294651985168457e+00 2.388821393251419067e-01
-9.749999508261680603e+01 1.266164422035217285e+00 1.827722936868667603e-01
-9.649999502301216125e+01 1.398766875267028809e+00 1.526520401239395142e-01
-9.549999496340751648e+01 1.374235272407531738e+00 2.233344763517379761e-01
-9.449999490380287170e+01 1.424878120422363281e+00 7.833909988403320312e-02
-9.349999484419822693e+01 1.437460780143737793e+00 2.045325338840484619e-01
-9.249999478459358215e+01 1.506981253623962402e+00 1.655320376157760620e-01
-9.149999472498893738e+01 1.320513725280761719e+00 2.313197404146194458e-01
-9.049999466538429260e+01 1.439820051193237305e+00 2.187912315130233765e-01
-8.949999460577964783e+01 1.300999760627746582e+00 1.860616654157638550e-01
-8.849999454617500305e+01 1.372986197471618652e+00 2.130872160196304321e-01
-8.749999448657035828e+01 1.502617478370666504e+00 1.598868668079376221e-01
-8.649999442696571350e+01 1.507797002792358398e+00 1.862323880195617676e-01
-8.549999436736106873e+01 1.478057861328125000e+00 2.412967234849929810e-01
-8.449999430775642395e+01 1.452137231826782227e+00 2.607879936695098877e-01
-8.349999424815177917e+01 1.413894534111022949e+00 1.741335690021514893e-01
-8.249999418854713440e+01 1.473490953445434570e+00 2.730237841606140137e-01
-8.149999412894248962e+01 1.408546686172485352e+00 1.668457537889480591e-01
-8.049999406933784485e+01 1.520985722541809082e+00 2.287359684705734253e-01
-7.949999400973320007e+01 1.598030805587768555e+00 1.249475032091140747e-01
-7.849999395012855530e+01 1.591258406639099121e+00 2.352448552846908569e-01
-7.749999389052391052e+01 1.536307573318481445e+00 2.138995528221130371e-01
-7.649999383091926575e+01 1.458613276481628418e+00 2.307707518339157104e-01
-7.549999377131462097e+01 1.250373244285583496e+00 1.438552588224411011e-01
-7.449999371170997620e+01 1.286285638809204102e+00 1.667784899473190308e-01
-7.349999365210533142e+01 1.444720268249511719e+00 2.091801762580871582e-01
-7.249999359250068665e+01 1.419825792312622070e+00 1.922074407339096069e-01
-7.149999353289604187e+01 1.325570940971374512e+00 2.133090794086456299e-01
-7.049999347329139709e+01 1.249471783638000488e+00 1.634666174650192261e-01
-6.949999341368675232e+01 1.353432416915893555e+00 2.070408612489700317e-01
-6.849999335408210754e+01 1.639400482177734375e+00 2.720853984355926514e-01
-6.749999329447746277e+01 1.342540740966796875e+00 2.723717689514160156e-01
-6.649999323487281799e+01 1.666578888893127441e+00 1.111833378672599792e-01
-6.549999317526817322e+01 1.313823938369750977e+00 1.332639306783676147e-01
-6.449999311566352844e+01 1.401830434799194336e+00 2.344392538070678711e-01
-6.349999305605889788e+01 1.317972302436828613e+00 2.283566594123840332e-01
-6.249999299645424600e+01 1.334280252456665039e+00 1.642185747623443604e-01
-6.149999293684959412e+01 1.343811631202697754e+00 1.768319308757781982e-01
-6.049999287724494224e+01 1.533575892448425293e+00 1.653765141963958740e-01
-5.949999281764031167e+01 1.396283030509948730e+00 1.397043466567993164e-01
-5.849999275803565979e+01 1.341334462165832520e+00 1.974709033966064453e-01
-5.749999269843100791e+01 1.327411651611328125e+00 1.872102916240692139e-01
-5.649999263882638445e+01 1.522027730941772461e+00 1.275761127471923828e-01
-5.549999257922173257e+01 1.383324980735778809e+00 1.997650712728500366e-01
-5.449999251961708069e+01 1.312324643135070801e+00 1.005606874823570251e-01
-5.349999246001242881e+01 1.377254843711853027e+00 9.859674423933029175e-02
-5.249999240040779824e+01 1.273479580879211426e+00 1.793524920940399170e-01
-5.149999234080314636e+01 1.365479826927185059e+00 1.708729118108749390e-01
-5.049999228119849448e+01 1.239425063133239746e+00 1.645390242338180542e-01
-4.949999222159387102e+01 1.332105994224548340e+00 2.778835296630859375e-01
-4.849999216198921914e+01 1.304990172386169434e+00 1.534182578325271606e-01
-4.749999210238456726e+01 1.327448606491088867e+00 1.638939231634140015e-01
