gamma  mean  std
-1.794999999701976776e+02 1.449163079261779785e+00 3.864933550357818604e-01
-1.784999999105930328e+02 1.353010892868041992e+00 1.493185907602310181e-01
-1.774999998509883881e+02 1.510769963264465332e+00 2.297604084014892578e-01
-1.764999997913837433e+02 1.083217978477478027e+00 1.895227134227752686e-01
-1.754999997317790985e+02 1.369464874267578125e+00 1.476380974054336548e-01
-1.744999996721744253e+02 1.168271064758300781e+00 1.017054393887519836e-01
-1.734999996125698090e+02 1.119473338127136230e+00 1.647935658693313599e-01
-1.724999995529651642e+02 1.185639023780822754e+00 1.518256515264511108e-01
-1.714999994933605194e+02 1.317854166030883789e+00 2.295065671205520630e-01
-1.704999994337558746e+02 1.329062223434448242e+00 1.700080633163452148e-01
-1.694999993741512299e+02 1.116420626640319824e+00 1.594711393117904663e-01
-1.684999993145465851e+02 1.145684599876403809e+00 1.007978990674018860e-01
-1.674999992549419403e+02 1.183990716934204102e+00 1.359008848667144775e-01
-1.664999991953372955e+02 1.245794892311096191e+00 1.984727233648300171e-01
-1.654999991357326508e+02 1.144627690315246582e+00 2.074488401412963867e-01
-1.644999990761280060e+02 1.188046097755432129e+00 1.581974476575851440e-01
-1.634999990165233612e+02 1.326460480690002441e+00 1.374135464429855347e-01
-1.624999989569187164e+02 1.185059547424316406e+00 9.598347544670104980e-02
-1.614999988973140717e+02 1.292867660522460938e+00 1.537026911973953247e-01
-1.604999988377094269e+02 1.185657858848571777e+00 1.852645725011825562e-01
-1.594999987781047821e+02 1.157545804977416992e+00 7.002799957990646362e-02
-1.584999987185001373e+02 1.227596163749694824e+00 1.584390699863433838e-01
-1.574999986588954926e+02 1.131710171699523926e+00 1.985093206167221069e-01
-1.564999985992908478e+02 1.168382883071899414e+00 1.643319725990295410e-01
-1.554999985396862030e+02 1.263627290725708008e+00 2.220573127269744873e-01
-1.544999984800815582e+02 1.230032801628112793e+00 1.065070107579231262e-01
-1.534999984204769135e+02 1.196970343589782715e+00 2.165171355009078979e-01
-1.524999983608722687e+02 1.405906677246093750e+00 2.433546036481857300e-01
-1.514999983012676239e+02 1.294438004493713379e+00 2.050565183162689209e-01
-1.504999982416629791e+02 1.223821043968200684e+00 1.362731158733367920e-01
-1.494999981820583344e+02 1.307352304458618164e+00 1.448386162519454956e-01
-1.484999981224536896e+02 1.151988267898559570e+00 1.087483614683151245e-01
-1.474999980628490448e+02 1.226448297500610352e+00 2.361289411783218384e-01
-1.464999980032444000e+02 1.232069373130798340e+00 2.479333579540252686e-01
-1.454999979436397552e+02 1.226235628128051758e+00 1.728867888450622559e-01
-1.444999978840351105e+02 1.356599688529968262e+00 1.545635908842086792e-01
-1.434999978244304657e+02 1.310386538505554199e+00 3.195565044879913330e-01
-1.424999977648258209e+02 1.356928586959838867e+00 1.701698154211044312e-01
-1.414999977052211761e+02 1.237705826759338379e+00 1.509204357862472534e-01
-1.404999976456165314e+02 1.192553281784057617e+00 1.394572108983993530e-01
-1.394999975860118866e+02 1.044317007064819336e+00 1.196336001157760620e-01
-1.384999975264072418e+02 1.217141270637512207e+00 1.910023242235183716e-01
-1.374999974668025970e+02 1.304489970207214355e+00 2.522967755794525146e-01
-1.364999974071979523e+02 1.264155626296997070e+00 2.549321353435516357e-01
-1.354999973475933075e+02 1.255176305770874023e+00 1.480896025896072388e-01
-1.344999972879886627e+02 1.245762228965759277e+00 2.247017621994018555e-01
-1.334999972283840179e+02 1.287999749183654785e+00 1.625459045171737671e-01
-1.324999971687793732e+02 1.362768411636352539e+00 1.653332710266113281e-01
-1.314999971091747284e+02 1.176038503646850586e+00 1.835240423679351807e-01
-1.304999970495700836e+02 1.261812090873718262e+00 1.686203926801681519e-01
-1.294999969899654388e+02 1.130533456802368164e+00 1.633642911911010742e-01
-1.284999969303607941e+02 1.281087040901184082e+00 1.492251455783843994e-01
-1.274999968707561493e+02 1.288498520851135254e+00 1.489887833595275879e-01
-1.264999968111514903e+02 1.339266419410705566e+00 1.332408040761947632e-01
-1.254999967515468740e+02 1.268205285072326660e+00 1.284085810184478760e-01
-1.244999966919422150e+02 1.308858633041381836e+00 1.616668254137039185e-01
-1.234999966323375702e+02 1.396517634391784668e+00 1.961623132228851318e-01
-1.224999965727329112e+02 1.287391781806945801e+00 1.680402010679244995e-01
-1.214999965131282806e+02 1.373504757881164551e+00 1.274134665727615356e-01
-1.204999964535236359e+02 1.458593249320983887e+00 1.709451675415039062e-01
-1.194999963939190053e+02 1.368834257125854492e+00 3.362256884574890137e-01
-1.184999963343143605e+02 1.317960619926452637e+00 1.850253194570541382e-01
-1.174999962747097015e+02 1.298134446144104004e+00 1.980529576539993286e-01
-1.164999962151050568e+02 1.171192049980163574e+00 1.969099193811416626e-01
-1.154999961555003978e+02 1.287224650382995605e+00 1.434795856475830078e-01
-1.144999960958957672e+02 1.369846940040588379e+00 2.153536230325698853e-01
-1.134999960362911224e+02 1.274342894554138184e+00 1.051691994071006775e-01
-1.124999959766864777e+02 1.218677401542663574e+00 1.172184646129608154e-01
-1.114999959170818329e+02 1.325452804565429688e+00 1.430637985467910767e-01
-1.104999958574771881e+02 1.290271162986755371e+00 1.889624744653701782e-01
-1.094999957978725291e+02 1.398565292358398438e+00 2.196432948112487793e-01
-1.084999957382678986e+02 1.260527849197387695e+00 2.264807373285293579e-01
-1.074999956786632538e+02 1.367618560791015625e+00 2.042208760976791382e-01
-1.064999956190586090e+02 1.211082100868225098e+00 2.207151949405670166e-01
-1.054999955594539642e+02 1.143849492073059082e+00 1.172267273068428040e-01
-1.044999954998493195e+02 1.353648066520690918e+00 2.215076088905334473e-01
-1.034999954402446747e+02 1.277833700180053711e+00 1.309136301279067993e-01
-1.024999953806400299e+02 1.499382019042968750e+00 1.920688450336456299e-01
-1.014999953210353851e+02 1.296426177024841309e+00 1.402721852064132690e-01
-1.004999952614307404e+02 1.375926733016967773e+00 1.138948872685432434e-01
-9.949999520182609558e+01 1.389868736267089844e+00 9.231765568256378174e-02
-9.849999514222145081e+01 1.325681090354919434e+00 1.756007224321365356e-01
-9.749999508261680603e+01 1.304405093193054199e+00 1.873100996017456055e-01
-9.649999502301216125e+01 1.389327406883239746e+00 2.220585942268371582e-01
-9.549999496340751648e+01 1.323296785354614258e+00 2.048025727272033691e-01
-9.449999490380287170e+01 1.463862776756286621e+00 1.852218955755233765e-01
-9.349999484419822693e+01 1.339015364646911621e+00 2.712888717651367188e-01
-9.249999478459358215e+01 1.315564751625061035e+00 1.798942983150482178e-01
-9.149999472498893738e+01 1.341465592384338379e+00 2.799299955368041992e-01
-9.049999466538429260e+01 1.298657417297363281e+00 1.938611418008804321e-01
-8.949999460577964783e+01 1.049402952194213867e+00 2.017293572425842285e-01
-8.849999454617500305e+01 1.372172117233276367e+00 2.757081985473632812e-01
-8.749999448657035828e+01 1.379531621932983398e+00 1.702955514192581177e-01
-8.649999442696571350e+01 1.307362675666809082e+00 1.777297854423522949e-01
-8.549999436736106873e+01 1.380986809730529785e+00 1.603412181138992310e-01
-8.449999430775642395e+01 1.319679617881774902e+00 2.139430344104766846e-01
-8.349999424815177917e+01 1.430893540382385254e+00 2.131901234388351440e-01
-8.249999418854713440e+01 1.374276995658874512e+00 2.509339451789855957e-01
-8.149999412894248962e+01 1.378206253051757812e+00 1.620831936597824097e-01
-8.049999406933784485e+01 1.350059747695922852e+00 1.736516207456588745e-01
-7.949999400973320007e+01 1.379701495170593262e+00 1.510271131992340088e-01
-7.849999395012855530e+01 1.459509730339050293e+00 1.535191386938095093e-01
-7.749999389052391052e+01 1.452410697937011719e+00 9.389012306928634644e-02
-7.649999383091926575e+01 1.336762428283691406e+00 2.977646887302398682e-01
-7.549999377131462097e+01 1.285900950431823730e+00 1.844498664140701294e-01
-7.449999371170997620e+01 1.378867268562316895e+00 3.471511304378509521e-01
-7.349999365210533142e+01 1.339104056358337402e+00 2.314849644899368286e-01
-7.249999359250068665e+01 1.339513540267944336e+00 1.549724936485290527e-01
-7.149999353289604187e+01 1.437044739723205566e+00 2.221214026212692261e-01
-7.049999347329139709e+01 1.265549540519714355e+00 2.895388305187225342e-01
