gamma  mean  std
-1.794999999701976776e+02 2.186424827575683594e+01 4.018325424194335938e+01
-1.784999999105930328e+02 2.652266693115234375e+01 5.220713424682617188e+01
-1.774999998509883881e+02 2.756857299804687500e+01 5.510251235961914062e+01
-1.764999997913837433e+02 2.837382316589355469e+01 5.735142898559570312e+01
-1.754999997317790985e+02 2.930095481872558594e+01 5.909882736206054688e+01
-1.744999996721744253e+02 2.700082397460937500e+01 5.479014587402343750e+01
-1.734999996125698090e+02 2.645649909973144531e+01 5.166141128540039062e+01
-1.724999995529651642e+02 2.713186645507812500e+01 5.402238464355468750e+01
-1.714999994933605194e+02 2.570858573913574219e+01 5.227225875854492188e+01
-1.704999994337558746e+02 2.610668182373046875e+01 5.254084014892578125e+01
-1.694999993741512299e+02 2.421413230895996094e+01 4.730766677856445312e+01
-1.684999993145465851e+02 2.815589523315429688e+01 5.876280212402343750e+01
-1.674999992549419403e+02 2.302697753906250000e+01 4.417829132080078125e+01
-1.664999991953372955e+02 2.714872932434082031e+01 5.269591903686523438e+01
-1.654999991357326508e+02 2.285286331176757812e+01 4.465256881713867188e+01
-1.644999990761280060e+02 1.853950309753417969e+01 3.657239532470703125e+01
-1.634999990165233612e+02 1.606278228759765625e+01 3.060882759094238281e+01
-1.624999989569187164e+02 1.406170654296875000e+01 2.526977920532226562e+01
-1.614999988973140717e+02 1.347352504730224609e+01 2.312907600402832031e+01
-1.604999988377094269e+02 1.218442630767822266e+01 2.196014785766601562e+01
-1.594999987781047821e+02 9.609730720520019531e+00 1.593128585815429688e+01
-1.584999987185001373e+02 1.014552688598632812e+01 1.722109603881835938e+01
-1.574999986588954926e+02 1.011186313629150391e+01 1.858250617980957031e+01
-1.564999985992908478e+02 9.202188491821289062e+00 1.597735214233398438e+01
-1.554999985396862030e+02 8.734639167785644531e+00 1.451769161224365234e+01
-1.544999984800815582e+02 6.170771121978759766e+00 9.828388214111328125e+00
-1.534999984204769135e+02 7.223761558532714844e+00 1.277949714660644531e+01
-1.524999983608722687e+02 6.560500144958496094e+00 1.088675689697265625e+01
-1.514999983012676239e+02 5.193862438201904297e+00 6.933739185333251953e+00
-1.504999982416629791e+02 7.161439895629882812e+00 1.171111297607421875e+01
-1.494999981820583344e+02 7.653772354125976562e+00 1.331908130645751953e+01
-1.484999981224536896e+02 5.899108409881591797e+00 1.051183986663818359e+01
-1.474999980628490448e+02 5.017133235931396484e+00 7.551976203918457031e+00
-1.464999980032444000e+02 4.268477439880371094e+00 5.052958488464355469e+00
-1.454999979436397552e+02 5.573030948638916016e+00 8.960576057434082031e+00
-1.444999978840351105e+02 5.740294933319091797e+00 8.207530975341796875e+00
-1.434999978244304657e+02 3.962793111801147461e+00 4.773684501647949219e+00
-1.424999977648258209e+02 3.189249277114868164e+00 2.779143095016479492e+00
-1.414999977052211761e+02 3.757380008697509766e+00 4.112207889556884766e+00
