2theta Intensity
1.012654148694625889e+00 1.560335308313369751e-01
1.018979000704744342e+00 1.558382511138916016e-01
1.025303852714862796e+00 1.990801095962524414e-01
1.031628704724981027e+00 2.279679328203201294e-01
1.037953556735099481e+00 2.290589660406112671e-01
1.044278408745217712e+00 2.290589660406112671e-01
1.050603260755336166e+00 2.290521264076232910e-01
1.056928112765454619e+00 1.956413835287094116e-01
1.063252964775572851e+00 1.672373414039611816e-01
1.069577816785691304e+00 1.395811736583709717e-01
1.075902668795809758e+00 1.517990231513977051e-01
1.082227520805927989e+00 1.838911026716232300e-01
1.088552372816046443e+00 2.052557766437530518e-01
1.094877224826164896e+00 2.041584104299545288e-01
1.101202076836283350e+00 2.277570515871047974e-01
1.107526928846401582e+00 2.399798482656478882e-01
1.113851780856519813e+00 2.379793226718902588e-01
1.120176632866638489e+00 2.530711889266967773e-01
1.126501484876756720e+00 2.705321609973907471e-01
1.132826336886874952e+00 2.678392231464385986e-01
1.139151188896993627e+00 2.862388491630554199e-01
1.145476040907111859e+00 2.912782728672027588e-01
1.151800892917230090e+00 2.614095807075500488e-01
1.158125744927348766e+00 2.259447127580642700e-01
1.164450596937466997e+00 2.033725529909133911e-01
1.170775448947585229e+00 2.050441950559616089e-01
1.177100300957703682e+00 2.100850343704223633e-01
1.183425152967822136e+00 2.097502052783966064e-01
1.189750004977940367e+00 2.089490741491317749e-01
1.196074856988058821e+00 2.104903012514114380e-01
1.202399708998177275e+00 2.103655040264129639e-01
1.208724561008295506e+00 2.190715819597244263e-01
1.215049413018413960e+00 1.951386779546737671e-01
1.221374265028532413e+00 1.783620566129684448e-01
1.227699117038650645e+00 1.703448593616485596e-01
1.234023969048769098e+00 1.467378884553909302e-01
1.240348821058887552e+00 1.304242014884948730e-01
1.246673673069005783e+00 1.128132045269012451e-01
1.252998525079124237e+00 1.112348511815071106e-01
1.259323377089242690e+00 9.693950414657592773e-02
1.265648229099360922e+00 8.584848046302795410e-02
1.271973081109479375e+00 9.311165660619735718e-02
1.278297933119597829e+00 8.092609047889709473e-02
1.284622785129716060e+00 8.149716258049011230e-02
1.290947637139834514e+00 8.158946782350540161e-02
1.297272489149952968e+00 8.050943166017532349e-02
1.303597341160071199e+00 7.903655618429183960e-02
1.309922193170189653e+00 7.923632860183715820e-02
1.316247045180308106e+00 7.895077764987945557e-02
1.322571897190426338e+00 7.528530806303024292e-02
1.328896749200544791e+00 6.680619716644287109e-02
1.335221601210663245e+00 9.990258514881134033e-02
1.341546453220781476e+00 1.001214385032653809e-01
1.347871305230899930e+00 1.134709939360618591e-01
1.354196157241018383e+00 1.161489263176918030e-01
1.360521009251136615e+00 1.399397552013397217e-01
1.366845861261255068e+00 1.495393365621566772e-01
1.373170713271373522e+00 1.490781158208847046e-01
1.379495565281491753e+00 1.499142795801162720e-01
1.385820417291610207e+00 1.499143391847610474e-01
1.392145269301728661e+00 1.459084898233413696e-01
1.398470121311846892e+00 1.433668136596679688e-01
1.404794973321965346e+00 1.211366578936576843e-01
1.411119825332083799e+00 1.203081607818603516e-01
1.417444677342202031e+00 1.343128979206085205e-01
1.423769529352320484e+00 1.407475322484970093e-01
1.430094381362438938e+00 1.408116668462753296e-01
1.436419233372557169e+00 1.408116668462753296e-01
1.442744085382675623e+00 1.406003087759017944e-01
1.449068937392794076e+00 1.288706213235855103e-01
1.455393789402912308e+00 1.129619255661964417e-01
1.461718641413030761e+00 9.221898019313812256e-02
1.468043493423149215e+00 7.416435331106185913e-02
1.474368345433267447e+00 5.481180548667907715e-02
1.480693197443385900e+00 3.029855340719223022e-02
1.487018049453504354e+00 2.888360247015953064e-02
1.493342901463622585e+00 5.178972706198692322e-02
1.499667753473741039e+00 6.377516686916351318e-02
1.505992605483859492e+00 6.234531104564666748e-02
1.512317457493977724e+00 8.329415321350097656e-02
1.518642309504096177e+00 8.485115319490432739e-02
1.524967161514214631e+00 8.478735387325286865e-02
1.531292013524332862e+00 8.475498110055923462e-02
1.537616865534451316e+00 8.572527021169662476e-02
1.543941717544569769e+00 9.309380501508712769e-02
1.550266569554688001e+00 8.888237178325653076e-02
1.556591421564806454e+00 8.929029852151870728e-02
1.562916273574924908e+00 8.916088938713073730e-02
1.569241125585043140e+00 8.929403126239776611e-02
1.575565977595161593e+00 8.727002143859863281e-02
1.581890829605280047e+00 8.580499887466430664e-02
1.588215681615398278e+00 8.540855348110198975e-02
1.594540533625516732e+00 8.395421504974365234e-02
1.600865385635635185e+00 8.399660885334014893e-02
1.607190237645753417e+00 9.029398858547210693e-02
1.613515089655871648e+00 9.760201722383499146e-02
1.619839941665990324e+00 8.412190526723861694e-02
1.626164793676108555e+00 6.953784823417663574e-02
1.632489645686226787e+00 4.472402483224868774e-02
1.638814497696345462e+00 2.391204051673412323e-02
1.645139349706463694e+00 4.143632948398590088e-02
1.651464201716581925e+00 4.142985865473747253e-02
1.657789053726700601e+00 4.152192175388336182e-02
1.664113905736818833e+00 4.132919386029243469e-02
1.670438757746937064e+00 3.990632668137550354e-02
1.676763609757055740e+00 4.457858577370643616e-02
1.683088461767173971e+00 5.773286148905754089e-02
1.689413313777292203e+00 5.753123015165328979e-02
1.695738165787410878e+00 5.775379389524459839e-02
1.702063017797529110e+00 7.245562970638275146e-02
1.708387869807647341e+00 7.524444907903671265e-02
1.714712721817766017e+00 7.508350163698196411e-02
1.721037573827884248e+00 7.522653788328170776e-02
1.727362425838002480e+00 7.509345561265945435e-02
1.733687277848121155e+00 9.023986756801605225e-02
1.740012129858239387e+00 7.812601327896118164e-02
1.746336981868357618e+00 7.270663231611251831e-02
1.752661833878476294e+00 7.286916673183441162e-02
1.758986685888594526e+00 7.366899400949478149e-02
1.765311537898712757e+00 7.232341170310974121e-02
1.771636389908831433e+00 7.149922847747802734e-02
1.777961241918949664e+00 7.131003588438034058e-02
1.784286093929067896e+00 7.133287191390991211e-02
1.790610945939186571e+00 7.477451115846633911e-02
1.796935797949304803e+00 1.330352276563644409e-01
1.803260649959423034e+00 1.221309006214141846e-01
1.809585501969541710e+00 1.178858429193496704e-01
1.815910353979659941e+00 1.180872470140457153e-01
1.822235205989778173e+00 1.174799576401710510e-01
1.828560057999896848e+00 1.277117431163787842e-01
1.834884910010015080e+00 1.272852569818496704e-01
1.841209762020133311e+00 1.266691833734512329e-01
1.847534614030251987e+00 1.254330575466156006e-01
1.853859466040370219e+00 1.238177195191383362e-01
1.860184318050488450e+00 1.212672218680381775e-01
1.866509170060607126e+00 1.211112812161445618e-01
1.872834022070725357e+00 1.148560121655464172e-01
1.879158874080843589e+00 1.051640808582305908e-01
1.885483726090962264e+00 1.053655594587326050e-01
1.891808578101080496e+00 1.053108498454093933e-01
1.898133430111198727e+00 1.089781001210212708e-01
1.904458282121317403e+00 1.221370771527290344e-01
1.910783134131435634e+00 1.276890635490417480e-01
1.917107986141553866e+00 1.391203999519348145e-01
1.923432838151672541e+00 1.693787276744842529e-01
1.929757690161790773e+00 1.236045509576797485e-01
1.936082542171909004e+00 1.405932009220123291e-01
1.942407394182027680e+00 1.461468487977981567e-01
1.948732246192145912e+00 1.419945359230041504e-01
1.955057098202264143e+00 1.313730329275131226e-01
1.961381950212382819e+00 1.202355325222015381e-01
1.967706802222501050e+00 1.122684180736541748e-01
1.974031654232619282e+00 1.128368675708770752e-01
1.980356506242737957e+00 1.127388998866081238e-01
1.986681358252856189e+00 1.127297282218933105e-01
1.993006210262974420e+00 1.126841530203819275e-01
1.999331062273093096e+00 1.157787963747978210e-01
2.005655914283211327e+00 1.269478797912597656e-01
2.011980766293329559e+00 1.258302330970764160e-01
2.018305618303448234e+00 1.152053549885749817e-01
2.024630470313566466e+00 8.952476829290390015e-02
2.030955322323684697e+00 9.406571835279464722e-02
2.037280174333803373e+00 9.782882779836654663e-02
2.043605026343921605e+00 7.693865895271301270e-02
2.049929878354039836e+00 7.013540714979171753e-02
2.056254730364158068e+00 7.710643112659454346e-02
2.062579582374276743e+00 8.331869542598724365e-02
2.068904434384394975e+00 7.151275873184204102e-02
2.075229286394513206e+00 8.353733271360397339e-02
2.081554138404631882e+00 8.329191803932189941e-02
2.087878990414750113e+00 8.355998247861862183e-02
2.094203842424868345e+00 7.417692989110946655e-02
2.100528694434987020e+00 7.023569196462631226e-02
2.106853546445105252e+00 6.961359828710556030e-02
2.113178398455223483e+00 7.393532246351242065e-02
2.119503250465342159e+00 8.456861972808837891e-02
2.125828102475460391e+00 9.637057781219482422e-02
2.132152954485578622e+00 9.514025598764419556e-02
2.138477806495697298e+00 9.394094347953796387e-02
2.144802658505815529e+00 9.418563544750213623e-02
2.151127510515933761e+00 9.403627365827560425e-02
2.157452362526052436e+00 9.108108282089233398e-02
2.163777214536170668e+00 8.121132850646972656e-02
2.170102066546288899e+00 8.343700319528579712e-02
2.176426918556407575e+00 9.457671642303466797e-02
2.182751770566525806e+00 9.480747580528259277e-02
2.189076622576644038e+00 9.475175291299819946e-02
2.195401474586762713e+00 9.475800395011901855e-02
2.201726326596880945e+00 1.029052957892417908e-01
2.208051178606999176e+00 9.103192389011383057e-02
2.214376030617117852e+00 9.870166331529617310e-02
2.220700882627236084e+00 8.808447420597076416e-02
2.227025734637354315e+00 8.655326068401336670e-02
2.233350586647472991e+00 7.152334600687026978e-02
2.239675438657591222e+00 7.640252262353897095e-02
2.246000290667709454e+00 8.328647166490554810e-02
2.252325142677828129e+00 9.420306980609893799e-02
2.258649994687946361e+00 9.214559197425842285e-02
2.264974846698064592e+00 1.002606451511383057e-01
2.271299698708183268e+00 9.952256083488464355e-02
2.277624550718301499e+00 9.818666428327560425e-02
2.283949402728419731e+00 9.814506769180297852e-02
2.290274254738538406e+00 1.078947335481643677e-01
2.296599106748656638e+00 1.287332326173782349e-01
2.302923958758774869e+00 1.333530247211456299e-01
2.309248810768893545e+00 1.339022517204284668e-01
2.315573662779011777e+00 1.328880041837692261e-01
2.321898514789130008e+00 1.439780294895172119e-01
2.328223366799248684e+00 1.440515369176864624e-01
2.334548218809366915e+00 1.375451683998107910e-01
2.340873070819485147e+00 1.327726393938064575e-01
2.347197922829603822e+00 1.301074624061584473e-01
2.353522774839722054e+00 1.338515281677246094e-01
2.359847626849840285e+00 1.340332478284835815e-01
2.366172478859958961e+00 1.341070681810379028e-01
2.372497330870077192e+00 1.276788860559463501e-01
2.378822182880195424e+00 1.140359342098236084e-01
2.385147034890314099e+00 9.799513965845108032e-02
2.391471886900432331e+00 8.731640130281448364e-02
2.397796738910550562e+00 6.846845149993896484e-02
2.404121590920669238e+00 7.610387355089187622e-02
2.410446442930787470e+00 8.885944634675979614e-02
2.416771294940905701e+00 9.513177722692489624e-02
2.423096146951024377e+00 8.515475690364837646e-02
2.429420998961142608e+00 7.977503538131713867e-02
2.435745850971260840e+00 8.121832460165023804e-02
2.442070702981379515e+00 8.585287630558013916e-02
2.448395554991497747e+00 7.705236971378326416e-02
2.454720407001615978e+00 7.148490101099014282e-02
2.461045259011734654e+00 8.399476855993270874e-02
2.467370111021852885e+00 9.060444682836532593e-02
2.473694963031971117e+00 8.061369508504867554e-02
2.480019815042089792e+00 7.861314713954925537e-02
2.486344667052208024e+00 8.506540954113006592e-02
2.492669519062326255e+00 8.662527799606323242e-02
2.498994371072444931e+00 8.634371310472488403e-02
2.505319223082563163e+00 8.649268001317977905e-02
2.511644075092681394e+00 9.771089255809783936e-02
2.517968927102800070e+00 9.813254326581954956e-02
2.524293779112918301e+00 1.090030372142791748e-01
2.530618631123036533e+00 1.177733317017555237e-01
2.536943483133155208e+00 1.217420995235443115e-01
2.543268335143273440e+00 1.207578256726264954e-01
2.549593187153391671e+00 1.226470619440078735e-01
2.555918039163510347e+00 1.191284656524658203e-01
2.562242891173628578e+00 1.188563704490661621e-01
2.568567743183746810e+00 1.157051175832748413e-01
2.574892595193865485e+00 1.058926284313201904e-01
2.581217447203983717e+00 9.543085098266601562e-02
2.587542299214101948e+00 9.690701961517333984e-02
2.593867151224220624e+00 1.059063822031021118e-01
2.600192003234338856e+00 1.058467179536819458e-01
2.606516855244457087e+00 1.153269559144973755e-01
2.612841707254575319e+00 1.152974367141723633e-01
2.619166559264693994e+00 9.769311547279357910e-02
2.625491411274812226e+00 9.359508752822875977e-02
2.631816263284930457e+00 9.539493918418884277e-02
2.638141115295049133e+00 1.040268167853355408e-01
2.644465967305167364e+00 1.159598007798194885e-01
2.650790819315285596e+00 1.230638474225997925e-01
2.657115671325404271e+00 1.090955138206481934e-01
2.663440523335522503e+00 9.249388426542282104e-02
2.669765375345640734e+00 8.616755902767181396e-02
2.676090227355759410e+00 9.051769971847534180e-02
2.682415079365877641e+00 7.947622984647750854e-02
2.688739931375995873e+00 1.006399840116500854e-01
2.695064783386114549e+00 1.139625757932662964e-01
2.701389635396232780e+00 1.305250078439712524e-01
2.707714487406351012e+00 1.302120238542556763e-01
2.714039339416469687e+00 1.184646785259246826e-01
2.720364191426587919e+00 1.103648394346237183e-01
2.726689043436706150e+00 1.075154319405555725e-01
2.733013895446824826e+00 1.010585650801658630e-01
2.739338747456943057e+00 1.181145086884498596e-01
2.745663599467061289e+00 1.292758435010910034e-01
2.751988451477179964e+00 1.293047815561294556e-01
2.758313303487298196e+00 1.247639954090118408e-01
2.764638155497416427e+00 1.250329017639160156e-01
2.770963007507535103e+00 1.275381892919540405e-01
2.777287859517653335e+00 1.102643981575965881e-01
2.783612711527771566e+00 1.155881211161613464e-01
2.789937563537890242e+00 1.147422343492507935e-01
2.796262415548008473e+00 1.028739884495735168e-01
2.802587267558126705e+00 9.709888696670532227e-02
2.808912119568245380e+00 9.216519445180892944e-02
2.815236971578363612e+00 9.343254566192626953e-02
2.821561823588481843e+00 8.628381788730621338e-02
2.827886675598600519e+00 7.489052414894104004e-02
2.834211527608718750e+00 7.490324229001998901e-02
2.840536379618836982e+00 8.485725522041320801e-02
2.846861231628955657e+00 9.391460567712783813e-02
2.853186083639073889e+00 9.410582482814788818e-02
2.859510935649192120e+00 1.016883850097656250e-01
2.865835787659310352e+00 1.103597655892372131e-01
2.872160639669429028e+00 9.825501590967178345e-02
2.878485491679547259e+00 9.456460922956466675e-02
2.884810343689665491e+00 1.107072979211807251e-01
2.891135195699784166e+00 1.182564720511436462e-01
2.897460047709902398e+00 1.089020520448684692e-01
2.903784899720020629e+00 1.074546799063682556e-01
2.910109751730139305e+00 1.163321211934089661e-01
2.916434603740257536e+00 1.112341955304145813e-01
2.922759455750375768e+00 1.112918630242347717e-01
2.929084307760494443e+00 1.090134084224700928e-01
2.935409159770612675e+00 1.089313849806785583e-01
2.941734011780730906e+00 1.103003844618797302e-01
2.948058863790849582e+00 1.176107004284858704e-01
2.954383715800967813e+00 1.094115525484085083e-01
2.960708567811086045e+00 1.096998527646064758e-01
2.967033419821204721e+00 1.149173080921173096e-01
2.973358271831322952e+00 1.083549261093139648e-01
2.979683123841441184e+00 1.104827672243118286e-01
2.986007975851559859e+00 1.150040626525878906e-01
2.992332827861678091e+00 1.349279433488845825e-01
2.998657679871796322e+00 1.437323540449142456e-01
3.004982531881914998e+00 1.667700260877609253e-01
3.011307383892033229e+00 1.900657713413238525e-01
3.017632235902151461e+00 1.749546825885772705e-01
3.023957087912270136e+00 1.887683570384979248e-01
3.030281939922388368e+00 2.269354313611984253e-01
3.036606791932506599e+00 2.253479957580566406e-01
3.042931643942625275e+00 2.243533581495285034e-01
3.049256495952743506e+00 2.230222523212432861e-01
3.055581347962861738e+00 2.207716107368469238e-01
3.061906199972980414e+00 2.162569910287857056e-01
3.068231051983098645e+00 2.243270426988601685e-01
3.074555903993216877e+00 2.509702742099761963e-01
3.080880756003335552e+00 2.632504701614379883e-01
3.087205608013453784e+00 2.848309874534606934e-01
3.093530460023572015e+00 2.929751574993133545e-01
3.099855312033690691e+00 3.010132908821105957e-01
3.106180164043808922e+00 3.007848560810089111e-01
3.112505016053927154e+00 3.015739917755126953e-01
3.118829868064045829e+00 2.867582738399505615e-01
3.125154720074164061e+00 2.914969325065612793e-01
3.131479572084282292e+00 3.056029975414276123e-01
3.137804424094400968e+00 2.946441173553466797e-01
3.144129276104519199e+00 3.034692108631134033e-01
3.150454128114637431e+00 2.976884841918945312e-01
3.156778980124756107e+00 3.081784844398498535e-01
3.163103832134874338e+00 3.298877775669097900e-01
3.169428684144992570e+00 3.610298335552215576e-01
3.175753536155111245e+00 3.680104911327362061e-01
3.182078388165229477e+00 3.840894103050231934e-01
3.188403240175347708e+00 3.928073346614837646e-01
3.194728092185466384e+00 4.090734720230102539e-01
3.201052944195584615e+00 4.289631843566894531e-01
3.207377796205702847e+00 4.310015439987182617e-01
3.213702648215821522e+00 4.575496017932891846e-01
3.220027500225939754e+00 4.673514068126678467e-01
3.226352352236057985e+00 4.809568226337432861e-01
3.232677204246176661e+00 4.840601980686187744e-01
3.239002056256294892e+00 4.845085442066192627e-01
3.245326908266413124e+00 4.942776262760162354e-01
3.251651760276531800e+00 4.980074465274810791e-01
3.257976612286650031e+00 4.751865565776824951e-01
3.264301464296768263e+00 4.624519050121307373e-01
3.270626316306886938e+00 4.728877842426300049e-01
3.276951168317005170e+00 5.029045939445495605e-01
3.283276020327123401e+00 5.473426580429077148e-01
3.289600872337242077e+00 5.256819128990173340e-01
3.295925724347360308e+00 4.887510836124420166e-01
3.302250576357478540e+00 4.780314564704895020e-01
3.308575428367597215e+00 5.123373270034790039e-01
3.314900280377715447e+00 5.229106545448303223e-01
3.321225132387833678e+00 5.363237261772155762e-01
3.327549984397952354e+00 5.229609012603759766e-01
3.333874836408070585e+00 5.274212360382080078e-01
3.340199688418188817e+00 5.466920137405395508e-01
3.346524540428307493e+00 5.470492839813232422e-01
3.352849392438425724e+00 5.608890056610107422e-01
3.359174244448543956e+00 5.755597949028015137e-01
3.365499096458662631e+00 5.725693106651306152e-01
3.371823948468780863e+00 5.919282436370849609e-01
3.378148800478899094e+00 5.920050144195556641e-01
3.384473652489017770e+00 5.787047743797302246e-01
3.390798504499136001e+00 6.014744043350219727e-01
3.397123356509254233e+00 6.197449564933776855e-01
3.403448208519372908e+00 6.353246569633483887e-01
3.409773060529491140e+00 6.541162133216857910e-01
3.416097912539609371e+00 6.720450520515441895e-01
3.422422764549728047e+00 6.753087639808654785e-01
3.428747616559846279e+00 6.859017014503479004e-01
3.435072468569964510e+00 6.739009022712707520e-01
3.441397320580083186e+00 6.694937348365783691e-01
3.447722172590201417e+00 6.557599902153015137e-01
3.454047024600319649e+00 6.827480792999267578e-01
3.460371876610438324e+00 7.028576731681823730e-01
3.466696728620556556e+00 7.335687279701232910e-01
3.473021580630674787e+00 7.358429431915283203e-01
3.479346432640793463e+00 7.685748934745788574e-01
3.485671284650911694e+00 8.066588044166564941e-01
3.491996136661029926e+00 8.178565502166748047e-01
3.498320988671148601e+00 8.270496129989624023e-01
3.504645840681266833e+00 8.148450255393981934e-01
3.510970692691385064e+00 8.233751654624938965e-01
3.517295544701503296e+00 8.180577158927917480e-01
3.523620396711621972e+00 8.071444034576416016e-01
3.529945248721740203e+00 8.133345842361450195e-01
3.536270100731858435e+00 8.513115048408508301e-01
3.542594952741977110e+00 8.586605787277221680e-01
3.548919804752095342e+00 8.637964129447937012e-01
3.555244656762213573e+00 8.548793196678161621e-01
3.561569508772332249e+00 8.462184667587280273e-01
3.567894360782450480e+00 8.374208807945251465e-01
3.574219212792568712e+00 8.330247998237609863e-01
3.580544064802687387e+00 8.303475379943847656e-01
3.586868916812805619e+00 8.103872537612915039e-01
3.593193768822923850e+00 8.033531308174133301e-01
3.599518620833042526e+00 8.292942047119140625e-01
3.605843472843160757e+00 8.530830740928649902e-01
3.612168324853278989e+00 8.515101671218872070e-01
3.618493176863397665e+00 8.497055172920227051e-01
3.624818028873515896e+00 8.442654609680175781e-01
3.631142880883634128e+00 8.373733758926391602e-01
3.637467732893752803e+00 8.245618343353271484e-01
3.643792584903871035e+00 8.134844899177551270e-01
3.650117436913989266e+00 7.955663204193115234e-01
3.656442288924107942e+00 8.008044362068176270e-01
3.662767140934226173e+00 7.927988767623901367e-01
3.669091992944344405e+00 8.102022409439086914e-01
3.675416844954463080e+00 7.900688648223876953e-01
3.681741696964581312e+00 7.758313417434692383e-01
3.688066548974699543e+00 7.809996008872985840e-01
3.694391400984818219e+00 7.994003295898437500e-01
3.700716252994936450e+00 8.269802927970886230e-01
3.707041105005054682e+00 8.554488420486450195e-01
3.713365957015173358e+00 8.621593117713928223e-01
3.719690809025291589e+00 8.415805697441101074e-01
3.726015661035409821e+00 8.570227622985839844e-01
3.732340513045528496e+00 8.932469487190246582e-01
3.738665365055646728e+00 8.976872563362121582e-01
3.744990217065764959e+00 8.891660571098327637e-01
3.751315069075883635e+00 9.223948717117309570e-01
3.757639921086001866e+00 9.308845400810241699e-01
3.763964773096120098e+00 9.248425960540771484e-01
3.770289625106238773e+00 9.401102662086486816e-01
3.776614477116357005e+00 9.065164923667907715e-01
3.782939329126475236e+00 9.090344309806823730e-01
3.789264181136593912e+00 9.294562339782714844e-01
3.795589033146712143e+00 9.275546073913574219e-01
3.801913885156830375e+00 9.428628087043762207e-01
3.808238737166949051e+00 9.522480964660644531e-01
3.814563589177067282e+00 9.633483290672302246e-01
3.820888441187185514e+00 9.758021235466003418e-01
3.827213293197304189e+00 9.775956869125366211e-01
3.833538145207422421e+00 9.921889901161193848e-01
3.839862997217540652e+00 1.009435534477233887e+00
3.846187849227659328e+00 1.005048513412475586e+00
3.852512701237777559e+00 9.980162978172302246e-01
3.858837553247895791e+00 9.888987541198730469e-01
3.865162405258014466e+00 9.916206002235412598e-01
3.871487257268132698e+00 9.881302714347839355e-01
3.877812109278250929e+00 9.841805100440979004e-01
3.884136961288369605e+00 9.802163839340209961e-01
3.890461813298487836e+00 9.896709918975830078e-01
3.896786665308606068e+00 9.629036784172058105e-01
3.903111517318724744e+00 9.503957033157348633e-01
3.909436369328842975e+00 9.625439047813415527e-01
3.915761221338961207e+00 9.540583491325378418e-01
3.922086073349079882e+00 9.286383390426635742e-01
3.928410925359198114e+00 9.266421198844909668e-01
3.934735777369316345e+00 9.207639098167419434e-01
3.941060629379435021e+00 9.246340394020080566e-01
3.947385481389553252e+00 9.063492417335510254e-01
3.953710333399671484e+00 8.846842050552368164e-01
3.960035185409790159e+00 8.755447268486022949e-01
3.966360037419908391e+00 8.820552825927734375e-01
3.972684889430026622e+00 9.006453752517700195e-01
3.979009741440145298e+00 8.818740844726562500e-01
3.985334593450263529e+00 8.732160329818725586e-01
3.991659445460381761e+00 8.503989577293395996e-01
3.997984297470500437e+00 8.602160811424255371e-01
4.004309149480619112e+00 9.013835191726684570e-01
4.010634001490736900e+00 8.983713388442993164e-01
4.016958853500855575e+00 8.974158167839050293e-01
4.023283705510974251e+00 9.154121279716491699e-01
4.029608557521092038e+00 9.253339767456054688e-01
4.035933409531210714e+00 9.360967278480529785e-01
4.042258261541329389e+00 9.531394243240356445e-01
4.048583113551447177e+00 9.809309244155883789e-01
4.054907965561565852e+00 1.015012502670288086e+00
4.061232817571684528e+00 1.030423164367675781e+00
4.067557669581802315e+00 1.048519253730773926e+00
4.073882521591920991e+00 1.043371200561523438e+00
4.080207373602039667e+00 1.046095728874206543e+00
4.086532225612157454e+00 1.058763146400451660e+00
4.092857077622276130e+00 1.056769251823425293e+00
4.099181929632394805e+00 1.052126765251159668e+00
4.105506781642512593e+00 1.042886257171630859e+00
4.111831633652631268e+00 1.058620929718017578e+00
4.118156485662749944e+00 1.064645171165466309e+00
4.124481337672867731e+00 1.083832979202270508e+00
4.130806189682986407e+00 1.098223805427551270e+00
4.137131041693105082e+00 1.097054362297058105e+00
4.143455893703222870e+00 1.098701000213623047e+00
4.149780745713341545e+00 1.114465236663818359e+00
4.156105597723460221e+00 1.119202613830566406e+00
4.162430449733578008e+00 1.117202162742614746e+00
4.168755301743696684e+00 1.125073790550231934e+00
4.175080153753815360e+00 1.121325135231018066e+00
4.181405005763933147e+00 1.114699602127075195e+00
4.187729857774051823e+00 1.099792122840881348e+00
4.194054709784170498e+00 1.052953243255615234e+00
4.200379561794288286e+00 1.060643434524536133e+00
4.206704413804406961e+00 1.061506509780883789e+00
4.213029265814525637e+00 1.082735419273376465e+00
4.219354117824643424e+00 1.082161784172058105e+00
4.225678969834762100e+00 1.076306462287902832e+00
4.232003821844880775e+00 1.103232383728027344e+00
4.238328673854998563e+00 1.115781545639038086e+00
4.244653525865117238e+00 1.137322664260864258e+00
4.250978377875235914e+00 1.152422189712524414e+00
4.257303229885353701e+00 1.159458994865417480e+00
4.263628081895472377e+00 1.178296923637390137e+00
4.269952933905591053e+00 1.195705533027648926e+00
